fecha,consumo
2013-12-29 20:00,460
2013-12-29 20:05,461
2013-12-29 20:10,462
2013-12-29 20:15,460
2013-12-29 20:20,458
2013-12-29 20:25,460
2013-12-29 20:30,461
2013-12-29 20:35,458
2013-12-29 20:40,462
2013-12-29 20:45,460
2013-12-29 20:50,459
2013-12-29 20:55,461
2013-12-29 21:00,457
2013-12-29 21:05,456
2013-12-29 21:10,455
2013-12-29 21:15,454
2013-12-29 21:20,448
2013-12-29 21:25,449
2013-12-29 21:30,442
2013-12-29 21:35,437
2013-12-29 21:40,435
2013-12-29 21:45,431
2013-12-29 21:50,427
2013-12-29 21:55,424
2013-12-29 22:00,418
2013-12-29 22:05,412
2013-12-29 22:10,408
2013-12-29 22:15,403
2013-12-29 22:20,399
2013-12-29 22:25,396
2013-12-29 22:30,391
2013-12-29 22:35,388
2013-12-29 22:40,385
2013-12-29 22:45,380
2013-12-29 22:50,377
2013-12-29 22:55,373
2013-12-29 23:00,368
2013-12-29 23:05,360
2013-12-29 23:10,357
2013-12-29 23:15,355
2013-12-29 23:20,350
2013-12-29 23:25,346
2013-12-29 23:30,342
2013-12-29 23:35,337
2013-12-29 23:40,333
2013-12-29 23:45,328
2013-12-29 23:50,322
2013-12-29 23:55,318
2013-12-30 00:00,314
2013-12-30 00:05,309
2013-12-30 00:10,307
2013-12-30 00:15,302
2013-12-30 00:20,298
2013-12-30 00:25,296
2013-12-30 00:30,292
2013-12-30 00:35,288
2013-12-30 00:40,287
2013-12-30 00:45,283
2013-12-30 00:50,281
2013-12-30 00:55,279
2013-12-30 01:00,275
2013-12-30 01:05,272
2013-12-30 01:10,272
2013-12-30 01:15,268
2013-12-30 01:20,267
2013-12-30 01:25,264
2013-12-30 01:30,263
2013-12-30 01:35,262
2013-12-30 01:40,259
2013-12-30 01:45,258
2013-12-30 01:50,255
2013-12-30 01:55,255
2013-12-30 02:00,254
2013-12-30 02:05,253
2013-12-30 02:10,252
2013-12-30 02:15,248
2013-12-30 02:20,248
2013-12-30 02:25,249
2013-12-30 02:30,247
2013-12-30 02:35,247
2013-12-30 02:40,245
2013-12-30 02:45,245
2013-12-30 02:50,244
2013-12-30 02:55,243
2013-12-30 03:00,242
2013-12-30 03:05,241
2013-12-30 03:10,241
2013-12-30 03:15,242
2013-12-30 03:20,239
2013-12-30 03:25,240
2013-12-30 03:30,240
2013-12-30 03:35,239
