fecha,consumo
2014-09-11 20:00,473
2014-09-11 20:05,473
2014-09-11 20:10,476
2014-09-11 20:15,479
2014-09-11 20:20,486
2014-09-11 20:25,494
2014-09-11 20:30,506
2014-09-11 20:35,513
2014-09-11 20:40,518
2014-09-11 20:45,522
2014-09-11 20:50,524
2014-09-11 20:55,524
2014-09-11 21:00,525
2014-09-11 21:05,524
2014-09-11 21:10,522
2014-09-11 21:15,521
2014-09-11 21:20,520
2014-09-11 21:25,515
2014-09-11 21:30,512
2014-09-11 21:35,509
2014-09-11 21:40,506
2014-09-11 21:45,501
2014-09-11 21:50,493
2014-09-11 21:55,488
2014-09-11 22:00,482
2014-09-11 22:05,473
2014-09-11 22:10,465
2014-09-11 22:15,460
2014-09-11 22:20,457
2014-09-11 22:25,451
2014-09-11 22:30,445
2014-09-11 22:35,440
2014-09-11 22:40,433
2014-09-11 22:45,431
2014-09-11 22:50,425
2014-09-11 22:55,419
2014-09-11 23:00,416
2014-09-11 23:05,410
2014-09-11 23:10,406
2014-09-11 23:15,402
2014-09-11 23:20,397
2014-09-11 23:25,395
2014-09-11 23:30,390
2014-09-11 23:35,385
2014-09-11 23:40,383
2014-09-11 23:45,380
2014-09-11 23:50,374
2014-09-11 23:55,372
2014-09-12 00:00,367
2014-09-12 00:05,364
2014-09-12 00:10,362
2014-09-12 00:15,358
2014-09-12 00:20,353
2014-09-12 00:25,352
2014-09-12 00:30,350
2014-09-12 00:35,349
2014-09-12 00:40,345
2014-09-12 00:45,342
2014-09-12 00:50,339
2014-09-12 00:55,335
2014-09-12 01:00,335
2014-09-12 01:05,332
2014-09-12 01:10,331
2014-09-12 01:15,328
2014-09-12 01:20,327
2014-09-12 01:25,325
2014-09-12 01:30,324
2014-09-12 01:35,321
2014-09-12 01:40,319
2014-09-12 01:45,318
2014-09-12 01:50,316
2014-09-12 01:55,314
2014-09-12 02:00,313
2014-09-12 02:05,310
2014-09-12 02:10,311
2014-09-12 02:15,310
2014-09-12 02:20,309
2014-09-12 02:25,308
2014-09-12 02:30,306
2014-09-12 02:35,307
2014-09-12 02:40,305
2014-09-12 02:45,305
2014-09-12 02:50,304
2014-09-12 02:55,303
2014-09-12 03:00,302
2014-09-12 03:05,303
2014-09-12 03:10,302
2014-09-12 03:15,301
2014-09-12 03:20,299
2014-09-12 03:25,298
2014-09-12 03:30,298
2014-09-12 03:35,298
2014-09-12 03:40,297
2014-09-12 03:45,298
2014-09-12 03:50,299
2014-09-12 03:55,300
2014-09-12 04:00,299
2014-09-12 04:05,298
2014-09-12 04:10,299
2014-09-12 04:15,298
2014-09-12 04:20,297
2014-09-12 04:25,297
2014-09-12 04:30,298
2014-09-12 04:35,298
2014-09-12 04:40,299
2014-09-12 04:45,299
2014-09-12 04:50,299
2014-09-12 04:55,300
2014-09-12 05:00,301
2014-09-12 05:05,302
2014-09-12 05:10,303
2014-09-12 05:15,302
2014-09-12 05:20,302
2014-09-12 05:25,303
2014-09-12 05:30,305
2014-09-12 05:35,305
2014-09-12 05:40,308
2014-09-12 05:45,309
2014-09-12 05:50,310
2014-09-12 05:55,312
2014-09-12 06:00,314
2014-09-12 06:05,320
2014-09-12 06:10,326
2014-09-12 06:15,328
2014-09-12 06:20,333
2014-09-12 06:25,337
2014-09-12 06:30,339
2014-09-12 06:35,343
2014-09-12 06:40,347
2014-09-12 06:45,350
2014-09-12 06:50,357
2014-09-12 06:55,361
2014-09-12 07:00,368
2014-09-12 07:05,376
2014-09-12 07:10,384
2014-09-12 07:15,391
2014-09-12 07:20,396
2014-09-12 07:25,401
2014-09-12 07:30,405
2014-09-12 07:35,411
2014-09-12 07:40,408
2014-09-12 07:45,408
2014-09-12 07:50,409
2014-09-12 07:55,406
2014-09-12 08:00,411
2014-09-12 08:05,419
2014-09-12 08:10,425
2014-09-12 08:15,429
2014-09-12 08:20,430
2014-09-12 08:25,431
2014-09-12 08:30,433
2014-09-12 08:35,435
2014-09-12 08:40,437
2014-09-12 08:45,437
2014-09-12 08:50,440
2014-09-12 08:55,442
2014-09-12 09:00,446
2014-09-12 09:05,451
2014-09-12 09:10,459
2014-09-12 09:15,462
2014-09-12 09:20,466
2014-09-12 09:25,468
2014-09-12 09:30,469
2014-09-12 09:35,474
2014-09-12 09:40,476
2014-09-12 09:45,480
2014-09-12 09:50,482
2014-09-12 09:55,486
2014-09-12 10:00,486
2014-09-12 10:05,486
2014-09-12 10:10,491
2014-09-12 10:15,492
2014-09-12 10:20,493
2014-09-12 10:25,490
2014-09-12 10:30,491
2014-09-12 10:35,494
2014-09-12 10:40,489
2014-09-12 10:45,494
2014-09-12 10:50,495
2014-09-12 10:55,497
2014-09-12 11:00,497
2014-09-12 11:05,496
2014-09-12 11:10,498
2014-09-12 11:15,498
2014-09-12 11:20,498
2014-09-12 11:25,499
2014-09-12 11:30,499
2014-09-12 11:35,495
2014-09-12 11:40,496
2014-09-12 11:45,496
2014-09-12 11:50,498
2014-09-12 11:55,499
2014-09-12 12:00,500
2014-09-12 12:05,497
2014-09-12 12:10,501
2014-09-12 12:15,501
2014-09-12 12:20,503
2014-09-12 12:25,508
2014-09-12 12:30,509
2014-09-12 12:35,506
2014-09-12 12:40,512
2014-09-12 12:45,512
2014-09-12 12:50,513
2014-09-12 12:55,515
2014-09-12 13:00,514
2014-09-12 13:05,513
2014-09-12 13:10,514
2014-09-12 13:15,516
2014-09-12 13:20,518
2014-09-12 13:25,517
2014-09-12 13:30,518
2014-09-12 13:35,521
2014-09-12 13:40,516
2014-09-12 13:45,516
2014-09-12 13:50,519
2014-09-12 13:55,517
2014-09-12 14:00,516
2014-09-12 14:05,504
2014-09-12 14:10,509
2014-09-12 14:15,507
2014-09-12 14:20,507
2014-09-12 14:25,507
2014-09-12 14:30,501
2014-09-12 14:35,500
2014-09-12 14:40,497
2014-09-12 14:45,496
2014-09-12 14:50,495
2014-09-12 14:55,494
2014-09-12 15:00,491
2014-09-12 15:05,489
2014-09-12 15:10,489
2014-09-12 15:15,483
2014-09-12 15:20,484
2014-09-12 15:25,476
2014-09-12 15:30,479
2014-09-12 15:35,477
2014-09-12 15:40,475
2014-09-12 15:45,474
2014-09-12 15:50,473
2014-09-12 15:55,472
2014-09-12 16:00,469
2014-09-12 16:05,469
2014-09-12 16:10,471
2014-09-12 16:15,469
2014-09-12 16:20,473
2014-09-12 16:25,470
2014-09-12 16:30,468
2014-09-12 16:35,468
2014-09-12 16:40,466
2014-09-12 16:45,470
2014-09-12 16:50,469
2014-09-12 16:55,470
2014-09-12 17:00,467
2014-09-12 17:05,467
2014-09-12 17:10,472
2014-09-12 17:15,473
2014-09-12 17:20,469
2014-09-12 17:25,470
2014-09-12 17:30,471
2014-09-12 17:35,471
2014-09-12 17:40,471
2014-09-12 17:45,468
2014-09-12 17:50,474
2014-09-12 17:55,469
2014-09-12 18:00,470
2014-09-12 18:05,472
2014-09-12 18:10,471
2014-09-12 18:15,471
2014-09-12 18:20,471
2014-09-12 18:25,468
2014-09-12 18:30,468
2014-09-12 18:35,469
2014-09-12 18:40,470
2014-09-12 18:45,471
2014-09-12 18:50,472
2014-09-12 18:55,471
2014-09-12 19:00,468
2014-09-12 19:05,467
2014-09-12 19:10,467
2014-09-12 19:15,467
2014-09-12 19:20,467
2014-09-12 19:25,468
2014-09-12 19:30,468
2014-09-12 19:35,467
2014-09-12 19:40,468
2014-09-12 19:45,468
2014-09-12 19:50,470
2014-09-12 19:55,473
2014-09-12 20:00,472
2014-09-12 20:05,472
2014-09-12 20:10,475
2014-09-12 20:15,479
2014-09-12 20:20,482
2014-09-12 20:25,490
2014-09-12 20:30,499
2014-09-12 20:35,505
2014-09-12 20:40,508
2014-09-12 20:45,510
2014-09-12 20:50,512
2014-09-12 20:55,514
2014-09-12 21:00,512
2014-09-12 21:05,512
2014-09-12 21:10,508
2014-09-12 21:15,507
2014-09-12 21:20,505
2014-09-12 21:25,502
2014-09-12 21:30,499
2014-09-12 21:35,496
2014-09-12 21:40,491
2014-09-12 21:45,485
2014-09-12 21:50,478
2014-09-12 21:55,477
2014-09-12 22:00,471
2014-09-12 22:05,464
2014-09-12 22:10,454
2014-09-12 22:15,451
2014-09-12 22:20,446
2014-09-12 22:25,441
2014-09-12 22:30,435
2014-09-12 22:35,431
2014-09-12 22:40,426
2014-09-12 22:45,422
2014-09-12 22:50,417
2014-09-12 22:55,415
2014-09-12 23:00,411
2014-09-12 23:05,407
2014-09-12 23:10,401
2014-09-12 23:15,400
2014-09-12 23:20,396
2014-09-12 23:25,391
2014-09-12 23:30,389
2014-09-12 23:35,386
2014-09-12 23:40,381
2014-09-12 23:45,377
2014-09-12 23:50,374
2014-09-12 23:55,371
2014-09-13 00:00,368
2014-09-13 00:05,363
2014-09-13 00:10,360
2014-09-13 00:15,355
2014-09-13 00:20,353
2014-09-13 00:25,350
2014-09-13 00:30,350
2014-09-13 00:35,345
2014-09-13 00:40,345
2014-09-13 00:45,341
2014-09-13 00:50,339
2014-09-13 00:55,336
2014-09-13 01:00,334
2014-09-13 01:05,332
2014-09-13 01:10,330
2014-09-13 01:15,327
2014-09-13 01:20,326
2014-09-13 01:25,322
2014-09-13 01:30,322
2014-09-13 01:35,320
2014-09-13 01:40,319
2014-09-13 01:45,316
2014-09-13 01:50,314
2014-09-13 01:55,312
2014-09-13 02:00,312
2014-09-13 02:05,
2014-09-13 02:10,
2014-09-13 02:15,
2014-09-13 02:20,
2014-09-13 02:25,
2014-09-13 02:30,
2014-09-13 02:35,
2014-09-13 02:40,
2014-09-13 02:45,
2014-09-13 02:50,
2014-09-13 02:55,
