fecha,consumo
2022-09-17 20:00,449
2022-09-17 20:05,452
2022-09-17 20:10,454
2022-09-17 20:15,460
2022-09-17 20:20,469
2022-09-17 20:25,472
2022-09-17 20:30,476
2022-09-17 20:35,478
2022-09-17 20:40,477
2022-09-17 20:45,478
2022-09-17 20:50,479
2022-09-17 20:55,478
2022-09-17 21:00,478
2022-09-17 21:05,476
2022-09-17 21:10,472
2022-09-17 21:15,469
2022-09-17 21:20,469
2022-09-17 21:25,465
2022-09-17 21:30,464
2022-09-17 21:35,460
2022-09-17 21:40,456
2022-09-17 21:45,454
2022-09-17 21:50,449
2022-09-17 21:55,448
2022-09-17 22:00,442
2022-09-17 22:05,435
2022-09-17 22:10,430
2022-09-17 22:15,425
2022-09-17 22:20,421
2022-09-17 22:25,416
2022-09-17 22:30,412
2022-09-17 22:35,409
2022-09-17 22:40,408
2022-09-17 22:45,404
2022-09-17 22:50,400
2022-09-17 22:55,395
2022-09-17 23:00,393
2022-09-17 23:05,390
2022-09-17 23:10,387
2022-09-17 23:15,385
2022-09-17 23:20,381
2022-09-17 23:25,378
2022-09-17 23:30,378
2022-09-17 23:35,372
2022-09-17 23:40,370
2022-09-17 23:45,366
2022-09-17 23:50,362
2022-09-17 23:55,361
2022-09-18 00:00,359
2022-09-18 00:05,357
2022-09-18 00:10,357
2022-09-18 00:15,352
2022-09-18 00:20,350
2022-09-18 00:25,346
2022-09-18 00:30,344
2022-09-18 00:35,343
2022-09-18 00:40,342
2022-09-18 00:45,339
2022-09-18 00:50,337
2022-09-18 00:55,336
2022-09-18 01:00,334
2022-09-18 01:05,331
2022-09-18 01:10,329
2022-09-18 01:15,326
2022-09-18 01:20,325
2022-09-18 01:25,322
2022-09-18 01:30,322
2022-09-18 01:35,320
2022-09-18 01:40,319
2022-09-18 01:45,316
2022-09-18 01:50,316
2022-09-18 01:55,314
2022-09-18 02:00,313
2022-09-18 02:05,312
2022-09-18 02:10,311
2022-09-18 02:15,309
2022-09-18 02:20,308
2022-09-18 02:25,308
2022-09-18 02:30,306
2022-09-18 02:35,304
2022-09-18 02:40,304
2022-09-18 02:45,304
2022-09-18 02:50,304
2022-09-18 02:55,304
2022-09-18 03:00,302
2022-09-18 03:05,304
2022-09-18 03:10,302
2022-09-18 03:15,300
2022-09-18 03:20,301
2022-09-18 03:25,303
2022-09-18 03:30,301
2022-09-18 03:35,301
2022-09-18 03:40,299
2022-09-18 03:45,300
2022-09-18 03:50,301
2022-09-18 03:55,301
2022-09-18 04:00,300
2022-09-18 04:05,299
2022-09-18 04:10,299
2022-09-18 04:15,299
2022-09-18 04:20,299
2022-09-18 04:25,299
2022-09-18 04:30,297
2022-09-18 04:35,298
2022-09-18 04:40,300
2022-09-18 04:45,298
2022-09-18 04:50,296
2022-09-18 04:55,300
2022-09-18 05:00,300
2022-09-18 05:05,300
2022-09-18 05:10,299
2022-09-18 05:15,302
2022-09-18 05:20,302
2022-09-18 05:25,301
2022-09-18 05:30,302
2022-09-18 05:35,303
2022-09-18 05:40,303
2022-09-18 05:45,302
2022-09-18 05:50,302
2022-09-18 05:55,303
2022-09-18 06:00,304
2022-09-18 06:05,305
2022-09-18 06:10,306
2022-09-18 06:15,307
2022-09-18 06:20,307
2022-09-18 06:25,308
2022-09-18 06:30,308
2022-09-18 06:35,309
2022-09-18 06:40,309
2022-09-18 06:45,310
2022-09-18 06:50,310
2022-09-18 06:55,312
2022-09-18 07:00,313
2022-09-18 07:05,316
2022-09-18 07:10,320
2022-09-18 07:15,320
2022-09-18 07:20,323
2022-09-18 07:25,323
2022-09-18 07:30,324
2022-09-18 07:35,325
2022-09-18 07:40,323
2022-09-18 07:45,318
2022-09-18 07:50,317
2022-09-18 07:55,315
2022-09-18 08:00,318
2022-09-18 08:05,321
2022-09-18 08:10,327
2022-09-18 08:15,328
2022-09-18 08:20,332
2022-09-18 08:25,335
2022-09-18 08:30,338
2022-09-18 08:35,340
2022-09-18 08:40,343
2022-09-18 08:45,345
2022-09-18 08:50,349
2022-09-18 08:55,350
2022-09-18 09:00,354
2022-09-18 09:05,360
2022-09-18 09:10,364
2022-09-18 09:15,366
2022-09-18 09:20,369
2022-09-18 09:25,373
2022-09-18 09:30,375
2022-09-18 09:35,378
2022-09-18 09:40,383
2022-09-18 09:45,385
2022-09-18 09:50,388
2022-09-18 09:55,392
2022-09-18 10:00,394
2022-09-18 10:05,398
2022-09-18 10:10,400
2022-09-18 10:15,400
2022-09-18 10:20,403
2022-09-18 10:25,403
2022-09-18 10:30,404
2022-09-18 10:35,405
2022-09-18 10:40,405
2022-09-18 10:45,402
2022-09-18 10:50,405
2022-09-18 10:55,405
2022-09-18 11:00,405
2022-09-18 11:05,408
2022-09-18 11:10,410
2022-09-18 11:15,408
2022-09-18 11:20,409
2022-09-18 11:25,410
2022-09-18 11:30,411
2022-09-18 11:35,412
2022-09-18 11:40,411
2022-09-18 11:45,411
2022-09-18 11:50,413
2022-09-18 11:55,412
2022-09-18 12:00,414
2022-09-18 12:05,417
2022-09-18 12:10,415
2022-09-18 12:15,417
2022-09-18 12:20,415
2022-09-18 12:25,415
2022-09-18 12:30,417
2022-09-18 12:35,419
2022-09-18 12:40,424
2022-09-18 12:45,423
2022-09-18 12:50,426
2022-09-18 12:55,425
2022-09-18 13:00,426
2022-09-18 13:05,428
2022-09-18 13:10,429
2022-09-18 13:15,431
2022-09-18 13:20,430
2022-09-18 13:25,432
2022-09-18 13:30,431
2022-09-18 13:35,433
2022-09-18 13:40,436
2022-09-18 13:45,436
2022-09-18 13:50,435
2022-09-18 13:55,433
2022-09-18 14:00,432
2022-09-18 14:05,434
2022-09-18 14:10,433
2022-09-18 14:15,430
2022-09-18 14:20,430
2022-09-18 14:25,432
2022-09-18 14:30,429
2022-09-18 14:35,426
2022-09-18 14:40,424
2022-09-18 14:45,421
2022-09-18 14:50,422
2022-09-18 14:55,418
2022-09-18 15:00,416
2022-09-18 15:05,414
2022-09-18 15:10,413
2022-09-18 15:15,408
2022-09-18 15:20,406
2022-09-18 15:25,407
2022-09-18 15:30,405
2022-09-18 15:35,403
2022-09-18 15:40,405
2022-09-18 15:45,400
2022-09-18 15:50,399
2022-09-18 15:55,398
2022-09-18 16:00,396
2022-09-18 16:05,393
2022-09-18 16:10,396
2022-09-18 16:15,396
2022-09-18 16:20,395
2022-09-18 16:25,394
2022-09-18 16:30,390
2022-09-18 16:35,393
2022-09-18 16:40,392
2022-09-18 16:45,393
2022-09-18 16:50,394
2022-09-18 16:55,395
2022-09-18 17:00,394
2022-09-18 17:05,396
2022-09-18 17:10,397
2022-09-18 17:15,396
2022-09-18 17:20,400
2022-09-18 17:25,399
2022-09-18 17:30,399
2022-09-18 17:35,402
2022-09-18 17:40,405
2022-09-18 17:45,404
2022-09-18 17:50,404
2022-09-18 17:55,405
2022-09-18 18:00,406
2022-09-18 18:05,407
2022-09-18 18:10,409
2022-09-18 18:15,409
2022-09-18 18:20,410
2022-09-18 18:25,411
2022-09-18 18:30,411
2022-09-18 18:35,411
2022-09-18 18:40,414
2022-09-18 18:45,413
2022-09-18 18:50,413
2022-09-18 18:55,415
2022-09-18 19:00,416
2022-09-18 19:05,418
2022-09-18 19:10,420
2022-09-18 19:15,420
2022-09-18 19:20,423
2022-09-18 19:25,423
2022-09-18 19:30,425
2022-09-18 19:35,426
2022-09-18 19:40,429
2022-09-18 19:45,431
2022-09-18 19:50,432
2022-09-18 19:55,434
2022-09-18 20:00,437
2022-09-18 20:05,441
2022-09-18 20:10,442
2022-09-18 20:15,449
2022-09-18 20:20,457
2022-09-18 20:25,461
2022-09-18 20:30,464
2022-09-18 20:35,467
2022-09-18 20:40,468
2022-09-18 20:45,467
2022-09-18 20:50,468
2022-09-18 20:55,469
2022-09-18 21:00,468
2022-09-18 21:05,466
2022-09-18 21:10,462
2022-09-18 21:15,459
2022-09-18 21:20,456
2022-09-18 21:25,454
2022-09-18 21:30,450
2022-09-18 21:35,447
2022-09-18 21:40,442
2022-09-18 21:45,440
2022-09-18 21:50,438
2022-09-18 21:55,433
2022-09-18 22:00,431
2022-09-18 22:05,431
2022-09-18 22:10,428
2022-09-18 22:15,426
2022-09-18 22:20,423
2022-09-18 22:25,419
2022-09-18 22:30,413
2022-09-18 22:35,409
2022-09-18 22:40,407
2022-09-18 22:45,401
2022-09-18 22:50,400
2022-09-18 22:55,395
2022-09-18 23:00,390
2022-09-18 23:05,387
2022-09-18 23:10,383
2022-09-18 23:15,379
2022-09-18 23:20,378
2022-09-18 23:25,370
2022-09-18 23:30,368
2022-09-18 23:35,365
2022-09-18 23:40,361
2022-09-18 23:45,357
2022-09-18 23:50,356
2022-09-18 23:55,354
2022-09-19 00:00,352
2022-09-19 00:05,348
2022-09-19 00:10,343
2022-09-19 00:15,343
2022-09-19 00:20,340
2022-09-19 00:25,338
2022-09-19 00:30,335
2022-09-19 00:35,333
2022-09-19 00:40,331
2022-09-19 00:45,330
2022-09-19 00:50,328
2022-09-19 00:55,326
2022-09-19 01:00,324
2022-09-19 01:05,322
2022-09-19 01:10,319
2022-09-19 01:15,318
2022-09-19 01:20,315
2022-09-19 01:25,314
2022-09-19 01:30,313
2022-09-19 01:35,312
2022-09-19 01:40,311
2022-09-19 01:45,310
2022-09-19 01:50,310
2022-09-19 01:55,308
2022-09-19 02:00,306
2022-09-19 02:05,
2022-09-19 02:10,
2022-09-19 02:15,
2022-09-19 02:20,
2022-09-19 02:25,
2022-09-19 02:30,
2022-09-19 02:35,
2022-09-19 02:40,
2022-09-19 02:45,
2022-09-19 02:50,
2022-09-19 02:55,
