fecha,consumo
2020-08-16 20:00,371.0
2020-08-16 20:05,373.0
2020-08-16 20:10,377.0
2020-08-16 20:15,374.0
2020-08-16 20:20,378.0
2020-08-16 20:25,379.0
2020-08-16 20:30,382.0
2020-08-16 20:35,379.0
2020-08-16 20:40,387.0
2020-08-16 20:45,392.0
2020-08-16 20:50,398.0
2020-08-16 20:55,407.0
2020-08-16 21:00,411.0
2020-08-16 21:05,419.0
2020-08-16 21:10,420.0
2020-08-16 21:15,415.0
2020-08-16 21:20,422.0
2020-08-16 21:25,421.0
2020-08-16 21:30,420.0
2020-08-16 21:35,416.0
2020-08-16 21:40,416.0
2020-08-16 21:45,412.0
2020-08-16 21:50,410.0
2020-08-16 21:55,408.0
2020-08-16 22:00,406.0
2020-08-16 22:05,406.0
2020-08-16 22:10,399.0
2020-08-16 22:15,400.0
2020-08-16 22:20,398.0
2020-08-16 22:25,394.0
2020-08-16 22:30,387.0
2020-08-16 22:35,386.0
2020-08-16 22:40,386.0
2020-08-16 22:45,378.0
2020-08-16 22:50,376.0
2020-08-16 22:55,374.0
2020-08-16 23:00,367.0
2020-08-16 23:05,366.0
2020-08-16 23:10,359.0
2020-08-16 23:15,355.0
2020-08-16 23:20,358.0
2020-08-16 23:25,351.0
2020-08-16 23:30,348.0
2020-08-16 23:35,348.0
2020-08-16 23:40,343.0
2020-08-16 23:45,341.0
2020-08-16 23:50,338.0
2020-08-16 23:55,334.0
2020-08-17 00:00,333.0
2020-08-17 00:05,325.0
2020-08-17 00:10,326.0
2020-08-17 00:15,324.0
2020-08-17 00:20,319.0
2020-08-17 00:25,318.0
2020-08-17 00:30,313.0
2020-08-17 00:35,309.0
2020-08-17 00:40,311.0
2020-08-17 00:45,309.0
2020-08-17 00:50,305.0
2020-08-17 00:55,303.0
2020-08-17 01:00,300.0
2020-08-17 01:05,299.0
2020-08-17 01:10,298.0
2020-08-17 01:15,298.0
2020-08-17 01:20,295.0
2020-08-17 01:25,294.0
2020-08-17 01:30,293.0
2020-08-17 01:35,292.0
2020-08-17 01:40,290.0
2020-08-17 01:45,288.0
2020-08-17 01:50,289.0
2020-08-17 01:55,288.0
2020-08-17 02:00,285.0
2020-08-17 02:05,285.0
2020-08-17 02:10,285.0
2020-08-17 02:15,284.0
2020-08-17 02:20,284.0
2020-08-17 02:25,282.0
2020-08-17 02:30,281.0
2020-08-17 02:35,280.0
2020-08-17 02:40,280.0
2020-08-17 02:45,280.0
2020-08-17 02:50,278.0
2020-08-17 02:55,277.0
2020-08-17 03:00,277.0
2020-08-17 03:05,279.0
2020-08-17 03:10,277.0
2020-08-17 03:15,278.0
2020-08-17 03:20,277.0
2020-08-17 03:25,278.0
2020-08-17 03:30,274.0
2020-08-17 03:35,274.0
2020-08-17 03:40,271.0
2020-08-17 03:45,274.0
2020-08-17 03:50,273.0
2020-08-17 03:55,272.0
2020-08-17 04:00,273.0
2020-08-17 04:05,277.0
2020-08-17 04:10,273.0
2020-08-17 04:15,275.0
2020-08-17 04:20,276.0
2020-08-17 04:25,275.0
2020-08-17 04:30,275.0
2020-08-17 04:35,276.0
2020-08-17 04:40,274.0
2020-08-17 04:45,275.0
2020-08-17 04:50,276.0
2020-08-17 04:55,275.0
2020-08-17 05:00,281.0
2020-08-17 05:05,279.0
2020-08-17 05:10,282.0
2020-08-17 05:15,281.0
2020-08-17 05:20,281.0
2020-08-17 05:25,280.0
2020-08-17 05:30,285.0
2020-08-17 05:35,283.0
2020-08-17 05:40,287.0
2020-08-17 05:45,285.0
2020-08-17 05:50,287.0
2020-08-17 05:55,290.0
2020-08-17 06:00,291.0
2020-08-17 06:05,298.0
2020-08-17 06:10,303.0
2020-08-17 06:15,294.0
2020-08-17 06:20,304.0
2020-08-17 06:25,306.0
2020-08-17 06:30,309.0
2020-08-17 06:35,311.0
2020-08-17 06:40,316.0
2020-08-17 06:45,316.0
2020-08-17 06:50,318.0
2020-08-17 06:55,324.0
2020-08-17 07:00,327.0
2020-08-17 07:05,332.0
2020-08-17 07:10,339.0
2020-08-17 07:15,340.0
2020-08-17 07:20,345.0
2020-08-17 07:25,347.0
2020-08-17 07:30,340.0
2020-08-17 07:35,341.0
2020-08-17 07:40,339.0
2020-08-17 07:45,343.0
2020-08-17 07:50,344.0
2020-08-17 07:55,345.0
2020-08-17 08:00,352.0
2020-08-17 08:05,360.0
2020-08-17 08:10,364.0
2020-08-17 08:15,370.0
2020-08-17 08:20,374.0
2020-08-17 08:25,371.0
2020-08-17 08:30,379.0
2020-08-17 08:35,385.0
2020-08-17 08:40,387.0
2020-08-17 08:45,390.0
2020-08-17 08:50,394.0
2020-08-17 08:55,399.0
2020-08-17 09:00,402.0
2020-08-17 09:05,410.0
2020-08-17 09:10,412.0
2020-08-17 09:15,412.0
2020-08-17 09:20,418.0
2020-08-17 09:25,421.0
2020-08-17 09:30,420.0
2020-08-17 09:35,424.0
2020-08-17 09:40,428.0
2020-08-17 09:45,430.0
2020-08-17 09:50,435.0
2020-08-17 09:55,433.0
2020-08-17 10:00,437.0
2020-08-17 10:05,443.0
2020-08-17 10:10,441.0
2020-08-17 10:15,444.0
2020-08-17 10:20,445.0
2020-08-17 10:25,445.0
2020-08-17 10:30,448.0
2020-08-17 10:35,451.0
2020-08-17 10:40,448.0
2020-08-17 10:45,449.0
2020-08-17 10:50,452.0
2020-08-17 10:55,453.0
2020-08-17 11:00,452.0
2020-08-17 11:05,451.0
2020-08-17 11:10,454.0
2020-08-17 11:15,454.0
2020-08-17 11:20,453.0
2020-08-17 11:25,453.0
2020-08-17 11:30,456.0
2020-08-17 11:35,458.0
2020-08-17 11:40,461.0
2020-08-17 11:45,457.0
2020-08-17 11:50,461.0
2020-08-17 11:55,458.0
2020-08-17 12:00,459.0
2020-08-17 12:05,461.0
2020-08-17 12:10,461.0
2020-08-17 12:15,462.0
2020-08-17 12:20,464.0
2020-08-17 12:25,463.0
2020-08-17 12:30,468.0
2020-08-17 12:35,467.0
2020-08-17 12:40,467.0
2020-08-17 12:45,468.0
2020-08-17 12:50,468.0
2020-08-17 12:55,472.0
2020-08-17 13:00,474.0
2020-08-17 13:05,471.0
2020-08-17 13:10,475.0
2020-08-17 13:15,473.0
2020-08-17 13:20,474.0
2020-08-17 13:25,475.0
2020-08-17 13:30,478.0
2020-08-17 13:35,478.0
2020-08-17 13:40,472.0
2020-08-17 13:45,475.0
2020-08-17 13:50,476.0
2020-08-17 13:55,475.0
2020-08-17 14:00,471.0
2020-08-17 14:05,471.0
2020-08-17 14:10,475.0
2020-08-17 14:15,472.0
2020-08-17 14:20,471.0
2020-08-17 14:25,474.0
2020-08-17 14:30,467.0
2020-08-17 14:35,466.0
2020-08-17 14:40,465.0
2020-08-17 14:45,463.0
2020-08-17 14:50,458.0
2020-08-17 14:55,459.0
2020-08-17 15:00,454.0
2020-08-17 15:05,451.0
2020-08-17 15:10,451.0
2020-08-17 15:15,449.0
2020-08-17 15:20,446.0
2020-08-17 15:25,443.0
2020-08-17 15:30,441.0
2020-08-17 15:35,438.0
2020-08-17 15:40,435.0
2020-08-17 15:45,436.0
2020-08-17 15:50,435.0
2020-08-17 15:55,433.0
2020-08-17 16:00,427.0
2020-08-17 16:05,428.0
2020-08-17 16:10,429.0
2020-08-17 16:15,426.0
2020-08-17 16:20,425.0
2020-08-17 16:25,427.0
2020-08-17 16:30,425.0
2020-08-17 16:35,425.0
2020-08-17 16:40,426.0
2020-08-17 16:45,427.0
2020-08-17 16:50,426.0
2020-08-17 16:55,427.0
2020-08-17 17:00,425.0
2020-08-17 17:05,423.0
2020-08-17 17:10,422.0
2020-08-17 17:15,424.0
2020-08-17 17:20,421.0
2020-08-17 17:25,425.0
2020-08-17 17:30,426.0
2020-08-17 17:35,423.0
2020-08-17 17:40,427.0
2020-08-17 17:45,424.0
2020-08-17 17:50,424.0
2020-08-17 17:55,422.0
2020-08-17 18:00,423.0
