fecha,consumo
2016-07-07 20:00,454
2016-07-07 20:05,456
2016-07-07 20:10,457
2016-07-07 20:15,455
2016-07-07 20:20,456
2016-07-07 20:25,454
2016-07-07 20:30,454
2016-07-07 20:35,455
2016-07-07 20:40,456
2016-07-07 20:45,454
2016-07-07 20:50,458
2016-07-07 20:55,459
2016-07-07 21:00,463
2016-07-07 21:05,461
2016-07-07 21:10,465
2016-07-07 21:15,470
2016-07-07 21:20,474
2016-07-07 21:25,475
2016-07-07 21:30,474
2016-07-07 21:35,472
2016-07-07 21:40,471
2016-07-07 21:45,468
2016-07-07 21:50,464
2016-07-07 21:55,461
2016-07-07 22:00,460
2016-07-07 22:05,455
2016-07-07 22:10,452
2016-07-07 22:15,446
2016-07-07 22:20,441
2016-07-07 22:25,435
2016-07-07 22:30,430
2016-07-07 22:35,428
2016-07-07 22:40,421
2016-07-07 22:45,418
2016-07-07 22:50,410
2016-07-07 22:55,407
2016-07-07 23:00,402
2016-07-07 23:05,399
2016-07-07 23:10,393
2016-07-07 23:15,388
2016-07-07 23:20,386
2016-07-07 23:25,380
2016-07-07 23:30,377
2016-07-07 23:35,370
2016-07-07 23:40,364
2016-07-07 23:45,362
2016-07-07 23:50,357
2016-07-07 23:55,354
2016-07-08 00:00,350
2016-07-08 00:05,345
2016-07-08 00:10,343
2016-07-08 00:15,340
2016-07-08 00:20,339
2016-07-08 00:25,336
2016-07-08 00:30,330
2016-07-08 00:35,329
2016-07-08 00:40,327
2016-07-08 00:45,323
2016-07-08 00:50,322
2016-07-08 00:55,319
2016-07-08 01:00,315
2016-07-08 01:05,312
2016-07-08 01:10,308
2016-07-08 01:15,308
2016-07-08 01:20,306
2016-07-08 01:25,305
2016-07-08 01:30,302
2016-07-08 01:35,300
2016-07-08 01:40,300
2016-07-08 01:45,299
2016-07-08 01:50,296
2016-07-08 01:55,295
2016-07-08 02:00,294
2016-07-08 02:05,293
2016-07-08 02:10,290
2016-07-08 02:15,290
2016-07-08 02:20,290
2016-07-08 02:25,290
2016-07-08 02:30,286
2016-07-08 02:35,287
2016-07-08 02:40,285
2016-07-08 02:45,284
2016-07-08 02:50,284
2016-07-08 02:55,284
2016-07-08 03:00,284
2016-07-08 03:05,282
2016-07-08 03:10,281
2016-07-08 03:15,282
2016-07-08 03:20,281
