fecha,consumo
2022-08-25 20:00,470
2022-08-25 20:05,472
2022-08-25 20:10,472
2022-08-25 20:15,471
2022-08-25 20:20,470
2022-08-25 20:25,477
2022-08-25 20:30,479
2022-08-25 20:35,482
2022-08-25 20:40,485
2022-08-25 20:45,491
2022-08-25 20:50,496
2022-08-25 20:55,501
2022-08-25 21:00,503
2022-08-25 21:05,501
2022-08-25 21:10,498
2022-08-25 21:15,499
2022-08-25 21:20,497
2022-08-25 21:25,497
2022-08-25 21:30,492
2022-08-25 21:35,488
2022-08-25 21:40,486
2022-08-25 21:45,479
2022-08-25 21:50,478
2022-08-25 21:55,474
2022-08-25 22:00,468
2022-08-25 22:05,464
2022-08-25 22:10,456
2022-08-25 22:15,450
2022-08-25 22:20,449
2022-08-25 22:25,441
2022-08-25 22:30,438
2022-08-25 22:35,434
2022-08-25 22:40,431
2022-08-25 22:45,425
2022-08-25 22:50,419
2022-08-25 22:55,416
2022-08-25 23:00,416
2022-08-25 23:05,410
2022-08-25 23:10,410
2022-08-25 23:15,408
2022-08-25 23:20,401
2022-08-25 23:25,396
2022-08-25 23:30,393
2022-08-25 23:35,389
2022-08-25 23:40,387
2022-08-25 23:45,383
2022-08-25 23:50,380
2022-08-25 23:55,374
2022-08-26 00:00,373
2022-08-26 00:05,370
2022-08-26 00:10,370
2022-08-26 00:15,368
2022-08-26 00:20,366
2022-08-26 00:25,364
2022-08-26 00:30,363
2022-08-26 00:35,357
2022-08-26 00:40,356
2022-08-26 00:45,353
2022-08-26 00:50,350
2022-08-26 00:55,350
2022-08-26 01:00,346
2022-08-26 01:05,342
2022-08-26 01:10,341
2022-08-26 01:15,341
2022-08-26 01:20,340
2022-08-26 01:25,335
2022-08-26 01:30,336
2022-08-26 01:35,334
2022-08-26 01:40,331
2022-08-26 01:45,331
2022-08-26 01:50,329
2022-08-26 01:55,326
2022-08-26 02:00,323
2022-08-26 02:05,322
2022-08-26 02:10,322
2022-08-26 02:15,321
2022-08-26 02:20,318
2022-08-26 02:25,320
2022-08-26 02:30,321
2022-08-26 02:35,320
2022-08-26 02:40,319
2022-08-26 02:45,318
2022-08-26 02:50,316
2022-08-26 02:55,316
2022-08-26 03:00,315
2022-08-26 03:05,314
2022-08-26 03:10,314
2022-08-26 03:15,315
2022-08-26 03:20,313
2022-08-26 03:25,314
2022-08-26 03:30,311
2022-08-26 03:35,311
2022-08-26 03:40,310
2022-08-26 03:45,310
2022-08-26 03:50,311
2022-08-26 03:55,311
2022-08-26 04:00,310
2022-08-26 04:05,310
2022-08-26 04:10,312
2022-08-26 04:15,311
2022-08-26 04:20,311
2022-08-26 04:25,312
2022-08-26 04:30,311
2022-08-26 04:35,312
2022-08-26 04:40,312
2022-08-26 04:45,312
2022-08-26 04:50,312
2022-08-26 04:55,313
2022-08-26 05:00,315
2022-08-26 05:05,317
2022-08-26 05:10,319
2022-08-26 05:15,320
2022-08-26 05:20,320
2022-08-26 05:25,320
2022-08-26 05:30,321
2022-08-26 05:35,322
2022-08-26 05:40,324
2022-08-26 05:45,325
2022-08-26 05:50,326
2022-08-26 05:55,325
2022-08-26 06:00,332
2022-08-26 06:05,339
2022-08-26 06:10,342
2022-08-26 06:15,343
2022-08-26 06:20,346
2022-08-26 06:25,348
2022-08-26 06:30,351
2022-08-26 06:35,352
2022-08-26 06:40,355
2022-08-26 06:45,359
2022-08-26 06:50,366
2022-08-26 06:55,363
2022-08-26 07:00,376
2022-08-26 07:05,384
2022-08-26 07:10,386
2022-08-26 07:15,377
2022-08-26 07:20,388
2022-08-26 07:25,392
2022-08-26 07:30,380
2022-08-26 07:35,389
2022-08-26 07:40,391
2022-08-26 07:45,390
2022-08-26 07:50,392
2022-08-26 07:55,394
2022-08-26 08:00,397
2022-08-26 08:05,403
2022-08-26 08:10,410
2022-08-26 08:15,415
2022-08-26 08:20,418
2022-08-26 08:25,417
2022-08-26 08:30,421
2022-08-26 08:35,426
2022-08-26 08:40,425
2022-08-26 08:45,426
2022-08-26 08:50,434
2022-08-26 08:55,434
2022-08-26 09:00,438
2022-08-26 09:05,445
2022-08-26 09:10,448
2022-08-26 09:15,451
2022-08-26 09:20,450
2022-08-26 09:25,451
2022-08-26 09:30,454
2022-08-26 09:35,454
2022-08-26 09:40,459
2022-08-26 09:45,459
2022-08-26 09:50,457
2022-08-26 09:55,463
2022-08-26 10:00,466
2022-08-26 10:05,465
2022-08-26 10:10,468
2022-08-26 10:15,473
2022-08-26 10:20,470
2022-08-26 10:25,467
2022-08-26 10:30,464
2022-08-26 10:35,468
2022-08-26 10:40,465
2022-08-26 10:45,468
2022-08-26 10:50,467
2022-08-26 10:55,463
2022-08-26 11:00,460
2022-08-26 11:05,460
2022-08-26 11:10,463
2022-08-26 11:15,461
2022-08-26 11:20,463
2022-08-26 11:25,461
2022-08-26 11:30,460
2022-08-26 11:35,459
2022-08-26 11:40,468
2022-08-26 11:45,476
2022-08-26 11:50,474
2022-08-26 11:55,474
2022-08-26 12:00,476
2022-08-26 12:05,473
2022-08-26 12:10,480
2022-08-26 12:15,482
2022-08-26 12:20,484
2022-08-26 12:25,484
2022-08-26 12:30,483
2022-08-26 12:35,487
2022-08-26 12:40,484
2022-08-26 12:45,486
2022-08-26 12:50,484
2022-08-26 12:55,487
2022-08-26 13:00,489
2022-08-26 13:05,485
2022-08-26 13:10,491
2022-08-26 13:15,484
2022-08-26 13:20,483
2022-08-26 13:25,486
2022-08-26 13:30,486
2022-08-26 13:35,478
2022-08-26 13:40,486
2022-08-26 13:45,488
2022-08-26 13:50,485
2022-08-26 13:55,488
2022-08-26 14:00,487
2022-08-26 14:05,488
2022-08-26 14:10,496
2022-08-26 14:15,491
2022-08-26 14:20,492
2022-08-26 14:25,486
2022-08-26 14:30,495
2022-08-26 14:35,482
2022-08-26 14:40,482
2022-08-26 14:45,485
2022-08-26 14:50,482
2022-08-26 14:55,479
2022-08-26 15:00,474
2022-08-26 15:05,475
2022-08-26 15:10,471
2022-08-26 15:15,480
2022-08-26 15:20,471
2022-08-26 15:25,473
2022-08-26 15:30,473
2022-08-26 15:35,471
2022-08-26 15:40,464
2022-08-26 15:45,475
2022-08-26 15:50,469
2022-08-26 15:55,468
2022-08-26 16:00,463
2022-08-26 16:05,468
2022-08-26 16:10,465
2022-08-26 16:15,459
2022-08-26 16:20,457
2022-08-26 16:25,460
2022-08-26 16:30,460
2022-08-26 16:35,460
2022-08-26 16:40,455
2022-08-26 16:45,455
2022-08-26 16:50,458
2022-08-26 16:55,458
2022-08-26 17:00,454
2022-08-26 17:05,457
2022-08-26 17:10,454
2022-08-26 17:15,455
2022-08-26 17:20,454
2022-08-26 17:25,454
2022-08-26 17:30,454
2022-08-26 17:35,454
2022-08-26 17:40,456
2022-08-26 17:45,457
2022-08-26 17:50,460
2022-08-26 17:55,461
2022-08-26 18:00,465
2022-08-26 18:05,465
2022-08-26 18:10,460
2022-08-26 18:15,462
2022-08-26 18:20,460
2022-08-26 18:25,461
2022-08-26 18:30,461
2022-08-26 18:35,465
2022-08-26 18:40,465
2022-08-26 18:45,461
2022-08-26 18:50,464
2022-08-26 18:55,467
2022-08-26 19:00,466
2022-08-26 19:05,467
2022-08-26 19:10,467
2022-08-26 19:15,468
2022-08-26 19:20,460
2022-08-26 19:25,467
2022-08-26 19:30,467
2022-08-26 19:35,468
2022-08-26 19:40,468
2022-08-26 19:45,469
2022-08-26 19:50,470
2022-08-26 19:55,471
2022-08-26 20:00,469
2022-08-26 20:05,465
2022-08-26 20:10,468
2022-08-26 20:15,468
