fecha,consumo
2015-06-07 20:00,375
2015-06-07 20:05,378
2015-06-07 20:10,379
2015-06-07 20:15,381
2015-06-07 20:20,385
2015-06-07 20:25,384
2015-06-07 20:30,386
2015-06-07 20:35,388
2015-06-07 20:40,391
2015-06-07 20:45,393
2015-06-07 20:50,397
2015-06-07 20:55,403
2015-06-07 21:00,405
2015-06-07 21:05,408
2015-06-07 21:10,415
2015-06-07 21:15,422
2015-06-07 21:20,427
2015-06-07 21:25,428
2015-06-07 21:30,427
2015-06-07 21:35,428
2015-06-07 21:40,425
2015-06-07 21:45,422
2015-06-07 21:50,422
2015-06-07 21:55,418
2015-06-07 22:00,416
2015-06-07 22:05,409
2015-06-07 22:10,405
2015-06-07 22:15,403
2015-06-07 22:20,397
2015-06-07 22:25,394
2015-06-07 22:30,390
2015-06-07 22:35,386
2015-06-07 22:40,383
2015-06-07 22:45,377
2015-06-07 22:50,375
2015-06-07 22:55,371
2015-06-07 23:00,367
2015-06-07 23:05,360
2015-06-07 23:10,356
2015-06-07 23:15,355
2015-06-07 23:20,350
2015-06-07 23:25,346
2015-06-07 23:30,342
2015-06-07 23:35,338
2015-06-07 23:40,333
2015-06-07 23:45,330
2015-06-07 23:50,326
2015-06-07 23:55,322
2015-06-08 00:00,318
2015-06-08 00:05,317
2015-06-08 00:10,313
2015-06-08 00:15,311
2015-06-08 00:20,306
2015-06-08 00:25,302
2015-06-08 00:30,301
2015-06-08 00:35,299
2015-06-08 00:40,297
2015-06-08 00:45,294
2015-06-08 00:50,292
2015-06-08 00:55,290
2015-06-08 01:00,288
2015-06-08 01:05,286
2015-06-08 01:10,284
2015-06-08 01:15,282
2015-06-08 01:20,281
2015-06-08 01:25,279
2015-06-08 01:30,277
2015-06-08 01:35,277
2015-06-08 01:40,274
2015-06-08 01:45,274
2015-06-08 01:50,273
2015-06-08 01:55,271
2015-06-08 02:00,269
2015-06-08 02:05,268
2015-06-08 02:10,268
2015-06-08 02:15,267
2015-06-08 02:20,265
2015-06-08 02:25,266
2015-06-08 02:30,265
2015-06-08 02:35,263
2015-06-08 02:40,262
2015-06-08 02:45,260
2015-06-08 02:50,259
2015-06-08 02:55,260
2015-06-08 03:00,259
2015-06-08 03:05,259
2015-06-08 03:10,258
2015-06-08 03:15,260
2015-06-08 03:20,258
2015-06-08 03:25,259
2015-06-08 03:30,258
2015-06-08 03:35,257
2015-06-08 03:40,257
2015-06-08 03:45,257
2015-06-08 03:50,257
2015-06-08 03:55,258
2015-06-08 04:00,259
2015-06-08 04:05,259
2015-06-08 04:10,259
2015-06-08 04:15,259
2015-06-08 04:20,260
2015-06-08 04:25,259
2015-06-08 04:30,260
2015-06-08 04:35,259
2015-06-08 04:40,260
2015-06-08 04:45,260
2015-06-08 04:50,262
2015-06-08 04:55,262
2015-06-08 05:00,264
2015-06-08 05:05,265
2015-06-08 05:10,267
2015-06-08 05:15,268
2015-06-08 05:20,268
2015-06-08 05:25,269
2015-06-08 05:30,272
2015-06-08 05:35,272
2015-06-08 05:40,274
2015-06-08 05:45,275
2015-06-08 05:50,276
2015-06-08 05:55,279
2015-06-08 06:00,283
2015-06-08 06:05,290
2015-06-08 06:10,295
2015-06-08 06:15,299
2015-06-08 06:20,304
2015-06-08 06:25,306
2015-06-08 06:30,309
2015-06-08 06:35,313
2015-06-08 06:40,320
2015-06-08 06:45,325
2015-06-08 06:50,331
2015-06-08 06:55,337
2015-06-08 07:00,338
2015-06-08 07:05,343
2015-06-08 07:10,347
2015-06-08 07:15,351
2015-06-08 07:20,357
2015-06-08 07:25,359
2015-06-08 07:30,363
2015-06-08 07:35,369
2015-06-08 07:40,371
2015-06-08 07:45,372
2015-06-08 07:50,374
2015-06-08 07:55,377
2015-06-08 08:00,384
2015-06-08 08:05,389
2015-06-08 08:10,393
2015-06-08 08:15,396
2015-06-08 08:20,396
2015-06-08 08:25,396
2015-06-08 08:30,397
2015-06-08 08:35,398
2015-06-08 08:40,397
2015-06-08 08:45,401
2015-06-08 08:50,404
2015-06-08 08:55,405
2015-06-08 09:00,408
2015-06-08 09:05,414
2015-06-08 09:10,417
2015-06-08 09:15,418
2015-06-08 09:20,423
2015-06-08 09:25,423
2015-06-08 09:30,424
2015-06-08 09:35,427
2015-06-08 09:40,427
2015-06-08 09:45,434
2015-06-08 09:50,436
2015-06-08 09:55,441
2015-06-08 10:00,441
2015-06-08 10:05,440
2015-06-08 10:10,442
2015-06-08 10:15,444
2015-06-08 10:20,444
2015-06-08 10:25,444
2015-06-08 10:30,446
2015-06-08 10:35,447
2015-06-08 10:40,446
2015-06-08 10:45,448
2015-06-08 10:50,445
2015-06-08 10:55,447
2015-06-08 11:00,446
2015-06-08 11:05,448
2015-06-08 11:10,449
