fecha,consumo
2013-12-10 20:00,508
2013-12-10 20:05,506
2013-12-10 20:10,509
2013-12-10 20:15,505
2013-12-10 20:20,505
2013-12-10 20:25,503
2013-12-10 20:30,502
2013-12-10 20:35,503
2013-12-10 20:40,502
2013-12-10 20:45,502
2013-12-10 20:50,500
2013-12-10 20:55,495
2013-12-10 21:00,493
2013-12-10 21:05,487
2013-12-10 21:10,484
2013-12-10 21:15,481
2013-12-10 21:20,478
2013-12-10 21:25,477
2013-12-10 21:30,471
2013-12-10 21:35,463
2013-12-10 21:40,461
2013-12-10 21:45,455
2013-12-10 21:50,450
2013-12-10 21:55,445
2013-12-10 22:00,436
2013-12-10 22:05,429
2013-12-10 22:10,423
2013-12-10 22:15,416
2013-12-10 22:20,409
2013-12-10 22:25,404
2013-12-10 22:30,398
2013-12-10 22:35,394
2013-12-10 22:40,390
2013-12-10 22:45,386
2013-12-10 22:50,382
2013-12-10 22:55,376
2013-12-10 23:00,371
2013-12-10 23:05,367
2013-12-10 23:10,365
2013-12-10 23:15,362
2013-12-10 23:20,356
2013-12-10 23:25,353
2013-12-10 23:30,348
2013-12-10 23:35,343
2013-12-10 23:40,340
2013-12-10 23:45,338
2013-12-10 23:50,332
2013-12-10 23:55,328
2013-12-11 00:00,325
2013-12-11 00:05,321
2013-12-11 00:10,318
2013-12-11 00:15,317
2013-12-11 00:20,314
2013-12-11 00:25,311
2013-12-11 00:30,306
2013-12-11 00:35,305
2013-12-11 00:40,301
2013-12-11 00:45,299
2013-12-11 00:50,295
2013-12-11 00:55,293
2013-12-11 01:00,292
2013-12-11 01:05,289
2013-12-11 01:10,288
2013-12-11 01:15,286
2013-12-11 01:20,285
2013-12-11 01:25,282
2013-12-11 01:30,281
2013-12-11 01:35,280
2013-12-11 01:40,271
2013-12-11 01:45,272
2013-12-11 01:50,272
2013-12-11 01:55,271
2013-12-11 02:00,270
2013-12-11 02:05,269
2013-12-11 02:10,264
2013-12-11 02:15,266
2013-12-11 02:20,267
2013-12-11 02:25,266
2013-12-11 02:30,264
2013-12-11 02:35,263
2013-12-11 02:40,264
2013-12-11 02:45,265
2013-12-11 02:50,264
2013-12-11 02:55,263
2013-12-11 03:00,263
2013-12-11 03:05,263
2013-12-11 03:10,263
2013-12-11 03:15,262
2013-12-11 03:20,262
2013-12-11 03:25,262
2013-12-11 03:30,260
2013-12-11 03:35,261
2013-12-11 03:40,262
2013-12-11 03:45,259
2013-12-11 03:50,260
2013-12-11 03:55,261
2013-12-11 04:00,261
2013-12-11 04:05,262
2013-12-11 04:10,262
2013-12-11 04:15,262
2013-12-11 04:20,262
2013-12-11 04:25,262
2013-12-11 04:30,260
2013-12-11 04:35,263
2013-12-11 04:40,263
2013-12-11 04:45,264
2013-12-11 04:50,265
2013-12-11 04:55,266
2013-12-11 05:00,267
2013-12-11 05:05,270
2013-12-11 05:10,271
2013-12-11 05:15,273
2013-12-11 05:20,271
2013-12-11 05:25,273
2013-12-11 05:30,271
2013-12-11 05:35,273
2013-12-11 05:40,273
2013-12-11 05:45,277
2013-12-11 05:50,280
2013-12-11 05:55,280
2013-12-11 06:00,283
2013-12-11 06:05,288
2013-12-11 06:10,292
2013-12-11 06:15,297
2013-12-11 06:20,299
2013-12-11 06:25,300
2013-12-11 06:30,303
2013-12-11 06:35,309
2013-12-11 06:40,311
2013-12-11 06:45,316
2013-12-11 06:50,321
2013-12-11 06:55,324
2013-12-11 07:00,328
2013-12-11 07:05,337
2013-12-11 07:10,344
2013-12-11 07:15,349
2013-12-11 07:20,353
2013-12-11 07:25,354
2013-12-11 07:30,358
2013-12-11 07:35,361
2013-12-11 07:40,363
2013-12-11 07:45,364
2013-12-11 07:50,367
2013-12-11 07:55,369
2013-12-11 08:00,371
2013-12-11 08:05,379
2013-12-11 08:10,390
2013-12-11 08:15,394
2013-12-11 08:20,393
2013-12-11 08:25,397
2013-12-11 08:30,400
2013-12-11 08:35,401
2013-12-11 08:40,404
2013-12-11 08:45,402
2013-12-11 08:50,409
2013-12-11 08:55,411
2013-12-11 09:00,416
2013-12-11 09:05,423
2013-12-11 09:10,425
2013-12-11 09:15,425
2013-12-11 09:20,430
2013-12-11 09:25,430
2013-12-11 09:30,433
2013-12-11 09:35,433
2013-12-11 09:40,434
2013-12-11 09:45,440
2013-12-11 09:50,438
2013-12-11 09:55,439
2013-12-11 10:00,443
2013-12-11 10:05,434
2013-12-11 10:10,436
2013-12-11 10:15,438
2013-12-11 10:20,442
2013-12-11 10:25,446
2013-12-11 10:30,445
2013-12-11 10:35,444
2013-12-11 10:40,448
2013-12-11 10:45,448
2013-12-11 10:50,450
2013-12-11 10:55,455
2013-12-11 11:00,453
2013-12-11 11:05,451
2013-12-11 11:10,452
2013-12-11 11:15,454
2013-12-11 11:20,454
2013-12-11 11:25,454
2013-12-11 11:30,455
2013-12-11 11:35,451
2013-12-11 11:40,452
2013-12-11 11:45,455
2013-12-11 11:50,455
2013-12-11 11:55,454
2013-12-11 12:00,455
2013-12-11 12:05,456
2013-12-11 12:10,456
2013-12-11 12:15,451
2013-12-11 12:20,456
2013-12-11 12:25,457
2013-12-11 12:30,458
2013-12-11 12:35,459
2013-12-11 12:40,460
2013-12-11 12:45,462
2013-12-11 12:50,461
2013-12-11 12:55,463
2013-12-11 13:00,464
2013-12-11 13:05,465
2013-12-11 13:10,466
2013-12-11 13:15,467
2013-12-11 13:20,471
2013-12-11 13:25,471
2013-12-11 13:30,473
2013-12-11 13:35,470
2013-12-11 13:40,469
2013-12-11 13:45,470
2013-12-11 13:50,465
2013-12-11 13:55,464
2013-12-11 14:00,463
2013-12-11 14:05,461
2013-12-11 14:10,459
2013-12-11 14:15,456
2013-12-11 14:20,457
2013-12-11 14:25,456
2013-12-11 14:30,455
2013-12-11 14:35,451
2013-12-11 14:40,445
2013-12-11 14:45,444
2013-12-11 14:50,444
2013-12-11 14:55,442
2013-12-11 15:00,436
2013-12-11 15:05,438
2013-12-11 15:10,435
2013-12-11 15:15,433
2013-12-11 15:20,430
2013-12-11 15:25,428
2013-12-11 15:30,425
2013-12-11 15:35,423
2013-12-11 15:40,423
2013-12-11 15:45,418
2013-12-11 15:50,420
2013-12-11 15:55,418
2013-12-11 16:00,416
2013-12-11 16:05,415
2013-12-11 16:10,413
2013-12-11 16:15,414
2013-12-11 16:20,415
2013-12-11 16:25,413
2013-12-11 16:30,416
2013-12-11 16:35,414
2013-12-11 16:40,414
2013-12-11 16:45,415
2013-12-11 16:50,413
2013-12-11 16:55,417
2013-12-11 17:00,417
2013-12-11 17:05,420
2013-12-11 17:10,421
2013-12-11 17:15,420
2013-12-11 17:20,422
2013-12-11 17:25,425
2013-12-11 17:30,426
2013-12-11 17:35,428
2013-12-11 17:40,430
2013-12-11 17:45,432
2013-12-11 17:50,435
2013-12-11 17:55,442
2013-12-11 18:00,447
2013-12-11 18:05,453
2013-12-11 18:10,455
2013-12-11 18:15,461
2013-12-11 18:20,464
2013-12-11 18:25,470
2013-12-11 18:30,473
2013-12-11 18:35,476
2013-12-11 18:40,481
2013-12-11 18:45,483
2013-12-11 18:50,481
2013-12-11 18:55,483
2013-12-11 19:00,484
2013-12-11 19:05,484
2013-12-11 19:10,491
2013-12-11 19:15,493
2013-12-11 19:20,493
2013-12-11 19:25,494
2013-12-11 19:30,493
2013-12-11 19:35,493
2013-12-11 19:40,493
2013-12-11 19:45,492
2013-12-11 19:50,483
2013-12-11 19:55,486
2013-12-11 20:00,486
2013-12-11 20:05,485
2013-12-11 20:10,479
2013-12-11 20:15,475
2013-12-11 20:20,477
2013-12-11 20:25,473
2013-12-11 20:30,469
2013-12-11 20:35,469
2013-12-11 20:40,468
2013-12-11 20:45,465
2013-12-11 20:50,464
2013-12-11 20:55,462
2013-12-11 21:00,457
2013-12-11 21:05,446
2013-12-11 21:10,444
2013-12-11 21:15,438
2013-12-11 21:20,432
2013-12-11 21:25,416
2013-12-11 21:30,416
2013-12-11 21:35,414
2013-12-11 21:40,409
2013-12-11 21:45,408
2013-12-11 21:50,405
2013-12-11 21:55,398
2013-12-11 22:00,390
2013-12-11 22:05,385
2013-12-11 22:10,380
2013-12-11 22:15,375
2013-12-11 22:20,367
2013-12-11 22:25,358
2013-12-11 22:30,356
2013-12-11 22:35,355
2013-12-11 22:40,348
2013-12-11 22:45,347
2013-12-11 22:50,344
2013-12-11 22:55,342
2013-12-11 23:00,340
2013-12-11 23:05,336
2013-12-11 23:10,334
2013-12-11 23:15,330
2013-12-11 23:20,326
2013-12-11 23:25,321
2013-12-11 23:30,322
2013-12-11 23:35,317
2013-12-11 23:40,314
2013-12-11 23:45,313
2013-12-11 23:50,308
2013-12-11 23:55,303
2013-12-12 00:00,302
2013-12-12 00:05,297
2013-12-12 00:10,295
2013-12-12 00:15,291
2013-12-12 00:20,287
2013-12-12 00:25,282
2013-12-12 00:30,279
2013-12-12 00:35,276
2013-12-12 00:40,276
2013-12-12 00:45,276
2013-12-12 00:50,272
2013-12-12 00:55,271
2013-12-12 01:00,267
2013-12-12 01:05,266
2013-12-12 01:10,264
2013-12-12 01:15,262
2013-12-12 01:20,262
2013-12-12 01:25,260
2013-12-12 01:30,258
2013-12-12 01:35,254
2013-12-12 01:40,256
2013-12-12 01:45,253
2013-12-12 01:50,250
2013-12-12 01:55,252
2013-12-12 02:00,248
2013-12-12 02:05,
2013-12-12 02:10,
2013-12-12 02:15,
2013-12-12 02:20,
2013-12-12 02:25,
2013-12-12 02:30,
2013-12-12 02:35,
2013-12-12 02:40,
2013-12-12 02:45,
2013-12-12 02:50,
2013-12-12 02:55,
