fecha,consumo
2021-02-20 20:00,416
2021-02-20 20:05,416
2021-02-20 20:10,423
2021-02-20 20:15,422
2021-02-20 20:20,427
2021-02-20 20:25,425
2021-02-20 20:30,424
2021-02-20 20:35,423
2021-02-20 20:40,429
2021-02-20 20:45,429
2021-02-20 20:50,431
2021-02-20 20:55,431
2021-02-20 21:00,428
2021-02-20 21:05,422
2021-02-20 21:10,422
2021-02-20 21:15,406
2021-02-20 21:20,417
2021-02-20 21:25,414
2021-02-20 21:30,406
2021-02-20 21:35,403
2021-02-20 21:40,405
2021-02-20 21:45,401
2021-02-20 21:50,394
2021-02-20 21:55,388
2021-02-20 22:00,386
2021-02-20 22:05,381
2021-02-20 22:10,380
2021-02-20 22:15,372
2021-02-20 22:20,367
2021-02-20 22:25,370
2021-02-20 22:30,362
2021-02-20 22:35,357
2021-02-20 22:40,355
2021-02-20 22:45,349
2021-02-20 22:50,346
2021-02-20 22:55,342
2021-02-20 23:00,338
2021-02-20 23:05,335
2021-02-20 23:10,334
2021-02-20 23:15,312
2021-02-20 23:20,315
2021-02-20 23:25,308
2021-02-20 23:30,302
2021-02-20 23:35,305
2021-02-20 23:40,301
2021-02-20 23:45,300
2021-02-20 23:50,297
2021-02-20 23:55,295
2021-02-21 00:00,289
2021-02-21 00:05,286
2021-02-21 00:10,283
2021-02-21 00:15,286
2021-02-21 00:20,294
2021-02-21 00:25,288
2021-02-21 00:30,282
2021-02-21 00:35,281
2021-02-21 00:40,284
2021-02-21 00:45,279
2021-02-21 00:50,275
2021-02-21 00:55,272
2021-02-21 01:00,273
2021-02-21 01:05,268
2021-02-21 01:10,265
2021-02-21 01:15,260
2021-02-21 01:20,259
2021-02-21 01:25,258
2021-02-21 01:30,251
2021-02-21 01:35,251
2021-02-21 01:40,249
2021-02-21 01:45,248
2021-02-21 01:50,247
2021-02-21 01:55,246
2021-02-21 02:00,240
2021-02-21 02:05,243
2021-02-21 02:10,246
2021-02-21 02:15,242
2021-02-21 02:20,240
2021-02-21 02:25,234
2021-02-21 02:30,233
2021-02-21 02:35,237
2021-02-21 02:40,235
2021-02-21 02:45,233
2021-02-21 02:50,242
2021-02-21 02:55,237
2021-02-21 03:00,236
2021-02-21 03:05,237
2021-02-21 03:10,237
2021-02-21 03:15,242
2021-02-21 03:20,238
2021-02-21 03:25,237
2021-02-21 03:30,240
2021-02-21 03:35,238
2021-02-21 03:40,239
2021-02-21 03:45,238
2021-02-21 03:50,237
2021-02-21 03:55,237
2021-02-21 04:00,235
2021-02-21 04:05,237
2021-02-21 04:10,236
2021-02-21 04:15,236
2021-02-21 04:20,236
2021-02-21 04:25,235
2021-02-21 04:30,235
2021-02-21 04:35,237
2021-02-21 04:40,234
2021-02-21 04:45,233
2021-02-21 04:50,234
2021-02-21 04:55,234
2021-02-21 05:00,233
2021-02-21 05:05,233
2021-02-21 05:10,232
2021-02-21 05:15,234
2021-02-21 05:20,234
2021-02-21 05:25,237
2021-02-21 05:30,240
2021-02-21 05:35,238
2021-02-21 05:40,238
2021-02-21 05:45,238
2021-02-21 05:50,239
2021-02-21 05:55,240
2021-02-21 06:00,238
2021-02-21 06:05,241
2021-02-21 06:10,241
2021-02-21 06:15,243
2021-02-21 06:20,245
2021-02-21 06:25,244
2021-02-21 06:30,243
2021-02-21 06:35,246
2021-02-21 06:40,246
2021-02-21 06:45,245
2021-02-21 06:50,247
2021-02-21 06:55,248
2021-02-21 07:00,249
2021-02-21 07:05,252
2021-02-21 07:10,254
2021-02-21 07:15,255
2021-02-21 07:20,257
2021-02-21 07:25,259
2021-02-21 07:30,252
2021-02-21 07:35,251
