fecha,consumo
2015-08-23 20:00,391
2015-08-23 20:05,391
2015-08-23 20:10,394
2015-08-23 20:15,395
2015-08-23 20:20,399
2015-08-23 20:25,401
2015-08-23 20:30,402
2015-08-23 20:35,405
2015-08-23 20:40,410
2015-08-23 20:45,415
2015-08-23 20:50,423
2015-08-23 20:55,430
2015-08-23 21:00,436
2015-08-23 21:05,440
2015-08-23 21:10,441
2015-08-23 21:15,441
2015-08-23 21:20,443
2015-08-23 21:25,444
2015-08-23 21:30,443
2015-08-23 21:35,440
2015-08-23 21:40,440
2015-08-23 21:45,436
2015-08-23 21:50,434
2015-08-23 21:55,431
2015-08-23 22:00,429
2015-08-23 22:05,424
2015-08-23 22:10,424
2015-08-23 22:15,421
2015-08-23 22:20,418
2015-08-23 22:25,417
2015-08-23 22:30,412
2015-08-23 22:35,409
2015-08-23 22:40,405
2015-08-23 22:45,402
2015-08-23 22:50,399
2015-08-23 22:55,393
2015-08-23 23:00,391
2015-08-23 23:05,389
2015-08-23 23:10,385
2015-08-23 23:15,380
2015-08-23 23:20,378
2015-08-23 23:25,373
2015-08-23 23:30,368
2015-08-23 23:35,365
2015-08-23 23:40,362
2015-08-23 23:45,357
2015-08-23 23:50,355
2015-08-23 23:55,350
2015-08-24 00:00,348
2015-08-24 00:05,343
2015-08-24 00:10,340
2015-08-24 00:15,339
2015-08-24 00:20,336
2015-08-24 00:25,333
2015-08-24 00:30,330
2015-08-24 00:35,328
2015-08-24 00:40,323
2015-08-24 00:45,322
2015-08-24 00:50,321
2015-08-24 00:55,317
2015-08-24 01:00,315
2015-08-24 01:05,313
2015-08-24 01:10,309
2015-08-24 01:15,307
2015-08-24 01:20,305
2015-08-24 01:25,302
2015-08-24 01:30,301
2015-08-24 01:35,300
2015-08-24 01:40,297
2015-08-24 01:45,298
2015-08-24 01:50,295
2015-08-24 01:55,294
2015-08-24 02:00,294
2015-08-24 02:05,292
2015-08-24 02:10,291
2015-08-24 02:15,291
2015-08-24 02:20,291
2015-08-24 02:25,287
2015-08-24 02:30,286
2015-08-24 02:35,286
2015-08-24 02:40,285
2015-08-24 02:45,284
2015-08-24 02:50,283
2015-08-24 02:55,282
2015-08-24 03:00,281
2015-08-24 03:05,282
2015-08-24 03:10,281
2015-08-24 03:15,281
2015-08-24 03:20,280
2015-08-24 03:25,281
2015-08-24 03:30,279
2015-08-24 03:35,280
2015-08-24 03:40,279
2015-08-24 03:45,277
2015-08-24 03:50,280
2015-08-24 03:55,279
2015-08-24 04:00,281
2015-08-24 04:05,280
2015-08-24 04:10,280
2015-08-24 04:15,281
2015-08-24 04:20,281
2015-08-24 04:25,280
2015-08-24 04:30,282
2015-08-24 04:35,281
2015-08-24 04:40,281
2015-08-24 04:45,283
2015-08-24 04:50,282
2015-08-24 04:55,282
2015-08-24 05:00,285
2015-08-24 05:05,286
2015-08-24 05:10,287
2015-08-24 05:15,287
2015-08-24 05:20,288
2015-08-24 05:25,289
2015-08-24 05:30,290
2015-08-24 05:35,290
2015-08-24 05:40,295
2015-08-24 05:45,295
2015-08-24 05:50,296
2015-08-24 05:55,296
2015-08-24 06:00,300
2015-08-24 06:05,305
2015-08-24 06:10,307
2015-08-24 06:15,310
2015-08-24 06:20,314
2015-08-24 06:25,317
2015-08-24 06:30,316
2015-08-24 06:35,319
2015-08-24 06:40,323
2015-08-24 06:45,328
2015-08-24 06:50,330
2015-08-24 06:55,334
2015-08-24 07:00,339
2015-08-24 07:05,349
2015-08-24 07:10,353
2015-08-24 07:15,357
2015-08-24 07:20,359
2015-08-24 07:25,363
2015-08-24 07:30,359
2015-08-24 07:35,359
2015-08-24 07:40,359
2015-08-24 07:45,359
2015-08-24 07:50,365
2015-08-24 07:55,368
2015-08-24 08:00,373
2015-08-24 08:05,384
2015-08-24 08:10,385
2015-08-24 08:15,395
2015-08-24 08:20,396
2015-08-24 08:25,397
2015-08-24 08:30,402
2015-08-24 08:35,403
2015-08-24 08:40,407
2015-08-24 08:45,410
2015-08-24 08:50,412
2015-08-24 08:55,415
2015-08-24 09:00,422
2015-08-24 09:05,430
2015-08-24 09:10,434
2015-08-24 09:15,440
2015-08-24 09:20,442
2015-08-24 09:25,446
2015-08-24 09:30,452
2015-08-24 09:35,453
2015-08-24 09:40,457
2015-08-24 09:45,463
2015-08-24 09:50,461
2015-08-24 09:55,466
2015-08-24 10:00,470
2015-08-24 10:05,473
2015-08-24 10:10,475
2015-08-24 10:15,476
2015-08-24 10:20,478
2015-08-24 10:25,475
2015-08-24 10:30,479
2015-08-24 10:35,479
2015-08-24 10:40,478
2015-08-24 10:45,486
2015-08-24 10:50,479
2015-08-24 10:55,480
2015-08-24 11:00,476
2015-08-24 11:05,481
2015-08-24 11:10,481
2015-08-24 11:15,482
2015-08-24 11:20,482
2015-08-24 11:25,477
2015-08-24 11:30,484
2015-08-24 11:35,478
2015-08-24 11:40,484
2015-08-24 11:45,483
2015-08-24 11:50,484
2015-08-24 11:55,485
2015-08-24 12:00,481
2015-08-24 12:05,486
2015-08-24 12:10,484
2015-08-24 12:15,485
2015-08-24 12:20,484
2015-08-24 12:25,486
2015-08-24 12:30,486
2015-08-24 12:35,487
2015-08-24 12:40,489
2015-08-24 12:45,490
2015-08-24 12:50,491
2015-08-24 12:55,492
2015-08-24 13:00,491
2015-08-24 13:05,491
2015-08-24 13:10,491
2015-08-24 13:15,491
2015-08-24 13:20,491
2015-08-24 13:25,492
2015-08-24 13:30,493
2015-08-24 13:35,494
2015-08-24 13:40,492
2015-08-24 13:45,494
2015-08-24 13:50,492
2015-08-24 13:55,491
2015-08-24 14:00,490
2015-08-24 14:05,490
2015-08-24 14:10,490
2015-08-24 14:15,490
2015-08-24 14:20,487
2015-08-24 14:25,487
2015-08-24 14:30,484
2015-08-24 14:35,483
2015-08-24 14:40,480
2015-08-24 14:45,477
2015-08-24 14:50,474
2015-08-24 14:55,473
2015-08-24 15:00,472
2015-08-24 15:05,467
2015-08-24 15:10,466
2015-08-24 15:15,463
2015-08-24 15:20,464
2015-08-24 15:25,463
2015-08-24 15:30,462
2015-08-24 15:35,459
2015-08-24 15:40,458
2015-08-24 15:45,454
2015-08-24 15:50,454
2015-08-24 15:55,455
2015-08-24 16:00,452
2015-08-24 16:05,453
2015-08-24 16:10,453
2015-08-24 16:15,450
2015-08-24 16:20,447
2015-08-24 16:25,450
2015-08-24 16:30,453
