fecha,consumo
2022-04-09 20:00,420.0
2022-04-09 20:05,424.0
2022-04-09 20:10,425.0
2022-04-09 20:15,427.0
2022-04-09 20:20,430.0
2022-04-09 20:25,430.0
2022-04-09 20:30,436.0
2022-04-09 20:35,442.0
2022-04-09 20:40,448.0
2022-04-09 20:45,452.0
2022-04-09 20:50,454.0
2022-04-09 20:55,457.0
2022-04-09 21:00,455.0
2022-04-09 21:05,457.0
2022-04-09 21:10,456.0
2022-04-09 21:15,454.0
2022-04-09 21:20,451.0
2022-04-09 21:25,451.0
2022-04-09 21:30,447.0
2022-04-09 21:35,445.0
2022-04-09 21:40,442.0
2022-04-09 21:45,439.0
2022-04-09 21:50,437.0
2022-04-09 21:55,430.0
2022-04-09 22:00,428.0
2022-04-09 22:05,420.0
2022-04-09 22:10,414.0
2022-04-09 22:15,411.0
2022-04-09 22:20,407.0
2022-04-09 22:25,403.0
2022-04-09 22:30,399.0
2022-04-09 22:35,396.0
2022-04-09 22:40,390.0
2022-04-09 22:45,387.0
2022-04-09 22:50,383.0
2022-04-09 22:55,380.0
2022-04-09 23:00,375.0
2022-04-09 23:05,369.0
2022-04-09 23:10,368.0
2022-04-09 23:15,362.0
2022-04-09 23:20,361.0
2022-04-09 23:25,355.0
2022-04-09 23:30,351.0
2022-04-09 23:35,347.0
2022-04-09 23:40,346.0
2022-04-09 23:45,342.0
2022-04-09 23:50,337.0
2022-04-09 23:55,336.0
2022-04-10 00:00,331.0
2022-04-10 00:05,329.0
2022-04-10 00:10,324.0
2022-04-10 00:15,323.0
2022-04-10 00:20,319.0
2022-04-10 00:25,316.0
2022-04-10 00:30,313.0
2022-04-10 00:35,309.0
2022-04-10 00:40,308.0
2022-04-10 00:45,306.0
2022-04-10 00:50,303.0
2022-04-10 00:55,300.0
2022-04-10 01:00,298.0
2022-04-10 01:05,295.0
2022-04-10 01:10,293.0
2022-04-10 01:15,290.0
2022-04-10 01:20,289.0
2022-04-10 01:25,288.0
2022-04-10 01:30,286.0
2022-04-10 01:35,285.0
2022-04-10 01:40,282.0
2022-04-10 01:45,281.0
2022-04-10 01:50,278.0
2022-04-10 01:55,278.0
2022-04-10 02:00,277.0
2022-04-10 02:05,276.0
2022-04-10 02:10,274.0
2022-04-10 02:15,273.0
2022-04-10 02:20,272.0
2022-04-10 02:25,270.0
2022-04-10 02:30,268.0
2022-04-10 02:35,268.0
2022-04-10 02:40,267.0
2022-04-10 02:45,267.0
2022-04-10 02:50,265.0
2022-04-10 02:55,265.0
2022-04-10 03:00,264.0
2022-04-10 03:05,265.0
2022-04-10 03:10,264.0
2022-04-10 03:15,263.0
2022-04-10 03:20,263.0
2022-04-10 03:25,260.0
2022-04-10 03:30,261.0
2022-04-10 03:35,261.0
2022-04-10 03:40,261.0
2022-04-10 03:45,259.0
2022-04-10 03:50,259.0
2022-04-10 03:55,259.0
2022-04-10 04:00,260.0
2022-04-10 04:05,261.0
2022-04-10 04:10,260.0
2022-04-10 04:15,259.0
2022-04-10 04:20,259.0
2022-04-10 04:25,259.0
2022-04-10 04:30,260.0
2022-04-10 04:35,259.0
2022-04-10 04:40,259.0
2022-04-10 04:45,258.0
2022-04-10 04:50,261.0
2022-04-10 04:55,260.0
2022-04-10 05:00,261.0
2022-04-10 05:05,261.0
2022-04-10 05:10,264.0
2022-04-10 05:15,264.0
2022-04-10 05:20,264.0
2022-04-10 05:25,263.0
2022-04-10 05:30,264.0
2022-04-10 05:35,265.0
2022-04-10 05:40,265.0
2022-04-10 05:45,265.0
2022-04-10 05:50,266.0
2022-04-10 05:55,268.0
2022-04-10 06:00,270.0
2022-04-10 06:05,272.0
2022-04-10 06:10,271.0
2022-04-10 06:15,272.0
2022-04-10 06:20,274.0
2022-04-10 06:25,275.0
2022-04-10 06:30,274.0
2022-04-10 06:35,277.0
2022-04-10 06:40,277.0
2022-04-10 06:45,278.0
2022-04-10 06:50,281.0
2022-04-10 06:55,281.0
2022-04-10 07:00,286.0
2022-04-10 07:05,289.0
2022-04-10 07:10,289.0
2022-04-10 07:15,292.0
2022-04-10 07:20,296.0
2022-04-10 07:25,294.0
2022-04-10 07:30,295.0
2022-04-10 07:35,296.0
2022-04-10 07:40,292.0
2022-04-10 07:45,290.0
2022-04-10 07:50,289.0
2022-04-10 07:55,291.0
2022-04-10 08:00,293.0
2022-04-10 08:05,298.0
2022-04-10 08:10,303.0
2022-04-10 08:15,306.0
2022-04-10 08:20,309.0
2022-04-10 08:25,313.0
2022-04-10 08:30,316.0
2022-04-10 08:35,321.0
2022-04-10 08:40,324.0
2022-04-10 08:45,328.0
2022-04-10 08:50,334.0
2022-04-10 08:55,338.0
2022-04-10 09:00,341.0
2022-04-10 09:05,348.0
2022-04-10 09:10,351.0
2022-04-10 09:15,356.0
2022-04-10 09:20,359.0
2022-04-10 09:25,361.0
2022-04-10 09:30,363.0
2022-04-10 09:35,367.0
2022-04-10 09:40,370.0
2022-04-10 09:45,373.0
2022-04-10 09:50,376.0
2022-04-10 09:55,380.0
2022-04-10 10:00,385.0
2022-04-10 10:05,387.0
2022-04-10 10:10,390.0
2022-04-10 10:15,390.0
2022-04-10 10:20,391.0
2022-04-10 10:25,391.0
2022-04-10 10:30,396.0
2022-04-10 10:35,394.0
2022-04-10 10:40,394.0
2022-04-10 10:45,393.0
2022-04-10 10:50,394.0
2022-04-10 10:55,392.0
2022-04-10 11:00,395.0
2022-04-10 11:05,396.0
2022-04-10 11:10,397.0
2022-04-10 11:15,397.0
2022-04-10 11:20,396.0
2022-04-10 11:25,397.0
2022-04-10 11:30,395.0
2022-04-10 11:35,395.0
2022-04-10 11:40,395.0
2022-04-10 11:45,395.0
2022-04-10 11:50,396.0
2022-04-10 11:55,394.0
2022-04-10 12:00,396.0
2022-04-10 12:05,393.0
2022-04-10 12:10,392.0
2022-04-10 12:15,394.0
2022-04-10 12:20,393.0
2022-04-10 12:25,396.0
2022-04-10 12:30,395.0
2022-04-10 12:35,396.0
2022-04-10 12:40,398.0
2022-04-10 12:45,397.0
2022-04-10 12:50,400.0
2022-04-10 12:55,398.0
2022-04-10 13:00,398.0
2022-04-10 13:05,400.0
2022-04-10 13:10,401.0
2022-04-10 13:15,403.0
2022-04-10 13:20,403.0
2022-04-10 13:25,404.0
2022-04-10 13:30,405.0
2022-04-10 13:35,406.0
2022-04-10 13:40,410.0
2022-04-10 13:45,407.0
2022-04-10 13:50,407.0
2022-04-10 13:55,409.0
2022-04-10 14:00,404.0
2022-04-10 14:05,406.0
2022-04-10 14:10,405.0
2022-04-10 14:15,405.0
2022-04-10 14:20,404.0
2022-04-10 14:25,402.0
2022-04-10 14:30,400.0
2022-04-10 14:35,397.0
2022-04-10 14:40,396.0
2022-04-10 14:45,394.0
2022-04-10 14:50,390.0
2022-04-10 14:55,389.0
2022-04-10 15:00,386.0
2022-04-10 15:05,384.0
2022-04-10 15:10,381.0
2022-04-10 15:15,379.0
2022-04-10 15:20,378.0
2022-04-10 15:25,378.0
2022-04-10 15:30,375.0
2022-04-10 15:35,372.0
2022-04-10 15:40,371.0
2022-04-10 15:45,368.0
2022-04-10 15:50,369.0
2022-04-10 15:55,359.0
2022-04-10 16:00,359.0
2022-04-10 16:05,357.0
2022-04-10 16:10,358.0
2022-04-10 16:15,356.0
2022-04-10 16:20,357.0
2022-04-10 16:25,356.0
2022-04-10 16:30,352.0
2022-04-10 16:35,352.0
2022-04-10 16:40,352.0
2022-04-10 16:45,352.0
2022-04-10 16:50,352.0
2022-04-10 16:55,353.0
2022-04-10 17:00,352.0
2022-04-10 17:05,354.0
2022-04-10 17:10,356.0
2022-04-10 17:15,355.0
2022-04-10 17:20,353.0
2022-04-10 17:25,355.0
2022-04-10 17:30,352.0
2022-04-10 17:35,356.0
2022-04-10 17:40,356.0
2022-04-10 17:45,355.0
2022-04-10 17:50,359.0
2022-04-10 17:55,359.0
2022-04-10 18:00,358.0
2022-04-10 18:05,360.0
2022-04-10 18:10,363.0
2022-04-10 18:15,362.0
2022-04-10 18:20,365.0
2022-04-10 18:25,366.0
2022-04-10 18:30,366.0
2022-04-10 18:35,368.0
2022-04-10 18:40,369.0
2022-04-10 18:45,371.0
2022-04-10 18:50,375.0
2022-04-10 18:55,373.0
2022-04-10 19:00,375.0
2022-04-10 19:05,375.0
2022-04-10 19:10,376.0
2022-04-10 19:15,379.0
2022-04-10 19:20,379.0
2022-04-10 19:25,380.0
2022-04-10 19:30,382.0
2022-04-10 19:35,384.0
2022-04-10 19:40,386.0
2022-04-10 19:45,385.0
2022-04-10 19:50,389.0
2022-04-10 19:55,392.0
2022-04-10 20:00,392.0
2022-04-10 20:05,393.0
2022-04-10 20:10,395.0
2022-04-10 20:15,398.0
2022-04-10 20:20,400.0
2022-04-10 20:25,402.0
2022-04-10 20:30,409.0
2022-04-10 20:35,413.0
2022-04-10 20:40,422.0
2022-04-10 20:45,427.0
2022-04-10 20:50,431.0
2022-04-10 20:55,437.0
2022-04-10 21:00,438.0
2022-04-10 21:05,437.0
2022-04-10 21:10,438.0
2022-04-10 21:15,436.0
2022-04-10 21:20,437.0
2022-04-10 21:25,434.0
2022-04-10 21:30,431.0
2022-04-10 21:35,430.0
2022-04-10 21:40,428.0
2022-04-10 21:45,426.0
2022-04-10 21:50,421.0
2022-04-10 21:55,418.0
2022-04-10 22:00,415.0
2022-04-10 22:05,416.0
2022-04-10 22:10,412.0
2022-04-10 22:15,408.0
2022-04-10 22:20,405.0
2022-04-10 22:25,399.0
2022-04-10 22:30,396.0
2022-04-10 22:35,392.0
2022-04-10 22:40,389.0
2022-04-10 22:45,387.0
2022-04-10 22:50,381.0
2022-04-10 22:55,377.0
2022-04-10 23:00,371.0
2022-04-10 23:05,367.0
2022-04-10 23:10,362.0
2022-04-10 23:15,359.0
2022-04-10 23:20,355.0
2022-04-10 23:25,350.0
2022-04-10 23:30,346.0
2022-04-10 23:35,342.0
2022-04-10 23:40,338.0
2022-04-10 23:45,334.0
2022-04-10 23:50,331.0
2022-04-10 23:55,326.0
2022-04-11 00:00,323.0
2022-04-11 00:05,320.0
2022-04-11 00:10,316.0
2022-04-11 00:15,315.0
2022-04-11 00:20,312.0
2022-04-11 00:25,308.0
2022-04-11 00:30,305.0
2022-04-11 00:35,303.0
2022-04-11 00:40,299.0
2022-04-11 00:45,297.0
2022-04-11 00:50,294.0
2022-04-11 00:55,291.0
2022-04-11 01:00,290.0
2022-04-11 01:05,285.0
2022-04-11 01:10,286.0
2022-04-11 01:15,283.0
2022-04-11 01:20,282.0
2022-04-11 01:25,281.0
2022-04-11 01:30,279.0
2022-04-11 01:35,277.0
2022-04-11 01:40,276.0
2022-04-11 01:45,274.0
2022-04-11 01:50,275.0
2022-04-11 01:55,272.0
2022-04-11 02:00,271.0
