fecha,consumo
2019-01-06 20:00,442.0
2019-01-06 20:05,442.0
2019-01-06 20:10,443.0
2019-01-06 20:15,436.0
2019-01-06 20:20,437.0
2019-01-06 20:25,432.0
2019-01-06 20:30,446.0
2019-01-06 20:35,447.0
2019-01-06 20:40,445.0
2019-01-06 20:45,448.0
2019-01-06 20:50,452.0
2019-01-06 20:55,449.0
2019-01-06 21:00,445.0
2019-01-06 21:05,443.0
2019-01-06 21:10,440.0
2019-01-06 21:15,440.0
2019-01-06 21:20,439.0
2019-01-06 21:25,434.0
2019-01-06 21:30,431.0
2019-01-06 21:35,432.0
2019-01-06 21:40,426.0
2019-01-06 21:45,424.0
2019-01-06 21:50,421.0
2019-01-06 21:55,423.0
2019-01-06 22:00,425.0
2019-01-06 22:05,410.0
2019-01-06 22:10,411.0
2019-01-06 22:15,410.0
2019-01-06 22:20,406.0
2019-01-06 22:25,406.0
2019-01-06 22:30,399.0
2019-01-06 22:35,398.0
2019-01-06 22:40,394.0
2019-01-06 22:45,393.0
2019-01-06 22:50,390.0
2019-01-06 22:55,386.0
2019-01-06 23:00,379.0
2019-01-06 23:05,374.0
2019-01-06 23:10,371.0
2019-01-06 23:15,368.0
2019-01-06 23:20,365.0
2019-01-06 23:25,360.0
2019-01-06 23:30,358.0
2019-01-06 23:35,353.0
2019-01-06 23:40,352.0
2019-01-06 23:45,346.0
2019-01-06 23:50,342.0
2019-01-06 23:55,339.0
2019-01-07 00:00,334.0
2019-01-07 00:05,333.0
2019-01-07 00:10,331.0
2019-01-07 00:15,328.0
2019-01-07 00:20,323.0
2019-01-07 00:25,321.0
2019-01-07 00:30,318.0
2019-01-07 00:35,313.0
2019-01-07 00:40,311.0
2019-01-07 00:45,309.0
2019-01-07 00:50,305.0
2019-01-07 00:55,306.0
2019-01-07 01:00,301.0
2019-01-07 01:05,300.0
2019-01-07 01:10,297.0
2019-01-07 01:15,297.0
2019-01-07 01:20,294.0
2019-01-07 01:25,290.0
2019-01-07 01:30,291.0
2019-01-07 01:35,291.0
2019-01-07 01:40,287.0
2019-01-07 01:45,286.0
2019-01-07 01:50,285.0
2019-01-07 01:55,284.0
2019-01-07 02:00,283.0
2019-01-07 02:05,281.0
2019-01-07 02:10,280.0
2019-01-07 02:15,279.0
2019-01-07 02:20,279.0
2019-01-07 02:25,277.0
2019-01-07 02:30,275.0
2019-01-07 02:35,275.0
2019-01-07 02:40,272.0
2019-01-07 02:45,274.0
2019-01-07 02:50,272.0
2019-01-07 02:55,273.0
2019-01-07 03:00,273.0
2019-01-07 03:05,272.0
2019-01-07 03:10,272.0
2019-01-07 03:15,270.0
2019-01-07 03:20,271.0
2019-01-07 03:25,270.0
2019-01-07 03:30,269.0
2019-01-07 03:35,269.0
2019-01-07 03:40,269.0
2019-01-07 03:45,268.0
2019-01-07 03:50,269.0
2019-01-07 03:55,269.0
2019-01-07 04:00,269.0
2019-01-07 04:05,270.0
2019-01-07 04:10,271.0
2019-01-07 04:15,271.0
2019-01-07 04:20,270.0
2019-01-07 04:25,270.0
2019-01-07 04:30,270.0
2019-01-07 04:35,270.0
2019-01-07 04:40,269.0
2019-01-07 04:45,270.0
2019-01-07 04:50,270.0
2019-01-07 04:55,271.0
2019-01-07 05:00,271.0
2019-01-07 05:05,274.0
2019-01-07 05:10,273.0
2019-01-07 05:15,278.0
2019-01-07 05:20,278.0
2019-01-07 05:25,275.0
2019-01-07 05:30,277.0
2019-01-07 05:35,278.0
2019-01-07 05:40,278.0
2019-01-07 05:45,279.0
2019-01-07 05:50,282.0
2019-01-07 05:55,284.0
2019-01-07 06:00,285.0
2019-01-07 06:05,289.0
2019-01-07 06:10,291.0
2019-01-07 06:15,292.0
2019-01-07 06:20,293.0
2019-01-07 06:25,294.0
2019-01-07 06:30,296.0
2019-01-07 06:35,297.0
2019-01-07 06:40,300.0
2019-01-07 06:45,300.0
2019-01-07 06:50,304.0
2019-01-07 06:55,305.0
2019-01-07 07:00,308.0
2019-01-07 07:05,311.0
2019-01-07 07:10,314.0
2019-01-07 07:15,316.0
2019-01-07 07:20,318.0
2019-01-07 07:25,320.0
2019-01-07 07:30,321.0
2019-01-07 07:35,324.0
2019-01-07 07:40,326.0
2019-01-07 07:45,328.0
2019-01-07 07:50,325.0
2019-01-07 07:55,325.0
2019-01-07 08:00,325.0
2019-01-07 08:05,329.0
2019-01-07 08:10,335.0
2019-01-07 08:15,337.0
2019-01-07 08:20,341.0
2019-01-07 08:25,345.0
2019-01-07 08:30,350.0
2019-01-07 08:35,356.0
2019-01-07 08:40,364.0
2019-01-07 08:45,368.0
2019-01-07 08:50,372.0
2019-01-07 08:55,378.0
2019-01-07 09:00,385.0
2019-01-07 09:05,390.0
2019-01-07 09:10,397.0
2019-01-07 09:15,401.0
2019-01-07 09:20,401.0
2019-01-07 09:25,409.0
2019-01-07 09:30,412.0
2019-01-07 09:35,417.0
2019-01-07 09:40,418.0
2019-01-07 09:45,423.0
2019-01-07 09:50,424.0
2019-01-07 09:55,432.0
2019-01-07 10:00,434.0
2019-01-07 10:05,436.0
2019-01-07 10:10,442.0
2019-01-07 10:15,439.0
2019-01-07 10:20,441.0
2019-01-07 10:25,442.0
2019-01-07 10:30,442.0
2019-01-07 10:35,446.0
2019-01-07 10:40,447.0
2019-01-07 10:45,444.0
2019-01-07 10:50,444.0
2019-01-07 10:55,443.0
2019-01-07 11:00,448.0
2019-01-07 11:05,445.0
2019-01-07 11:10,446.0
2019-01-07 11:15,447.0
2019-01-07 11:20,449.0
2019-01-07 11:25,445.0
2019-01-07 11:30,447.0
2019-01-07 11:35,445.0
2019-01-07 11:40,441.0
2019-01-07 11:45,440.0
2019-01-07 11:50,448.0
2019-01-07 11:55,445.0
2019-01-07 12:00,441.0
2019-01-07 12:05,443.0
2019-01-07 12:10,443.0
2019-01-07 12:15,446.0
2019-01-07 12:20,446.0
2019-01-07 12:25,446.0
2019-01-07 12:30,447.0
2019-01-07 12:35,447.0
2019-01-07 12:40,448.0
2019-01-07 12:45,449.0
2019-01-07 12:50,450.0
2019-01-07 12:55,457.0
2019-01-07 13:00,454.0
