fecha,consumo
2022-12-30 20:00,495
2022-12-30 20:05,496
2022-12-30 20:10,493
2022-12-30 20:15,496
2022-12-30 20:20,495
2022-12-30 20:25,494
2022-12-30 20:30,493
2022-12-30 20:35,490
2022-12-30 20:40,490
2022-12-30 20:45,488
2022-12-30 20:50,487
2022-12-30 20:55,485
2022-12-30 21:00,481
2022-12-30 21:05,479
2022-12-30 21:10,475
2022-12-30 21:15,474
2022-12-30 21:20,471
2022-12-30 21:25,470
2022-12-30 21:30,464
2022-12-30 21:35,457
2022-12-30 21:40,452
2022-12-30 21:45,451
2022-12-30 21:50,448
2022-12-30 21:55,443
2022-12-30 22:00,439
2022-12-30 22:05,435
2022-12-30 22:10,429
2022-12-30 22:15,427
2022-12-30 22:20,422
2022-12-30 22:25,418
2022-12-30 22:30,415
2022-12-30 22:35,409
2022-12-30 22:40,408
2022-12-30 22:45,403
2022-12-30 22:50,400
2022-12-30 22:55,395
2022-12-30 23:00,391
2022-12-30 23:05,389
2022-12-30 23:10,384
2022-12-30 23:15,381
2022-12-30 23:20,377
2022-12-30 23:25,375
2022-12-30 23:30,371
2022-12-30 23:35,368
2022-12-30 23:40,365
2022-12-30 23:45,361
2022-12-30 23:50,357
2022-12-30 23:55,354
2022-12-31 00:00,350
2022-12-31 00:05,348
2022-12-31 00:10,344
2022-12-31 00:15,342
2022-12-31 00:20,339
2022-12-31 00:25,335
2022-12-31 00:30,334
2022-12-31 00:35,331
2022-12-31 00:40,327
2022-12-31 00:45,325
2022-12-31 00:50,321
2022-12-31 00:55,320
2022-12-31 01:00,316
2022-12-31 01:05,315
2022-12-31 01:10,312
2022-12-31 01:15,310
2022-12-31 01:20,308
2022-12-31 01:25,306
2022-12-31 01:30,304
2022-12-31 01:35,301
2022-12-31 01:40,300
2022-12-31 01:45,297
2022-12-31 01:50,296
2022-12-31 01:55,294
2022-12-31 02:00,294
2022-12-31 02:05,292
2022-12-31 02:10,290
2022-12-31 02:15,290
2022-12-31 02:20,288
2022-12-31 02:25,286
2022-12-31 02:30,286
2022-12-31 02:35,284
2022-12-31 02:40,283
2022-12-31 02:45,284
2022-12-31 02:50,283
2022-12-31 02:55,281
2022-12-31 03:00,280
2022-12-31 03:05,279
2022-12-31 03:10,280
2022-12-31 03:15,280
2022-12-31 03:20,278
2022-12-31 03:25,277
2022-12-31 03:30,277
2022-12-31 03:35,277
2022-12-31 03:40,277
2022-12-31 03:45,276
2022-12-31 03:50,274
2022-12-31 03:55,275
2022-12-31 04:00,276
2022-12-31 04:05,276
2022-12-31 04:10,277
2022-12-31 04:15,277
2022-12-31 04:20,275
2022-12-31 04:25,275
2022-12-31 04:30,276
2022-12-31 04:35,276
2022-12-31 04:40,276
2022-12-31 04:45,277
2022-12-31 04:50,277
2022-12-31 04:55,279
2022-12-31 05:00,279
2022-12-31 05:05,280
2022-12-31 05:10,282
2022-12-31 05:15,283
2022-12-31 05:20,284
2022-12-31 05:25,284
2022-12-31 05:30,285
2022-12-31 05:35,285
2022-12-31 05:40,287
2022-12-31 05:45,288
2022-12-31 05:50,291
2022-12-31 05:55,291
2022-12-31 06:00,295
2022-12-31 06:05,300
2022-12-31 06:10,300
2022-12-31 06:15,301
2022-12-31 06:20,303
2022-12-31 06:25,305
2022-12-31 06:30,306
2022-12-31 06:35,310
2022-12-31 06:40,310
2022-12-31 06:45,312
