fecha,consumo
2015-01-27 20:00,532
2015-01-27 20:05,531
2015-01-27 20:10,531
2015-01-27 20:15,534
2015-01-27 20:20,535
2015-01-27 20:25,534
2015-01-27 20:30,538
2015-01-27 20:35,534
2015-01-27 20:40,534
2015-01-27 20:45,534
2015-01-27 20:50,533
2015-01-27 20:55,532
2015-01-27 21:00,528
2015-01-27 21:05,528
2015-01-27 21:10,521
2015-01-27 21:15,516
2015-01-27 21:20,512
2015-01-27 21:25,507
2015-01-27 21:30,507
2015-01-27 21:35,502
2015-01-27 21:40,496
2015-01-27 21:45,490
2015-01-27 21:50,483
2015-01-27 21:55,476
2015-01-27 22:00,468
2015-01-27 22:05,461
2015-01-27 22:10,454
2015-01-27 22:15,451
2015-01-27 22:20,446
2015-01-27 22:25,440
2015-01-27 22:30,437
2015-01-27 22:35,429
2015-01-27 22:40,424
2015-01-27 22:45,414
2015-01-27 22:50,413
2015-01-27 22:55,405
2015-01-27 23:00,400
2015-01-27 23:05,394
2015-01-27 23:10,392
2015-01-27 23:15,384
2015-01-27 23:20,381
2015-01-27 23:25,376
2015-01-27 23:30,371
2015-01-27 23:35,362
2015-01-27 23:40,356
2015-01-27 23:45,355
2015-01-27 23:50,349
2015-01-27 23:55,344
2015-01-28 00:00,340
2015-01-28 00:05,338
2015-01-28 00:10,328
2015-01-28 00:15,327
2015-01-28 00:20,324
2015-01-28 00:25,321
2015-01-28 00:30,314
2015-01-28 00:35,311
2015-01-28 00:40,309
2015-01-28 00:45,306
2015-01-28 00:50,305
2015-01-28 00:55,301
2015-01-28 01:00,299
2015-01-28 01:05,295
2015-01-28 01:10,294
2015-01-28 01:15,294
2015-01-28 01:20,293
2015-01-28 01:25,289
2015-01-28 01:30,283
2015-01-28 01:35,281
2015-01-28 01:40,280
2015-01-28 01:45,278
2015-01-28 01:50,276
2015-01-28 01:55,278
2015-01-28 02:00,276
2015-01-28 02:05,273
2015-01-28 02:10,271
2015-01-28 02:15,272
2015-01-28 02:20,272
2015-01-28 02:25,268
2015-01-28 02:30,268
2015-01-28 02:35,268
2015-01-28 02:40,267
2015-01-28 02:45,264
2015-01-28 02:50,265
2015-01-28 02:55,265
2015-01-28 03:00,267
2015-01-28 03:05,266
2015-01-28 03:10,264
2015-01-28 03:15,260
2015-01-28 03:20,263
2015-01-28 03:25,261
2015-01-28 03:30,260
2015-01-28 03:35,257
2015-01-28 03:40,260
2015-01-28 03:45,261
2015-01-28 03:50,261
2015-01-28 03:55,262
2015-01-28 04:00,262
2015-01-28 04:05,261
2015-01-28 04:10,261
2015-01-28 04:15,260
2015-01-28 04:20,260
2015-01-28 04:25,263
2015-01-28 04:30,261
2015-01-28 04:35,263
2015-01-28 04:40,261
2015-01-28 04:45,262
2015-01-28 04:50,261
2015-01-28 04:55,265
2015-01-28 05:00,264
2015-01-28 05:05,266
2015-01-28 05:10,268
2015-01-28 05:15,272
2015-01-28 05:20,274
2015-01-28 05:25,274
2015-01-28 05:30,275
2015-01-28 05:35,277
2015-01-28 05:40,278
2015-01-28 05:45,275
2015-01-28 05:50,281
2015-01-28 05:55,279
2015-01-28 06:00,288
2015-01-28 06:05,294
2015-01-28 06:10,298
2015-01-28 06:15,300
2015-01-28 06:20,303
2015-01-28 06:25,310
2015-01-28 06:30,318
2015-01-28 06:35,320
2015-01-28 06:40,320
2015-01-28 06:45,331
2015-01-28 06:50,342
2015-01-28 06:55,348
2015-01-28 07:00,356
2015-01-28 07:05,371
2015-01-28 07:10,376
2015-01-28 07:15,388
2015-01-28 07:20,393
2015-01-28 07:25,402
2015-01-28 07:30,407
2015-01-28 07:35,412
2015-01-28 07:40,419
2015-01-28 07:45,419
2015-01-28 07:50,420
2015-01-28 07:55,417
2015-01-28 08:00,420
2015-01-28 08:05,428
2015-01-28 08:10,431
2015-01-28 08:15,433
2015-01-28 08:20,433
2015-01-28 08:25,434
2015-01-28 08:30,437
2015-01-28 08:35,440
2015-01-28 08:40,442
2015-01-28 08:45,442
2015-01-28 08:50,446
2015-01-28 08:55,448
2015-01-28 09:00,448
2015-01-28 09:05,451
2015-01-28 09:10,454
2015-01-28 09:15,455
2015-01-28 09:20,459
2015-01-28 09:25,460
2015-01-28 09:30,463
2015-01-28 09:35,464
2015-01-28 09:40,465
2015-01-28 09:45,466
2015-01-28 09:50,466
2015-01-28 09:55,469
2015-01-28 10:00,465
2015-01-28 10:05,466
2015-01-28 10:10,466
2015-01-28 10:15,464
2015-01-28 10:20,466
2015-01-28 10:25,465
2015-01-28 10:30,465
2015-01-28 10:35,465
2015-01-28 10:40,463
2015-01-28 10:45,466
2015-01-28 10:50,464
2015-01-28 10:55,461
2015-01-28 11:00,464
2015-01-28 11:05,456
2015-01-28 11:10,457
2015-01-28 11:15,463
2015-01-28 11:20,458
2015-01-28 11:25,456
2015-01-28 11:30,459
2015-01-28 11:35,458
2015-01-28 11:40,459
2015-01-28 11:45,461
2015-01-28 11:50,460
2015-01-28 11:55,458
2015-01-28 12:00,462
2015-01-28 12:05,462
2015-01-28 12:10,460
2015-01-28 12:15,460
2015-01-28 12:20,459
2015-01-28 12:25,460
2015-01-28 12:30,464
2015-01-28 12:35,464
2015-01-28 12:40,466
2015-01-28 12:45,468
2015-01-28 12:50,469
2015-01-28 12:55,465
2015-01-28 13:00,469
2015-01-28 13:05,460
2015-01-28 13:10,466
2015-01-28 13:15,467
2015-01-28 13:20,469
2015-01-28 13:25,468
2015-01-28 13:30,467
2015-01-28 13:35,466
2015-01-28 13:40,469
2015-01-28 13:45,469
2015-01-28 13:50,470
2015-01-28 13:55,471
2015-01-28 14:00,471
2015-01-28 14:05,472
2015-01-28 14:10,469
2015-01-28 14:15,466
2015-01-28 14:20,469
2015-01-28 14:25,461
2015-01-28 14:30,465
2015-01-28 14:35,465
2015-01-28 14:40,463
2015-01-28 14:45,459
2015-01-28 14:50,459
2015-01-28 14:55,460
2015-01-28 15:00,456
2015-01-28 15:05,454
2015-01-28 15:10,447
2015-01-28 15:15,449
2015-01-28 15:20,448
2015-01-28 15:25,446
2015-01-28 15:30,443
2015-01-28 15:35,440
2015-01-28 15:40,434
2015-01-28 15:45,437
2015-01-28 15:50,436
2015-01-28 15:55,433
2015-01-28 16:00,433
2015-01-28 16:05,434
2015-01-28 16:10,432
2015-01-28 16:15,429
2015-01-28 16:20,430
2015-01-28 16:25,432
2015-01-28 16:30,432
2015-01-28 16:35,431
2015-01-28 16:40,430
2015-01-28 16:45,431
2015-01-28 16:50,432
2015-01-28 16:55,429
2015-01-28 17:00,427
2015-01-28 17:05,427
2015-01-28 17:10,431
2015-01-28 17:15,429
2015-01-28 17:20,430
2015-01-28 17:25,430
2015-01-28 17:30,435
2015-01-28 17:35,435
2015-01-28 17:40,433
2015-01-28 17:45,434
2015-01-28 17:50,438
2015-01-28 17:55,437
2015-01-28 18:00,438
2015-01-28 18:05,439
2015-01-28 18:10,441
2015-01-28 18:15,443
2015-01-28 18:20,446
2015-01-28 18:25,448
2015-01-28 18:30,455
2015-01-28 18:35,459
2015-01-28 18:40,466
2015-01-28 18:45,473
2015-01-28 18:50,485
2015-01-28 18:55,495
2015-01-28 19:00,505
2015-01-28 19:05,513
2015-01-28 19:10,517
2015-01-28 19:15,518
2015-01-28 19:20,520
2015-01-28 19:25,523
2015-01-28 19:30,525
2015-01-28 19:35,527
2015-01-28 19:40,527
2015-01-28 19:45,530
2015-01-28 19:50,532
2015-01-28 19:55,532
2015-01-28 20:00,533
2015-01-28 20:05,533
2015-01-28 20:10,532
2015-01-28 20:15,531
2015-01-28 20:20,532
2015-01-28 20:25,530
2015-01-28 20:30,530
2015-01-28 20:35,527
2015-01-28 20:40,528
2015-01-28 20:45,527
2015-01-28 20:50,527
2015-01-28 20:55,528
2015-01-28 21:00,526
2015-01-28 21:05,521
2015-01-28 21:10,516
2015-01-28 21:15,512
2015-01-28 21:20,509
2015-01-28 21:25,503
2015-01-28 21:30,497
2015-01-28 21:35,493
2015-01-28 21:40,489
2015-01-28 21:45,483
2015-01-28 21:50,478
2015-01-28 21:55,473
2015-01-28 22:00,466
2015-01-28 22:05,459
2015-01-28 22:10,450
2015-01-28 22:15,445
2015-01-28 22:20,438
2015-01-28 22:25,433
2015-01-28 22:30,428
2015-01-28 22:35,423
2015-01-28 22:40,421
2015-01-28 22:45,412
2015-01-28 22:50,407
2015-01-28 22:55,405
2015-01-28 23:00,398
2015-01-28 23:05,391
2015-01-28 23:10,387
2015-01-28 23:15,383
2015-01-28 23:20,378
2015-01-28 23:25,373
2015-01-28 23:30,367
2015-01-28 23:35,360
2015-01-28 23:40,358
2015-01-28 23:45,355
2015-01-28 23:50,348
2015-01-28 23:55,341
2015-01-29 00:00,340
2015-01-29 00:05,333
2015-01-29 00:10,330
2015-01-29 00:15,327
2015-01-29 00:20,325
2015-01-29 00:25,320
2015-01-29 00:30,319
2015-01-29 00:35,313
2015-01-29 00:40,311
2015-01-29 00:45,307
2015-01-29 00:50,305
2015-01-29 00:55,303
2015-01-29 01:00,301
2015-01-29 01:05,298
2015-01-29 01:10,295
2015-01-29 01:15,292
2015-01-29 01:20,290
2015-01-29 01:25,287
2015-01-29 01:30,286
2015-01-29 01:35,283
2015-01-29 01:40,284
2015-01-29 01:45,282
2015-01-29 01:50,281
2015-01-29 01:55,279
2015-01-29 02:00,277
2015-01-29 02:05,
2015-01-29 02:10,
2015-01-29 02:15,
2015-01-29 02:20,
2015-01-29 02:25,
2015-01-29 02:30,
2015-01-29 02:35,
2015-01-29 02:40,
2015-01-29 02:45,
2015-01-29 02:50,
2015-01-29 02:55,
