fecha,consumo
2015-05-23 20:00,390
2015-05-23 20:05,391
2015-05-23 20:10,394
2015-05-23 20:15,395
2015-05-23 20:20,397
2015-05-23 20:25,401
2015-05-23 20:30,401
2015-05-23 20:35,402
2015-05-23 20:40,403
2015-05-23 20:45,406
2015-05-23 20:50,409
2015-05-23 20:55,410
2015-05-23 21:00,414
2015-05-23 21:05,421
2015-05-23 21:10,427
2015-05-23 21:15,431
2015-05-23 21:20,431
2015-05-23 21:25,432
2015-05-23 21:30,431
2015-05-23 21:35,429
2015-05-23 21:40,427
2015-05-23 21:45,423
2015-05-23 21:50,418
2015-05-23 21:55,416
2015-05-23 22:00,411
2015-05-23 22:05,406
2015-05-23 22:10,401
2015-05-23 22:15,395
2015-05-23 22:20,391
2015-05-23 22:25,388
2015-05-23 22:30,383
2015-05-23 22:35,381
2015-05-23 22:40,377
2015-05-23 22:45,373
2015-05-23 22:50,369
2015-05-23 22:55,364
2015-05-23 23:00,360
2015-05-23 23:05,357
2015-05-23 23:10,351
2015-05-23 23:15,347
2015-05-23 23:20,346
2015-05-23 23:25,344
2015-05-23 23:30,340
2015-05-23 23:35,336
2015-05-23 23:40,332
2015-05-23 23:45,330
2015-05-23 23:50,326
2015-05-23 23:55,322
2015-05-24 00:00,319
2015-05-24 00:05,316
2015-05-24 00:10,311
2015-05-24 00:15,309
2015-05-24 00:20,309
2015-05-24 00:25,306
2015-05-24 00:30,303
2015-05-24 00:35,299
2015-05-24 00:40,297
2015-05-24 00:45,294
2015-05-24 00:50,291
2015-05-24 00:55,289
2015-05-24 01:00,286
2015-05-24 01:05,284
2015-05-24 01:10,281
2015-05-24 01:15,281
2015-05-24 01:20,278
2015-05-24 01:25,279
2015-05-24 01:30,276
2015-05-24 01:35,274
2015-05-24 01:40,272
2015-05-24 01:45,272
2015-05-24 01:50,269
2015-05-24 01:55,268
2015-05-24 02:00,266
2015-05-24 02:05,265
2015-05-24 02:10,264
2015-05-24 02:15,262
2015-05-24 02:20,261
2015-05-24 02:25,259
2015-05-24 02:30,259
2015-05-24 02:35,258
2015-05-24 02:40,256
2015-05-24 02:45,254
2015-05-24 02:50,254
2015-05-24 02:55,253
2015-05-24 03:00,253
2015-05-24 03:05,252
2015-05-24 03:10,253
2015-05-24 03:15,251
2015-05-24 03:20,251
2015-05-24 03:25,252
2015-05-24 03:30,250
2015-05-24 03:35,249
2015-05-24 03:40,249
2015-05-24 03:45,249
2015-05-24 03:50,248
2015-05-24 03:55,249
2015-05-24 04:00,250
2015-05-24 04:05,249
2015-05-24 04:10,249
2015-05-24 04:15,249
2015-05-24 04:20,249
2015-05-24 04:25,250
2015-05-24 04:30,250
2015-05-24 04:35,249
2015-05-24 04:40,249
2015-05-24 04:45,249
2015-05-24 04:50,250
2015-05-24 04:55,250
2015-05-24 05:00,250
2015-05-24 05:05,251
2015-05-24 05:10,252
2015-05-24 05:15,252
2015-05-24 05:20,253
2015-05-24 05:25,253
2015-05-24 05:30,253
2015-05-24 05:35,253
2015-05-24 05:40,253
2015-05-24 05:45,255
2015-05-24 05:50,255
2015-05-24 05:55,254
2015-05-24 06:00,257
2015-05-24 06:05,258
2015-05-24 06:10,259
2015-05-24 06:15,261
2015-05-24 06:20,261
2015-05-24 06:25,262
2015-05-24 06:30,262
2015-05-24 06:35,263
2015-05-24 06:40,265
2015-05-24 06:45,265
2015-05-24 06:50,269
2015-05-24 06:55,270
2015-05-24 07:00,268
2015-05-24 07:05,265
2015-05-24 07:10,263
2015-05-24 07:15,264
2015-05-24 07:20,264
2015-05-24 07:25,265
2015-05-24 07:30,267
2015-05-24 07:35,267
2015-05-24 07:40,269
2015-05-24 07:45,270
2015-05-24 07:50,271
2015-05-24 07:55,273
2015-05-24 08:00,276
2015-05-24 08:05,281
2015-05-24 08:10,285
2015-05-24 08:15,287
2015-05-24 08:20,289
2015-05-24 08:25,294
2015-05-24 08:30,297
2015-05-24 08:35,299
2015-05-24 08:40,305
2015-05-24 08:45,306
2015-05-24 08:50,310
2015-05-24 08:55,313
2015-05-24 09:00,317
2015-05-24 09:05,322
2015-05-24 09:10,326
2015-05-24 09:15,326
2015-05-24 09:20,329
2015-05-24 09:25,333
2015-05-24 09:30,335
2015-05-24 09:35,339
2015-05-24 09:40,342
2015-05-24 09:45,342
2015-05-24 09:50,347
2015-05-24 09:55,348
2015-05-24 10:00,350
2015-05-24 10:05,354
2015-05-24 10:10,357
2015-05-24 10:15,359
2015-05-24 10:20,357
2015-05-24 10:25,357
2015-05-24 10:30,359
2015-05-24 10:35,360
2015-05-24 10:40,362
2015-05-24 10:45,362
2015-05-24 10:50,363
2015-05-24 10:55,363
2015-05-24 11:00,365
2015-05-24 11:05,364
2015-05-24 11:10,364
2015-05-24 11:15,365
2015-05-24 11:20,368
2015-05-24 11:25,357
2015-05-24 11:30,366
2015-05-24 11:35,363
2015-05-24 11:40,361
2015-05-24 11:45,363
2015-05-24 11:50,365
2015-05-24 11:55,368
2015-05-24 12:00,368
2015-05-24 12:05,363
2015-05-24 12:10,368
2015-05-24 12:15,366
2015-05-24 12:20,369
2015-05-24 12:25,369
2015-05-24 12:30,367
2015-05-24 12:35,371
2015-05-24 12:40,371
2015-05-24 12:45,371
2015-05-24 12:50,374
2015-05-24 12:55,374
2015-05-24 13:00,375
2015-05-24 13:05,375
2015-05-24 13:10,378
2015-05-24 13:15,380
2015-05-24 13:20,380
2015-05-24 13:25,380
2015-05-24 13:30,381
2015-05-24 13:35,382
2015-05-24 13:40,385
2015-05-24 13:45,383
2015-05-24 13:50,382
2015-05-24 13:55,385
2015-05-24 14:00,383
2015-05-24 14:05,381
2015-05-24 14:10,381
2015-05-24 14:15,376
2015-05-24 14:20,376
2015-05-24 14:25,371
2015-05-24 14:30,373
2015-05-24 14:35,372
2015-05-24 14:40,371
2015-05-24 14:45,367
2015-05-24 14:50,365
2015-05-24 14:55,364
2015-05-24 15:00,364
2015-05-24 15:05,362
2015-05-24 15:10,358
2015-05-24 15:15,356
2015-05-24 15:20,352
2015-05-24 15:25,351
2015-05-24 15:30,350
2015-05-24 15:35,345
2015-05-24 15:40,345
2015-05-24 15:45,344
2015-05-24 15:50,340
2015-05-24 15:55,343
2015-05-24 16:00,340
2015-05-24 16:05,341
2015-05-24 16:10,340
2015-05-24 16:15,338
2015-05-24 16:20,336
2015-05-24 16:25,329
2015-05-24 16:30,338
2015-05-24 16:35,335
2015-05-24 16:40,335
2015-05-24 16:45,338
2015-05-24 16:50,337
2015-05-24 16:55,334
2015-05-24 17:00,334
2015-05-24 17:05,335
2015-05-24 17:10,335
2015-05-24 17:15,335
2015-05-24 17:20,338
2015-05-24 17:25,339
2015-05-24 17:30,338
2015-05-24 17:35,338
2015-05-24 17:40,341
2015-05-24 17:45,340
2015-05-24 17:50,343
2015-05-24 17:55,343
2015-05-24 18:00,346
2015-05-24 18:05,343
2015-05-24 18:10,345
2015-05-24 18:15,345
2015-05-24 18:20,346
2015-05-24 18:25,345
2015-05-24 18:30,346
2015-05-24 18:35,349
2015-05-24 18:40,349
2015-05-24 18:45,350
2015-05-24 18:50,350
2015-05-24 18:55,352
2015-05-24 19:00,354
2015-05-24 19:05,354
2015-05-24 19:10,356
2015-05-24 19:15,356
2015-05-24 19:20,356
2015-05-24 19:25,358
2015-05-24 19:30,358
2015-05-24 19:35,361
2015-05-24 19:40,361
2015-05-24 19:45,362
2015-05-24 19:50,363
2015-05-24 19:55,364
2015-05-24 20:00,367
2015-05-24 20:05,370
2015-05-24 20:10,373
2015-05-24 20:15,373
2015-05-24 20:20,377
2015-05-24 20:25,379
2015-05-24 20:30,380
2015-05-24 20:35,383
2015-05-24 20:40,385
