fecha,consumo
2019-05-15 20:00,460.0
2019-05-15 20:05,461.0
2019-05-15 20:10,464.0
2019-05-15 20:15,464.0
2019-05-15 20:20,466.0
2019-05-15 20:25,471.0
2019-05-15 20:30,472.0
2019-05-15 20:35,474.0
2019-05-15 20:40,476.0
2019-05-15 20:45,480.0
2019-05-15 20:50,483.0
2019-05-15 20:55,487.0
2019-05-15 21:00,494.0
2019-05-15 21:05,499.0
2019-05-15 21:10,500.0
2019-05-15 21:15,498.0
2019-05-15 21:20,496.0
2019-05-15 21:25,494.0
2019-05-15 21:30,492.0
2019-05-15 21:35,488.0
2019-05-15 21:40,483.0
2019-05-15 21:45,478.0
2019-05-15 21:50,475.0
2019-05-15 21:55,468.0
2019-05-15 22:00,462.0
2019-05-15 22:05,454.0
2019-05-15 22:10,446.0
2019-05-15 22:15,447.0
2019-05-15 22:20,435.0
2019-05-15 22:25,429.0
2019-05-15 22:30,425.0
2019-05-15 22:35,418.0
2019-05-15 22:40,412.0
2019-05-15 22:45,406.0
2019-05-15 22:50,400.0
2019-05-15 22:55,396.0
2019-05-15 23:00,390.0
2019-05-15 23:05,385.0
2019-05-15 23:10,380.0
2019-05-15 23:15,375.0
2019-05-15 23:20,370.0
2019-05-15 23:25,368.0
2019-05-15 23:30,363.0
2019-05-15 23:35,358.0
2019-05-15 23:40,354.0
2019-05-15 23:45,347.0
2019-05-15 23:50,345.0
2019-05-15 23:55,341.0
2019-05-16 00:00,339.0
2019-05-16 00:05,334.0
2019-05-16 00:10,331.0
2019-05-16 00:15,327.0
2019-05-16 00:20,324.0
2019-05-16 00:25,322.0
2019-05-16 00:30,317.0
2019-05-16 00:35,315.0
2019-05-16 00:40,311.0
2019-05-16 00:45,310.0
2019-05-16 00:50,308.0
2019-05-16 00:55,304.0
2019-05-16 01:00,303.0
2019-05-16 01:05,297.0
2019-05-16 01:10,297.0
2019-05-16 01:15,294.0
2019-05-16 01:20,294.0
2019-05-16 01:25,293.0
2019-05-16 01:30,292.0
2019-05-16 01:35,290.0
2019-05-16 01:40,289.0
2019-05-16 01:45,287.0
2019-05-16 01:50,286.0
2019-05-16 01:55,285.0
2019-05-16 02:00,284.0
2019-05-16 02:05,284.0
2019-05-16 02:10,282.0
2019-05-16 02:15,282.0
2019-05-16 02:20,281.0
2019-05-16 02:25,279.0
2019-05-16 02:30,278.0
2019-05-16 02:35,279.0
2019-05-16 02:40,279.0
2019-05-16 02:45,277.0
2019-05-16 02:50,276.0
2019-05-16 02:55,276.0
2019-05-16 03:00,276.0
2019-05-16 03:05,276.0
2019-05-16 03:10,276.0
2019-05-16 03:15,276.0
2019-05-16 03:20,276.0
2019-05-16 03:25,275.0
2019-05-16 03:30,275.0
2019-05-16 03:35,277.0
2019-05-16 03:40,274.0
2019-05-16 03:45,275.0
2019-05-16 03:50,275.0
2019-05-16 03:55,274.0
2019-05-16 04:00,274.0
2019-05-16 04:05,275.0
2019-05-16 04:10,276.0
2019-05-16 04:15,276.0
2019-05-16 04:20,276.0
2019-05-16 04:25,277.0
2019-05-16 04:30,276.0
2019-05-16 04:35,278.0
2019-05-16 04:40,279.0
2019-05-16 04:45,279.0
2019-05-16 04:50,279.0
2019-05-16 04:55,281.0
2019-05-16 05:00,283.0
2019-05-16 05:05,284.0
2019-05-16 05:10,286.0
2019-05-16 05:15,286.0
2019-05-16 05:20,288.0
2019-05-16 05:25,289.0
