fecha,consumo
2015-02-16 20:00,500
2015-02-16 20:05,502
2015-02-16 20:10,501
2015-02-16 20:15,503
2015-02-16 20:20,499
2015-02-16 20:25,504
2015-02-16 20:30,501
2015-02-16 20:35,504
2015-02-16 20:40,501
2015-02-16 20:45,507
2015-02-16 20:50,503
2015-02-16 20:55,499
2015-02-16 21:00,498
2015-02-16 21:05,498
2015-02-16 21:10,493
2015-02-16 21:15,491
2015-02-16 21:20,490
2015-02-16 21:25,487
2015-02-16 21:30,485
2015-02-16 21:35,479
2015-02-16 21:40,474
2015-02-16 21:45,470
2015-02-16 21:50,461
2015-02-16 21:55,455
2015-02-16 22:00,450
2015-02-16 22:05,441
2015-02-16 22:10,432
2015-02-16 22:15,430
2015-02-16 22:20,426
2015-02-16 22:25,418
2015-02-16 22:30,413
2015-02-16 22:35,410
2015-02-16 22:40,405
2015-02-16 22:45,399
2015-02-16 22:50,395
2015-02-16 22:55,389
2015-02-16 23:00,386
2015-02-16 23:05,381
2015-02-16 23:10,375
2015-02-16 23:15,373
2015-02-16 23:20,370
2015-02-16 23:25,365
2015-02-16 23:30,362
2015-02-16 23:35,358
2015-02-16 23:40,353
2015-02-16 23:45,347
2015-02-16 23:50,343
2015-02-16 23:55,339
2015-02-17 00:00,334
2015-02-17 00:05,331
2015-02-17 00:10,327
2015-02-17 00:15,320
2015-02-17 00:20,316
2015-02-17 00:25,312
2015-02-17 00:30,311
2015-02-17 00:35,309
2015-02-17 00:40,309
2015-02-17 00:45,301
2015-02-17 00:50,297
2015-02-17 00:55,296
2015-02-17 01:00,294
2015-02-17 01:05,290
2015-02-17 01:10,289
2015-02-17 01:15,286
2015-02-17 01:20,281
2015-02-17 01:25,284
2015-02-17 01:30,279
2015-02-17 01:35,279
2015-02-17 01:40,275
2015-02-17 01:45,277
2015-02-17 01:50,271
2015-02-17 01:55,272
2015-02-17 02:00,270
2015-02-17 02:05,269
2015-02-17 02:10,266
2015-02-17 02:15,266
2015-02-17 02:20,264
2015-02-17 02:25,264
2015-02-17 02:30,263
2015-02-17 02:35,261
2015-02-17 02:40,261
2015-02-17 02:45,261
2015-02-17 02:50,258
2015-02-17 02:55,258
2015-02-17 03:00,256
2015-02-17 03:05,258
2015-02-17 03:10,257
2015-02-17 03:15,257
2015-02-17 03:20,257
2015-02-17 03:25,256
2015-02-17 03:30,254
2015-02-17 03:35,255
2015-02-17 03:40,256
2015-02-17 03:45,256
2015-02-17 03:50,254
2015-02-17 03:55,253
2015-02-17 04:00,255
2015-02-17 04:05,255
2015-02-17 04:10,255
2015-02-17 04:15,255
2015-02-17 04:20,257
2015-02-17 04:25,255
2015-02-17 04:30,257
2015-02-17 04:35,257
2015-02-17 04:40,257
2015-02-17 04:45,255
2015-02-17 04:50,258
2015-02-17 04:55,258
2015-02-17 05:00,260
2015-02-17 05:05,260
2015-02-17 05:10,260
2015-02-17 05:15,259
2015-02-17 05:20,260
2015-02-17 05:25,263
2015-02-17 05:30,261
2015-02-17 05:35,262
