fecha,consumo
2021-03-24 20:00,454
2021-03-24 20:05,454
2021-03-24 20:10,459
2021-03-24 20:15,465
2021-03-24 20:20,465
2021-03-24 20:25,466
2021-03-24 20:30,466
2021-03-24 20:35,464
2021-03-24 20:40,465
2021-03-24 20:45,462
2021-03-24 20:50,462
2021-03-24 20:55,461
2021-03-24 21:00,457
2021-03-24 21:05,453
2021-03-24 21:10,449
2021-03-24 21:15,446
2021-03-24 21:20,441
2021-03-24 21:25,434
2021-03-24 21:30,430
2021-03-24 21:35,422
2021-03-24 21:40,417
2021-03-24 21:45,413
2021-03-24 21:50,408
2021-03-24 21:55,404
2021-03-24 22:00,397
2021-03-24 22:05,390
2021-03-24 22:10,386
2021-03-24 22:15,377
2021-03-24 22:20,373
2021-03-24 22:25,369
2021-03-24 22:30,361
2021-03-24 22:35,356
2021-03-24 22:40,353
2021-03-24 22:45,346
2021-03-24 22:50,342
2021-03-24 22:55,339
2021-03-24 23:00,335
2021-03-24 23:05,333
2021-03-24 23:10,327
2021-03-24 23:15,324
2021-03-24 23:20,319
2021-03-24 23:25,315
2021-03-24 23:30,313
2021-03-24 23:35,307
2021-03-24 23:40,302
2021-03-24 23:45,298
2021-03-24 23:50,296
2021-03-24 23:55,292
2021-03-25 00:00,289
2021-03-25 00:05,287
2021-03-25 00:10,286
2021-03-25 00:15,283
2021-03-25 00:20,282
2021-03-25 00:25,280
2021-03-25 00:30,275
2021-03-25 00:35,274
2021-03-25 00:40,272
2021-03-25 00:45,268
2021-03-25 00:50,268
2021-03-25 00:55,264
2021-03-25 01:00,263
2021-03-25 01:05,262
2021-03-25 01:10,258
2021-03-25 01:15,258
2021-03-25 01:20,256
2021-03-25 01:25,255
2021-03-25 01:30,255
2021-03-25 01:35,254
2021-03-25 01:40,253
2021-03-25 01:45,254
2021-03-25 01:50,249
2021-03-25 01:55,249
2021-03-25 02:00,249
2021-03-25 02:05,247
2021-03-25 02:10,247
2021-03-25 02:15,247
2021-03-25 02:20,246
2021-03-25 02:25,247
2021-03-25 02:30,245
2021-03-25 02:35,244
2021-03-25 02:40,244
2021-03-25 02:45,244
2021-03-25 02:50,244
2021-03-25 02:55,244
2021-03-25 03:00,242
2021-03-25 03:05,241
2021-03-25 03:10,244
2021-03-25 03:15,243
2021-03-25 03:20,243
2021-03-25 03:25,242
2021-03-25 03:30,243
2021-03-25 03:35,242
2021-03-25 03:40,243
2021-03-25 03:45,242
2021-03-25 03:50,242
2021-03-25 03:55,242
2021-03-25 04:00,242
2021-03-25 04:05,244
2021-03-25 04:10,244
2021-03-25 04:15,243
2021-03-25 04:20,243
2021-03-25 04:25,244
2021-03-25 04:30,244
2021-03-25 04:35,245
2021-03-25 04:40,245
2021-03-25 04:45,246
2021-03-25 04:50,248
2021-03-25 04:55,247
2021-03-25 05:00,249
2021-03-25 05:05,252
2021-03-25 05:10,253
2021-03-25 05:15,253
2021-03-25 05:20,256
2021-03-25 05:25,256
2021-03-25 05:30,256
2021-03-25 05:35,258
2021-03-25 05:40,260
2021-03-25 05:45,262
2021-03-25 05:50,265
2021-03-25 05:55,268
2021-03-25 06:00,273
2021-03-25 06:05,281
2021-03-25 06:10,286
2021-03-25 06:15,287
2021-03-25 06:20,292
2021-03-25 06:25,296
2021-03-25 06:30,300
2021-03-25 06:35,306
2021-03-25 06:40,311
2021-03-25 06:45,316
2021-03-25 06:50,320
2021-03-25 06:55,324
2021-03-25 07:00,327
2021-03-25 07:05,328
2021-03-25 07:10,334
2021-03-25 07:15,341
2021-03-25 07:20,345
