fecha,consumo
2016-04-16 20:00,410
2016-04-16 20:05,412
2016-04-16 20:10,414
2016-04-16 20:15,416
2016-04-16 20:20,418
2016-04-16 20:25,421
2016-04-16 20:30,425
2016-04-16 20:35,431
2016-04-16 20:40,438
2016-04-16 20:45,445
2016-04-16 20:50,452
2016-04-16 20:55,458
2016-04-16 21:00,457
2016-04-16 21:05,458
2016-04-16 21:10,457
2016-04-16 21:15,455
2016-04-16 21:20,454
2016-04-16 21:25,453
2016-04-16 21:30,450
2016-04-16 21:35,449
2016-04-16 21:40,447
2016-04-16 21:45,445
2016-04-16 21:50,440
2016-04-16 21:55,436
2016-04-16 22:00,431
2016-04-16 22:05,426
2016-04-16 22:10,421
2016-04-16 22:15,413
2016-04-16 22:20,408
2016-04-16 22:25,403
2016-04-16 22:30,401
2016-04-16 22:35,394
2016-04-16 22:40,392
2016-04-16 22:45,389
2016-04-16 22:50,386
2016-04-16 22:55,384
2016-04-16 23:00,380
2016-04-16 23:05,376
2016-04-16 23:10,372
2016-04-16 23:15,367
2016-04-16 23:20,364
2016-04-16 23:25,359
2016-04-16 23:30,356
2016-04-16 23:35,353
2016-04-16 23:40,347
2016-04-16 23:45,343
2016-04-16 23:50,340
2016-04-16 23:55,336
2016-04-17 00:00,331
2016-04-17 00:05,327
2016-04-17 00:10,323
2016-04-17 00:15,320
2016-04-17 00:20,319
2016-04-17 00:25,313
2016-04-17 00:30,312
2016-04-17 00:35,308
2016-04-17 00:40,305
2016-04-17 00:45,303
2016-04-17 00:50,302
2016-04-17 00:55,299
2016-04-17 01:00,297
2016-04-17 01:05,291
2016-04-17 01:10,289
2016-04-17 01:15,287
2016-04-17 01:20,285
2016-04-17 01:25,283
2016-04-17 01:30,280
2016-04-17 01:35,279
2016-04-17 01:40,277
2016-04-17 01:45,274
2016-04-17 01:50,274
2016-04-17 01:55,272
2016-04-17 02:00,271
2016-04-17 02:05,269
2016-04-17 02:10,267
2016-04-17 02:15,266
2016-04-17 02:20,265
2016-04-17 02:25,264
2016-04-17 02:30,263
2016-04-17 02:35,262
2016-04-17 02:40,261
2016-04-17 02:45,261
2016-04-17 02:50,259
2016-04-17 02:55,258
2016-04-17 03:00,257
2016-04-17 03:05,257
2016-04-17 03:10,256
2016-04-17 03:15,255
2016-04-17 03:20,256
2016-04-17 03:25,256
2016-04-17 03:30,255
2016-04-17 03:35,253
2016-04-17 03:40,253
2016-04-17 03:45,253
2016-04-17 03:50,253
2016-04-17 03:55,253
2016-04-17 04:00,254
2016-04-17 04:05,253
2016-04-17 04:10,252
2016-04-17 04:15,253
2016-04-17 04:20,253
2016-04-17 04:25,254
2016-04-17 04:30,252
2016-04-17 04:35,252
2016-04-17 04:40,252
2016-04-17 04:45,251
2016-04-17 04:50,253
2016-04-17 04:55,251
2016-04-17 05:00,253
2016-04-17 05:05,252
2016-04-17 05:10,253
2016-04-17 05:15,254
2016-04-17 05:20,255
2016-04-17 05:25,255
2016-04-17 05:30,256
2016-04-17 05:35,254
2016-04-17 05:40,255
2016-04-17 05:45,256
2016-04-17 05:50,256
2016-04-17 05:55,258
2016-04-17 06:00,260
2016-04-17 06:05,261
2016-04-17 06:10,262
2016-04-17 06:15,262
2016-04-17 06:20,264
2016-04-17 06:25,264
2016-04-17 06:30,266
2016-04-17 06:35,267
2016-04-17 06:40,266
2016-04-17 06:45,268
2016-04-17 06:50,270
2016-04-17 06:55,271
2016-04-17 07:00,272
2016-04-17 07:05,275
2016-04-17 07:10,278
2016-04-17 07:15,279
2016-04-17 07:20,280
2016-04-17 07:25,281
2016-04-17 07:30,275
2016-04-17 07:35,273
2016-04-17 07:40,272
2016-04-17 07:45,273
2016-04-17 07:50,275
2016-04-17 07:55,275
2016-04-17 08:00,279
2016-04-17 08:05,284
2016-04-17 08:10,286
2016-04-17 08:15,293
2016-04-17 08:20,296
2016-04-17 08:25,300
2016-04-17 08:30,304
2016-04-17 08:35,306
2016-04-17 08:40,310
2016-04-17 08:45,313
2016-04-17 08:50,315
2016-04-17 08:55,319
2016-04-17 09:00,322
2016-04-17 09:05,328
2016-04-17 09:10,333
2016-04-17 09:15,337
2016-04-17 09:20,341
2016-04-17 09:25,346
2016-04-17 09:30,349
2016-04-17 09:35,351
2016-04-17 09:40,356
2016-04-17 09:45,358
2016-04-17 09:50,362
2016-04-17 09:55,364
2016-04-17 10:00,370
2016-04-17 10:05,368
2016-04-17 10:10,374
2016-04-17 10:15,376
2016-04-17 10:20,378
2016-04-17 10:25,379
2016-04-17 10:30,379
2016-04-17 10:35,380
2016-04-17 10:40,384
2016-04-17 10:45,383
2016-04-17 10:50,382
2016-04-17 10:55,384
2016-04-17 11:00,385
2016-04-17 11:05,384
2016-04-17 11:10,386
2016-04-17 11:15,384
2016-04-17 11:20,385
2016-04-17 11:25,385
2016-04-17 11:30,384
2016-04-17 11:35,384
2016-04-17 11:40,384
2016-04-17 11:45,386
2016-04-17 11:50,386
2016-04-17 11:55,385
2016-04-17 12:00,385
2016-04-17 12:05,384
2016-04-17 12:10,385
2016-04-17 12:15,383
2016-04-17 12:20,386
2016-04-17 12:25,386
2016-04-17 12:30,386
2016-04-17 12:35,386
2016-04-17 12:40,388
2016-04-17 12:45,388
2016-04-17 12:50,389
2016-04-17 12:55,393
2016-04-17 13:00,391
2016-04-17 13:05,391
2016-04-17 13:10,390
2016-04-17 13:15,393
2016-04-17 13:20,394
2016-04-17 13:25,396
2016-04-17 13:30,398
2016-04-17 13:35,397
2016-04-17 13:40,400
2016-04-17 13:45,401
2016-04-17 13:50,398
2016-04-17 13:55,401
2016-04-17 14:00,400
2016-04-17 14:05,397
2016-04-17 14:10,397
2016-04-17 14:15,393
2016-04-17 14:20,393
2016-04-17 14:25,390
2016-04-17 14:30,388
2016-04-17 14:35,386
2016-04-17 14:40,382
2016-04-17 14:45,383
2016-04-17 14:50,376
2016-04-17 14:55,376
2016-04-17 15:00,374
2016-04-17 15:05,373
2016-04-17 15:10,370
2016-04-17 15:15,366
2016-04-17 15:20,363
2016-04-17 15:25,362
2016-04-17 15:30,355
2016-04-17 15:35,353
2016-04-17 15:40,352
2016-04-17 15:45,351
2016-04-17 15:50,352
2016-04-17 15:55,350
2016-04-17 16:00,347
2016-04-17 16:05,345
2016-04-17 16:10,343
2016-04-17 16:15,344
2016-04-17 16:20,340
2016-04-17 16:25,342
2016-04-17 16:30,337
2016-04-17 16:35,340
2016-04-17 16:40,339
2016-04-17 16:45,339
2016-04-17 16:50,340
2016-04-17 16:55,341
2016-04-17 17:00,342
2016-04-17 17:05,340
2016-04-17 17:10,343
2016-04-17 17:15,344
2016-04-17 17:20,343
2016-04-17 17:25,344
2016-04-17 17:30,342
