fecha,consumo
2015-04-11 20:00,402
2015-04-11 20:05,404
2015-04-11 20:10,406
2015-04-11 20:15,408
2015-04-11 20:20,413
2015-04-11 20:25,415
2015-04-11 20:30,417
2015-04-11 20:35,422
2015-04-11 20:40,431
2015-04-11 20:45,439
2015-04-11 20:50,443
2015-04-11 20:55,446
2015-04-11 21:00,447
2015-04-11 21:05,447
2015-04-11 21:10,447
2015-04-11 21:15,447
2015-04-11 21:20,444
2015-04-11 21:25,443
2015-04-11 21:30,442
2015-04-11 21:35,439
2015-04-11 21:40,439
2015-04-11 21:45,434
2015-04-11 21:50,431
2015-04-11 21:55,428
2015-04-11 22:00,421
2015-04-11 22:05,416
2015-04-11 22:10,412
2015-04-11 22:15,408
2015-04-11 22:20,402
2015-04-11 22:25,398
2015-04-11 22:30,395
2015-04-11 22:35,389
2015-04-11 22:40,387
2015-04-11 22:45,382
2015-04-11 22:50,378
2015-04-11 22:55,373
2015-04-11 23:00,370
2015-04-11 23:05,365
2015-04-11 23:10,360
2015-04-11 23:15,358
2015-04-11 23:20,354
2015-04-11 23:25,348
2015-04-11 23:30,346
2015-04-11 23:35,339
2015-04-11 23:40,338
2015-04-11 23:45,334
2015-04-11 23:50,331
2015-04-11 23:55,329
2015-04-12 00:00,325
2015-04-12 00:05,321
2015-04-12 00:10,317
2015-04-12 00:15,317
2015-04-12 00:20,313
2015-04-12 00:25,310
2015-04-12 00:30,307
2015-04-12 00:35,304
2015-04-12 00:40,301
2015-04-12 00:45,298
2015-04-12 00:50,297
2015-04-12 00:55,293
2015-04-12 01:00,292
2015-04-12 01:05,290
2015-04-12 01:10,288
2015-04-12 01:15,284
2015-04-12 01:20,283
2015-04-12 01:25,280
2015-04-12 01:30,278
2015-04-12 01:35,276
2015-04-12 01:40,274
2015-04-12 01:45,273
2015-04-12 01:50,271
2015-04-12 01:55,269
2015-04-12 02:00,268
2015-04-12 02:05,265
2015-04-12 02:10,264
2015-04-12 02:15,264
2015-04-12 02:20,262
2015-04-12 02:25,260
2015-04-12 02:30,261
2015-04-12 02:35,258
2015-04-12 02:40,258
2015-04-12 02:45,256
2015-04-12 02:50,256
2015-04-12 02:55,256
2015-04-12 03:00,254
2015-04-12 03:05,253
2015-04-12 03:10,254
2015-04-12 03:15,251
2015-04-12 03:20,252
2015-04-12 03:25,251
2015-04-12 03:30,251
2015-04-12 03:35,250
2015-04-12 03:40,250
2015-04-12 03:45,250
2015-04-12 03:50,249
2015-04-12 03:55,250
2015-04-12 04:00,249
2015-04-12 04:05,250
2015-04-12 04:10,249
2015-04-12 04:15,248
2015-04-12 04:20,248
2015-04-12 04:25,248
2015-04-12 04:30,249
2015-04-12 04:35,249
2015-04-12 04:40,248
2015-04-12 04:45,248
2015-04-12 04:50,249
2015-04-12 04:55,250
2015-04-12 05:00,250
2015-04-12 05:05,252
2015-04-12 05:10,251
2015-04-12 05:15,251
2015-04-12 05:20,251
2015-04-12 05:25,251
2015-04-12 05:30,253
2015-04-12 05:35,252
2015-04-12 05:40,253
2015-04-12 05:45,254
2015-04-12 05:50,254
2015-04-12 05:55,254
2015-04-12 06:00,257
2015-04-12 06:05,258
2015-04-12 06:10,260
2015-04-12 06:15,260
2015-04-12 06:20,262
2015-04-12 06:25,262
2015-04-12 06:30,263
2015-04-12 06:35,263
2015-04-12 06:40,265
2015-04-12 06:45,266
2015-04-12 06:50,269
2015-04-12 06:55,269
2015-04-12 07:00,272
2015-04-12 07:05,276
2015-04-12 07:10,277
2015-04-12 07:15,278
2015-04-12 07:20,278
2015-04-12 07:25,280
2015-04-12 07:30,281
2015-04-12 07:35,276
2015-04-12 07:40,274
2015-04-12 07:45,272
2015-04-12 07:50,273
2015-04-12 07:55,274
2015-04-12 08:00,277
2015-04-12 08:05,279
2015-04-12 08:10,283
2015-04-12 08:15,284
2015-04-12 08:20,289
2015-04-12 08:25,292
2015-04-12 08:30,295
2015-04-12 08:35,298
2015-04-12 08:40,301
2015-04-12 08:45,305
2015-04-12 08:50,311
2015-04-12 08:55,315
2015-04-12 09:00,317
2015-04-12 09:05,319
2015-04-12 09:10,325
2015-04-12 09:15,328
2015-04-12 09:20,331
2015-04-12 09:25,337
2015-04-12 09:30,341
2015-04-12 09:35,343
2015-04-12 09:40,348
2015-04-12 09:45,350
2015-04-12 09:50,353
2015-04-12 09:55,358
2015-04-12 10:00,360
2015-04-12 10:05,361
2015-04-12 10:10,364
2015-04-12 10:15,367
2015-04-12 10:20,369
2015-04-12 10:25,374
2015-04-12 10:30,373
2015-04-12 10:35,376
2015-04-12 10:40,378
2015-04-12 10:45,374
2015-04-12 10:50,379
2015-04-12 10:55,382
2015-04-12 11:00,381
2015-04-12 11:05,383
2015-04-12 11:10,383
2015-04-12 11:15,383
2015-04-12 11:20,382
2015-04-12 11:25,380
2015-04-12 11:30,380
2015-04-12 11:35,379
2015-04-12 11:40,379
2015-04-12 11:45,381
2015-04-12 11:50,379
2015-04-12 11:55,379
2015-04-12 12:00,378
2015-04-12 12:05,379
2015-04-12 12:10,378
2015-04-12 12:15,377
2015-04-12 12:20,379
2015-04-12 12:25,379
2015-04-12 12:30,381
2015-04-12 12:35,379
2015-04-12 12:40,379
2015-04-12 12:45,380
2015-04-12 12:50,381
2015-04-12 12:55,382
2015-04-12 13:00,380
2015-04-12 13:05,383
2015-04-12 13:10,383
2015-04-12 13:15,385
2015-04-12 13:20,388
2015-04-12 13:25,388
2015-04-12 13:30,390
2015-04-12 13:35,390
2015-04-12 13:40,392
2015-04-12 13:45,392
2015-04-12 13:50,391
2015-04-12 13:55,392
2015-04-12 14:00,391
2015-04-12 14:05,392
2015-04-12 14:10,392
2015-04-12 14:15,390
2015-04-12 14:20,389
2015-04-12 14:25,387
2015-04-12 14:30,386
2015-04-12 14:35,384
2015-04-12 14:40,381
2015-04-12 14:45,380
2015-04-12 14:50,378
2015-04-12 14:55,375
2015-04-12 15:00,373
2015-04-12 15:05,369
2015-04-12 15:10,367
2015-04-12 15:15,365
2015-04-12 15:20,361
2015-04-12 15:25,360
2015-04-12 15:30,357
2015-04-12 15:35,352
2015-04-12 15:40,353
2015-04-12 15:45,351
2015-04-12 15:50,349
2015-04-12 15:55,349
2015-04-12 16:00,347
2015-04-12 16:05,346
2015-04-12 16:10,345
2015-04-12 16:15,342
2015-04-12 16:20,340
2015-04-12 16:25,342
2015-04-12 16:30,342
2015-04-12 16:35,342
2015-04-12 16:40,341
2015-04-12 16:45,340
2015-04-12 16:50,339
2015-04-12 16:55,340
2015-04-12 17:00,340
2015-04-12 17:05,339
2015-04-12 17:10,340
2015-04-12 17:15,339
2015-04-12 17:20,339
2015-04-12 17:25,339
2015-04-12 17:30,339
2015-04-12 17:35,341
2015-04-12 17:40,342
2015-04-12 17:45,341
2015-04-12 17:50,343
2015-04-12 17:55,345
2015-04-12 18:00,346
2015-04-12 18:05,347
2015-04-12 18:10,346
2015-04-12 18:15,348
2015-04-12 18:20,348
2015-04-12 18:25,350
2015-04-12 18:30,350
2015-04-12 18:35,353
2015-04-12 18:40,355
2015-04-12 18:45,353
2015-04-12 18:50,355
2015-04-12 18:55,358
2015-04-12 19:00,360
2015-04-12 19:05,362
2015-04-12 19:10,361
2015-04-12 19:15,362
2015-04-12 19:20,365
2015-04-12 19:25,365
2015-04-12 19:30,371
2015-04-12 19:35,372
2015-04-12 19:40,374
2015-04-12 19:45,374
2015-04-12 19:50,376
2015-04-12 19:55,379
2015-04-12 20:00,380
2015-04-12 20:05,386
2015-04-12 20:10,390
2015-04-12 20:15,392
2015-04-12 20:20,397
2015-04-12 20:25,400
2015-04-12 20:30,407
2015-04-12 20:35,411
2015-04-12 20:40,423
2015-04-12 20:45,433
2015-04-12 20:50,440
2015-04-12 20:55,444
2015-04-12 21:00,446
2015-04-12 21:05,447
2015-04-12 21:10,446
2015-04-12 21:15,445
2015-04-12 21:20,445
2015-04-12 21:25,444
2015-04-12 21:30,441
2015-04-12 21:35,441
2015-04-12 21:40,435
2015-04-12 21:45,432
2015-04-12 21:50,429
2015-04-12 21:55,427
2015-04-12 22:00,422
2015-04-12 22:05,419
2015-04-12 22:10,413
2015-04-12 22:15,409
2015-04-12 22:20,404
2015-04-12 22:25,398
2015-04-12 22:30,395
2015-04-12 22:35,391
2015-04-12 22:40,387
2015-04-12 22:45,382
2015-04-12 22:50,376
2015-04-12 22:55,373
2015-04-12 23:00,367
2015-04-12 23:05,363
2015-04-12 23:10,356
2015-04-12 23:15,353
2015-04-12 23:20,348
2015-04-12 23:25,344
2015-04-12 23:30,340
2015-04-12 23:35,335
2015-04-12 23:40,330
2015-04-12 23:45,325
2015-04-12 23:50,322
2015-04-12 23:55,317
2015-04-13 00:00,315
2015-04-13 00:05,310
2015-04-13 00:10,306
2015-04-13 00:15,303
2015-04-13 00:20,302
2015-04-13 00:25,299
2015-04-13 00:30,295
2015-04-13 00:35,294
2015-04-13 00:40,289
2015-04-13 00:45,287
2015-04-13 00:50,287
2015-04-13 00:55,283
2015-04-13 01:00,282
2015-04-13 01:05,275
2015-04-13 01:10,275
2015-04-13 01:15,273
2015-04-13 01:20,271
2015-04-13 01:25,271
2015-04-13 01:30,269
2015-04-13 01:35,266
2015-04-13 01:40,267
2015-04-13 01:45,265
2015-04-13 01:50,263
2015-04-13 01:55,264
2015-04-13 02:00,260
2015-04-13 02:05,
2015-04-13 02:10,
2015-04-13 02:15,
2015-04-13 02:20,
2015-04-13 02:25,
2015-04-13 02:30,
2015-04-13 02:35,
2015-04-13 02:40,
2015-04-13 02:45,
2015-04-13 02:50,
2015-04-13 02:55,
