fecha,consumo
2013-05-16 20:00,443
2013-05-16 20:05,445
2013-05-16 20:10,447
2013-05-16 20:15,450
2013-05-16 20:20,452
2013-05-16 20:25,455
2013-05-16 20:30,460
2013-05-16 20:35,459
2013-05-16 20:40,462
2013-05-16 20:45,470
2013-05-16 20:50,471
2013-05-16 20:55,472
2013-05-16 21:00,482
2013-05-16 21:05,486
2013-05-16 21:10,490
2013-05-16 21:15,490
2013-05-16 21:20,488
2013-05-16 21:25,488
2013-05-16 21:30,486
2013-05-16 21:35,483
2013-05-16 21:40,477
2013-05-16 21:45,472
2013-05-16 21:50,467
2013-05-16 21:55,462
2013-05-16 22:00,455
2013-05-16 22:05,448
2013-05-16 22:10,441
2013-05-16 22:15,438
2013-05-16 22:20,432
2013-05-16 22:25,428
2013-05-16 22:30,420
2013-05-16 22:35,417
2013-05-16 22:40,412
2013-05-16 22:45,405
2013-05-16 22:50,401
2013-05-16 22:55,396
2013-05-16 23:00,394
2013-05-16 23:05,388
2013-05-16 23:10,380
2013-05-16 23:15,375
2013-05-16 23:20,369
2013-05-16 23:25,366
2013-05-16 23:30,362
2013-05-16 23:35,356
2013-05-16 23:40,353
2013-05-16 23:45,349
2013-05-16 23:50,345
2013-05-16 23:55,339
2013-05-17 00:00,337
2013-05-17 00:05,335
2013-05-17 00:10,330
2013-05-17 00:15,327
2013-05-17 00:20,325
2013-05-17 00:25,319
2013-05-17 00:30,319
2013-05-17 00:35,314
2013-05-17 00:40,311
2013-05-17 00:45,308
2013-05-17 00:50,308
2013-05-17 00:55,305
2013-05-17 01:00,301
2013-05-17 01:05,298
2013-05-17 01:10,296
2013-05-17 01:15,295
2013-05-17 01:20,294
2013-05-17 01:25,290
2013-05-17 01:30,288
2013-05-17 01:35,286
2013-05-17 01:40,284
2013-05-17 01:45,282
2013-05-17 01:50,282
2013-05-17 01:55,281
2013-05-17 02:00,280
2013-05-17 02:05,279
2013-05-17 02:10,277
2013-05-17 02:15,277
2013-05-17 02:20,277
2013-05-17 02:25,276
2013-05-17 02:30,274
2013-05-17 02:35,272
2013-05-17 02:40,273
2013-05-17 02:45,272
