fecha,consumo
2020-10-30 20:00,455
2020-10-30 20:05,453
2020-10-30 20:10,455
2020-10-30 20:15,455
2020-10-30 20:20,454
2020-10-30 20:25,454
2020-10-30 20:30,451
2020-10-30 20:35,450
2020-10-30 20:40,450
2020-10-30 20:45,447
2020-10-30 20:50,445
2020-10-30 20:55,443
2020-10-30 21:00,441
2020-10-30 21:05,438
2020-10-30 21:10,434
2020-10-30 21:15,429
2020-10-30 21:20,426
2020-10-30 21:25,424
2020-10-30 21:30,418
2020-10-30 21:35,414
2020-10-30 21:40,412
2020-10-30 21:45,408
2020-10-30 21:50,403
2020-10-30 21:55,398
2020-10-30 22:00,394
2020-10-30 22:05,390
2020-10-30 22:10,382
2020-10-30 22:15,377
2020-10-30 22:20,374
2020-10-30 22:25,372
2020-10-30 22:30,369
2020-10-30 22:35,363
2020-10-30 22:40,359
2020-10-30 22:45,355
2020-10-30 22:50,349
2020-10-30 22:55,347
2020-10-30 23:00,345
2020-10-30 23:05,343
2020-10-30 23:10,339
2020-10-30 23:15,337
2020-10-30 23:20,334
2020-10-30 23:25,331
2020-10-30 23:30,329
2020-10-30 23:35,325
2020-10-30 23:40,323
2020-10-30 23:45,319
2020-10-30 23:50,317
2020-10-30 23:55,314
2020-10-31 00:00,311
2020-10-31 00:05,311
2020-10-31 00:10,306
2020-10-31 00:15,303
2020-10-31 00:20,301
2020-10-31 00:25,301
2020-10-31 00:30,298
2020-10-31 00:35,295
2020-10-31 00:40,294
2020-10-31 00:45,291
2020-10-31 00:50,289
2020-10-31 00:55,287
2020-10-31 01:00,285
2020-10-31 01:05,283
2020-10-31 01:10,282
2020-10-31 01:15,279
2020-10-31 01:20,277
2020-10-31 01:25,277
2020-10-31 01:30,273
2020-10-31 01:35,272
2020-10-31 01:40,272
2020-10-31 01:45,272
2020-10-31 01:50,268
2020-10-31 01:55,266
2020-10-31 02:00,266
2020-10-31 02:05,265
2020-10-31 02:10,266
2020-10-31 02:15,265
2020-10-31 02:20,262
2020-10-31 02:25,263
2020-10-31 02:30,263
2020-10-31 02:35,262
2020-10-31 02:40,262
2020-10-31 02:45,261
2020-10-31 02:50,259
2020-10-31 02:55,258
2020-10-31 03:00,259
2020-10-31 03:05,259
2020-10-31 03:10,258
2020-10-31 03:15,258
2020-10-31 03:20,256
2020-10-31 03:25,255
2020-10-31 03:30,254
2020-10-31 03:35,255
2020-10-31 03:40,254
2020-10-31 03:45,255
2020-10-31 03:50,255
2020-10-31 03:55,254
2020-10-31 04:00,255
2020-10-31 04:05,254
2020-10-31 04:10,255
2020-10-31 04:15,256
2020-10-31 04:20,254
2020-10-31 04:25,253
2020-10-31 04:30,255
2020-10-31 04:35,254
2020-10-31 04:40,255
2020-10-31 04:45,254
2020-10-31 04:50,253
2020-10-31 04:55,257
2020-10-31 05:00,257
2020-10-31 05:05,259
2020-10-31 05:10,258
2020-10-31 05:15,259
2020-10-31 05:20,260
2020-10-31 05:25,259
2020-10-31 05:30,260
2020-10-31 05:35,261
2020-10-31 05:40,262
2020-10-31 05:45,263
2020-10-31 05:50,265
2020-10-31 05:55,264
2020-10-31 06:00,268
2020-10-31 06:05,273
2020-10-31 06:10,273
2020-10-31 06:15,273
2020-10-31 06:20,276
2020-10-31 06:25,275
2020-10-31 06:30,277
2020-10-31 06:35,278
2020-10-31 06:40,281
2020-10-31 06:45,282
2020-10-31 06:50,284
2020-10-31 06:55,289
2020-10-31 07:00,289
2020-10-31 07:05,290
2020-10-31 07:10,290
2020-10-31 07:15,286
2020-10-31 07:20,286
2020-10-31 07:25,285
2020-10-31 07:30,288
2020-10-31 07:35,291
2020-10-31 07:40,294
2020-10-31 07:45,297
2020-10-31 07:50,301
2020-10-31 07:55,306
2020-10-31 08:00,310
2020-10-31 08:05,317
2020-10-31 08:10,321
2020-10-31 08:15,327
2020-10-31 08:20,329
2020-10-31 08:25,333
2020-10-31 08:30,338
2020-10-31 08:35,343
2020-10-31 08:40,347
2020-10-31 08:45,349
2020-10-31 08:50,353
2020-10-31 08:55,358
2020-10-31 09:00,364
2020-10-31 09:05,367
2020-10-31 09:10,372
2020-10-31 09:15,376
2020-10-31 09:20,379
2020-10-31 09:25,380
2020-10-31 09:30,383
2020-10-31 09:35,386
2020-10-31 09:40,390
2020-10-31 09:45,390
2020-10-31 09:50,394
2020-10-31 09:55,396
2020-10-31 10:00,400
2020-10-31 10:05,402
2020-10-31 10:10,406
2020-10-31 10:15,406
2020-10-31 10:20,408
2020-10-31 10:25,410
2020-10-31 10:30,412
2020-10-31 10:35,409
2020-10-31 10:40,408
2020-10-31 10:45,410
2020-10-31 10:50,408
2020-10-31 10:55,411
2020-10-31 11:00,412
2020-10-31 11:05,412
2020-10-31 11:10,411
2020-10-31 11:15,413
2020-10-31 11:20,411
2020-10-31 11:25,411
2020-10-31 11:30,413
2020-10-31 11:35,412
2020-10-31 11:40,411
2020-10-31 11:45,414
2020-10-31 11:50,412
2020-10-31 11:55,413
2020-10-31 12:00,410
2020-10-31 12:05,414
2020-10-31 12:10,416
2020-10-31 12:15,417
2020-10-31 12:20,416
2020-10-31 12:25,417
2020-10-31 12:30,418
2020-10-31 12:35,419
2020-10-31 12:40,419
2020-10-31 12:45,422
2020-10-31 12:50,422
2020-10-31 12:55,425
2020-10-31 13:00,425
2020-10-31 13:05,426
2020-10-31 13:10,432
2020-10-31 13:15,430
2020-10-31 13:20,431
2020-10-31 13:25,433
2020-10-31 13:30,429
2020-10-31 13:35,430
2020-10-31 13:40,432
2020-10-31 13:45,429
2020-10-31 13:50,432
2020-10-31 13:55,431
2020-10-31 14:00,431
2020-10-31 14:05,429
2020-10-31 14:10,424
2020-10-31 14:15,426
2020-10-31 14:20,423
2020-10-31 14:25,420
2020-10-31 14:30,420
2020-10-31 14:35,414
2020-10-31 14:40,411
2020-10-31 14:45,406
2020-10-31 14:50,408
2020-10-31 14:55,408
2020-10-31 15:00,404
2020-10-31 15:05,401
2020-10-31 15:10,401
2020-10-31 15:15,399
2020-10-31 15:20,396
2020-10-31 15:25,392
2020-10-31 15:30,392
2020-10-31 15:35,387
2020-10-31 15:40,388
2020-10-31 15:45,382
2020-10-31 15:50,384
2020-10-31 15:55,382
2020-10-31 16:00,379
2020-10-31 16:05,382
2020-10-31 16:10,380
2020-10-31 16:15,375
2020-10-31 16:20,375
2020-10-31 16:25,374
2020-10-31 16:30,375
2020-10-31 16:35,376
2020-10-31 16:40,372
2020-10-31 16:45,371
2020-10-31 16:50,377
2020-10-31 16:55,375
2020-10-31 17:00,371
2020-10-31 17:05,373
2020-10-31 17:10,376
2020-10-31 17:15,374
2020-10-31 17:20,371
2020-10-31 17:25,372
2020-10-31 17:30,372
2020-10-31 17:35,375
2020-10-31 17:40,374
2020-10-31 17:45,380
2020-10-31 17:50,375
2020-10-31 17:55,374
2020-10-31 18:00,373
2020-10-31 18:05,377
2020-10-31 18:10,379
2020-10-31 18:15,380
2020-10-31 18:20,384
2020-10-31 18:25,391
2020-10-31 18:30,400
2020-10-31 18:35,407
2020-10-31 18:40,414
2020-10-31 18:45,417
2020-10-31 18:50,416
2020-10-31 18:55,419
2020-10-31 19:00,420
2020-10-31 19:05,420
2020-10-31 19:10,420
2020-10-31 19:15,424
2020-10-31 19:20,423
2020-10-31 19:25,422
2020-10-31 19:30,422
2020-10-31 19:35,426
2020-10-31 19:40,424
2020-10-31 19:45,424
2020-10-31 19:50,421
2020-10-31 19:55,423
2020-10-31 20:00,423
2020-10-31 20:05,426
2020-10-31 20:10,426
2020-10-31 20:15,428
2020-10-31 20:20,425
2020-10-31 20:25,426
2020-10-31 20:30,422
2020-10-31 20:35,421
2020-10-31 20:40,419
2020-10-31 20:45,421
2020-10-31 20:50,418
2020-10-31 20:55,418
2020-10-31 21:00,415
2020-10-31 21:05,412
2020-10-31 21:10,411
2020-10-31 21:15,407
2020-10-31 21:20,408
2020-10-31 21:25,401
2020-10-31 21:30,398
2020-10-31 21:35,394
2020-10-31 21:40,392
2020-10-31 21:45,388
2020-10-31 21:50,382
2020-10-31 21:55,383
2020-10-31 22:00,378
2020-10-31 22:05,375
2020-10-31 22:10,371
2020-10-31 22:15,367
2020-10-31 22:20,363
2020-10-31 22:25,360
2020-10-31 22:30,357
2020-10-31 22:35,353
2020-10-31 22:40,352
2020-10-31 22:45,349
2020-10-31 22:50,344
2020-10-31 22:55,344
2020-10-31 23:00,340
2020-10-31 23:05,336
2020-10-31 23:10,332
2020-10-31 23:15,329
2020-10-31 23:20,330
2020-10-31 23:25,328
2020-10-31 23:30,322
2020-10-31 23:35,319
2020-10-31 23:40,318
2020-10-31 23:45,317
2020-10-31 23:50,314
2020-10-31 23:55,309
2020-11-01 00:00,310
2020-11-01 00:05,306
2020-11-01 00:10,304
2020-11-01 00:15,303
2020-11-01 00:20,300
2020-11-01 00:25,297
2020-11-01 00:30,290
2020-11-01 00:35,293
2020-11-01 00:40,291
2020-11-01 00:45,289
2020-11-01 00:50,288
2020-11-01 00:55,285
2020-11-01 01:00,277
2020-11-01 01:05,270
2020-11-01 01:10,264
2020-11-01 01:15,257
2020-11-01 01:20,267
2020-11-01 01:25,269
2020-11-01 01:30,268
2020-11-01 01:35,261
2020-11-01 01:40,258
2020-11-01 01:45,262
2020-11-01 01:50,263
2020-11-01 01:55,266
2020-11-01 02:00,264
2020-11-01 02:05,
2020-11-01 02:10,
2020-11-01 02:15,
2020-11-01 02:20,
2020-11-01 02:25,
2020-11-01 02:30,
2020-11-01 02:35,
2020-11-01 02:40,
2020-11-01 02:45,
2020-11-01 02:50,
2020-11-01 02:55,
