fecha,consumo
2017-10-23 20:00,533
2017-10-23 20:05,533
2017-10-23 20:10,538
2017-10-23 20:15,540
2017-10-23 20:20,540
2017-10-23 20:25,541
2017-10-23 20:30,541
2017-10-23 20:35,539
2017-10-23 20:40,539
2017-10-23 20:45,539
2017-10-23 20:50,537
2017-10-23 20:55,535
2017-10-23 21:00,532
2017-10-23 21:05,529
2017-10-23 21:10,525
2017-10-23 21:15,523
2017-10-23 21:20,518
2017-10-23 21:25,509
2017-10-23 21:30,508
2017-10-23 21:35,503
2017-10-23 21:40,496
2017-10-23 21:45,488
2017-10-23 21:50,484
2017-10-23 21:55,476
2017-10-23 22:00,469
2017-10-23 22:05,461
2017-10-23 22:10,454
2017-10-23 22:15,447
2017-10-23 22:20,442
2017-10-23 22:25,436
2017-10-23 22:30,430
2017-10-23 22:35,424
2017-10-23 22:40,416
2017-10-23 22:45,414
2017-10-23 22:50,407
2017-10-23 22:55,405
2017-10-23 23:00,400
2017-10-23 23:05,395
2017-10-23 23:10,390
2017-10-23 23:15,386
2017-10-23 23:20,381
2017-10-23 23:25,377
2017-10-23 23:30,372
2017-10-23 23:35,367
2017-10-23 23:40,364
2017-10-23 23:45,361
2017-10-23 23:50,358
2017-10-23 23:55,353
2017-10-24 00:00,348
2017-10-24 00:05,345
2017-10-24 00:10,344
2017-10-24 00:15,343
2017-10-24 00:20,340
2017-10-24 00:25,338
2017-10-24 00:30,332
2017-10-24 00:35,329
2017-10-24 00:40,327
2017-10-24 00:45,324
2017-10-24 00:50,321
2017-10-24 00:55,319
2017-10-24 01:00,317
2017-10-24 01:05,314
2017-10-24 01:10,314
2017-10-24 01:15,312
2017-10-24 01:20,311
2017-10-24 01:25,309
2017-10-24 01:30,307
2017-10-24 01:35,307
2017-10-24 01:40,303
2017-10-24 01:45,303
2017-10-24 01:50,302
2017-10-24 01:55,301
2017-10-24 02:00,299
2017-10-24 02:05,298
2017-10-24 02:10,297
2017-10-24 02:15,296
2017-10-24 02:20,296
2017-10-24 02:25,295
2017-10-24 02:30,294
2017-10-24 02:35,293
2017-10-24 02:40,292
2017-10-24 02:45,292
2017-10-24 02:50,292
2017-10-24 02:55,290
2017-10-24 03:00,292
2017-10-24 03:05,289
2017-10-24 03:10,290
2017-10-24 03:15,288
2017-10-24 03:20,288
2017-10-24 03:25,288
2017-10-24 03:30,287
2017-10-24 03:35,287
2017-10-24 03:40,288
2017-10-24 03:45,288
2017-10-24 03:50,286
2017-10-24 03:55,288
2017-10-24 04:00,287
2017-10-24 04:05,288
2017-10-24 04:10,289
2017-10-24 04:15,289
2017-10-24 04:20,288
2017-10-24 04:25,289
2017-10-24 04:30,289
2017-10-24 04:35,291
2017-10-24 04:40,292
2017-10-24 04:45,293
2017-10-24 04:50,293
2017-10-24 04:55,292
2017-10-24 05:00,295
2017-10-24 05:05,296
2017-10-24 05:10,297
2017-10-24 05:15,299
2017-10-24 05:20,299
2017-10-24 05:25,301
2017-10-24 05:30,302
2017-10-24 05:35,303
2017-10-24 05:40,304
2017-10-24 05:45,305
2017-10-24 05:50,310
2017-10-24 05:55,311
2017-10-24 06:00,313
2017-10-24 06:05,321
2017-10-24 06:10,326
2017-10-24 06:15,329
2017-10-24 06:20,335
2017-10-24 06:25,337
2017-10-24 06:30,341
2017-10-24 06:35,347
2017-10-24 06:40,353
2017-10-24 06:45,358
2017-10-24 06:50,364
2017-10-24 06:55,373
2017-10-24 07:00,381
2017-10-24 07:05,390
2017-10-24 07:10,398
2017-10-24 07:15,407
2017-10-24 07:20,413
2017-10-24 07:25,419
2017-10-24 07:30,422
2017-10-24 07:35,427
2017-10-24 07:40,433
2017-10-24 07:45,435
2017-10-24 07:50,439
2017-10-24 07:55,441
2017-10-24 08:00,442
2017-10-24 08:05,444
2017-10-24 08:10,443
2017-10-24 08:15,444
2017-10-24 08:20,445
2017-10-24 08:25,446
2017-10-24 08:30,447
2017-10-24 08:35,447
2017-10-24 08:40,451
2017-10-24 08:45,448
