fecha,consumo
2017-05-06 20:00,414.0
2017-05-06 20:05,414.0
2017-05-06 20:10,417.0
2017-05-06 20:15,420.0
2017-05-06 20:20,422.0
2017-05-06 20:25,423.0
2017-05-06 20:30,422.0
2017-05-06 20:35,428.0
2017-05-06 20:40,427.0
2017-05-06 20:45,430.0
2017-05-06 20:50,436.0
2017-05-06 20:55,446.0
2017-05-06 21:00,448.0
2017-05-06 21:05,452.0
2017-05-06 21:10,454.0
2017-05-06 21:15,453.0
2017-05-06 21:20,452.0
2017-05-06 21:25,452.0
2017-05-06 21:30,452.0
2017-05-06 21:35,448.0
2017-05-06 21:40,446.0
2017-05-06 21:45,445.0
2017-05-06 21:50,441.0
2017-05-06 21:55,438.0
2017-05-06 22:00,436.0
2017-05-06 22:05,430.0
2017-05-06 22:10,424.0
2017-05-06 22:15,419.0
2017-05-06 22:20,415.0
2017-05-06 22:25,411.0
2017-05-06 22:30,407.0
2017-05-06 22:35,402.0
2017-05-06 22:40,398.0
2017-05-06 22:45,395.0
2017-05-06 22:50,390.0
2017-05-06 22:55,385.0
2017-05-06 23:00,382.0
2017-05-06 23:05,379.0
2017-05-06 23:10,374.0
2017-05-06 23:15,370.0
2017-05-06 23:20,367.0
2017-05-06 23:25,362.0
2017-05-06 23:30,358.0
2017-05-06 23:35,354.0
2017-05-06 23:40,351.0
2017-05-06 23:45,347.0
2017-05-06 23:50,344.0
2017-05-06 23:55,341.0
2017-05-07 00:00,338.0
2017-05-07 00:05,336.0
2017-05-07 00:10,333.0
2017-05-07 00:15,330.0
2017-05-07 00:20,327.0
2017-05-07 00:25,324.0
2017-05-07 00:30,320.0
2017-05-07 00:35,318.0
2017-05-07 00:40,315.0
2017-05-07 00:45,313.0
2017-05-07 00:50,308.0
2017-05-07 00:55,305.0
2017-05-07 01:00,303.0
2017-05-07 01:05,300.0
2017-05-07 01:10,299.0
2017-05-07 01:15,295.0
2017-05-07 01:20,294.0
2017-05-07 01:25,292.0
2017-05-07 01:30,289.0
2017-05-07 01:35,288.0
2017-05-07 01:40,287.0
2017-05-07 01:45,285.0
2017-05-07 01:50,283.0
2017-05-07 01:55,282.0
2017-05-07 02:00,281.0
2017-05-07 02:05,279.0
2017-05-07 02:10,279.0
2017-05-07 02:15,278.0
2017-05-07 02:20,276.0
2017-05-07 02:25,273.0
2017-05-07 02:30,272.0
2017-05-07 02:35,272.0
2017-05-07 02:40,271.0
2017-05-07 02:45,271.0
2017-05-07 02:50,269.0
2017-05-07 02:55,268.0
2017-05-07 03:00,268.0
2017-05-07 03:05,267.0
2017-05-07 03:10,267.0
2017-05-07 03:15,265.0
2017-05-07 03:20,265.0
2017-05-07 03:25,263.0
2017-05-07 03:30,264.0
2017-05-07 03:35,263.0
2017-05-07 03:40,263.0
2017-05-07 03:45,262.0
2017-05-07 03:50,263.0
2017-05-07 03:55,262.0
2017-05-07 04:00,263.0
2017-05-07 04:05,263.0
2017-05-07 04:10,262.0
2017-05-07 04:15,263.0
2017-05-07 04:20,262.0
2017-05-07 04:25,262.0
2017-05-07 04:30,262.0
2017-05-07 04:35,262.0
2017-05-07 04:40,262.0
2017-05-07 04:45,262.0
2017-05-07 04:50,263.0
2017-05-07 04:55,262.0
2017-05-07 05:00,262.0
2017-05-07 05:05,263.0
2017-05-07 05:10,262.0
2017-05-07 05:15,262.0
2017-05-07 05:20,263.0
2017-05-07 05:25,264.0
2017-05-07 05:30,264.0
2017-05-07 05:35,263.0
2017-05-07 05:40,264.0
2017-05-07 05:45,265.0
2017-05-07 05:50,265.0
2017-05-07 05:55,267.0
2017-05-07 06:00,266.0
2017-05-07 06:05,270.0
2017-05-07 06:10,270.0
2017-05-07 06:15,272.0
2017-05-07 06:20,272.0
2017-05-07 06:25,272.0
2017-05-07 06:30,274.0
2017-05-07 06:35,275.0
2017-05-07 06:40,277.0
2017-05-07 06:45,279.0
2017-05-07 06:50,279.0
2017-05-07 06:55,280.0
2017-05-07 07:00,282.0
2017-05-07 07:05,283.0
2017-05-07 07:10,282.0
2017-05-07 07:15,277.0
2017-05-07 07:20,275.0
2017-05-07 07:25,276.0
2017-05-07 07:30,276.0
2017-05-07 07:35,279.0
2017-05-07 07:40,280.0
2017-05-07 07:45,281.0
2017-05-07 07:50,285.0
2017-05-07 07:55,286.0
2017-05-07 08:00,291.0
2017-05-07 08:05,295.0
2017-05-07 08:10,299.0
2017-05-07 08:15,303.0
2017-05-07 08:20,307.0
2017-05-07 08:25,310.0
2017-05-07 08:30,315.0
2017-05-07 08:35,318.0
2017-05-07 08:40,323.0
2017-05-07 08:45,327.0
2017-05-07 08:50,332.0
2017-05-07 08:55,333.0
2017-05-07 09:00,338.0
2017-05-07 09:05,342.0
2017-05-07 09:10,348.0
2017-05-07 09:15,352.0
2017-05-07 09:20,355.0
2017-05-07 09:25,358.0
2017-05-07 09:30,361.0
2017-05-07 09:35,366.0
2017-05-07 09:40,368.0
2017-05-07 09:45,372.0
2017-05-07 09:50,376.0
2017-05-07 09:55,378.0
2017-05-07 10:00,380.0
2017-05-07 10:05,384.0
2017-05-07 10:10,385.0
2017-05-07 10:15,386.0
2017-05-07 10:20,389.0
2017-05-07 10:25,389.0
2017-05-07 10:30,390.0
2017-05-07 10:35,390.0
2017-05-07 10:40,391.0
2017-05-07 10:45,391.0
2017-05-07 10:50,392.0
2017-05-07 10:55,392.0
2017-05-07 11:00,394.0
2017-05-07 11:05,394.0
2017-05-07 11:10,394.0
2017-05-07 11:15,395.0
2017-05-07 11:20,395.0
2017-05-07 11:25,394.0
2017-05-07 11:30,394.0
2017-05-07 11:35,395.0
2017-05-07 11:40,395.0
2017-05-07 11:45,394.0
2017-05-07 11:50,395.0
2017-05-07 11:55,394.0
2017-05-07 12:00,395.0
2017-05-07 12:05,395.0
2017-05-07 12:10,396.0
2017-05-07 12:15,397.0
2017-05-07 12:20,396.0
2017-05-07 12:25,396.0
2017-05-07 12:30,397.0
2017-05-07 12:35,397.0
2017-05-07 12:40,396.0
2017-05-07 12:45,393.0
2017-05-07 12:50,396.0
2017-05-07 12:55,396.0
2017-05-07 13:00,398.0
2017-05-07 13:05,398.0
2017-05-07 13:10,397.0
2017-05-07 13:15,395.0
2017-05-07 13:20,398.0
2017-05-07 13:25,397.0
2017-05-07 13:30,396.0
2017-05-07 13:35,397.0
2017-05-07 13:40,399.0
2017-05-07 13:45,397.0
