fecha,consumo
2015-12-04 20:00,493
2015-12-04 20:05,492
2015-12-04 20:10,492
2015-12-04 20:15,493
2015-12-04 20:20,492
2015-12-04 20:25,488
2015-12-04 20:30,490
2015-12-04 20:35,487
2015-12-04 20:40,485
2015-12-04 20:45,483
2015-12-04 20:50,482
2015-12-04 20:55,483
2015-12-04 21:00,480
2015-12-04 21:05,475
2015-12-04 21:10,474
2015-12-04 21:15,470
2015-12-04 21:20,469
2015-12-04 21:25,466
2015-12-04 21:30,461
2015-12-04 21:35,457
2015-12-04 21:40,455
2015-12-04 21:45,450
2015-12-04 21:50,442
2015-12-04 21:55,440
2015-12-04 22:00,435
2015-12-04 22:05,429
2015-12-04 22:10,420
2015-12-04 22:15,416
2015-12-04 22:20,410
2015-12-04 22:25,406
2015-12-04 22:30,402
2015-12-04 22:35,393
2015-12-04 22:40,390
2015-12-04 22:45,387
2015-12-04 22:50,383
2015-12-04 22:55,379
2015-12-04 23:00,375
2015-12-04 23:05,373
2015-12-04 23:10,369
2015-12-04 23:15,366
2015-12-04 23:20,364
2015-12-04 23:25,360
2015-12-04 23:30,355
2015-12-04 23:35,351
2015-12-04 23:40,348
2015-12-04 23:45,345
2015-12-04 23:50,341
2015-12-04 23:55,338
2015-12-05 00:00,335
2015-12-05 00:05,331
2015-12-05 00:10,330
2015-12-05 00:15,326
2015-12-05 00:20,324
2015-12-05 00:25,322
2015-12-05 00:30,320
2015-12-05 00:35,316
2015-12-05 00:40,314
2015-12-05 00:45,312
2015-12-05 00:50,308
2015-12-05 00:55,307
2015-12-05 01:00,305
2015-12-05 01:05,302
2015-12-05 01:10,299
2015-12-05 01:15,299
2015-12-05 01:20,298
2015-12-05 01:25,296
2015-12-05 01:30,291
2015-12-05 01:35,290
2015-12-05 01:40,290
2015-12-05 01:45,287
2015-12-05 01:50,286
2015-12-05 01:55,284
2015-12-05 02:00,282
2015-12-05 02:05,282
2015-12-05 02:10,280
2015-12-05 02:15,280
2015-12-05 02:20,278
2015-12-05 02:25,278
2015-12-05 02:30,277
2015-12-05 02:35,275
2015-12-05 02:40,275
2015-12-05 02:45,273
2015-12-05 02:50,274
2015-12-05 02:55,272
2015-12-05 03:00,273
2015-12-05 03:05,271
2015-12-05 03:10,271
2015-12-05 03:15,270
2015-12-05 03:20,271
2015-12-05 03:25,269
2015-12-05 03:30,269
2015-12-05 03:35,268
2015-12-05 03:40,268
2015-12-05 03:45,268
2015-12-05 03:50,268
2015-12-05 03:55,268
2015-12-05 04:00,269
2015-12-05 04:05,268
2015-12-05 04:10,267
2015-12-05 04:15,266
2015-12-05 04:20,265
2015-12-05 04:25,266
2015-12-05 04:30,268
2015-12-05 04:35,268
2015-12-05 04:40,268
2015-12-05 04:45,267
2015-12-05 04:50,268
2015-12-05 04:55,268
2015-12-05 05:00,269
2015-12-05 05:05,270
2015-12-05 05:10,271
2015-12-05 05:15,271
2015-12-05 05:20,273
2015-12-05 05:25,272
2015-12-05 05:30,273
2015-12-05 05:35,274
2015-12-05 05:40,274
2015-12-05 05:45,275
2015-12-05 05:50,278
2015-12-05 05:55,279
2015-12-05 06:00,281
2015-12-05 06:05,284
2015-12-05 06:10,286
2015-12-05 06:15,288
2015-12-05 06:20,289
2015-12-05 06:25,292
2015-12-05 06:30,293
2015-12-05 06:35,295
2015-12-05 06:40,297
2015-12-05 06:45,298
2015-12-05 06:50,301
2015-12-05 06:55,303
2015-12-05 07:00,306
2015-12-05 07:05,309
2015-12-05 07:10,314
2015-12-05 07:15,316
2015-12-05 07:20,320
2015-12-05 07:25,321
2015-12-05 07:30,324
2015-12-05 07:35,319
2015-12-05 07:40,319
2015-12-05 07:45,319
2015-12-05 07:50,322
2015-12-05 07:55,324
2015-12-05 08:00,331
2015-12-05 08:05,338
2015-12-05 08:10,342
2015-12-05 08:15,347
2015-12-05 08:20,353
2015-12-05 08:25,358
2015-12-05 08:30,363
2015-12-05 08:35,366
2015-12-05 08:40,373
2015-12-05 08:45,374
2015-12-05 08:50,377
2015-12-05 08:55,383
2015-12-05 09:00,388
2015-12-05 09:05,391
2015-12-05 09:10,398
2015-12-05 09:15,401
2015-12-05 09:20,404
2015-12-05 09:25,408
2015-12-05 09:30,411
2015-12-05 09:35,413
2015-12-05 09:40,416
2015-12-05 09:45,421
2015-12-05 09:50,422
2015-12-05 09:55,425
2015-12-05 10:00,430
2015-12-05 10:05,430
2015-12-05 10:10,431
2015-12-05 10:15,435
2015-12-05 10:20,435
2015-12-05 10:25,435
2015-12-05 10:30,435
2015-12-05 10:35,437
2015-12-05 10:40,438
2015-12-05 10:45,437
2015-12-05 10:50,436
2015-12-05 10:55,434
2015-12-05 11:00,435
2015-12-05 11:05,435
2015-12-05 11:10,436
2015-12-05 11:15,435
2015-12-05 11:20,434
2015-12-05 11:25,434
2015-12-05 11:30,434
2015-12-05 11:35,432
2015-12-05 11:40,432
2015-12-05 11:45,433
2015-12-05 11:50,432
2015-12-05 11:55,433
2015-12-05 12:00,434
2015-12-05 12:05,435
2015-12-05 12:10,433
2015-12-05 12:15,433
2015-12-05 12:20,434
2015-12-05 12:25,435
2015-12-05 12:30,435
2015-12-05 12:35,437
2015-12-05 12:40,438
2015-12-05 12:45,438
2015-12-05 12:50,439
2015-12-05 12:55,439
2015-12-05 13:00,440
2015-12-05 13:05,442
2015-12-05 13:10,442
2015-12-05 13:15,443
2015-12-05 13:20,446
2015-12-05 13:25,444
2015-12-05 13:30,443
2015-12-05 13:35,444
2015-12-05 13:40,444
2015-12-05 13:45,445
2015-12-05 13:50,443
2015-12-05 13:55,442
2015-12-05 14:00,441
2015-12-05 14:05,440
2015-12-05 14:10,438
2015-12-05 14:15,437
2015-12-05 14:20,435
2015-12-05 14:25,435
2015-12-05 14:30,431
2015-12-05 14:35,432
2015-12-05 14:40,430
2015-12-05 14:45,428
2015-12-05 14:50,426
2015-12-05 14:55,425
2015-12-05 15:00,421
2015-12-05 15:05,420
2015-12-05 15:10,416
2015-12-05 15:15,412
2015-12-05 15:20,410
2015-12-05 15:25,409
2015-12-05 15:30,404
2015-12-05 15:35,404
2015-12-05 15:40,403
2015-12-05 15:45,400
2015-12-05 15:50,400
2015-12-05 15:55,397
2015-12-05 16:00,397
2015-12-05 16:05,396
2015-12-05 16:10,396
2015-12-05 16:15,395
2015-12-05 16:20,394
2015-12-05 16:25,395
2015-12-05 16:30,393
2015-12-05 16:35,393
2015-12-05 16:40,392
2015-12-05 16:45,393
2015-12-05 16:50,395
