fecha,consumo
2018-06-06 20:00,452
2018-06-06 20:05,452
2018-06-06 20:10,453
2018-06-06 20:15,457
2018-06-06 20:20,457
2018-06-06 20:25,458
2018-06-06 20:30,462
2018-06-06 20:35,463
2018-06-06 20:40,465
2018-06-06 20:45,468
2018-06-06 20:50,470
2018-06-06 20:55,471
2018-06-06 21:00,474
2018-06-06 21:05,479
2018-06-06 21:10,483
2018-06-06 21:15,488
2018-06-06 21:20,491
2018-06-06 21:25,491
2018-06-06 21:30,487
2018-06-06 21:35,486
2018-06-06 21:40,485
2018-06-06 21:45,479
2018-06-06 21:50,477
2018-06-06 21:55,470
2018-06-06 22:00,465
2018-06-06 22:05,457
2018-06-06 22:10,451
2018-06-06 22:15,445
2018-06-06 22:20,438
2018-06-06 22:25,429
2018-06-06 22:30,428
2018-06-06 22:35,424
2018-06-06 22:40,420
2018-06-06 22:45,414
2018-06-06 22:50,405
2018-06-06 22:55,400
2018-06-06 23:00,396
2018-06-06 23:05,391
2018-06-06 23:10,385
2018-06-06 23:15,383
2018-06-06 23:20,378
2018-06-06 23:25,375
2018-06-06 23:30,369
2018-06-06 23:35,362
2018-06-06 23:40,358
2018-06-06 23:45,357
2018-06-06 23:50,351
2018-06-06 23:55,347
2018-06-07 00:00,343
2018-06-07 00:05,340
2018-06-07 00:10,336
2018-06-07 00:15,334
2018-06-07 00:20,332
2018-06-07 00:25,327
2018-06-07 00:30,324
2018-06-07 00:35,320
2018-06-07 00:40,318
2018-06-07 00:45,314
2018-06-07 00:50,313
2018-06-07 00:55,309
2018-06-07 01:00,307
2018-06-07 01:05,305
2018-06-07 01:10,303
2018-06-07 01:15,299
2018-06-07 01:20,298
2018-06-07 01:25,297
2018-06-07 01:30,295
2018-06-07 01:35,293
2018-06-07 01:40,292
2018-06-07 01:45,291
2018-06-07 01:50,290
2018-06-07 01:55,288
2018-06-07 02:00,287
2018-06-07 02:05,285
2018-06-07 02:10,285
2018-06-07 02:15,285
2018-06-07 02:20,284
2018-06-07 02:25,282
2018-06-07 02:30,281
2018-06-07 02:35,280
2018-06-07 02:40,280
2018-06-07 02:45,278
2018-06-07 02:50,279
2018-06-07 02:55,279
2018-06-07 03:00,278
2018-06-07 03:05,279
2018-06-07 03:10,278
2018-06-07 03:15,278
2018-06-07 03:20,276
2018-06-07 03:25,278
2018-06-07 03:30,276
2018-06-07 03:35,277
2018-06-07 03:40,275
2018-06-07 03:45,275
2018-06-07 03:50,276
2018-06-07 03:55,275
2018-06-07 04:00,275
2018-06-07 04:05,278
2018-06-07 04:10,276
2018-06-07 04:15,277
2018-06-07 04:20,277
2018-06-07 04:25,277
2018-06-07 04:30,277
2018-06-07 04:35,278
2018-06-07 04:40,279
2018-06-07 04:45,278
2018-06-07 04:50,279
2018-06-07 04:55,280
2018-06-07 05:00,282
2018-06-07 05:05,284
2018-06-07 05:10,285
2018-06-07 05:15,286
2018-06-07 05:20,286
2018-06-07 05:25,287
2018-06-07 05:30,287
2018-06-07 05:35,290
2018-06-07 05:40,292
2018-06-07 05:45,293
2018-06-07 05:50,297
2018-06-07 05:55,300
2018-06-07 06:00,307
2018-06-07 06:05,313
2018-06-07 06:10,316
2018-06-07 06:15,322
2018-06-07 06:20,324
2018-06-07 06:25,328
2018-06-07 06:30,333
2018-06-07 06:35,337
2018-06-07 06:40,345
2018-06-07 06:45,348
2018-06-07 06:50,354
2018-06-07 06:55,361
2018-06-07 07:00,359
2018-06-07 07:05,364
2018-06-07 07:10,370
2018-06-07 07:15,373
2018-06-07 07:20,376
2018-06-07 07:25,383
2018-06-07 07:30,388
2018-06-07 07:35,391
2018-06-07 07:40,396
2018-06-07 07:45,398
2018-06-07 07:50,400
2018-06-07 07:55,404
2018-06-07 08:00,408
2018-06-07 08:05,411
2018-06-07 08:10,418
2018-06-07 08:15,418
2018-06-07 08:20,424
2018-06-07 08:25,425
2018-06-07 08:30,424
2018-06-07 08:35,427
2018-06-07 08:40,429
2018-06-07 08:45,430
2018-06-07 08:50,432
2018-06-07 08:55,435
2018-06-07 09:00,436
2018-06-07 09:05,439
2018-06-07 09:10,443
2018-06-07 09:15,447
2018-06-07 09:20,446
2018-06-07 09:25,448
2018-06-07 09:30,452
2018-06-07 09:35,451
2018-06-07 09:40,452
2018-06-07 09:45,455
2018-06-07 09:50,457
2018-06-07 09:55,457
2018-06-07 10:00,462
2018-06-07 10:05,463
2018-06-07 10:10,461
2018-06-07 10:15,464
2018-06-07 10:20,464
2018-06-07 10:25,462
2018-06-07 10:30,463
2018-06-07 10:35,462
2018-06-07 10:40,462
2018-06-07 10:45,464
2018-06-07 10:50,463
2018-06-07 10:55,463
2018-06-07 11:00,462
2018-06-07 11:05,468
2018-06-07 11:10,465
2018-06-07 11:15,465
2018-06-07 11:20,467
2018-06-07 11:25,468
2018-06-07 11:30,465
2018-06-07 11:35,465
2018-06-07 11:40,464
2018-06-07 11:45,468
2018-06-07 11:50,470
2018-06-07 11:55,468
2018-06-07 12:00,465
2018-06-07 12:05,463
2018-06-07 12:10,461
2018-06-07 12:15,464
2018-06-07 12:20,463
2018-06-07 12:25,464
2018-06-07 12:30,464
2018-06-07 12:35,465
2018-06-07 12:40,466
2018-06-07 12:45,467
2018-06-07 12:50,472
2018-06-07 12:55,473
2018-06-07 13:00,469
2018-06-07 13:05,473
2018-06-07 13:10,471
2018-06-07 13:15,473
2018-06-07 13:20,476
2018-06-07 13:25,476
2018-06-07 13:30,474
2018-06-07 13:35,470
2018-06-07 13:40,474
2018-06-07 13:45,474
2018-06-07 13:50,476
2018-06-07 13:55,471
2018-06-07 14:00,471
2018-06-07 14:05,472
2018-06-07 14:10,468
2018-06-07 14:15,468
2018-06-07 14:20,468
2018-06-07 14:25,467
2018-06-07 14:30,463
2018-06-07 14:35,464
2018-06-07 14:40,461
2018-06-07 14:45,457
2018-06-07 14:50,458
2018-06-07 14:55,457
2018-06-07 15:00,458
2018-06-07 15:05,455
2018-06-07 15:10,452
2018-06-07 15:15,451
2018-06-07 15:20,449
2018-06-07 15:25,446
2018-06-07 15:30,446
2018-06-07 15:35,443
2018-06-07 15:40,443
2018-06-07 15:45,443
2018-06-07 15:50,442
2018-06-07 15:55,443
2018-06-07 16:00,439
2018-06-07 16:05,441
2018-06-07 16:10,439
2018-06-07 16:15,439
2018-06-07 16:20,437
2018-06-07 16:25,438
2018-06-07 16:30,437
2018-06-07 16:35,438
2018-06-07 16:40,437
2018-06-07 16:45,436
2018-06-07 16:50,437
2018-06-07 16:55,434
2018-06-07 17:00,436
2018-06-07 17:05,434
2018-06-07 17:10,436
2018-06-07 17:15,433
2018-06-07 17:20,437
2018-06-07 17:25,437
2018-06-07 17:30,435
2018-06-07 17:35,434
2018-06-07 17:40,436
2018-06-07 17:45,438
2018-06-07 17:50,438
2018-06-07 17:55,439
2018-06-07 18:00,438
2018-06-07 18:05,438
2018-06-07 18:10,435
2018-06-07 18:15,436
2018-06-07 18:20,437
2018-06-07 18:25,438
2018-06-07 18:30,437
2018-06-07 18:35,439
2018-06-07 18:40,439
2018-06-07 18:45,441
2018-06-07 18:50,441
2018-06-07 18:55,440
2018-06-07 19:00,442
2018-06-07 19:05,442
2018-06-07 19:10,443
2018-06-07 19:15,443
2018-06-07 19:20,445
2018-06-07 19:25,445
2018-06-07 19:30,445
2018-06-07 19:35,447
2018-06-07 19:40,447
2018-06-07 19:45,447
2018-06-07 19:50,452
2018-06-07 19:55,450
2018-06-07 20:00,450
2018-06-07 20:05,452
2018-06-07 20:10,451
2018-06-07 20:15,457
2018-06-07 20:20,456
2018-06-07 20:25,458
2018-06-07 20:30,462
2018-06-07 20:35,467
2018-06-07 20:40,463
2018-06-07 20:45,466
2018-06-07 20:50,469
2018-06-07 20:55,469
2018-06-07 21:00,475
2018-06-07 21:05,476
2018-06-07 21:10,482
2018-06-07 21:15,487
2018-06-07 21:20,492
2018-06-07 21:25,488
2018-06-07 21:30,487
2018-06-07 21:35,484
2018-06-07 21:40,481
2018-06-07 21:45,479
2018-06-07 21:50,474
2018-06-07 21:55,470
2018-06-07 22:00,467
2018-06-07 22:05,454
2018-06-07 22:10,453
2018-06-07 22:15,446
2018-06-07 22:20,441
2018-06-07 22:25,438
2018-06-07 22:30,433
2018-06-07 22:35,429
2018-06-07 22:40,421
2018-06-07 22:45,417
2018-06-07 22:50,412
2018-06-07 22:55,406
2018-06-07 23:00,401
2018-06-07 23:05,396
2018-06-07 23:10,391
2018-06-07 23:15,387
2018-06-07 23:20,379
2018-06-07 23:25,377
2018-06-07 23:30,373
2018-06-07 23:35,369
2018-06-07 23:40,363
2018-06-07 23:45,356
2018-06-07 23:50,353
2018-06-07 23:55,350
2018-06-08 00:00,344
2018-06-08 00:05,341
2018-06-08 00:10,341
2018-06-08 00:15,339
2018-06-08 00:20,335
2018-06-08 00:25,333
2018-06-08 00:30,330
2018-06-08 00:35,326
2018-06-08 00:40,324
2018-06-08 00:45,321
2018-06-08 00:50,318
2018-06-08 00:55,317
2018-06-08 01:00,314
2018-06-08 01:05,311
2018-06-08 01:10,309
2018-06-08 01:15,307
2018-06-08 01:20,305
2018-06-08 01:25,302
2018-06-08 01:30,301
2018-06-08 01:35,300
2018-06-08 01:40,296
2018-06-08 01:45,297
2018-06-08 01:50,294
2018-06-08 01:55,293
2018-06-08 02:00,291
2018-06-08 02:05,
2018-06-08 02:10,
2018-06-08 02:15,
2018-06-08 02:20,
2018-06-08 02:25,
2018-06-08 02:30,
2018-06-08 02:35,
2018-06-08 02:40,
2018-06-08 02:45,
2018-06-08 02:50,
2018-06-08 02:55,
