fecha,consumo
2016-07-15 20:00,471.0
2016-07-15 20:05,468.0
2016-07-15 20:10,467.0
2016-07-15 20:15,465.0
2016-07-15 20:20,463.0
2016-07-15 20:25,466.0
2016-07-15 20:30,466.0
2016-07-15 20:35,466.0
2016-07-15 20:40,468.0
2016-07-15 20:45,467.0
2016-07-15 20:50,469.0
2016-07-15 20:55,472.0
2016-07-15 21:00,473.0
2016-07-15 21:05,475.0
2016-07-15 21:10,478.0
2016-07-15 21:15,481.0
2016-07-15 21:20,488.0
2016-07-15 21:25,492.0
2016-07-15 21:30,494.0
2016-07-15 21:35,491.0
2016-07-15 21:40,489.0
2016-07-15 21:45,488.0
2016-07-15 21:50,486.0
2016-07-15 21:55,482.0
2016-07-15 22:00,478.0
2016-07-15 22:05,471.0
2016-07-15 22:10,464.0
2016-07-15 22:15,459.0
2016-07-15 22:20,454.0
2016-07-15 22:25,452.0
2016-07-15 22:30,446.0
2016-07-15 22:35,443.0
2016-07-15 22:40,437.0
2016-07-15 22:45,435.0
2016-07-15 22:50,429.0
2016-07-15 22:55,426.0
2016-07-15 23:00,425.0
2016-07-15 23:05,419.0
2016-07-15 23:10,415.0
2016-07-15 23:15,413.0
2016-07-15 23:20,409.0
2016-07-15 23:25,404.0
2016-07-15 23:30,401.0
2016-07-15 23:35,397.0
2016-07-15 23:40,392.0
2016-07-15 23:45,390.0
2016-07-15 23:50,383.0
2016-07-15 23:55,380.0
2016-07-16 00:00,376.0
2016-07-16 00:05,377.0
2016-07-16 00:10,373.0
2016-07-16 00:15,368.0
2016-07-16 00:20,366.0
2016-07-16 00:25,362.0
2016-07-16 00:30,360.0
2016-07-16 00:35,356.0
2016-07-16 00:40,352.0
2016-07-16 00:45,349.0
2016-07-16 00:50,347.0
2016-07-16 00:55,345.0
2016-07-16 01:00,343.0
2016-07-16 01:05,341.0
2016-07-16 01:10,337.0
2016-07-16 01:15,335.0
2016-07-16 01:20,332.0
2016-07-16 01:25,328.0
2016-07-16 01:30,327.0
2016-07-16 01:35,326.0
2016-07-16 01:40,324.0
2016-07-16 01:45,324.0
2016-07-16 01:50,322.0
2016-07-16 01:55,319.0
2016-07-16 02:00,318.0
2016-07-16 02:05,316.0
2016-07-16 02:10,314.0
2016-07-16 02:15,311.0
2016-07-16 02:20,311.0
2016-07-16 02:25,309.0
2016-07-16 02:30,310.0
2016-07-16 02:35,306.0
2016-07-16 02:40,306.0
2016-07-16 02:45,305.0
2016-07-16 02:50,304.0
2016-07-16 02:55,303.0
2016-07-16 03:00,302.0
2016-07-16 03:05,300.0
2016-07-16 03:10,300.0
2016-07-16 03:15,299.0
2016-07-16 03:20,300.0
2016-07-16 03:25,299.0
2016-07-16 03:30,298.0
2016-07-16 03:35,298.0
