fecha,consumo
2022-03-03 20:00,510.0
2022-03-03 20:05,508.0
2022-03-03 20:10,509.0
2022-03-03 20:15,506.0
2022-03-03 20:20,510.0
2022-03-03 20:25,509.0
2022-03-03 20:30,511.0
2022-03-03 20:35,506.0
2022-03-03 20:40,508.0
2022-03-03 20:45,505.0
2022-03-03 20:50,504.0
2022-03-03 20:55,506.0
2022-03-03 21:00,503.0
2022-03-03 21:05,503.0
2022-03-03 21:10,498.0
2022-03-03 21:15,492.0
2022-03-03 21:20,488.0
2022-03-03 21:25,483.0
2022-03-03 21:30,477.0
2022-03-03 21:35,478.0
2022-03-03 21:40,470.0
2022-03-03 21:45,465.0
2022-03-03 21:50,458.0
2022-03-03 21:55,451.0
2022-03-03 22:00,447.0
2022-03-03 22:05,444.0
2022-03-03 22:10,440.0
2022-03-03 22:15,429.0
2022-03-03 22:20,422.0
2022-03-03 22:25,415.0
2022-03-03 22:30,412.0
2022-03-03 22:35,405.0
2022-03-03 22:40,401.0
2022-03-03 22:45,393.0
2022-03-03 22:50,392.0
2022-03-03 22:55,386.0
2022-03-03 23:00,380.0
2022-03-03 23:05,379.0
2022-03-03 23:10,372.0
2022-03-03 23:15,368.0
2022-03-03 23:20,363.0
2022-03-03 23:25,357.0
2022-03-03 23:30,354.0
2022-03-03 23:35,350.0
2022-03-03 23:40,345.0
2022-03-03 23:45,343.0
2022-03-03 23:50,340.0
2022-03-03 23:55,335.0
2022-03-04 00:00,333.0
2022-03-04 00:05,333.0
2022-03-04 00:10,329.0
2022-03-04 00:15,325.0
2022-03-04 00:20,324.0
2022-03-04 00:25,323.0
2022-03-04 00:30,317.0
2022-03-04 00:35,315.0
2022-03-04 00:40,312.0
2022-03-04 00:45,312.0
2022-03-04 00:50,309.0
2022-03-04 00:55,304.0
2022-03-04 01:00,299.0
2022-03-04 01:05,303.0
2022-03-04 01:10,300.0
2022-03-04 01:15,297.0
2022-03-04 01:20,297.0
2022-03-04 01:25,291.0
