fecha,consumo
2018-09-02 20:00,419
2018-09-02 20:05,420
2018-09-02 20:10,423
2018-09-02 20:15,425
2018-09-02 20:20,428
2018-09-02 20:25,429
2018-09-02 20:30,433
2018-09-02 20:35,440
2018-09-02 20:40,448
2018-09-02 20:45,457
2018-09-02 20:50,462
2018-09-02 20:55,463
2018-09-02 21:00,465
2018-09-02 21:05,463
2018-09-02 21:10,463
2018-09-02 21:15,461
2018-09-02 21:20,459
2018-09-02 21:25,457
2018-09-02 21:30,456
2018-09-02 21:35,452
2018-09-02 21:40,449
2018-09-02 21:45,447
2018-09-02 21:50,444
2018-09-02 21:55,442
2018-09-02 22:00,441
2018-09-02 22:05,436
2018-09-02 22:10,430
2018-09-02 22:15,426
2018-09-02 22:20,426
2018-09-02 22:25,423
2018-09-02 22:30,417
2018-09-02 22:35,413
2018-09-02 22:40,406
2018-09-02 22:45,408
2018-09-02 22:50,405
2018-09-02 22:55,400
2018-09-02 23:00,396
2018-09-02 23:05,393
2018-09-02 23:10,390
2018-09-02 23:15,385
2018-09-02 23:20,382
2018-09-02 23:25,379
2018-09-02 23:30,376
2018-09-02 23:35,372
2018-09-02 23:40,367
2018-09-02 23:45,364
2018-09-02 23:50,362
2018-09-02 23:55,359
2018-09-03 00:00,354
2018-09-03 00:05,347
2018-09-03 00:10,343
2018-09-03 00:15,342
2018-09-03 00:20,339
2018-09-03 00:25,337
2018-09-03 00:30,332
2018-09-03 00:35,331
2018-09-03 00:40,329
2018-09-03 00:45,329
2018-09-03 00:50,325
2018-09-03 00:55,324
2018-09-03 01:00,322
2018-09-03 01:05,320
2018-09-03 01:10,316
2018-09-03 01:15,315
2018-09-03 01:20,313
2018-09-03 01:25,311
2018-09-03 01:30,309
2018-09-03 01:35,310
2018-09-03 01:40,307
2018-09-03 01:45,307
2018-09-03 01:50,304
2018-09-03 01:55,303
2018-09-03 02:00,305
2018-09-03 02:05,301
2018-09-03 02:10,300
2018-09-03 02:15,301
2018-09-03 02:20,299
2018-09-03 02:25,298
2018-09-03 02:30,298
2018-09-03 02:35,296
2018-09-03 02:40,297
2018-09-03 02:45,296
2018-09-03 02:50,296
2018-09-03 02:55,295
2018-09-03 03:00,295
2018-09-03 03:05,294
2018-09-03 03:10,293
2018-09-03 03:15,292
2018-09-03 03:20,293
2018-09-03 03:25,292
2018-09-03 03:30,292
2018-09-03 03:35,290
2018-09-03 03:40,291
2018-09-03 03:45,291
2018-09-03 03:50,293
2018-09-03 03:55,293
2018-09-03 04:00,292
2018-09-03 04:05,294
2018-09-03 04:10,295
2018-09-03 04:15,293
2018-09-03 04:20,292
2018-09-03 04:25,292
2018-09-03 04:30,293
2018-09-03 04:35,293
2018-09-03 04:40,297
2018-09-03 04:45,295
2018-09-03 04:50,296
2018-09-03 04:55,296
2018-09-03 05:00,296
2018-09-03 05:05,300
2018-09-03 05:10,300
2018-09-03 05:15,301
2018-09-03 05:20,302
2018-09-03 05:25,302
2018-09-03 05:30,301
2018-09-03 05:35,306
2018-09-03 05:40,305
2018-09-03 05:45,309
2018-09-03 05:50,312
2018-09-03 05:55,312
2018-09-03 06:00,319
2018-09-03 06:05,323
2018-09-03 06:10,330
2018-09-03 06:15,332
2018-09-03 06:20,336
2018-09-03 06:25,339
2018-09-03 06:30,341
2018-09-03 06:35,346
2018-09-03 06:40,349
2018-09-03 06:45,354
2018-09-03 06:50,359
2018-09-03 06:55,365
2018-09-03 07:00,366
2018-09-03 07:05,376
2018-09-03 07:10,382
2018-09-03 07:15,388
2018-09-03 07:20,390
2018-09-03 07:25,394
2018-09-03 07:30,397
2018-09-03 07:35,399
2018-09-03 07:40,399
2018-09-03 07:45,398
2018-09-03 07:50,397
2018-09-03 07:55,403
2018-09-03 08:00,404
2018-09-03 08:05,412
2018-09-03 08:10,417
2018-09-03 08:15,423
2018-09-03 08:20,425
2018-09-03 08:25,429
2018-09-03 08:30,434
2018-09-03 08:35,434
2018-09-03 08:40,438
2018-09-03 08:45,442
2018-09-03 08:50,445
2018-09-03 08:55,450
2018-09-03 09:00,452
2018-09-03 09:05,460
2018-09-03 09:10,466
2018-09-03 09:15,469
2018-09-03 09:20,474
2018-09-03 09:25,475
2018-09-03 09:30,479
2018-09-03 09:35,482
2018-09-03 09:40,483
2018-09-03 09:45,487
2018-09-03 09:50,492
2018-09-03 09:55,493
2018-09-03 10:00,496
2018-09-03 10:05,497
2018-09-03 10:10,496
2018-09-03 10:15,498
2018-09-03 10:20,500
2018-09-03 10:25,499
2018-09-03 10:30,503
2018-09-03 10:35,501
2018-09-03 10:40,502
2018-09-03 10:45,501
2018-09-03 10:50,501
2018-09-03 10:55,502
2018-09-03 11:00,501
2018-09-03 11:05,501
2018-09-03 11:10,500
2018-09-03 11:15,503
2018-09-03 11:20,501
2018-09-03 11:25,499
2018-09-03 11:30,501
2018-09-03 11:35,504
2018-09-03 11:40,505
2018-09-03 11:45,506
2018-09-03 11:50,508
2018-09-03 11:55,505
2018-09-03 12:00,505
2018-09-03 12:05,505
2018-09-03 12:10,508
2018-09-03 12:15,509
2018-09-03 12:20,509
2018-09-03 12:25,510
2018-09-03 12:30,512
2018-09-03 12:35,511
2018-09-03 12:40,515
2018-09-03 12:45,514
2018-09-03 12:50,518
2018-09-03 12:55,518
2018-09-03 13:00,518
2018-09-03 13:05,518
2018-09-03 13:10,518
2018-09-03 13:15,519
2018-09-03 13:20,519
2018-09-03 13:25,520
2018-09-03 13:30,521
