fecha,consumo
2016-01-10 20:00,460.0
2016-01-10 20:05,461.0
2016-01-10 20:10,463.0
2016-01-10 20:15,462.0
2016-01-10 20:20,462.0
2016-01-10 20:25,462.0
2016-01-10 20:30,460.0
2016-01-10 20:35,461.0
2016-01-10 20:40,460.0
2016-01-10 20:45,460.0
2016-01-10 20:50,458.0
2016-01-10 20:55,458.0
2016-01-10 21:00,457.0
2016-01-10 21:05,455.0
2016-01-10 21:10,450.0
2016-01-10 21:15,447.0
2016-01-10 21:20,444.0
2016-01-10 21:25,442.0
2016-01-10 21:30,438.0
2016-01-10 21:35,433.0
2016-01-10 21:40,430.0
2016-01-10 21:45,425.0
2016-01-10 21:50,423.0
2016-01-10 21:55,419.0
2016-01-10 22:00,414.0
2016-01-10 22:05,408.0
2016-01-10 22:10,406.0
2016-01-10 22:15,402.0
2016-01-10 22:20,402.0
2016-01-10 22:25,395.0
2016-01-10 22:30,393.0
2016-01-10 22:35,387.0
2016-01-10 22:40,383.0
2016-01-10 22:45,377.0
2016-01-10 22:50,375.0
2016-01-10 22:55,371.0
2016-01-10 23:00,368.0
2016-01-10 23:05,362.0
2016-01-10 23:10,359.0
2016-01-10 23:15,354.0
2016-01-10 23:20,349.0
2016-01-10 23:25,347.0
2016-01-10 23:30,343.0
2016-01-10 23:35,337.0
2016-01-10 23:40,336.0
2016-01-10 23:45,331.0
2016-01-10 23:50,328.0
2016-01-10 23:55,323.0
2016-01-11 00:00,319.0
2016-01-11 00:05,316.0
2016-01-11 00:10,313.0
2016-01-11 00:15,309.0
2016-01-11 00:20,307.0
2016-01-11 00:25,305.0
2016-01-11 00:30,300.0
2016-01-11 00:35,298.0
2016-01-11 00:40,295.0
2016-01-11 00:45,293.0
2016-01-11 00:50,291.0
2016-01-11 00:55,288.0
2016-01-11 01:00,285.0
2016-01-11 01:05,284.0
2016-01-11 01:10,283.0
2016-01-11 01:15,281.0
2016-01-11 01:20,277.0
2016-01-11 01:25,276.0
2016-01-11 01:30,274.0
2016-01-11 01:35,273.0
2016-01-11 01:40,271.0
2016-01-11 01:45,270.0
2016-01-11 01:50,268.0
2016-01-11 01:55,268.0
2016-01-11 02:00,268.0
2016-01-11 02:05,266.0
2016-01-11 02:10,265.0
2016-01-11 02:15,264.0
2016-01-11 02:20,264.0
2016-01-11 02:25,264.0
2016-01-11 02:30,261.0
2016-01-11 02:35,260.0
2016-01-11 02:40,261.0
2016-01-11 02:45,261.0
2016-01-11 02:50,260.0
2016-01-11 02:55,259.0
2016-01-11 03:00,260.0
2016-01-11 03:05,260.0
2016-01-11 03:10,258.0
2016-01-11 03:15,259.0
2016-01-11 03:20,259.0
2016-01-11 03:25,258.0
2016-01-11 03:30,258.0
2016-01-11 03:35,258.0
2016-01-11 03:40,258.0
2016-01-11 03:45,259.0
2016-01-11 03:50,259.0
