fecha,consumo
2015-05-19 20:00,443
2015-05-19 20:05,441
2015-05-19 20:10,442
2015-05-19 20:15,446
2015-05-19 20:20,446
2015-05-19 20:25,450
2015-05-19 20:30,453
2015-05-19 20:35,455
2015-05-19 20:40,456
2015-05-19 20:45,460
2015-05-19 20:50,463
2015-05-19 20:55,466
2015-05-19 21:00,475
2015-05-19 21:05,481
2015-05-19 21:10,489
2015-05-19 21:15,490
2015-05-19 21:20,490
2015-05-19 21:25,488
2015-05-19 21:30,481
2015-05-19 21:35,482
2015-05-19 21:40,479
2015-05-19 21:45,472
2015-05-19 21:50,467
2015-05-19 21:55,459
2015-05-19 22:00,453
2015-05-19 22:05,440
2015-05-19 22:10,433
2015-05-19 22:15,427
2015-05-19 22:20,424
2015-05-19 22:25,417
2015-05-19 22:30,413
2015-05-19 22:35,410
2015-05-19 22:40,402
2015-05-19 22:45,396
2015-05-19 22:50,390
2015-05-19 22:55,386
2015-05-19 23:00,380
2015-05-19 23:05,377
2015-05-19 23:10,369
2015-05-19 23:15,367
2015-05-19 23:20,365
2015-05-19 23:25,362
2015-05-19 23:30,357
2015-05-19 23:35,353
2015-05-19 23:40,348
2015-05-19 23:45,339
2015-05-19 23:50,337
2015-05-19 23:55,336
2015-05-20 00:00,331
2015-05-20 00:05,326
2015-05-20 00:10,326
2015-05-20 00:15,324
2015-05-20 00:20,322
2015-05-20 00:25,314
2015-05-20 00:30,312
2015-05-20 00:35,308
2015-05-20 00:40,305
2015-05-20 00:45,304
2015-05-20 00:50,300
2015-05-20 00:55,296
2015-05-20 01:00,296
2015-05-20 01:05,294
2015-05-20 01:10,292
2015-05-20 01:15,291
2015-05-20 01:20,289
2015-05-20 01:25,286
2015-05-20 01:30,286
2015-05-20 01:35,284
2015-05-20 01:40,282
2015-05-20 01:45,280
2015-05-20 01:50,279
2015-05-20 01:55,278
2015-05-20 02:00,277
2015-05-20 02:05,275
2015-05-20 02:10,275
2015-05-20 02:15,272
2015-05-20 02:20,272
2015-05-20 02:25,270
2015-05-20 02:30,270
2015-05-20 02:35,269
2015-05-20 02:40,269
2015-05-20 02:45,267
2015-05-20 02:50,267
2015-05-20 02:55,268
2015-05-20 03:00,267
2015-05-20 03:05,266
2015-05-20 03:10,267
2015-05-20 03:15,266
2015-05-20 03:20,266
2015-05-20 03:25,266
2015-05-20 03:30,264
2015-05-20 03:35,266
2015-05-20 03:40,264
2015-05-20 03:45,266
2015-05-20 03:50,265
2015-05-20 03:55,265
2015-05-20 04:00,265
2015-05-20 04:05,265
2015-05-20 04:10,267
2015-05-20 04:15,266
2015-05-20 04:20,266
2015-05-20 04:25,265
2015-05-20 04:30,264
2015-05-20 04:35,265
2015-05-20 04:40,265
2015-05-20 04:45,264
2015-05-20 04:50,266
2015-05-20 04:55,262
2015-05-20 05:00,267
2015-05-20 05:05,267
2015-05-20 05:10,268
