fecha,consumo
2019-10-01 20:00,527.0
2019-10-01 20:05,537.0
2019-10-01 20:10,548.0
2019-10-01 20:15,551.0
2019-10-01 20:20,553.0
2019-10-01 20:25,554.0
2019-10-01 20:30,555.0
2019-10-01 20:35,558.0
2019-10-01 20:40,558.0
2019-10-01 20:45,559.0
2019-10-01 20:50,558.0
2019-10-01 20:55,558.0
2019-10-01 21:00,558.0
2019-10-01 21:05,555.0
2019-10-01 21:10,553.0
2019-10-01 21:15,551.0
2019-10-01 21:20,544.0
2019-10-01 21:25,540.0
2019-10-01 21:30,537.0
2019-10-01 21:35,530.0
2019-10-01 21:40,526.0
2019-10-01 21:45,517.0
2019-10-01 21:50,513.0
2019-10-01 21:55,507.0
2019-10-01 22:00,499.0
2019-10-01 22:05,491.0
2019-10-01 22:10,486.0
2019-10-01 22:15,478.0
2019-10-01 22:20,472.0
2019-10-01 22:25,470.0
2019-10-01 22:30,468.0
2019-10-01 22:35,461.0
2019-10-01 22:40,455.0
2019-10-01 22:45,448.0
2019-10-01 22:50,445.0
2019-10-01 22:55,435.0
2019-10-01 23:00,428.0
2019-10-01 23:05,422.0
2019-10-01 23:10,422.0
2019-10-01 23:15,410.0
2019-10-01 23:20,410.0
2019-10-01 23:25,403.0
2019-10-01 23:30,399.0
2019-10-01 23:35,392.0
2019-10-01 23:40,383.0
2019-10-01 23:45,379.0
2019-10-01 23:50,372.0
2019-10-01 23:55,370.0
2019-10-02 00:00,366.0
2019-10-02 00:05,365.0
2019-10-02 00:10,365.0
2019-10-02 00:15,361.0
2019-10-02 00:20,360.0
2019-10-02 00:25,356.0
2019-10-02 00:30,354.0
2019-10-02 00:35,353.0
2019-10-02 00:40,352.0
2019-10-02 00:45,349.0
2019-10-02 00:50,350.0
2019-10-02 00:55,346.0
2019-10-02 01:00,347.0
2019-10-02 01:05,343.0
2019-10-02 01:10,344.0
2019-10-02 01:15,342.0
2019-10-02 01:20,340.0
2019-10-02 01:25,335.0
2019-10-02 01:30,334.0
2019-10-02 01:35,329.0
2019-10-02 01:40,332.0
2019-10-02 01:45,330.0
2019-10-02 01:50,328.0
2019-10-02 01:55,327.0
2019-10-02 02:00,328.0
