fecha,consumo
2015-05-02 20:00,400.0
2015-05-02 20:05,398.0
2015-05-02 20:10,402.0
2015-05-02 20:15,401.0
2015-05-02 20:20,406.0
2015-05-02 20:25,408.0
2015-05-02 20:30,408.0
2015-05-02 20:35,412.0
2015-05-02 20:40,415.0
2015-05-02 20:45,420.0
2015-05-02 20:50,427.0
2015-05-02 20:55,437.0
2015-05-02 21:00,445.0
2015-05-02 21:05,449.0
2015-05-02 21:10,450.0
2015-05-02 21:15,449.0
2015-05-02 21:20,450.0
2015-05-02 21:25,450.0
2015-05-02 21:30,447.0
2015-05-02 21:35,443.0
2015-05-02 21:40,443.0
2015-05-02 21:45,438.0
2015-05-02 21:50,435.0
2015-05-02 21:55,432.0
2015-05-02 22:00,427.0
2015-05-02 22:05,423.0
2015-05-02 22:10,415.0
2015-05-02 22:15,413.0
2015-05-02 22:20,405.0
2015-05-02 22:25,402.0
2015-05-02 22:30,397.0
2015-05-02 22:35,394.0
2015-05-02 22:40,390.0
2015-05-02 22:45,385.0
2015-05-02 22:50,379.0
2015-05-02 22:55,376.0
2015-05-02 23:00,373.0
2015-05-02 23:05,367.0
2015-05-02 23:10,364.0
2015-05-02 23:15,359.0
2015-05-02 23:20,358.0
2015-05-02 23:25,354.0
2015-05-02 23:30,351.0
2015-05-02 23:35,347.0
2015-05-02 23:40,343.0
2015-05-02 23:45,340.0
2015-05-02 23:50,336.0
2015-05-02 23:55,331.0
2015-05-03 00:00,328.0
2015-05-03 00:05,323.0
2015-05-03 00:10,322.0
2015-05-03 00:15,317.0
2015-05-03 00:20,316.0
2015-05-03 00:25,312.0
2015-05-03 00:30,311.0
2015-05-03 00:35,307.0
2015-05-03 00:40,307.0
2015-05-03 00:45,305.0
2015-05-03 00:50,301.0
2015-05-03 00:55,298.0
2015-05-03 01:00,296.0
2015-05-03 01:05,295.0
2015-05-03 01:10,294.0
2015-05-03 01:15,290.0
2015-05-03 01:20,288.0
2015-05-03 01:25,287.0
2015-05-03 01:30,284.0
2015-05-03 01:35,282.0
2015-05-03 01:40,281.0
2015-05-03 01:45,278.0
2015-05-03 01:50,277.0
2015-05-03 01:55,275.0
2015-05-03 02:00,274.0
2015-05-03 02:05,273.0
2015-05-03 02:10,272.0
2015-05-03 02:15,270.0
2015-05-03 02:20,269.0
2015-05-03 02:25,267.0
2015-05-03 02:30,265.0
2015-05-03 02:35,266.0
2015-05-03 02:40,265.0
2015-05-03 02:45,263.0
2015-05-03 02:50,261.0
2015-05-03 02:55,262.0
2015-05-03 03:00,262.0
2015-05-03 03:05,261.0
2015-05-03 03:10,259.0
2015-05-03 03:15,259.0
2015-05-03 03:20,261.0
2015-05-03 03:25,259.0
2015-05-03 03:30,257.0
2015-05-03 03:35,259.0
2015-05-03 03:40,258.0
2015-05-03 03:45,258.0
2015-05-03 03:50,257.0
2015-05-03 03:55,258.0
2015-05-03 04:00,255.0
2015-05-03 04:05,258.0
2015-05-03 04:10,258.0
2015-05-03 04:15,257.0
2015-05-03 04:20,255.0
2015-05-03 04:25,256.0
2015-05-03 04:30,256.0
2015-05-03 04:35,257.0
2015-05-03 04:40,257.0
2015-05-03 04:45,257.0
2015-05-03 04:50,257.0
2015-05-03 04:55,256.0
2015-05-03 05:00,258.0
2015-05-03 05:05,258.0
2015-05-03 05:10,257.0
2015-05-03 05:15,259.0
2015-05-03 05:20,259.0
2015-05-03 05:25,260.0
2015-05-03 05:30,260.0
2015-05-03 05:35,259.0
2015-05-03 05:40,262.0
2015-05-03 05:45,260.0
2015-05-03 05:50,263.0
2015-05-03 05:55,261.0
2015-05-03 06:00,264.0
2015-05-03 06:05,266.0
2015-05-03 06:10,266.0
2015-05-03 06:15,268.0
2015-05-03 06:20,267.0
2015-05-03 06:25,269.0
2015-05-03 06:30,270.0
2015-05-03 06:35,269.0
2015-05-03 06:40,271.0
2015-05-03 06:45,270.0
2015-05-03 06:50,272.0
2015-05-03 06:55,273.0
2015-05-03 07:00,275.0
2015-05-03 07:05,277.0
2015-05-03 07:10,278.0
2015-05-03 07:15,273.0
2015-05-03 07:20,269.0
2015-05-03 07:25,267.0
2015-05-03 07:30,268.0
2015-05-03 07:35,237.0
2015-05-03 07:40,237.0
2015-05-03 07:45,241.0
2015-05-03 07:50,247.0
2015-05-03 07:55,250.0
2015-05-03 08:00,251.0
2015-05-03 08:05,257.0
2015-05-03 08:10,261.0
2015-05-03 08:15,265.0
2015-05-03 08:20,266.0
2015-05-03 08:25,272.0
2015-05-03 08:30,277.0
2015-05-03 08:35,281.0
2015-05-03 08:40,285.0
2015-05-03 08:45,288.0
2015-05-03 08:50,291.0
2015-05-03 08:55,297.0
2015-05-03 09:00,301.0
2015-05-03 09:05,306.0
2015-05-03 09:10,310.0
2015-05-03 09:15,315.0
2015-05-03 09:20,318.0
2015-05-03 09:25,321.0
2015-05-03 09:30,324.0
2015-05-03 09:35,328.0
2015-05-03 09:40,332.0
2015-05-03 09:45,335.0
2015-05-03 09:50,336.0
2015-05-03 09:55,335.0
2015-05-03 10:00,343.0
2015-05-03 10:05,343.0
2015-05-03 10:10,348.0
2015-05-03 10:15,351.0
2015-05-03 10:20,354.0
2015-05-03 10:25,357.0
2015-05-03 10:30,360.0
2015-05-03 10:35,362.0
2015-05-03 10:40,361.0
2015-05-03 10:45,361.0
2015-05-03 10:50,362.0
2015-05-03 10:55,364.0
2015-05-03 11:00,367.0
2015-05-03 11:05,366.0
2015-05-03 11:10,366.0
2015-05-03 11:15,363.0
2015-05-03 11:20,370.0
2015-05-03 11:25,367.0
2015-05-03 11:30,367.0
2015-05-03 11:35,367.0
2015-05-03 11:40,368.0
2015-05-03 11:45,367.0
2015-05-03 11:50,365.0
2015-05-03 11:55,365.0
2015-05-03 12:00,364.0
2015-05-03 12:05,358.0
2015-05-03 12:10,365.0
2015-05-03 12:15,365.0
2015-05-03 12:20,369.0
2015-05-03 12:25,360.0
2015-05-03 12:30,367.0
2015-05-03 12:35,366.0
2015-05-03 12:40,369.0
2015-05-03 12:45,362.0
2015-05-03 12:50,369.0
2015-05-03 12:55,368.0
2015-05-03 13:00,363.0
2015-05-03 13:05,367.0
2015-05-03 13:10,368.0
2015-05-03 13:15,368.0
2015-05-03 13:20,367.0
2015-05-03 13:25,369.0
2015-05-03 13:30,371.0
2015-05-03 13:35,371.0
2015-05-03 13:40,370.0
2015-05-03 13:45,367.0
2015-05-03 13:50,367.0
2015-05-03 13:55,367.0
2015-05-03 14:00,365.0
2015-05-03 14:05,362.0
2015-05-03 14:10,363.0
2015-05-03 14:15,360.0
2015-05-03 14:20,358.0
2015-05-03 14:25,359.0
2015-05-03 14:30,354.0
2015-05-03 14:35,356.0
2015-05-03 14:40,352.0
2015-05-03 14:45,351.0
2015-05-03 14:50,349.0
2015-05-03 14:55,347.0
2015-05-03 15:00,344.0
2015-05-03 15:05,342.0
2015-05-03 15:10,342.0
2015-05-03 15:15,339.0
2015-05-03 15:20,336.0
2015-05-03 15:25,338.0
2015-05-03 15:30,335.0
2015-05-03 15:35,331.0
2015-05-03 15:40,331.0
2015-05-03 15:45,330.0
2015-05-03 15:50,328.0
2015-05-03 15:55,327.0
2015-05-03 16:00,329.0
2015-05-03 16:05,325.0
2015-05-03 16:10,327.0
2015-05-03 16:15,326.0
2015-05-03 16:20,321.0
2015-05-03 16:25,323.0
2015-05-03 16:30,324.0
2015-05-03 16:35,325.0
2015-05-03 16:40,326.0
2015-05-03 16:45,325.0
2015-05-03 16:50,326.0
2015-05-03 16:55,328.0
2015-05-03 17:00,329.0
2015-05-03 17:05,325.0
2015-05-03 17:10,329.0
2015-05-03 17:15,330.0
2015-05-03 17:20,331.0
2015-05-03 17:25,328.0
2015-05-03 17:30,334.0
2015-05-03 17:35,333.0
2015-05-03 17:40,331.0
2015-05-03 17:45,330.0
2015-05-03 17:50,332.0
2015-05-03 17:55,335.0
2015-05-03 18:00,337.0
2015-05-03 18:05,339.0
2015-05-03 18:10,339.0
2015-05-03 18:15,340.0
2015-05-03 18:20,341.0
2015-05-03 18:25,341.0
2015-05-03 18:30,341.0
2015-05-03 18:35,339.0
2015-05-03 18:40,339.0
2015-05-03 18:45,341.0
2015-05-03 18:50,341.0
2015-05-03 18:55,340.0
2015-05-03 19:00,343.0
2015-05-03 19:05,343.0
2015-05-03 19:10,348.0
2015-05-03 19:15,349.0
2015-05-03 19:20,348.0
2015-05-03 19:25,348.0
2015-05-03 19:30,349.0
2015-05-03 19:35,351.0
2015-05-03 19:40,353.0
2015-05-03 19:45,353.0
2015-05-03 19:50,353.0
2015-05-03 19:55,356.0
2015-05-03 20:00,358.0
2015-05-03 20:05,361.0
2015-05-03 20:10,362.0
2015-05-03 20:15,364.0
2015-05-03 20:20,368.0
2015-05-03 20:25,370.0
2015-05-03 20:30,374.0
2015-05-03 20:35,379.0
2015-05-03 20:40,385.0
2015-05-03 20:45,388.0
2015-05-03 20:50,398.0
2015-05-03 20:55,405.0
2015-05-03 21:00,412.0
2015-05-03 21:05,418.0
2015-05-03 21:10,417.0
2015-05-03 21:15,418.0
2015-05-03 21:20,420.0
2015-05-03 21:25,416.0
2015-05-03 21:30,415.0
2015-05-03 21:35,412.0
2015-05-03 21:40,409.0
2015-05-03 21:45,406.0
2015-05-03 21:50,405.0
2015-05-03 21:55,401.0
2015-05-03 22:00,399.0
2015-05-03 22:05,395.0
2015-05-03 22:10,389.0
2015-05-03 22:15,387.0
2015-05-03 22:20,383.0
2015-05-03 22:25,378.0
2015-05-03 22:30,373.0
2015-05-03 22:35,372.0
2015-05-03 22:40,367.0
2015-05-03 22:45,362.0
2015-05-03 22:50,356.0
2015-05-03 22:55,354.0
2015-05-03 23:00,348.0
2015-05-03 23:05,344.0
2015-05-03 23:10,341.0
2015-05-03 23:15,339.0
2015-05-03 23:20,334.0
2015-05-03 23:25,331.0
2015-05-03 23:30,329.0
2015-05-03 23:35,324.0
2015-05-03 23:40,321.0
2015-05-03 23:45,317.0
2015-05-03 23:50,311.0
2015-05-03 23:55,311.0
2015-05-04 00:00,307.0
2015-05-04 00:05,302.0
2015-05-04 00:10,299.0
2015-05-04 00:15,297.0
2015-05-04 00:20,295.0
2015-05-04 00:25,292.0
