fecha,consumo
2022-06-19 20:00,414
2022-06-19 20:05,416
2022-06-19 20:10,417
2022-06-19 20:15,412
2022-06-19 20:20,412
2022-06-19 20:25,411
2022-06-19 20:30,413
2022-06-19 20:35,415
2022-06-19 20:40,411
2022-06-19 20:45,416
2022-06-19 20:50,414
2022-06-19 20:55,418
2022-06-19 21:00,418
2022-06-19 21:05,423
2022-06-19 21:10,424
2022-06-19 21:15,430
2022-06-19 21:20,429
2022-06-19 21:25,428
2022-06-19 21:30,424
2022-06-19 21:35,426
2022-06-19 21:40,421
2022-06-19 21:45,419
2022-06-19 21:50,416
2022-06-19 21:55,417
2022-06-19 22:00,412
2022-06-19 22:05,411
2022-06-19 22:10,411
2022-06-19 22:15,407
2022-06-19 22:20,409
2022-06-19 22:25,406
2022-06-19 22:30,406
2022-06-19 22:35,405
2022-06-19 22:40,405
2022-06-19 22:45,400
2022-06-19 22:50,399
2022-06-19 22:55,396
2022-06-19 23:00,388
2022-06-19 23:05,387
2022-06-19 23:10,385
2022-06-19 23:15,380
2022-06-19 23:20,381
2022-06-19 23:25,373
2022-06-19 23:30,370
2022-06-19 23:35,362
2022-06-19 23:40,349
2022-06-19 23:45,356
2022-06-19 23:50,356
2022-06-19 23:55,352
2022-06-20 00:00,349
2022-06-20 00:05,344
2022-06-20 00:10,344
2022-06-20 00:15,341
2022-06-20 00:20,341
2022-06-20 00:25,335
2022-06-20 00:30,335
2022-06-20 00:35,328
2022-06-20 00:40,325
2022-06-20 00:45,324
2022-06-20 00:50,323
2022-06-20 00:55,319
2022-06-20 01:00,317
2022-06-20 01:05,316
2022-06-20 01:10,312
2022-06-20 01:15,312
2022-06-20 01:20,310
2022-06-20 01:25,309
2022-06-20 01:30,307
2022-06-20 01:35,302
2022-06-20 01:40,303
2022-06-20 01:45,301
2022-06-20 01:50,301
2022-06-20 01:55,302
2022-06-20 02:00,301
2022-06-20 02:05,300
2022-06-20 02:10,296
2022-06-20 02:15,296
2022-06-20 02:20,296
2022-06-20 02:25,294
2022-06-20 02:30,293
2022-06-20 02:35,294
2022-06-20 02:40,290
2022-06-20 02:45,292
2022-06-20 02:50,292
2022-06-20 02:55,292
2022-06-20 03:00,290
2022-06-20 03:05,289
2022-06-20 03:10,291
2022-06-20 03:15,291
2022-06-20 03:20,289
2022-06-20 03:25,289
2022-06-20 03:30,286
2022-06-20 03:35,286
2022-06-20 03:40,289
2022-06-20 03:45,289
2022-06-20 03:50,291
2022-06-20 03:55,289
2022-06-20 04:00,289
2022-06-20 04:05,290
2022-06-20 04:10,291
2022-06-20 04:15,290
2022-06-20 04:20,290
2022-06-20 04:25,290
2022-06-20 04:30,291
2022-06-20 04:35,290
2022-06-20 04:40,288
2022-06-20 04:45,293
2022-06-20 04:50,290
2022-06-20 04:55,292
2022-06-20 05:00,294
2022-06-20 05:05,299
2022-06-20 05:10,302
2022-06-20 05:15,299
2022-06-20 05:20,301
2022-06-20 05:25,302
2022-06-20 05:30,303
2022-06-20 05:35,303
2022-06-20 05:40,306
2022-06-20 05:45,308
2022-06-20 05:50,311
2022-06-20 05:55,311
2022-06-20 06:00,314
2022-06-20 06:05,324
2022-06-20 06:10,331
2022-06-20 06:15,330
2022-06-20 06:20,333
2022-06-20 06:25,334
2022-06-20 06:30,335
2022-06-20 06:35,341
2022-06-20 06:40,347
2022-06-20 06:45,352
2022-06-20 06:50,358
2022-06-20 06:55,361
2022-06-20 07:00,360
2022-06-20 07:05,367
2022-06-20 07:10,371
2022-06-20 07:15,375
2022-06-20 07:20,375
2022-06-20 07:25,379
2022-06-20 07:30,383
2022-06-20 07:35,387
2022-06-20 07:40,388
2022-06-20 07:45,393
2022-06-20 07:50,397
2022-06-20 07:55,398
2022-06-20 08:00,403
2022-06-20 08:05,407
2022-06-20 08:10,413
2022-06-20 08:15,415
2022-06-20 08:20,418
2022-06-20 08:25,418
2022-06-20 08:30,421
2022-06-20 08:35,421
2022-06-20 08:40,424
2022-06-20 08:45,426
2022-06-20 08:50,429
2022-06-20 08:55,429
2022-06-20 09:00,435
2022-06-20 09:05,438
2022-06-20 09:10,441
2022-06-20 09:15,444
2022-06-20 09:20,448
2022-06-20 09:25,450
2022-06-20 09:30,454
2022-06-20 09:35,454
2022-06-20 09:40,457
2022-06-20 09:45,458
2022-06-20 09:50,459
2022-06-20 09:55,460
2022-06-20 10:00,464
2022-06-20 10:05,463
2022-06-20 10:10,466
2022-06-20 10:15,466
2022-06-20 10:20,464
2022-06-20 10:25,464
2022-06-20 10:30,462
2022-06-20 10:35,464
2022-06-20 10:40,464
2022-06-20 10:45,466
2022-06-20 10:50,463
2022-06-20 10:55,468
2022-06-20 11:00,466
2022-06-20 11:05,462
2022-06-20 11:10,466
2022-06-20 11:15,465
2022-06-20 11:20,465
2022-06-20 11:25,469
2022-06-20 11:30,466
2022-06-20 11:35,470
2022-06-20 11:40,469
2022-06-20 11:45,465
2022-06-20 11:50,470
2022-06-20 11:55,467
2022-06-20 12:00,466
2022-06-20 12:05,469
2022-06-20 12:10,472
2022-06-20 12:15,472
2022-06-20 12:20,472
2022-06-20 12:25,474
2022-06-20 12:30,476
2022-06-20 12:35,473
2022-06-20 12:40,475
2022-06-20 12:45,475
2022-06-20 12:50,478
2022-06-20 12:55,478
2022-06-20 13:00,477
2022-06-20 13:05,479
2022-06-20 13:10,478
2022-06-20 13:15,478
2022-06-20 13:20,479
2022-06-20 13:25,479
2022-06-20 13:30,482
2022-06-20 13:35,483
2022-06-20 13:40,484
2022-06-20 13:45,483
2022-06-20 13:50,484
2022-06-20 13:55,479
2022-06-20 14:00,479
2022-06-20 14:05,483
2022-06-20 14:10,479
2022-06-20 14:15,467
2022-06-20 14:20,479
2022-06-20 14:25,480
2022-06-20 14:30,476
2022-06-20 14:35,475
