fecha,consumo
2019-07-03 20:00,470
2019-07-03 20:05,470
2019-07-03 20:10,472
2019-07-03 20:15,479
2019-07-03 20:20,480
2019-07-03 20:25,481
2019-07-03 20:30,485
2019-07-03 20:35,486
2019-07-03 20:40,487
2019-07-03 20:45,488
2019-07-03 20:50,489
2019-07-03 20:55,490
2019-07-03 21:00,491
2019-07-03 21:05,492
2019-07-03 21:10,493
2019-07-03 21:15,494
2019-07-03 21:20,495
2019-07-03 21:25,495
2019-07-03 21:30,495
2019-07-03 21:35,491
2019-07-03 21:40,492
2019-07-03 21:45,487
2019-07-03 21:50,480
2019-07-03 21:55,474
2019-07-03 22:00,471
2019-07-03 22:05,469
2019-07-03 22:10,463
2019-07-03 22:15,452
2019-07-03 22:20,451
2019-07-03 22:25,447
2019-07-03 22:30,445
2019-07-03 22:35,439
2019-07-03 22:40,432
2019-07-03 22:45,433
2019-07-03 22:50,434
2019-07-03 22:55,424
2019-07-03 23:00,418
2019-07-03 23:05,411
2019-07-03 23:10,411
2019-07-03 23:15,403
2019-07-03 23:20,403
2019-07-03 23:25,394
2019-07-03 23:30,394
2019-07-03 23:35,390
2019-07-03 23:40,380
2019-07-03 23:45,384
2019-07-03 23:50,382
2019-07-03 23:55,372
2019-07-04 00:00,365
2019-07-04 00:05,359
2019-07-04 00:10,348
2019-07-04 00:15,346
2019-07-04 00:20,349
2019-07-04 00:25,348
2019-07-04 00:30,338
2019-07-04 00:35,331
2019-07-04 00:40,324
2019-07-04 00:45,330
2019-07-04 00:50,328
2019-07-04 00:55,339
2019-07-04 01:00,341
2019-07-04 01:05,334
2019-07-04 01:10,337
2019-07-04 01:15,340
2019-07-04 01:20,335
2019-07-04 01:25,326
2019-07-04 01:30,322
2019-07-04 01:35,322
2019-07-04 01:40,321
2019-07-04 01:45,321
2019-07-04 01:50,310
2019-07-04 01:55,306
2019-07-04 02:00,314
2019-07-04 02:05,309
2019-07-04 02:10,317
2019-07-04 02:15,308
2019-07-04 02:20,317
2019-07-04 02:25,307
2019-07-04 02:30,305
2019-07-04 02:35,307
2019-07-04 02:40,308
2019-07-04 02:45,303
2019-07-04 02:50,302
2019-07-04 02:55,302
2019-07-04 03:00,311
2019-07-04 03:05,296
2019-07-04 03:10,287
2019-07-04 03:15,279
2019-07-04 03:20,287
2019-07-04 03:25,288
2019-07-04 03:30,289
2019-07-04 03:35,301
2019-07-04 03:40,303
2019-07-04 03:45,307
2019-07-04 03:50,308
2019-07-04 03:55,307
2019-07-04 04:00,307
2019-07-04 04:05,305
2019-07-04 04:10,303
2019-07-04 04:15,303
2019-07-04 04:20,306
2019-07-04 04:25,307
2019-07-04 04:30,308
2019-07-04 04:35,316
2019-07-04 04:40,320
2019-07-04 04:45,314
2019-07-04 04:50,319
2019-07-04 04:55,322
2019-07-04 05:00,325
2019-07-04 05:05,325
2019-07-04 05:10,323
2019-07-04 05:15,323
2019-07-04 05:20,323
2019-07-04 05:25,329
2019-07-04 05:30,332
2019-07-04 05:35,318
2019-07-04 05:40,314
2019-07-04 05:45,317
2019-07-04 05:50,322
2019-07-04 05:55,318
2019-07-04 06:00,321
2019-07-04 06:05,323
2019-07-04 06:10,335
2019-07-04 06:15,346
2019-07-04 06:20,347
2019-07-04 06:25,355
2019-07-04 06:30,354
2019-07-04 06:35,359
2019-07-04 06:40,363
2019-07-04 06:45,368
2019-07-04 06:50,377
2019-07-04 06:55,385
2019-07-04 07:00,387
2019-07-04 07:05,388
2019-07-04 07:10,393
2019-07-04 07:15,394
2019-07-04 07:20,387
2019-07-04 07:25,389
2019-07-04 07:30,387
2019-07-04 07:35,390
2019-07-04 07:40,396
2019-07-04 07:45,401
2019-07-04 07:50,405
2019-07-04 07:55,405
2019-07-04 08:00,410
2019-07-04 08:05,416
2019-07-04 08:10,415
2019-07-04 08:15,428
2019-07-04 08:20,431
2019-07-04 08:25,432
2019-07-04 08:30,438
2019-07-04 08:35,440
2019-07-04 08:40,443
2019-07-04 08:45,445
2019-07-04 08:50,449
2019-07-04 08:55,451
2019-07-04 09:00,454
2019-07-04 09:05,458
2019-07-04 09:10,466
2019-07-04 09:15,466
2019-07-04 09:20,467
2019-07-04 09:25,469
2019-07-04 09:30,474
2019-07-04 09:35,474
2019-07-04 09:40,477
2019-07-04 09:45,477
2019-07-04 09:50,480
2019-07-04 09:55,481
2019-07-04 10:00,482
2019-07-04 10:05,482
2019-07-04 10:10,486
2019-07-04 10:15,483
2019-07-04 10:20,486
2019-07-04 10:25,484
2019-07-04 10:30,489
2019-07-04 10:35,486
2019-07-04 10:40,493
2019-07-04 10:45,485
2019-07-04 10:50,492
2019-07-04 10:55,485
2019-07-04 11:00,491
2019-07-04 11:05,492
2019-07-04 11:10,488
2019-07-04 11:15,485
2019-07-04 11:20,492
2019-07-04 11:25,485
2019-07-04 11:30,488
2019-07-04 11:35,493
2019-07-04 11:40,489
2019-07-04 11:45,494
2019-07-04 11:50,495
2019-07-04 11:55,496
2019-07-04 12:00,498
2019-07-04 12:05,496
2019-07-04 12:10,496
2019-07-04 12:15,496
2019-07-04 12:20,498
2019-07-04 12:25,498
2019-07-04 12:30,500
2019-07-04 12:35,498
2019-07-04 12:40,499
2019-07-04 12:45,496
2019-07-04 12:50,498
2019-07-04 12:55,500
2019-07-04 13:00,503
2019-07-04 13:05,504
2019-07-04 13:10,508
2019-07-04 13:15,509
2019-07-04 13:20,511
2019-07-04 13:25,512
2019-07-04 13:30,512
2019-07-04 13:35,508
2019-07-04 13:40,512
2019-07-04 13:45,510
2019-07-04 13:50,512
2019-07-04 13:55,509
2019-07-04 14:00,506
2019-07-04 14:05,513
2019-07-04 14:10,512
2019-07-04 14:15,512
2019-07-04 14:20,510
2019-07-04 14:25,507
2019-07-04 14:30,503
2019-07-04 14:35,501
2019-07-04 14:40,497
