fecha,consumo
2019-05-20 20:00,463.0
2019-05-20 20:05,463.0
2019-05-20 20:10,465.0
2019-05-20 20:15,467.0
2019-05-20 20:20,469.0
2019-05-20 20:25,470.0
2019-05-20 20:30,473.0
2019-05-20 20:35,474.0
2019-05-20 20:40,475.0
2019-05-20 20:45,477.0
2019-05-20 20:50,478.0
2019-05-20 20:55,481.0
2019-05-20 21:00,489.0
2019-05-20 21:05,493.0
2019-05-20 21:10,496.0
2019-05-20 21:15,499.0
2019-05-20 21:20,498.0
2019-05-20 21:25,495.0
2019-05-20 21:30,490.0
2019-05-20 21:35,488.0
2019-05-20 21:40,485.0
2019-05-20 21:45,477.0
2019-05-20 21:50,473.0
2019-05-20 21:55,467.0
2019-05-20 22:00,463.0
2019-05-20 22:05,451.0
2019-05-20 22:10,444.0
2019-05-20 22:15,440.0
2019-05-20 22:20,436.0
2019-05-20 22:25,430.0
2019-05-20 22:30,422.0
2019-05-20 22:35,416.0
2019-05-20 22:40,410.0
2019-05-20 22:45,404.0
2019-05-20 22:50,400.0
2019-05-20 22:55,396.0
2019-05-20 23:00,392.0
2019-05-20 23:05,387.0
2019-05-20 23:10,383.0
2019-05-20 23:15,377.0
2019-05-20 23:20,371.0
2019-05-20 23:25,366.0
2019-05-20 23:30,364.0
2019-05-20 23:35,361.0
2019-05-20 23:40,356.0
2019-05-20 23:45,350.0
2019-05-20 23:50,346.0
2019-05-20 23:55,342.0
2019-05-21 00:00,340.0
2019-05-21 00:05,336.0
2019-05-21 00:10,331.0
2019-05-21 00:15,325.0
2019-05-21 00:20,324.0
2019-05-21 00:25,321.0
2019-05-21 00:30,319.0
2019-05-21 00:35,316.0
2019-05-21 00:40,314.0
2019-05-21 00:45,311.0
2019-05-21 00:50,310.0
2019-05-21 00:55,305.0
2019-05-21 01:00,303.0
2019-05-21 01:05,302.0
2019-05-21 01:10,298.0
2019-05-21 01:15,298.0
2019-05-21 01:20,295.0
2019-05-21 01:25,294.0
2019-05-21 01:30,292.0
2019-05-21 01:35,290.0
2019-05-21 01:40,291.0
2019-05-21 01:45,288.0
2019-05-21 01:50,287.0
2019-05-21 01:55,289.0
2019-05-21 02:00,283.0
2019-05-21 02:05,284.0
2019-05-21 02:10,282.0
2019-05-21 02:15,283.0
2019-05-21 02:20,281.0
2019-05-21 02:25,280.0
2019-05-21 02:30,281.0
2019-05-21 02:35,281.0
2019-05-21 02:40,277.0
2019-05-21 02:45,278.0
2019-05-21 02:50,277.0
2019-05-21 02:55,277.0
2019-05-21 03:00,277.0
2019-05-21 03:05,275.0
2019-05-21 03:10,277.0
2019-05-21 03:15,277.0
2019-05-21 03:20,277.0
2019-05-21 03:25,277.0
2019-05-21 03:30,276.0
2019-05-21 03:35,276.0
2019-05-21 03:40,275.0
2019-05-21 03:45,276.0
2019-05-21 03:50,274.0
2019-05-21 03:55,275.0
2019-05-21 04:00,276.0
2019-05-21 04:05,275.0
2019-05-21 04:10,276.0
2019-05-21 04:15,277.0
2019-05-21 04:20,276.0
2019-05-21 04:25,277.0
2019-05-21 04:30,277.0
2019-05-21 04:35,279.0
2019-05-21 04:40,281.0
2019-05-21 04:45,281.0
2019-05-21 04:50,280.0
2019-05-21 04:55,282.0
2019-05-21 05:00,282.0
2019-05-21 05:05,286.0
2019-05-21 05:10,287.0
2019-05-21 05:15,289.0
2019-05-21 05:20,288.0
2019-05-21 05:25,289.0
2019-05-21 05:30,291.0
2019-05-21 05:35,292.0
2019-05-21 05:40,294.0
2019-05-21 05:45,295.0
2019-05-21 05:50,297.0
2019-05-21 05:55,302.0
2019-05-21 06:00,306.0
2019-05-21 06:05,312.0
2019-05-21 06:10,318.0
2019-05-21 06:15,321.0
2019-05-21 06:20,325.0
2019-05-21 06:25,329.0
2019-05-21 06:30,333.0
2019-05-21 06:35,340.0
2019-05-21 06:40,344.0
2019-05-21 06:45,349.0
2019-05-21 06:50,356.0
2019-05-21 06:55,363.0
2019-05-21 07:00,368.0
2019-05-21 07:05,371.0
2019-05-21 07:10,378.0
2019-05-21 07:15,381.0
2019-05-21 07:20,385.0
2019-05-21 07:25,389.0
2019-05-21 07:30,392.0
2019-05-21 07:35,396.0
2019-05-21 07:40,402.0
2019-05-21 07:45,401.0
2019-05-21 07:50,406.0
2019-05-21 07:55,412.0
2019-05-21 08:00,416.0
2019-05-21 08:05,421.0
2019-05-21 08:10,428.0
2019-05-21 08:15,429.0
2019-05-21 08:20,429.0
2019-05-21 08:25,432.0
2019-05-21 08:30,432.0
2019-05-21 08:35,434.0
2019-05-21 08:40,437.0
2019-05-21 08:45,438.0
2019-05-21 08:50,440.0
2019-05-21 08:55,445.0
2019-05-21 09:00,447.0
2019-05-21 09:05,447.0
2019-05-21 09:10,452.0
2019-05-21 09:15,456.0
2019-05-21 09:20,457.0
2019-05-21 09:25,459.0
2019-05-21 09:30,460.0
2019-05-21 09:35,465.0
2019-05-21 09:40,467.0
2019-05-21 09:45,467.0
2019-05-21 09:50,471.0
2019-05-21 09:55,473.0
2019-05-21 10:00,468.0
2019-05-21 10:05,472.0
2019-05-21 10:10,473.0
2019-05-21 10:15,470.0
2019-05-21 10:20,470.0
2019-05-21 10:25,473.0
2019-05-21 10:30,472.0
2019-05-21 10:35,472.0
2019-05-21 10:40,471.0
2019-05-21 10:45,474.0
2019-05-21 10:50,471.0
2019-05-21 10:55,471.0
2019-05-21 11:00,473.0
2019-05-21 11:05,471.0
2019-05-21 11:10,474.0
2019-05-21 11:15,474.0
2019-05-21 11:20,474.0
2019-05-21 11:25,473.0
2019-05-21 11:30,473.0
2019-05-21 11:35,475.0
2019-05-21 11:40,471.0
2019-05-21 11:45,472.0
2019-05-21 11:50,477.0
2019-05-21 11:55,474.0
2019-05-21 12:00,477.0
2019-05-21 12:05,476.0
2019-05-21 12:10,478.0
2019-05-21 12:15,478.0
2019-05-21 12:20,476.0
2019-05-21 12:25,480.0
2019-05-21 12:30,480.0
2019-05-21 12:35,483.0
2019-05-21 12:40,484.0
2019-05-21 12:45,488.0
2019-05-21 12:50,490.0
2019-05-21 12:55,486.0
2019-05-21 13:00,485.0
2019-05-21 13:05,483.0
2019-05-21 13:10,482.0
2019-05-21 13:15,485.0
2019-05-21 13:20,488.0
2019-05-21 13:25,484.0
2019-05-21 13:30,484.0
2019-05-21 13:35,482.0
2019-05-21 13:40,487.0
2019-05-21 13:45,485.0
2019-05-21 13:50,489.0
2019-05-21 13:55,487.0
2019-05-21 14:00,484.0
2019-05-21 14:05,487.0
2019-05-21 14:10,484.0
2019-05-21 14:15,485.0
2019-05-21 14:20,481.0
2019-05-21 14:25,482.0
2019-05-21 14:30,479.0
2019-05-21 14:35,482.0
2019-05-21 14:40,479.0
2019-05-21 14:45,481.0
2019-05-21 14:50,469.0
2019-05-21 14:55,474.0
2019-05-21 15:00,469.0
2019-05-21 15:05,470.0
2019-05-21 15:10,469.0
2019-05-21 15:15,469.0
2019-05-21 15:20,468.0
2019-05-21 15:25,448.0
2019-05-21 15:30,458.0
2019-05-21 15:35,453.0
2019-05-21 15:40,457.0
2019-05-21 15:45,451.0
2019-05-21 15:50,457.0
2019-05-21 15:55,450.0
2019-05-21 16:00,445.0
2019-05-21 16:05,444.0
2019-05-21 16:10,440.0
2019-05-21 16:15,446.0
2019-05-21 16:20,443.0
2019-05-21 16:25,442.0
2019-05-21 16:30,438.0
2019-05-21 16:35,440.0
2019-05-21 16:40,444.0
2019-05-21 16:45,440.0
2019-05-21 16:50,437.0
2019-05-21 16:55,441.0
2019-05-21 17:00,439.0
2019-05-21 17:05,444.0
2019-05-21 17:10,442.0
2019-05-21 17:15,443.0
2019-05-21 17:20,444.0
2019-05-21 17:25,447.0
2019-05-21 17:30,444.0
2019-05-21 17:35,444.0
2019-05-21 17:40,449.0
2019-05-21 17:45,443.0
2019-05-21 17:50,446.0
2019-05-21 17:55,449.0
2019-05-21 18:00,442.0
2019-05-21 18:05,446.0
2019-05-21 18:10,444.0
2019-05-21 18:15,444.0
2019-05-21 18:20,445.0
2019-05-21 18:25,448.0
2019-05-21 18:30,446.0
2019-05-21 18:35,449.0
2019-05-21 18:40,445.0
2019-05-21 18:45,448.0
2019-05-21 18:50,451.0
2019-05-21 18:55,446.0
2019-05-21 19:00,451.0
2019-05-21 19:05,448.0
2019-05-21 19:10,450.0
2019-05-21 19:15,453.0
2019-05-21 19:20,453.0
2019-05-21 19:25,450.0
2019-05-21 19:30,454.0
2019-05-21 19:35,455.0
2019-05-21 19:40,459.0
2019-05-21 19:45,457.0
2019-05-21 19:50,458.0
2019-05-21 19:55,459.0
2019-05-21 20:00,459.0
2019-05-21 20:05,462.0
2019-05-21 20:10,463.0
2019-05-21 20:15,466.0
2019-05-21 20:20,467.0
2019-05-21 20:25,468.0
2019-05-21 20:30,473.0
2019-05-21 20:35,474.0
2019-05-21 20:40,476.0
2019-05-21 20:45,479.0
2019-05-21 20:50,483.0
2019-05-21 20:55,483.0
2019-05-21 21:00,492.0
2019-05-21 21:05,494.0
2019-05-21 21:10,496.0
2019-05-21 21:15,500.0
2019-05-21 21:20,498.0
2019-05-21 21:25,499.0
2019-05-21 21:30,495.0
2019-05-21 21:35,491.0
2019-05-21 21:40,487.0
2019-05-21 21:45,481.0
2019-05-21 21:50,476.0
2019-05-21 21:55,469.0
2019-05-21 22:00,464.0
2019-05-21 22:05,459.0
2019-05-21 22:10,450.0
2019-05-21 22:15,446.0
2019-05-21 22:20,439.0
2019-05-21 22:25,433.0
2019-05-21 22:30,429.0
2019-05-21 22:35,424.0
2019-05-21 22:40,417.0
2019-05-21 22:45,411.0
2019-05-21 22:50,404.0
2019-05-21 22:55,401.0
2019-05-21 23:00,397.0
2019-05-21 23:05,392.0
2019-05-21 23:10,384.0
2019-05-21 23:15,378.0
2019-05-21 23:20,373.0
2019-05-21 23:25,371.0
2019-05-21 23:30,367.0
2019-05-21 23:35,362.0
2019-05-21 23:40,360.0
2019-05-21 23:45,353.0
2019-05-21 23:50,351.0
2019-05-21 23:55,346.0
2019-05-22 00:00,342.0
2019-05-22 00:05,338.0
2019-05-22 00:10,335.0
2019-05-22 00:15,331.0
2019-05-22 00:20,328.0
2019-05-22 00:25,323.0
2019-05-22 00:30,323.0
2019-05-22 00:35,319.0
2019-05-22 00:40,316.0
2019-05-22 00:45,312.0
2019-05-22 00:50,311.0
2019-05-22 00:55,308.0
2019-05-22 01:00,305.0
2019-05-22 01:05,303.0
2019-05-22 01:10,301.0
2019-05-22 01:15,300.0
2019-05-22 01:20,296.0
2019-05-22 01:25,298.0
2019-05-22 01:30,295.0
2019-05-22 01:35,293.0
2019-05-22 01:40,291.0
2019-05-22 01:45,288.0
2019-05-22 01:50,290.0
2019-05-22 01:55,292.0
2019-05-22 02:00,288.0
