fecha,consumo
2013-04-24 20:00,467
2013-04-24 20:05,466
2013-04-24 20:10,470
2013-04-24 20:15,470
2013-04-24 20:20,471
2013-04-24 20:25,473
2013-04-24 20:30,476
2013-04-24 20:35,480
2013-04-24 20:40,486
2013-04-24 20:45,495
2013-04-24 20:50,500
2013-04-24 20:55,502
2013-04-24 21:00,503
2013-04-24 21:05,502
2013-04-24 21:10,498
2013-04-24 21:15,497
2013-04-24 21:20,496
2013-04-24 21:25,494
2013-04-24 21:30,486
2013-04-24 21:35,486
2013-04-24 21:40,480
2013-04-24 21:45,479
2013-04-24 21:50,477
2013-04-24 21:55,471
2013-04-24 22:00,466
2013-04-24 22:05,458
2013-04-24 22:10,449
2013-04-24 22:15,443
2013-04-24 22:20,438
2013-04-24 22:25,433
2013-04-24 22:30,430
2013-04-24 22:35,427
2013-04-24 22:40,422
2013-04-24 22:45,414
2013-04-24 22:50,408
2013-04-24 22:55,405
2013-04-24 23:00,399
2013-04-24 23:05,396
2013-04-24 23:10,391
2013-04-24 23:15,385
2013-04-24 23:20,380
2013-04-24 23:25,376
2013-04-24 23:30,371
2013-04-24 23:35,367
2013-04-24 23:40,362
2013-04-24 23:45,356
2013-04-24 23:50,354
2013-04-24 23:55,350
2013-04-25 00:00,348
2013-04-25 00:05,345
2013-04-25 00:10,340
2013-04-25 00:15,340
2013-04-25 00:20,335
2013-04-25 00:25,330
2013-04-25 00:30,328
2013-04-25 00:35,324
2013-04-25 00:40,321
2013-04-25 00:45,319
2013-04-25 00:50,316
2013-04-25 00:55,314
2013-04-25 01:00,312
2013-04-25 01:05,310
2013-04-25 01:10,307
2013-04-25 01:15,305
2013-04-25 01:20,304
2013-04-25 01:25,303
2013-04-25 01:30,300
2013-04-25 01:35,298
2013-04-25 01:40,297
2013-04-25 01:45,295
2013-04-25 01:50,292
2013-04-25 01:55,291
2013-04-25 02:00,291
2013-04-25 02:05,289
2013-04-25 02:10,290
2013-04-25 02:15,288
2013-04-25 02:20,288
2013-04-25 02:25,285
2013-04-25 02:30,285
2013-04-25 02:35,284
2013-04-25 02:40,284
2013-04-25 02:45,284
2013-04-25 02:50,285
2013-04-25 02:55,284
2013-04-25 03:00,281
2013-04-25 03:05,281
