fecha,consumo
2020-02-11 20:00,530
2020-02-11 20:05,531
2020-02-11 20:10,532
2020-02-11 20:15,532
2020-02-11 20:20,535
2020-02-11 20:25,533
2020-02-11 20:30,535
2020-02-11 20:35,532
2020-02-11 20:40,531
2020-02-11 20:45,528
2020-02-11 20:50,526
2020-02-11 20:55,527
2020-02-11 21:00,523
2020-02-11 21:05,520
2020-02-11 21:10,516
2020-02-11 21:15,513
2020-02-11 21:20,511
2020-02-11 21:25,505
2020-02-11 21:30,500
2020-02-11 21:35,495
2020-02-11 21:40,489
2020-02-11 21:45,481
2020-02-11 21:50,478
2020-02-11 21:55,468
2020-02-11 22:00,462
2020-02-11 22:05,453
2020-02-11 22:10,448
2020-02-11 22:15,437
2020-02-11 22:20,433
2020-02-11 22:25,428
2020-02-11 22:30,427
2020-02-11 22:35,420
2020-02-11 22:40,411
2020-02-11 22:45,405
2020-02-11 22:50,401
2020-02-11 22:55,396
2020-02-11 23:00,391
2020-02-11 23:05,383
2020-02-11 23:10,379
2020-02-11 23:15,374
2020-02-11 23:20,370
2020-02-11 23:25,366
2020-02-11 23:30,361
2020-02-11 23:35,358
2020-02-11 23:40,354
2020-02-11 23:45,349
2020-02-11 23:50,345
2020-02-11 23:55,341
2020-02-12 00:00,338
2020-02-12 00:05,335
2020-02-12 00:10,334
2020-02-12 00:15,329
2020-02-12 00:20,327
2020-02-12 00:25,325
2020-02-12 00:30,321
2020-02-12 00:35,318
2020-02-12 00:40,316
2020-02-12 00:45,312
2020-02-12 00:50,312
2020-02-12 00:55,309
2020-02-12 01:00,306
2020-02-12 01:05,305
2020-02-12 01:10,300
2020-02-12 01:15,299
2020-02-12 01:20,296
2020-02-12 01:25,294
2020-02-12 01:30,292
2020-02-12 01:35,289
2020-02-12 01:40,289
2020-02-12 01:45,286
2020-02-12 01:50,285
2020-02-12 01:55,287
2020-02-12 02:00,284
2020-02-12 02:05,282
2020-02-12 02:10,282
2020-02-12 02:15,283
2020-02-12 02:20,279
2020-02-12 02:25,281
2020-02-12 02:30,277
2020-02-12 02:35,279
2020-02-12 02:40,277
2020-02-12 02:45,277
2020-02-12 02:50,277
2020-02-12 02:55,277
2020-02-12 03:00,277
2020-02-12 03:05,278
2020-02-12 03:10,277
2020-02-12 03:15,274
2020-02-12 03:20,273
2020-02-12 03:25,274
2020-02-12 03:30,273
2020-02-12 03:35,273
2020-02-12 03:40,272
2020-02-12 03:45,274
2020-02-12 03:50,274
2020-02-12 03:55,273
2020-02-12 04:00,274
2020-02-12 04:05,277
2020-02-12 04:10,277
2020-02-12 04:15,276
2020-02-12 04:20,277
2020-02-12 04:25,278
2020-02-12 04:30,274
2020-02-12 04:35,276
2020-02-12 04:40,276
2020-02-12 04:45,278
2020-02-12 04:50,280
2020-02-12 04:55,283
2020-02-12 05:00,283
2020-02-12 05:05,286
2020-02-12 05:10,290
2020-02-12 05:15,291
2020-02-12 05:20,290
2020-02-12 05:25,291
2020-02-12 05:30,294
2020-02-12 05:35,296
2020-02-12 05:40,296
2020-02-12 05:45,298
2020-02-12 05:50,303
2020-02-12 05:55,305
2020-02-12 06:00,309
2020-02-12 06:05,318
2020-02-12 06:10,324
2020-02-12 06:15,330
2020-02-12 06:20,332
2020-02-12 06:25,333
2020-02-12 06:30,340
2020-02-12 06:35,348
2020-02-12 06:40,352
2020-02-12 06:45,359
2020-02-12 06:50,365
2020-02-12 06:55,369
2020-02-12 07:00,379
2020-02-12 07:05,389
2020-02-12 07:10,396
2020-02-12 07:15,405
2020-02-12 07:20,409
2020-02-12 07:25,420
2020-02-12 07:30,422
2020-02-12 07:35,429
2020-02-12 07:40,425
2020-02-12 07:45,428
2020-02-12 07:50,425
2020-02-12 07:55,427
2020-02-12 08:00,431
2020-02-12 08:05,438
2020-02-12 08:10,441
2020-02-12 08:15,444
2020-02-12 08:20,446
2020-02-12 08:25,449
2020-02-12 08:30,451
2020-02-12 08:35,456
2020-02-12 08:40,456
