fecha,consumo
2013-03-03 20:00,454
2013-03-03 20:05,453
2013-03-03 20:10,456
2013-03-03 20:15,457
2013-03-03 20:20,457
2013-03-03 20:25,455
2013-03-03 20:30,449
2013-03-03 20:35,451
2013-03-03 20:40,442
2013-03-03 20:45,446
2013-03-03 20:50,443
2013-03-03 20:55,445
2013-03-03 21:00,440
2013-03-03 21:05,436
2013-03-03 21:10,431
2013-03-03 21:15,428
2013-03-03 21:20,422
2013-03-03 21:25,420
2013-03-03 21:30,410
2013-03-03 21:35,410
2013-03-03 21:40,400
2013-03-03 21:45,397
2013-03-03 21:50,389
2013-03-03 21:55,386
2013-03-03 22:00,384
2013-03-03 22:05,382
2013-03-03 22:10,381
2013-03-03 22:15,371
2013-03-03 22:20,370
2013-03-03 22:25,367
2013-03-03 22:30,361
2013-03-03 22:35,358
2013-03-03 22:40,353
2013-03-03 22:45,355
2013-03-03 22:50,347
2013-03-03 22:55,340
2013-03-03 23:00,332
2013-03-03 23:05,331
2013-03-03 23:10,327
2013-03-03 23:15,323
2013-03-03 23:20,322
2013-03-03 23:25,317
2013-03-03 23:30,313
2013-03-03 23:35,309
2013-03-03 23:40,302
2013-03-03 23:45,303
2013-03-03 23:50,298
2013-03-03 23:55,296
2013-03-04 00:00,292
2013-03-04 00:05,290
2013-03-04 00:10,287
2013-03-04 00:15,286
2013-03-04 00:20,284
2013-03-04 00:25,282
2013-03-04 00:30,279
2013-03-04 00:35,278
2013-03-04 00:40,273
2013-03-04 00:45,266
2013-03-04 00:50,269
2013-03-04 00:55,268
2013-03-04 01:00,267
2013-03-04 01:05,263
2013-03-04 01:10,261
2013-03-04 01:15,260
2013-03-04 01:20,258
2013-03-04 01:25,257
2013-03-04 01:30,256
2013-03-04 01:35,252
2013-03-04 01:40,244
2013-03-04 01:45,244
2013-03-04 01:50,248
2013-03-04 01:55,248
2013-03-04 02:00,248
2013-03-04 02:05,247
2013-03-04 02:10,247
2013-03-04 02:15,245
2013-03-04 02:20,244
2013-03-04 02:25,242
2013-03-04 02:30,242
2013-03-04 02:35,241
2013-03-04 02:40,240
2013-03-04 02:45,240
2013-03-04 02:50,239
2013-03-04 02:55,240
2013-03-04 03:00,240
2013-03-04 03:05,239
2013-03-04 03:10,240
2013-03-04 03:15,240
2013-03-04 03:20,239
2013-03-04 03:25,237
2013-03-04 03:30,241
2013-03-04 03:35,239
2013-03-04 03:40,237
2013-03-04 03:45,239
2013-03-04 03:50,239
2013-03-04 03:55,235
2013-03-04 04:00,238
2013-03-04 04:05,237
