fecha,consumo
2019-05-23 20:00,476.0
2019-05-23 20:05,474.0
2019-05-23 20:10,480.0
2019-05-23 20:15,482.0
2019-05-23 20:20,484.0
2019-05-23 20:25,489.0
2019-05-23 20:30,485.0
2019-05-23 20:35,487.0
2019-05-23 20:40,489.0
2019-05-23 20:45,492.0
2019-05-23 20:50,498.0
2019-05-23 20:55,499.0
2019-05-23 21:00,507.0
2019-05-23 21:05,510.0
2019-05-23 21:10,514.0
2019-05-23 21:15,516.0
2019-05-23 21:20,510.0
2019-05-23 21:25,509.0
2019-05-23 21:30,508.0
2019-05-23 21:35,505.0
2019-05-23 21:40,502.0
2019-05-23 21:45,493.0
2019-05-23 21:50,490.0
2019-05-23 21:55,486.0
2019-05-23 22:00,477.0
2019-05-23 22:05,469.0
2019-05-23 22:10,461.0
2019-05-23 22:15,453.0
2019-05-23 22:20,450.0
2019-05-23 22:25,446.0
2019-05-23 22:30,437.0
2019-05-23 22:35,437.0
2019-05-23 22:40,425.0
2019-05-23 22:45,419.0
2019-05-23 22:50,417.0
2019-05-23 22:55,412.0
2019-05-23 23:00,407.0
2019-05-23 23:05,401.0
2019-05-23 23:10,395.0
2019-05-23 23:15,389.0
2019-05-23 23:20,384.0
2019-05-23 23:25,385.0
2019-05-23 23:30,379.0
2019-05-23 23:35,369.0
2019-05-23 23:40,368.0
2019-05-23 23:45,362.0
2019-05-23 23:50,360.0
2019-05-23 23:55,359.0
2019-05-24 00:00,353.0
2019-05-24 00:05,348.0
2019-05-24 00:10,346.0
2019-05-24 00:15,343.0
2019-05-24 00:20,339.0
2019-05-24 00:25,335.0
2019-05-24 00:30,331.0
2019-05-24 00:35,329.0
2019-05-24 00:40,325.0
2019-05-24 00:45,319.0
2019-05-24 00:50,319.0
2019-05-24 00:55,317.0
2019-05-24 01:00,316.0
2019-05-24 01:05,312.0
2019-05-24 01:10,312.0
2019-05-24 01:15,309.0
2019-05-24 01:20,307.0
2019-05-24 01:25,305.0
2019-05-24 01:30,302.0
2019-05-24 01:35,302.0
2019-05-24 01:40,298.0
2019-05-24 01:45,297.0
2019-05-24 01:50,295.0
2019-05-24 01:55,294.0
2019-05-24 02:00,294.0
2019-05-24 02:05,292.0
2019-05-24 02:10,293.0
2019-05-24 02:15,294.0
2019-05-24 02:20,291.0
2019-05-24 02:25,288.0
2019-05-24 02:30,285.0
2019-05-24 02:35,286.0
2019-05-24 02:40,288.0
2019-05-24 02:45,284.0
2019-05-24 02:50,286.0
2019-05-24 02:55,285.0
2019-05-24 03:00,284.0
2019-05-24 03:05,284.0
2019-05-24 03:10,283.0
2019-05-24 03:15,283.0
2019-05-24 03:20,284.0
2019-05-24 03:25,284.0
2019-05-24 03:30,283.0
2019-05-24 03:35,285.0
2019-05-24 03:40,283.0
2019-05-24 03:45,285.0
2019-05-24 03:50,283.0
2019-05-24 03:55,284.0
2019-05-24 04:00,285.0
2019-05-24 04:05,285.0
2019-05-24 04:10,286.0
2019-05-24 04:15,288.0
2019-05-24 04:20,287.0
2019-05-24 04:25,288.0
2019-05-24 04:30,286.0
2019-05-24 04:35,286.0
2019-05-24 04:40,287.0
2019-05-24 04:45,287.0
2019-05-24 04:50,288.0
2019-05-24 04:55,288.0
2019-05-24 05:00,289.0
2019-05-24 05:05,292.0
2019-05-24 05:10,294.0
2019-05-24 05:15,295.0
2019-05-24 05:20,296.0
2019-05-24 05:25,298.0
2019-05-24 05:30,300.0
2019-05-24 05:35,300.0
2019-05-24 05:40,300.0
2019-05-24 05:45,303.0
2019-05-24 05:50,307.0
2019-05-24 05:55,309.0
2019-05-24 06:00,312.0
