fecha,consumo
2021-08-04 20:00,433
2021-08-04 20:05,432
2021-08-04 20:10,434
2021-08-04 20:15,435
2021-08-04 20:20,435
2021-08-04 20:25,435
2021-08-04 20:30,440
2021-08-04 20:35,437
2021-08-04 20:40,439
2021-08-04 20:45,441
2021-08-04 20:50,443
2021-08-04 20:55,449
2021-08-04 21:00,451
2021-08-04 21:05,456
2021-08-04 21:10,460
2021-08-04 21:15,461
2021-08-04 21:20,463
2021-08-04 21:25,459
2021-08-04 21:30,459
2021-08-04 21:35,457
2021-08-04 21:40,456
2021-08-04 21:45,450
2021-08-04 21:50,449
2021-08-04 21:55,449
2021-08-04 22:00,439
2021-08-04 22:05,434
2021-08-04 22:10,430
2021-08-04 22:15,427
2021-08-04 22:20,424
2021-08-04 22:25,417
2021-08-04 22:30,419
2021-08-04 22:35,411
2021-08-04 22:40,410
2021-08-04 22:45,400
2021-08-04 22:50,399
2021-08-04 22:55,391
2021-08-04 23:00,386
2021-08-04 23:05,386
2021-08-04 23:10,378
2021-08-04 23:15,376
2021-08-04 23:20,371
2021-08-04 23:25,365
2021-08-04 23:30,365
2021-08-04 23:35,361
2021-08-04 23:40,357
2021-08-04 23:45,354
2021-08-04 23:50,351
2021-08-04 23:55,345
2021-08-05 00:00,341
2021-08-05 00:05,344
2021-08-05 00:10,343
2021-08-05 00:15,339
2021-08-05 00:20,337
2021-08-05 00:25,334
2021-08-05 00:30,333
2021-08-05 00:35,328
2021-08-05 00:40,326
2021-08-05 00:45,324
2021-08-05 00:50,320
2021-08-05 00:55,320
2021-08-05 01:00,318
2021-08-05 01:05,316
2021-08-05 01:10,313
2021-08-05 01:15,313
2021-08-05 01:20,310
2021-08-05 01:25,307
2021-08-05 01:30,305
2021-08-05 01:35,304
2021-08-05 01:40,300
2021-08-05 01:45,300
2021-08-05 01:50,301
2021-08-05 01:55,301
2021-08-05 02:00,297
2021-08-05 02:05,299
2021-08-05 02:10,298
2021-08-05 02:15,296
2021-08-05 02:20,295
2021-08-05 02:25,294
2021-08-05 02:30,294
2021-08-05 02:35,293
2021-08-05 02:40,293
2021-08-05 02:45,290
2021-08-05 02:50,290
2021-08-05 02:55,287
2021-08-05 03:00,288
2021-08-05 03:05,289
2021-08-05 03:10,288
2021-08-05 03:15,285
2021-08-05 03:20,284
2021-08-05 03:25,285
2021-08-05 03:30,286
2021-08-05 03:35,286
2021-08-05 03:40,285
2021-08-05 03:45,284
2021-08-05 03:50,283
2021-08-05 03:55,282
2021-08-05 04:00,286
2021-08-05 04:05,286
2021-08-05 04:10,286
2021-08-05 04:15,286
2021-08-05 04:20,284
2021-08-05 04:25,286
2021-08-05 04:30,287
2021-08-05 04:35,285
2021-08-05 04:40,290
2021-08-05 04:45,288
2021-08-05 04:50,289
2021-08-05 04:55,291
2021-08-05 05:00,289
2021-08-05 05:05,290
2021-08-05 05:10,294
2021-08-05 05:15,294
2021-08-05 05:20,295
2021-08-05 05:25,294
2021-08-05 05:30,295
2021-08-05 05:35,297
2021-08-05 05:40,300
2021-08-05 05:45,301
2021-08-05 05:50,305
2021-08-05 05:55,308
2021-08-05 06:00,310
2021-08-05 06:05,317
2021-08-05 06:10,319
2021-08-05 06:15,325
2021-08-05 06:20,326
2021-08-05 06:25,331
2021-08-05 06:30,332
2021-08-05 06:35,333
2021-08-05 06:40,338
2021-08-05 06:45,342
2021-08-05 06:50,343
2021-08-05 06:55,347
2021-08-05 07:00,347
2021-08-05 07:05,355
2021-08-05 07:10,366
2021-08-05 07:15,364
2021-08-05 07:20,361
2021-08-05 07:25,363
2021-08-05 07:30,362
2021-08-05 07:35,366
2021-08-05 07:40,367
2021-08-05 07:45,369
2021-08-05 07:50,371
2021-08-05 07:55,379
2021-08-05 08:00,380
2021-08-05 08:05,383
2021-08-05 08:10,391
2021-08-05 08:15,393
2021-08-05 08:20,397
2021-08-05 08:25,400
2021-08-05 08:30,404
2021-08-05 08:35,404
2021-08-05 08:40,408
2021-08-05 08:45,411
2021-08-05 08:50,416
2021-08-05 08:55,417
2021-08-05 09:00,422
2021-08-05 09:05,426
2021-08-05 09:10,429
2021-08-05 09:15,432
2021-08-05 09:20,434
2021-08-05 09:25,438
2021-08-05 09:30,438
2021-08-05 09:35,445
2021-08-05 09:40,442
2021-08-05 09:45,446
2021-08-05 09:50,450
2021-08-05 09:55,452
2021-08-05 10:00,456
2021-08-05 10:05,457
2021-08-05 10:10,451
2021-08-05 10:15,458
2021-08-05 10:20,461
2021-08-05 10:25,463
2021-08-05 10:30,462
2021-08-05 10:35,461
2021-08-05 10:40,460
2021-08-05 10:45,460
2021-08-05 10:50,465
2021-08-05 10:55,462
2021-08-05 11:00,462
2021-08-05 11:05,456
2021-08-05 11:10,466
2021-08-05 11:15,463
2021-08-05 11:20,460
2021-08-05 11:25,454
2021-08-05 11:30,465
2021-08-05 11:35,464
2021-08-05 11:40,467
2021-08-05 11:45,468
2021-08-05 11:50,467
2021-08-05 11:55,467
2021-08-05 12:00,469
2021-08-05 12:05,469
2021-08-05 12:10,470
2021-08-05 12:15,470
2021-08-05 12:20,470
2021-08-05 12:25,472
2021-08-05 12:30,475
2021-08-05 12:35,467
2021-08-05 12:40,464
2021-08-05 12:45,468
2021-08-05 12:50,461
2021-08-05 12:55,471
2021-08-05 13:00,481
2021-08-05 13:05,482
2021-08-05 13:10,472
2021-08-05 13:15,482
2021-08-05 13:20,485
2021-08-05 13:25,483
2021-08-05 13:30,484
2021-08-05 13:35,485
2021-08-05 13:40,484
2021-08-05 13:45,488
2021-08-05 13:50,484
2021-08-05 13:55,485
2021-08-05 14:00,484
2021-08-05 14:05,492
2021-08-05 14:10,486
2021-08-05 14:15,489
2021-08-05 14:20,486
2021-08-05 14:25,482
2021-08-05 14:30,482
2021-08-05 14:35,481
2021-08-05 14:40,478
2021-08-05 14:45,475
2021-08-05 14:50,474
2021-08-05 14:55,472
2021-08-05 15:00,467
2021-08-05 15:05,467
2021-08-05 15:10,465
2021-08-05 15:15,463
2021-08-05 15:20,464
2021-08-05 15:25,459
2021-08-05 15:30,459
2021-08-05 15:35,456
2021-08-05 15:40,455
2021-08-05 15:45,454
2021-08-05 15:50,453
2021-08-05 15:55,449
2021-08-05 16:00,446
2021-08-05 16:05,447
2021-08-05 16:10,445
2021-08-05 16:15,443
2021-08-05 16:20,442
2021-08-05 16:25,441
2021-08-05 16:30,443
2021-08-05 16:35,440
2021-08-05 16:40,443
2021-08-05 16:45,438
2021-08-05 16:50,437
2021-08-05 16:55,438
2021-08-05 17:00,439
2021-08-05 17:05,438
2021-08-05 17:10,439
2021-08-05 17:15,438
2021-08-05 17:20,436
