fecha,consumo
2015-11-15 20:00,456
2015-11-15 20:05,456
2015-11-15 20:10,455
2015-11-15 20:15,454
2015-11-15 20:20,456
2015-11-15 20:25,456
2015-11-15 20:30,456
2015-11-15 20:35,453
2015-11-15 20:40,453
2015-11-15 20:45,453
2015-11-15 20:50,451
2015-11-15 20:55,449
2015-11-15 21:00,447
2015-11-15 21:05,444
2015-11-15 21:10,442
2015-11-15 21:15,439
2015-11-15 21:20,437
2015-11-15 21:25,433
2015-11-15 21:30,429
2015-11-15 21:35,424
2015-11-15 21:40,422
2015-11-15 21:45,415
2015-11-15 21:50,414
2015-11-15 21:55,410
2015-11-15 22:00,407
2015-11-15 22:05,400
2015-11-15 22:10,398
2015-11-15 22:15,397
2015-11-15 22:20,393
2015-11-15 22:25,388
2015-11-15 22:30,384
2015-11-15 22:35,382
2015-11-15 22:40,378
2015-11-15 22:45,376
2015-11-15 22:50,373
2015-11-15 22:55,370
2015-11-15 23:00,367
2015-11-15 23:05,362
2015-11-15 23:10,358
2015-11-15 23:15,355
2015-11-15 23:20,351
2015-11-15 23:25,349
2015-11-15 23:30,346
2015-11-15 23:35,342
2015-11-15 23:40,337
2015-11-15 23:45,334
2015-11-15 23:50,330
2015-11-15 23:55,328
2015-11-16 00:00,325
2015-11-16 00:05,321
2015-11-16 00:10,317
2015-11-16 00:15,316
2015-11-16 00:20,313
2015-11-16 00:25,311
2015-11-16 00:30,308
2015-11-16 00:35,305
2015-11-16 00:40,303
2015-11-16 00:45,302
2015-11-16 00:50,298
2015-11-16 00:55,297
2015-11-16 01:00,296
2015-11-16 01:05,294
2015-11-16 01:10,291
2015-11-16 01:15,293
2015-11-16 01:20,290
2015-11-16 01:25,287
2015-11-16 01:30,287
2015-11-16 01:35,284
2015-11-16 01:40,283
2015-11-16 01:45,282
2015-11-16 01:50,281
2015-11-16 01:55,281
2015-11-16 02:00,281
2015-11-16 02:05,280
2015-11-16 02:10,278
2015-11-16 02:15,278
2015-11-16 02:20,275
2015-11-16 02:25,274
2015-11-16 02:30,274
2015-11-16 02:35,273
2015-11-16 02:40,272
2015-11-16 02:45,271
2015-11-16 02:50,271
2015-11-16 02:55,272
2015-11-16 03:00,271
2015-11-16 03:05,270
2015-11-16 03:10,270
2015-11-16 03:15,268
2015-11-16 03:20,269
2015-11-16 03:25,270
2015-11-16 03:30,270
2015-11-16 03:35,269
2015-11-16 03:40,270
2015-11-16 03:45,269
2015-11-16 03:50,268
2015-11-16 03:55,269
2015-11-16 04:00,270
2015-11-16 04:05,271
2015-11-16 04:10,272
2015-11-16 04:15,271
2015-11-16 04:20,272
2015-11-16 04:25,271
2015-11-16 04:30,271
2015-11-16 04:35,272
2015-11-16 04:40,274
2015-11-16 04:45,274
2015-11-16 04:50,274
2015-11-16 04:55,275
2015-11-16 05:00,278
2015-11-16 05:05,279
2015-11-16 05:10,280
2015-11-16 05:15,280
2015-11-16 05:20,283
2015-11-16 05:25,282
2015-11-16 05:30,284
2015-11-16 05:35,285
2015-11-16 05:40,286
2015-11-16 05:45,287
2015-11-16 05:50,291
2015-11-16 05:55,293
