fecha,consumo
2016-11-08 20:00,515
2016-11-08 20:05,512
2016-11-08 20:10,514
2016-11-08 20:15,514
2016-11-08 20:20,515
2016-11-08 20:25,515
2016-11-08 20:30,515
2016-11-08 20:35,514
2016-11-08 20:40,509
2016-11-08 20:45,511
2016-11-08 20:50,508
2016-11-08 20:55,507
2016-11-08 21:00,506
2016-11-08 21:05,500
2016-11-08 21:10,499
2016-11-08 21:15,494
2016-11-08 21:20,490
2016-11-08 21:25,487
2016-11-08 21:30,482
2016-11-08 21:35,475
2016-11-08 21:40,470
2016-11-08 21:45,465
2016-11-08 21:50,459
2016-11-08 21:55,450
2016-11-08 22:00,444
2016-11-08 22:05,434
2016-11-08 22:10,428
2016-11-08 22:15,421
2016-11-08 22:20,416
2016-11-08 22:25,411
2016-11-08 22:30,407
2016-11-08 22:35,401
2016-11-08 22:40,395
2016-11-08 22:45,392
2016-11-08 22:50,386
2016-11-08 22:55,382
2016-11-08 23:00,379
2016-11-08 23:05,373
2016-11-08 23:10,370
2016-11-08 23:15,365
2016-11-08 23:20,359
2016-11-08 23:25,355
2016-11-08 23:30,351
2016-11-08 23:35,344
2016-11-08 23:40,343
2016-11-08 23:45,338
2016-11-08 23:50,335
2016-11-08 23:55,332
2016-11-09 00:00,328
2016-11-09 00:05,324
2016-11-09 00:10,321
2016-11-09 00:15,322
2016-11-09 00:20,318
2016-11-09 00:25,315
2016-11-09 00:30,313
2016-11-09 00:35,310
2016-11-09 00:40,308
2016-11-09 00:45,305
2016-11-09 00:50,300
2016-11-09 00:55,300
2016-11-09 01:00,296
2016-11-09 01:05,295
2016-11-09 01:10,293
2016-11-09 01:15,291
2016-11-09 01:20,292
2016-11-09 01:25,289
2016-11-09 01:30,287
2016-11-09 01:35,286
2016-11-09 01:40,285
2016-11-09 01:45,283
2016-11-09 01:50,282
2016-11-09 01:55,282
2016-11-09 02:00,279
2016-11-09 02:05,278
2016-11-09 02:10,279
2016-11-09 02:15,278
2016-11-09 02:20,278
2016-11-09 02:25,275
2016-11-09 02:30,276
2016-11-09 02:35,276
2016-11-09 02:40,273
2016-11-09 02:45,272
2016-11-09 02:50,274
2016-11-09 02:55,275
2016-11-09 03:00,272
2016-11-09 03:05,271
2016-11-09 03:10,272
2016-11-09 03:15,269
2016-11-09 03:20,270
2016-11-09 03:25,272
2016-11-09 03:30,272
2016-11-09 03:35,270
2016-11-09 03:40,270
2016-11-09 03:45,269
2016-11-09 03:50,270
2016-11-09 03:55,272
2016-11-09 04:00,269
2016-11-09 04:05,271
2016-11-09 04:10,270
2016-11-09 04:15,270
2016-11-09 04:20,273
2016-11-09 04:25,271
2016-11-09 04:30,274
2016-11-09 04:35,276
2016-11-09 04:40,272
2016-11-09 04:45,272
2016-11-09 04:50,274
2016-11-09 04:55,275
2016-11-09 05:00,278
2016-11-09 05:05,281
2016-11-09 05:10,280
2016-11-09 05:15,281
2016-11-09 05:20,283
2016-11-09 05:25,283
2016-11-09 05:30,285
2016-11-09 05:35,287
2016-11-09 05:40,290
2016-11-09 05:45,294
2016-11-09 05:50,292
2016-11-09 05:55,296
2016-11-09 06:00,302
2016-11-09 06:05,307
2016-11-09 06:10,312
2016-11-09 06:15,317
2016-11-09 06:20,321
2016-11-09 06:25,326
2016-11-09 06:30,330
2016-11-09 06:35,338
2016-11-09 06:40,342
2016-11-09 06:45,347
2016-11-09 06:50,355
2016-11-09 06:55,358
2016-11-09 07:00,366
2016-11-09 07:05,377
2016-11-09 07:10,387
2016-11-09 07:15,389
2016-11-09 07:20,391
2016-11-09 07:25,393
2016-11-09 07:30,398
2016-11-09 07:35,399
2016-11-09 07:40,407
2016-11-09 07:45,409
2016-11-09 07:50,415
2016-11-09 07:55,412
2016-11-09 08:00,415
2016-11-09 08:05,426
2016-11-09 08:10,429
2016-11-09 08:15,434
2016-11-09 08:20,434
2016-11-09 08:25,436
2016-11-09 08:30,440
2016-11-09 08:35,443
2016-11-09 08:40,441
2016-11-09 08:45,445
2016-11-09 08:50,446
2016-11-09 08:55,446
2016-11-09 09:00,449
2016-11-09 09:05,455
2016-11-09 09:10,457
2016-11-09 09:15,457
2016-11-09 09:20,459
2016-11-09 09:25,460
2016-11-09 09:30,463
2016-11-09 09:35,468
2016-11-09 09:40,466
2016-11-09 09:45,467
2016-11-09 09:50,470
2016-11-09 09:55,470
2016-11-09 10:00,474
2016-11-09 10:05,471
2016-11-09 10:10,473
2016-11-09 10:15,476
2016-11-09 10:20,476
2016-11-09 10:25,474
2016-11-09 10:30,476
2016-11-09 10:35,470
2016-11-09 10:40,470
2016-11-09 10:45,471
2016-11-09 10:50,472
2016-11-09 10:55,469
2016-11-09 11:00,470
2016-11-09 11:05,472
2016-11-09 11:10,474
2016-11-09 11:15,473
2016-11-09 11:20,471
2016-11-09 11:25,474
2016-11-09 11:30,475
2016-11-09 11:35,471
2016-11-09 11:40,473
2016-11-09 11:45,477
2016-11-09 11:50,470
2016-11-09 11:55,477
2016-11-09 12:00,477
2016-11-09 12:05,480
2016-11-09 12:10,478
2016-11-09 12:15,477
2016-11-09 12:20,481
