fecha,consumo
2014-11-19 20:00,508.0
2014-11-19 20:05,505.0
2014-11-19 20:10,506.0
2014-11-19 20:15,505.0
2014-11-19 20:20,504.0
2014-11-19 20:25,506.0
2014-11-19 20:30,503.0
2014-11-19 20:35,502.0
2014-11-19 20:40,499.0
2014-11-19 20:45,497.0
2014-11-19 20:50,497.0
2014-11-19 20:55,494.0
2014-11-19 21:00,493.0
2014-11-19 21:05,491.0
2014-11-19 21:10,482.0
2014-11-19 21:15,477.0
2014-11-19 21:20,473.0
2014-11-19 21:25,466.0
2014-11-19 21:30,462.0
2014-11-19 21:35,459.0
2014-11-19 21:40,452.0
2014-11-19 21:45,446.0
2014-11-19 21:50,440.0
2014-11-19 21:55,433.0
2014-11-19 22:00,426.0
2014-11-19 22:05,418.0
2014-11-19 22:10,412.0
2014-11-19 22:15,404.0
2014-11-19 22:20,403.0
2014-11-19 22:25,396.0
2014-11-19 22:30,394.0
2014-11-19 22:35,385.0
2014-11-19 22:40,379.0
2014-11-19 22:45,375.0
2014-11-19 22:50,372.0
2014-11-19 22:55,370.0
2014-11-19 23:00,363.0
2014-11-19 23:05,360.0
2014-11-19 23:10,355.0
2014-11-19 23:15,350.0
2014-11-19 23:20,346.0
2014-11-19 23:25,342.0
2014-11-19 23:30,337.0
2014-11-19 23:35,333.0
2014-11-19 23:40,332.0
2014-11-19 23:45,327.0
2014-11-19 23:50,324.0
2014-11-19 23:55,318.0
2014-11-20 00:00,316.0
2014-11-20 00:05,309.0
2014-11-20 00:10,306.0
2014-11-20 00:15,303.0
2014-11-20 00:20,302.0
2014-11-20 00:25,297.0
2014-11-20 00:30,295.0
2014-11-20 00:35,293.0
2014-11-20 00:40,290.0
2014-11-20 00:45,289.0
2014-11-20 00:50,287.0
2014-11-20 00:55,284.0
2014-11-20 01:00,280.0
2014-11-20 01:05,279.0
2014-11-20 01:10,278.0
2014-11-20 01:15,275.0
2014-11-20 01:20,271.0
2014-11-20 01:25,270.0
2014-11-20 01:30,270.0
2014-11-20 01:35,268.0
2014-11-20 01:40,266.0
2014-11-20 01:45,265.0
2014-11-20 01:50,264.0
2014-11-20 01:55,264.0
2014-11-20 02:00,263.0
2014-11-20 02:05,262.0
2014-11-20 02:10,261.0
2014-11-20 02:15,260.0
2014-11-20 02:20,259.0
2014-11-20 02:25,257.0
2014-11-20 02:30,257.0
2014-11-20 02:35,257.0
2014-11-20 02:40,256.0
2014-11-20 02:45,255.0
2014-11-20 02:50,256.0
2014-11-20 02:55,254.0
2014-11-20 03:00,254.0
2014-11-20 03:05,252.0
2014-11-20 03:10,252.0
2014-11-20 03:15,253.0
2014-11-20 03:20,252.0
2014-11-20 03:25,253.0
2014-11-20 03:30,252.0
2014-11-20 03:35,251.0
2014-11-20 03:40,252.0
2014-11-20 03:45,251.0
2014-11-20 03:50,251.0
2014-11-20 03:55,252.0
2014-11-20 04:00,252.0
2014-11-20 04:05,254.0
2014-11-20 04:10,253.0
