fecha,consumo
2021-07-10 20:00,392.0
2021-07-10 20:05,393.0
2021-07-10 20:10,395.0
2021-07-10 20:15,394.0
2021-07-10 20:20,397.0
2021-07-10 20:25,397.0
2021-07-10 20:30,398.0
2021-07-10 20:35,398.0
2021-07-10 20:40,400.0
2021-07-10 20:45,400.0
2021-07-10 20:50,403.0
2021-07-10 20:55,402.0
2021-07-10 21:00,405.0
2021-07-10 21:05,407.0
2021-07-10 21:10,412.0
2021-07-10 21:15,416.0
2021-07-10 21:20,422.0
2021-07-10 21:25,422.0
2021-07-10 21:30,421.0
2021-07-10 21:35,418.0
2021-07-10 21:40,417.0
2021-07-10 21:45,414.0
2021-07-10 21:50,414.0
2021-07-10 21:55,412.0
2021-07-10 22:00,411.0
2021-07-10 22:05,403.0
2021-07-10 22:10,399.0
2021-07-10 22:15,396.0
2021-07-10 22:20,393.0
2021-07-10 22:25,389.0
2021-07-10 22:30,386.0
2021-07-10 22:35,381.0
2021-07-10 22:40,379.0
2021-07-10 22:45,376.0
2021-07-10 22:50,372.0
2021-07-10 22:55,370.0
2021-07-10 23:00,368.0
2021-07-10 23:05,362.0
2021-07-10 23:10,359.0
2021-07-10 23:15,355.0
2021-07-10 23:20,353.0
2021-07-10 23:25,350.0
2021-07-10 23:30,346.0
2021-07-10 23:35,342.0
2021-07-10 23:40,339.0
2021-07-10 23:45,336.0
2021-07-10 23:50,331.0
2021-07-10 23:55,329.0
2021-07-11 00:00,327.0
2021-07-11 00:05,326.0
2021-07-11 00:10,323.0
2021-07-11 00:15,320.0
2021-07-11 00:20,318.0
2021-07-11 00:25,316.0
2021-07-11 00:30,314.0
2021-07-11 00:35,313.0
2021-07-11 00:40,308.0
2021-07-11 00:45,305.0
2021-07-11 00:50,304.0
2021-07-11 00:55,301.0
2021-07-11 01:00,300.0
2021-07-11 01:05,299.0
2021-07-11 01:10,297.0
2021-07-11 01:15,293.0
2021-07-11 01:20,292.0
2021-07-11 01:25,289.0
2021-07-11 01:30,287.0
2021-07-11 01:35,287.0
2021-07-11 01:40,285.0
2021-07-11 01:45,283.0
2021-07-11 01:50,283.0
2021-07-11 01:55,280.0
2021-07-11 02:00,279.0
2021-07-11 02:05,278.0
2021-07-11 02:10,277.0
2021-07-11 02:15,277.0
2021-07-11 02:20,276.0
2021-07-11 02:25,275.0
2021-07-11 02:30,273.0
2021-07-11 02:35,272.0
2021-07-11 02:40,271.0
2021-07-11 02:45,273.0
2021-07-11 02:50,269.0
2021-07-11 02:55,269.0
2021-07-11 03:00,268.0
2021-07-11 03:05,268.0
2021-07-11 03:10,267.0
2021-07-11 03:15,267.0
2021-07-11 03:20,267.0
2021-07-11 03:25,267.0
2021-07-11 03:30,264.0
2021-07-11 03:35,265.0
2021-07-11 03:40,265.0
2021-07-11 03:45,264.0
2021-07-11 03:50,264.0
2021-07-11 03:55,264.0
2021-07-11 04:00,264.0
2021-07-11 04:05,264.0
2021-07-11 04:10,263.0
2021-07-11 04:15,262.0
2021-07-11 04:20,262.0
2021-07-11 04:25,262.0
2021-07-11 04:30,261.0
2021-07-11 04:35,262.0
2021-07-11 04:40,263.0
2021-07-11 04:45,262.0
2021-07-11 04:50,262.0
2021-07-11 04:55,262.0
2021-07-11 05:00,262.0
2021-07-11 05:05,263.0
2021-07-11 05:10,264.0
2021-07-11 05:15,264.0
2021-07-11 05:20,266.0
2021-07-11 05:25,265.0
2021-07-11 05:30,266.0
2021-07-11 05:35,265.0
2021-07-11 05:40,265.0
2021-07-11 05:45,265.0
2021-07-11 05:50,265.0
2021-07-11 05:55,267.0
