fecha,consumo
2016-01-05 20:00,458.0
2016-01-05 20:05,457.0
2016-01-05 20:10,460.0
2016-01-05 20:15,457.0
2016-01-05 20:20,455.0
2016-01-05 20:25,454.0
2016-01-05 20:30,453.0
2016-01-05 20:35,455.0
2016-01-05 20:40,455.0
2016-01-05 20:45,455.0
2016-01-05 20:50,455.0
2016-01-05 20:55,452.0
2016-01-05 21:00,453.0
2016-01-05 21:05,450.0
2016-01-05 21:10,449.0
2016-01-05 21:15,447.0
2016-01-05 21:20,447.0
2016-01-05 21:25,450.0
2016-01-05 21:30,448.0
2016-01-05 21:35,446.0
2016-01-05 21:40,441.0
2016-01-05 21:45,439.0
2016-01-05 21:50,437.0
2016-01-05 21:55,433.0
2016-01-05 22:00,432.0
2016-01-05 22:05,431.0
2016-01-05 22:10,428.0
2016-01-05 22:15,424.0
2016-01-05 22:20,418.0
2016-01-05 22:25,415.0
2016-01-05 22:30,415.0
2016-01-05 22:35,410.0
2016-01-05 22:40,404.0
2016-01-05 22:45,403.0
2016-01-05 22:50,400.0
2016-01-05 22:55,398.0
2016-01-05 23:00,394.0
2016-01-05 23:05,389.0
2016-01-05 23:10,389.0
2016-01-05 23:15,385.0
2016-01-05 23:20,382.0
2016-01-05 23:25,377.0
2016-01-05 23:30,376.0
2016-01-05 23:35,370.0
2016-01-05 23:40,368.0
2016-01-05 23:45,364.0
2016-01-05 23:50,359.0
2016-01-05 23:55,357.0
2016-01-06 00:00,353.0
2016-01-06 00:05,349.0
2016-01-06 00:10,345.0
2016-01-06 00:15,341.0
2016-01-06 00:20,340.0
2016-01-06 00:25,336.0
2016-01-06 00:30,336.0
2016-01-06 00:35,333.0
2016-01-06 00:40,328.0
2016-01-06 00:45,323.0
2016-01-06 00:50,321.0
2016-01-06 00:55,320.0
2016-01-06 01:00,318.0
2016-01-06 01:05,313.0
2016-01-06 01:10,312.0
2016-01-06 01:15,308.0
2016-01-06 01:20,304.0
2016-01-06 01:25,301.0
2016-01-06 01:30,300.0
2016-01-06 01:35,298.0
2016-01-06 01:40,296.0
2016-01-06 01:45,295.0
2016-01-06 01:50,295.0
2016-01-06 01:55,295.0
2016-01-06 02:00,293.0
2016-01-06 02:05,290.0
2016-01-06 02:10,286.0
2016-01-06 02:15,284.0
2016-01-06 02:20,281.0
2016-01-06 02:25,278.0
2016-01-06 02:30,281.0
2016-01-06 02:35,278.0
2016-01-06 02:40,276.0
2016-01-06 02:45,275.0
2016-01-06 02:50,276.0
2016-01-06 02:55,274.0
2016-01-06 03:00,274.0
2016-01-06 03:05,273.0
2016-01-06 03:10,271.0
2016-01-06 03:15,268.0
2016-01-06 03:20,269.0
2016-01-06 03:25,269.0
2016-01-06 03:30,269.0
2016-01-06 03:35,269.0
2016-01-06 03:40,268.0
2016-01-06 03:45,266.0
2016-01-06 03:50,269.0
2016-01-06 03:55,268.0
2016-01-06 04:00,268.0
2016-01-06 04:05,268.0
2016-01-06 04:10,267.0
2016-01-06 04:15,267.0
2016-01-06 04:20,266.0
2016-01-06 04:25,266.0
2016-01-06 04:30,266.0
2016-01-06 04:35,267.0
2016-01-06 04:40,267.0
2016-01-06 04:45,266.0
2016-01-06 04:50,267.0
2016-01-06 04:55,266.0
2016-01-06 05:00,264.0
2016-01-06 05:05,265.0
2016-01-06 05:10,267.0
2016-01-06 05:15,268.0
2016-01-06 05:20,268.0
2016-01-06 05:25,269.0
2016-01-06 05:30,269.0
2016-01-06 05:35,271.0
2016-01-06 05:40,272.0
2016-01-06 05:45,273.0
2016-01-06 05:50,272.0
2016-01-06 05:55,275.0
2016-01-06 06:00,274.0
2016-01-06 06:05,278.0
2016-01-06 06:10,278.0
2016-01-06 06:15,281.0
2016-01-06 06:20,281.0
2016-01-06 06:25,283.0
2016-01-06 06:30,276.0
2016-01-06 06:35,276.0
2016-01-06 06:40,278.0
2016-01-06 06:45,276.0
2016-01-06 06:50,278.0
2016-01-06 06:55,279.0
2016-01-06 07:00,283.0
2016-01-06 07:05,287.0
2016-01-06 07:10,287.0
2016-01-06 07:15,290.0
2016-01-06 07:20,291.0
2016-01-06 07:25,295.0
2016-01-06 07:30,296.0
2016-01-06 07:35,299.0
2016-01-06 07:40,299.0
2016-01-06 07:45,300.0
2016-01-06 07:50,296.0
2016-01-06 07:55,295.0
2016-01-06 08:00,295.0
2016-01-06 08:05,300.0
2016-01-06 08:10,303.0
2016-01-06 08:15,308.0
2016-01-06 08:20,310.0
2016-01-06 08:25,316.0
2016-01-06 08:30,320.0
2016-01-06 08:35,324.0
2016-01-06 08:40,328.0
2016-01-06 08:45,333.0
2016-01-06 08:50,337.0
2016-01-06 08:55,338.0
2016-01-06 09:00,342.0
2016-01-06 09:05,346.0
2016-01-06 09:10,350.0
2016-01-06 09:15,353.0
2016-01-06 09:20,357.0
2016-01-06 09:25,360.0
2016-01-06 09:30,364.0
2016-01-06 09:35,363.0
2016-01-06 09:40,368.0
2016-01-06 09:45,371.0
2016-01-06 09:50,374.0
2016-01-06 09:55,373.0
2016-01-06 10:00,376.0
2016-01-06 10:05,378.0
2016-01-06 10:10,382.0
2016-01-06 10:15,384.0
2016-01-06 10:20,383.0
2016-01-06 10:25,381.0
2016-01-06 10:30,380.0
2016-01-06 10:35,380.0
2016-01-06 10:40,381.0
2016-01-06 10:45,381.0
2016-01-06 10:50,382.0
2016-01-06 10:55,381.0
2016-01-06 11:00,379.0
2016-01-06 11:05,379.0
2016-01-06 11:10,378.0
2016-01-06 11:15,378.0
2016-01-06 11:20,377.0
2016-01-06 11:25,375.0
2016-01-06 11:30,375.0
2016-01-06 11:35,376.0
2016-01-06 11:40,374.0
2016-01-06 11:45,375.0
2016-01-06 11:50,372.0
2016-01-06 11:55,374.0
2016-01-06 12:00,373.0
2016-01-06 12:05,376.0
2016-01-06 12:10,374.0
2016-01-06 12:15,376.0
2016-01-06 12:20,375.0
2016-01-06 12:25,373.0
2016-01-06 12:30,372.0
2016-01-06 12:35,373.0
2016-01-06 12:40,374.0
2016-01-06 12:45,372.0
2016-01-06 12:50,373.0
2016-01-06 12:55,376.0
2016-01-06 13:00,375.0
2016-01-06 13:05,376.0
2016-01-06 13:10,376.0
2016-01-06 13:15,376.0
2016-01-06 13:20,376.0
2016-01-06 13:25,375.0
2016-01-06 13:30,376.0
2016-01-06 13:35,376.0
2016-01-06 13:40,377.0
2016-01-06 13:45,377.0
2016-01-06 13:50,377.0
2016-01-06 13:55,374.0
2016-01-06 14:00,374.0
2016-01-06 14:05,373.0
2016-01-06 14:10,371.0
2016-01-06 14:15,370.0
2016-01-06 14:20,368.0
2016-01-06 14:25,365.0
2016-01-06 14:30,363.0
2016-01-06 14:35,364.0
2016-01-06 14:40,359.0
2016-01-06 14:45,359.0
2016-01-06 14:50,356.0
2016-01-06 14:55,353.0
2016-01-06 15:00,351.0
2016-01-06 15:05,348.0
2016-01-06 15:10,347.0
2016-01-06 15:15,346.0
2016-01-06 15:20,345.0
2016-01-06 15:25,342.0
2016-01-06 15:30,342.0
2016-01-06 15:35,341.0
2016-01-06 15:40,339.0
2016-01-06 15:45,337.0
2016-01-06 15:50,337.0
2016-01-06 15:55,336.0
2016-01-06 16:00,336.0
2016-01-06 16:05,335.0
2016-01-06 16:10,333.0
2016-01-06 16:15,333.0
2016-01-06 16:20,334.0
2016-01-06 16:25,332.0
2016-01-06 16:30,335.0
2016-01-06 16:35,331.0
2016-01-06 16:40,331.0
2016-01-06 16:45,332.0
2016-01-06 16:50,329.0
2016-01-06 16:55,334.0
2016-01-06 17:00,333.0
2016-01-06 17:05,334.0
2016-01-06 17:10,335.0
2016-01-06 17:15,337.0
2016-01-06 17:20,337.0
2016-01-06 17:25,339.0
2016-01-06 17:30,340.0
2016-01-06 17:35,342.0
2016-01-06 17:40,343.0
2016-01-06 17:45,346.0
2016-01-06 17:50,347.0
2016-01-06 17:55,349.0
2016-01-06 18:00,355.0
2016-01-06 18:05,360.0
2016-01-06 18:10,362.0
2016-01-06 18:15,367.0
2016-01-06 18:20,371.0
2016-01-06 18:25,376.0
2016-01-06 18:30,383.0
2016-01-06 18:35,395.0
2016-01-06 18:40,405.0
2016-01-06 18:45,410.0
2016-01-06 18:50,416.0
2016-01-06 18:55,418.0
2016-01-06 19:00,418.0
2016-01-06 19:05,421.0
2016-01-06 19:10,423.0
2016-01-06 19:15,425.0
2016-01-06 19:20,425.0
2016-01-06 19:25,425.0
2016-01-06 19:30,426.0
2016-01-06 19:35,428.0
2016-01-06 19:40,427.0
2016-01-06 19:45,429.0
2016-01-06 19:50,428.0
2016-01-06 19:55,429.0
2016-01-06 20:00,430.0
2016-01-06 20:05,430.0
2016-01-06 20:10,431.0
2016-01-06 20:15,431.0
2016-01-06 20:20,431.0
2016-01-06 20:25,431.0
2016-01-06 20:30,433.0
2016-01-06 20:35,434.0
2016-01-06 20:40,433.0
2016-01-06 20:45,432.0
2016-01-06 20:50,432.0
2016-01-06 20:55,430.0
2016-01-06 21:00,428.0
2016-01-06 21:05,428.0
2016-01-06 21:10,426.0
2016-01-06 21:15,425.0
2016-01-06 21:20,423.0
2016-01-06 21:25,420.0
2016-01-06 21:30,420.0
2016-01-06 21:35,417.0
2016-01-06 21:40,415.0
2016-01-06 21:45,411.0
2016-01-06 21:50,410.0
2016-01-06 21:55,406.0
2016-01-06 22:00,402.0
2016-01-06 22:05,398.0
2016-01-06 22:10,396.0
2016-01-06 22:15,395.0
2016-01-06 22:20,393.0
2016-01-06 22:25,391.0
2016-01-06 22:30,386.0
2016-01-06 22:35,382.0
2016-01-06 22:40,377.0
2016-01-06 22:45,370.0
2016-01-06 22:50,371.0
