fecha,consumo
2014-06-23 20:00,425
2014-06-23 20:05,424
2014-06-23 20:10,425
2014-06-23 20:15,425
2014-06-23 20:20,424
2014-06-23 20:25,427
2014-06-23 20:30,428
2014-06-23 20:35,429
2014-06-23 20:40,431
2014-06-23 20:45,431
2014-06-23 20:50,433
2014-06-23 20:55,429
2014-06-23 21:00,432
2014-06-23 21:05,433
2014-06-23 21:10,438
2014-06-23 21:15,441
2014-06-23 21:20,446
2014-06-23 21:25,451
2014-06-23 21:30,451
2014-06-23 21:35,449
2014-06-23 21:40,445
2014-06-23 21:45,441
2014-06-23 21:50,438
2014-06-23 21:55,437
2014-06-23 22:00,431
2014-06-23 22:05,423
2014-06-23 22:10,418
2014-06-23 22:15,412
2014-06-23 22:20,406
2014-06-23 22:25,404
2014-06-23 22:30,396
2014-06-23 22:35,393
2014-06-23 22:40,391
2014-06-23 22:45,386
2014-06-23 22:50,380
2014-06-23 22:55,376
2014-06-23 23:00,372
2014-06-23 23:05,371
2014-06-23 23:10,363
2014-06-23 23:15,360
2014-06-23 23:20,360
2014-06-23 23:25,355
2014-06-23 23:30,353
2014-06-23 23:35,350
2014-06-23 23:40,346
2014-06-23 23:45,347
2014-06-23 23:50,343
2014-06-23 23:55,336
2014-06-24 00:00,336
2014-06-24 00:05,329
2014-06-24 00:10,327
2014-06-24 00:15,327
2014-06-24 00:20,324
2014-06-24 00:25,321
2014-06-24 00:30,320
2014-06-24 00:35,316
2014-06-24 00:40,313
2014-06-24 00:45,309
2014-06-24 00:50,307
2014-06-24 00:55,306
2014-06-24 01:00,304
2014-06-24 01:05,301
2014-06-24 01:10,299
2014-06-24 01:15,295
2014-06-24 01:20,293
2014-06-24 01:25,291
2014-06-24 01:30,289
2014-06-24 01:35,288
2014-06-24 01:40,289
2014-06-24 01:45,285
2014-06-24 01:50,284
2014-06-24 01:55,284
2014-06-24 02:00,281
2014-06-24 02:05,279
2014-06-24 02:10,278
2014-06-24 02:15,277
2014-06-24 02:20,276
2014-06-24 02:25,274
2014-06-24 02:30,275
2014-06-24 02:35,273
2014-06-24 02:40,271
2014-06-24 02:45,271
2014-06-24 02:50,270
2014-06-24 02:55,270
2014-06-24 03:00,269
2014-06-24 03:05,270
2014-06-24 03:10,268
2014-06-24 03:15,268
2014-06-24 03:20,269
2014-06-24 03:25,269
2014-06-24 03:30,268
2014-06-24 03:35,267
2014-06-24 03:40,267
2014-06-24 03:45,267
2014-06-24 03:50,267
2014-06-24 03:55,266
2014-06-24 04:00,266
2014-06-24 04:05,269
2014-06-24 04:10,268
2014-06-24 04:15,266
2014-06-24 04:20,268
2014-06-24 04:25,267
2014-06-24 04:30,268
2014-06-24 04:35,266
2014-06-24 04:40,268
2014-06-24 04:45,269
2014-06-24 04:50,269
2014-06-24 04:55,269
2014-06-24 05:00,271
2014-06-24 05:05,270
2014-06-24 05:10,271
2014-06-24 05:15,272
2014-06-24 05:20,274
2014-06-24 05:25,274
2014-06-24 05:30,274
2014-06-24 05:35,277
2014-06-24 05:40,279
2014-06-24 05:45,279
2014-06-24 05:50,281
2014-06-24 05:55,283
2014-06-24 06:00,288
2014-06-24 06:05,291
2014-06-24 06:10,295
2014-06-24 06:15,298
2014-06-24 06:20,301
2014-06-24 06:25,302
2014-06-24 06:30,306
2014-06-24 06:35,311
2014-06-24 06:40,315
2014-06-24 06:45,317
2014-06-24 06:50,323
2014-06-24 06:55,326
2014-06-24 07:00,325
2014-06-24 07:05,327
2014-06-24 07:10,330
2014-06-24 07:15,333
2014-06-24 07:20,336
2014-06-24 07:25,339
2014-06-24 07:30,343
2014-06-24 07:35,348
2014-06-24 07:40,353
2014-06-24 07:45,355
2014-06-24 07:50,359
2014-06-24 07:55,364
2014-06-24 08:00,370
2014-06-24 08:05,376
2014-06-24 08:10,380
2014-06-24 08:15,385
2014-06-24 08:20,388
2014-06-24 08:25,392
2014-06-24 08:30,395
2014-06-24 08:35,396
2014-06-24 08:40,399
2014-06-24 08:45,399
2014-06-24 08:50,402
2014-06-24 08:55,407
2014-06-24 09:00,409
2014-06-24 09:05,416
2014-06-24 09:10,420
2014-06-24 09:15,421
2014-06-24 09:20,424
2014-06-24 09:25,429
2014-06-24 09:30,433
2014-06-24 09:35,431
2014-06-24 09:40,433
2014-06-24 09:45,433
2014-06-24 09:50,439
2014-06-24 09:55,437
2014-06-24 10:00,440
2014-06-24 10:05,440
2014-06-24 10:10,444
2014-06-24 10:15,446
2014-06-24 10:20,448
2014-06-24 10:25,447
2014-06-24 10:30,445
2014-06-24 10:35,447
2014-06-24 10:40,448
2014-06-24 10:45,449
2014-06-24 10:50,454
2014-06-24 10:55,449
2014-06-24 11:00,450
2014-06-24 11:05,450
2014-06-24 11:10,448
2014-06-24 11:15,450
2014-06-24 11:20,448
2014-06-24 11:25,449
2014-06-24 11:30,446
2014-06-24 11:35,455
2014-06-24 11:40,452
2014-06-24 11:45,456
2014-06-24 11:50,451
2014-06-24 11:55,453
2014-06-24 12:00,453
2014-06-24 12:05,456
2014-06-24 12:10,456
2014-06-24 12:15,456
2014-06-24 12:20,459
2014-06-24 12:25,459
2014-06-24 12:30,459
2014-06-24 12:35,456
2014-06-24 12:40,458
2014-06-24 12:45,464
2014-06-24 12:50,463
2014-06-24 12:55,462
2014-06-24 13:00,465
2014-06-24 13:05,456
2014-06-24 13:10,463
2014-06-24 13:15,463
2014-06-24 13:20,467
2014-06-24 13:25,468
2014-06-24 13:30,468
2014-06-24 13:35,468
2014-06-24 13:40,460
2014-06-24 13:45,470
2014-06-24 13:50,466
2014-06-24 13:55,466
2014-06-24 14:00,465
2014-06-24 14:05,461
2014-06-24 14:10,462
2014-06-24 14:15,460
2014-06-24 14:20,458
2014-06-24 14:25,458
2014-06-24 14:30,455
2014-06-24 14:35,456
2014-06-24 14:40,453
2014-06-24 14:45,453
