fecha,consumo
2021-02-01 20:00,440
2021-02-01 20:05,438
2021-02-01 20:10,440
2021-02-01 20:15,441
2021-02-01 20:20,440
2021-02-01 20:25,440
2021-02-01 20:30,442
2021-02-01 20:35,443
2021-02-01 20:40,441
2021-02-01 20:45,438
2021-02-01 20:50,440
2021-02-01 20:55,440
2021-02-01 21:00,437
2021-02-01 21:05,436
2021-02-01 21:10,433
2021-02-01 21:15,425
2021-02-01 21:20,424
2021-02-01 21:25,420
2021-02-01 21:30,415
2021-02-01 21:35,407
2021-02-01 21:40,406
2021-02-01 21:45,402
2021-02-01 21:50,397
2021-02-01 21:55,393
2021-02-01 22:00,388
2021-02-01 22:05,380
2021-02-01 22:10,379
2021-02-01 22:15,369
2021-02-01 22:20,360
2021-02-01 22:25,360
2021-02-01 22:30,356
2021-02-01 22:35,355
2021-02-01 22:40,349
2021-02-01 22:45,343
2021-02-01 22:50,344
2021-02-01 22:55,338
2021-02-01 23:00,340
2021-02-01 23:05,333
2021-02-01 23:10,329
2021-02-01 23:15,330
2021-02-01 23:20,323
2021-02-01 23:25,322
2021-02-01 23:30,319
2021-02-01 23:35,312
2021-02-01 23:40,306
2021-02-01 23:45,305
2021-02-01 23:50,303
2021-02-01 23:55,299
2021-02-02 00:00,296
2021-02-02 00:05,294
2021-02-02 00:10,294
2021-02-02 00:15,291
2021-02-02 00:20,285
2021-02-02 00:25,284
2021-02-02 00:30,281
2021-02-02 00:35,279
2021-02-02 00:40,280
2021-02-02 00:45,274
2021-02-02 00:50,274
2021-02-02 00:55,274
2021-02-02 01:00,270
2021-02-02 01:05,267
2021-02-02 01:10,266
2021-02-02 01:15,264
2021-02-02 01:20,262
2021-02-02 01:25,260
2021-02-02 01:30,261
2021-02-02 01:35,256
2021-02-02 01:40,256
2021-02-02 01:45,254
2021-02-02 01:50,253
2021-02-02 01:55,252
2021-02-02 02:00,251
2021-02-02 02:05,251
2021-02-02 02:10,249
2021-02-02 02:15,248
2021-02-02 02:20,249
2021-02-02 02:25,246
2021-02-02 02:30,245
2021-02-02 02:35,244
2021-02-02 02:40,245
2021-02-02 02:45,244
2021-02-02 02:50,244
2021-02-02 02:55,242
2021-02-02 03:00,243
2021-02-02 03:05,242
2021-02-02 03:10,243
2021-02-02 03:15,240
2021-02-02 03:20,241
2021-02-02 03:25,240
2021-02-02 03:30,241
2021-02-02 03:35,239
