fecha,consumo
2022-12-29 20:00,503.0
2022-12-29 20:05,503.0
2022-12-29 20:10,504.0
2022-12-29 20:15,502.0
2022-12-29 20:20,502.0
2022-12-29 20:25,502.0
2022-12-29 20:30,501.0
2022-12-29 20:35,497.0
2022-12-29 20:40,498.0
2022-12-29 20:45,495.0
2022-12-29 20:50,498.0
2022-12-29 20:55,495.0
2022-12-29 21:00,489.0
2022-12-29 21:05,490.0
2022-12-29 21:10,486.0
2022-12-29 21:15,482.0
2022-12-29 21:20,480.0
2022-12-29 21:25,478.0
2022-12-29 21:30,471.0
2022-12-29 21:35,468.0
2022-12-29 21:40,467.0
2022-12-29 21:45,462.0
2022-12-29 21:50,455.0
2022-12-29 21:55,451.0
2022-12-29 22:00,447.0
2022-12-29 22:05,442.0
2022-12-29 22:10,436.0
2022-12-29 22:15,434.0
2022-12-29 22:20,430.0
2022-12-29 22:25,422.0
2022-12-29 22:30,415.0
2022-12-29 22:35,410.0
2022-12-29 22:40,407.0
2022-12-29 22:45,403.0
2022-12-29 22:50,401.0
2022-12-29 22:55,397.0
2022-12-29 23:00,392.0
2022-12-29 23:05,389.0
2022-12-29 23:10,385.0
2022-12-29 23:15,379.0
2022-12-29 23:20,375.0
2022-12-29 23:25,374.0
2022-12-29 23:30,369.0
2022-12-29 23:35,364.0
2022-12-29 23:40,363.0
2022-12-29 23:45,360.0
2022-12-29 23:50,356.0
2022-12-29 23:55,352.0
2022-12-30 00:00,349.0
2022-12-30 00:05,350.0
2022-12-30 00:10,346.0
2022-12-30 00:15,343.0
2022-12-30 00:20,340.0
2022-12-30 00:25,338.0
2022-12-30 00:30,335.0
2022-12-30 00:35,331.0
2022-12-30 00:40,329.0
2022-12-30 00:45,326.0
2022-12-30 00:50,323.0
2022-12-30 00:55,318.0
2022-12-30 01:00,319.0
2022-12-30 01:05,318.0
2022-12-30 01:10,314.0
2022-12-30 01:15,312.0
2022-12-30 01:20,308.0
2022-12-30 01:25,306.0
2022-12-30 01:30,303.0
2022-12-30 01:35,302.0
2022-12-30 01:40,303.0
2022-12-30 01:45,300.0
2022-12-30 01:50,299.0
2022-12-30 01:55,297.0
2022-12-30 02:00,297.0
2022-12-30 02:05,295.0
2022-12-30 02:10,293.0
2022-12-30 02:15,292.0
2022-12-30 02:20,290.0
2022-12-30 02:25,291.0
2022-12-30 02:30,291.0
2022-12-30 02:35,289.0
2022-12-30 02:40,288.0
2022-12-30 02:45,287.0
2022-12-30 02:50,288.0
2022-12-30 02:55,287.0
2022-12-30 03:00,286.0
2022-12-30 03:05,284.0
2022-12-30 03:10,284.0
2022-12-30 03:15,284.0
2022-12-30 03:20,283.0
2022-12-30 03:25,282.0
2022-12-30 03:30,284.0
2022-12-30 03:35,283.0
2022-12-30 03:40,282.0
2022-12-30 03:45,283.0
2022-12-30 03:50,282.0
2022-12-30 03:55,282.0
2022-12-30 04:00,282.0
2022-12-30 04:05,283.0
2022-12-30 04:10,284.0
2022-12-30 04:15,284.0
2022-12-30 04:20,286.0
2022-12-30 04:25,284.0
2022-12-30 04:30,285.0
2022-12-30 04:35,284.0
2022-12-30 04:40,285.0
2022-12-30 04:45,285.0
2022-12-30 04:50,285.0
2022-12-30 04:55,287.0
2022-12-30 05:00,289.0
2022-12-30 05:05,291.0
2022-12-30 05:10,293.0
2022-12-30 05:15,293.0
2022-12-30 05:20,295.0
2022-12-30 05:25,296.0
2022-12-30 05:30,296.0
2022-12-30 05:35,298.0
2022-12-30 05:40,300.0
2022-12-30 05:45,302.0
2022-12-30 05:50,303.0
2022-12-30 05:55,307.0
2022-12-30 06:00,313.0
2022-12-30 06:05,320.0
2022-12-30 06:10,321.0
2022-12-30 06:15,322.0
2022-12-30 06:20,325.0
2022-12-30 06:25,327.0
2022-12-30 06:30,330.0
2022-12-30 06:35,333.0
2022-12-30 06:40,338.0
2022-12-30 06:45,340.0
2022-12-30 06:50,344.0
2022-12-30 06:55,349.0
2022-12-30 07:00,351.0
2022-12-30 07:05,361.0
2022-12-30 07:10,366.0
2022-12-30 07:15,368.0
2022-12-30 07:20,372.0
2022-12-30 07:25,374.0
2022-12-30 07:30,380.0
2022-12-30 07:35,382.0
2022-12-30 07:40,386.0
2022-12-30 07:45,389.0
2022-12-30 07:50,384.0
2022-12-30 07:55,387.0
2022-12-30 08:00,388.0
2022-12-30 08:05,395.0
2022-12-30 08:10,399.0
2022-12-30 08:15,404.0
2022-12-30 08:20,409.0
2022-12-30 08:25,413.0
2022-12-30 08:30,416.0
2022-12-30 08:35,420.0
2022-12-30 08:40,425.0
2022-12-30 08:45,429.0
2022-12-30 08:50,432.0
2022-12-30 08:55,435.0
2022-12-30 09:00,439.0
2022-12-30 09:05,443.0
2022-12-30 09:10,450.0
2022-12-30 09:15,453.0
2022-12-30 09:20,456.0
2022-12-30 09:25,457.0
2022-12-30 09:30,459.0
2022-12-30 09:35,460.0
2022-12-30 09:40,464.0
2022-12-30 09:45,465.0
2022-12-30 09:50,466.0
2022-12-30 09:55,467.0
2022-12-30 10:00,469.0
2022-12-30 10:05,471.0
2022-12-30 10:10,471.0
2022-12-30 10:15,470.0
2022-12-30 10:20,471.0
2022-12-30 10:25,469.0
2022-12-30 10:30,467.0
2022-12-30 10:35,467.0
2022-12-30 10:40,467.0
2022-12-30 10:45,465.0
2022-12-30 10:50,466.0
2022-12-30 10:55,465.0
2022-12-30 11:00,465.0
2022-12-30 11:05,464.0
2022-12-30 11:10,463.0
2022-12-30 11:15,462.0
2022-12-30 11:20,462.0
2022-12-30 11:25,461.0
2022-12-30 11:30,462.0
2022-12-30 11:35,459.0
2022-12-30 11:40,458.0
2022-12-30 11:45,461.0
2022-12-30 11:50,459.0
2022-12-30 11:55,458.0
2022-12-30 12:00,457.0
2022-12-30 12:05,458.0
2022-12-30 12:10,459.0
2022-12-30 12:15,460.0
2022-12-30 12:20,465.0
2022-12-30 12:25,464.0
2022-12-30 12:30,464.0
2022-12-30 12:35,467.0
2022-12-30 12:40,466.0
2022-12-30 12:45,466.0
2022-12-30 12:50,468.0
2022-12-30 12:55,469.0
2022-12-30 13:00,471.0
2022-12-30 13:05,469.0
2022-12-30 13:10,471.0
2022-12-30 13:15,472.0
2022-12-30 13:20,472.0
2022-12-30 13:25,472.0
2022-12-30 13:30,473.0
2022-12-30 13:35,471.0
2022-12-30 13:40,473.0
2022-12-30 13:45,469.0
2022-12-30 13:50,471.0
2022-12-30 13:55,470.0
2022-12-30 14:00,470.0
2022-12-30 14:05,470.0
2022-12-30 14:10,469.0
2022-12-30 14:15,468.0
2022-12-30 14:20,467.0
2022-12-30 14:25,465.0
2022-12-30 14:30,464.0
2022-12-30 14:35,462.0
2022-12-30 14:40,461.0
2022-12-30 14:45,459.0
2022-12-30 14:50,457.0
2022-12-30 14:55,454.0
2022-12-30 15:00,454.0
2022-12-30 15:05,448.0
2022-12-30 15:10,447.0
2022-12-30 15:15,448.0
2022-12-30 15:20,448.0
2022-12-30 15:25,445.0
2022-12-30 15:30,445.0
2022-12-30 15:35,443.0
2022-12-30 15:40,443.0
2022-12-30 15:45,440.0
2022-12-30 15:50,437.0
2022-12-30 15:55,439.0
2022-12-30 16:00,440.0
2022-12-30 16:05,441.0
2022-12-30 16:10,440.0
2022-12-30 16:15,440.0
2022-12-30 16:20,440.0
2022-12-30 16:25,441.0
2022-12-30 16:30,440.0
2022-12-30 16:35,439.0
2022-12-30 16:40,441.0
2022-12-30 16:45,439.0
2022-12-30 16:50,443.0
2022-12-30 16:55,442.0
2022-12-30 17:00,443.0
2022-12-30 17:05,446.0
2022-12-30 17:10,445.0
2022-12-30 17:15,446.0
2022-12-30 17:20,445.0
2022-12-30 17:25,446.0
2022-12-30 17:30,445.0
2022-12-30 17:35,445.0
2022-12-30 17:40,449.0
2022-12-30 17:45,447.0
2022-12-30 17:50,450.0
2022-12-30 17:55,453.0
2022-12-30 18:00,454.0
2022-12-30 18:05,458.0
2022-12-30 18:10,458.0
2022-12-30 18:15,462.0
2022-12-30 18:20,469.0
2022-12-30 18:25,472.0
2022-12-30 18:30,481.0
2022-12-30 18:35,485.0
2022-12-30 18:40,489.0
2022-12-30 18:45,492.0
2022-12-30 18:50,494.0
2022-12-30 18:55,493.0
2022-12-30 19:00,496.0
2022-12-30 19:05,496.0
2022-12-30 19:10,498.0
2022-12-30 19:15,499.0
2022-12-30 19:20,501.0
2022-12-30 19:25,500.0
2022-12-30 19:30,499.0
2022-12-30 19:35,497.0
2022-12-30 19:40,498.0
2022-12-30 19:45,498.0
2022-12-30 19:50,500.0
2022-12-30 19:55,497.0
2022-12-30 20:00,495.0
