fecha,consumo
2014-04-20 20:00,376
2014-04-20 20:05,379
2014-04-20 20:10,380
2014-04-20 20:15,384
2014-04-20 20:20,387
2014-04-20 20:25,386
2014-04-20 20:30,394
2014-04-20 20:35,397
2014-04-20 20:40,400
2014-04-20 20:45,409
2014-04-20 20:50,418
2014-04-20 20:55,424
2014-04-20 21:00,433
2014-04-20 21:05,432
2014-04-20 21:10,433
2014-04-20 21:15,432
2014-04-20 21:20,432
2014-04-20 21:25,431
2014-04-20 21:30,427
2014-04-20 21:35,426
2014-04-20 21:40,423
2014-04-20 21:45,422
2014-04-20 21:50,418
2014-04-20 21:55,409
2014-04-20 22:00,407
2014-04-20 22:05,405
2014-04-20 22:10,398
2014-04-20 22:15,394
2014-04-20 22:20,389
2014-04-20 22:25,387
2014-04-20 22:30,383
2014-04-20 22:35,381
2014-04-20 22:40,378
2014-04-20 22:45,371
2014-04-20 22:50,370
2014-04-20 22:55,364
2014-04-20 23:00,360
2014-04-20 23:05,353
2014-04-20 23:10,352
2014-04-20 23:15,351
2014-04-20 23:20,342
2014-04-20 23:25,340
2014-04-20 23:30,337
2014-04-20 23:35,334
2014-04-20 23:40,331
2014-04-20 23:45,328
2014-04-20 23:50,327
2014-04-20 23:55,315
2014-04-21 00:00,313
2014-04-21 00:05,309
2014-04-21 00:10,301
2014-04-21 00:15,301
2014-04-21 00:20,295
2014-04-21 00:25,293
2014-04-21 00:30,290
2014-04-21 00:35,288
2014-04-21 00:40,287
2014-04-21 00:45,286
2014-04-21 00:50,282
2014-04-21 00:55,279
2014-04-21 01:00,276
2014-04-21 01:05,273
2014-04-21 01:10,269
2014-04-21 01:15,267
2014-04-21 01:20,269
2014-04-21 01:25,266
2014-04-21 01:30,263
2014-04-21 01:35,264
2014-04-21 01:40,259
2014-04-21 01:45,261
2014-04-21 01:50,258
2014-04-21 01:55,259
2014-04-21 02:00,256
2014-04-21 02:05,256
2014-04-21 02:10,256
2014-04-21 02:15,254
2014-04-21 02:20,254
2014-04-21 02:25,253
2014-04-21 02:30,253
2014-04-21 02:35,251
2014-04-21 02:40,252
2014-04-21 02:45,249
2014-04-21 02:50,251
2014-04-21 02:55,250
2014-04-21 03:00,247
2014-04-21 03:05,249
2014-04-21 03:10,248
2014-04-21 03:15,248
2014-04-21 03:20,248
2014-04-21 03:25,249
2014-04-21 03:30,248
2014-04-21 03:35,249
2014-04-21 03:40,248
2014-04-21 03:45,247
2014-04-21 03:50,249
2014-04-21 03:55,249
2014-04-21 04:00,249
2014-04-21 04:05,248
2014-04-21 04:10,248
2014-04-21 04:15,249
2014-04-21 04:20,249
2014-04-21 04:25,251
2014-04-21 04:30,251
2014-04-21 04:35,251
2014-04-21 04:40,251
2014-04-21 04:45,250
2014-04-21 04:50,251
2014-04-21 04:55,251
2014-04-21 05:00,253
2014-04-21 05:05,255
2014-04-21 05:10,255
2014-04-21 05:15,257
2014-04-21 05:20,258
2014-04-21 05:25,259
2014-04-21 05:30,260
2014-04-21 05:35,262
2014-04-21 05:40,264
2014-04-21 05:45,267
2014-04-21 05:50,267
2014-04-21 05:55,270
2014-04-21 06:00,276
2014-04-21 06:05,283
2014-04-21 06:10,287
