fecha,consumo
2017-06-25 20:00,419
2017-06-25 20:05,418
2017-06-25 20:10,421
2017-06-25 20:15,421
2017-06-25 20:20,423
2017-06-25 20:25,422
2017-06-25 20:30,426
2017-06-25 20:35,427
2017-06-25 20:40,430
2017-06-25 20:45,431
2017-06-25 20:50,433
2017-06-25 20:55,434
2017-06-25 21:00,434
2017-06-25 21:05,436
2017-06-25 21:10,441
2017-06-25 21:15,445
2017-06-25 21:20,453
2017-06-25 21:25,459
2017-06-25 21:30,460
2017-06-25 21:35,461
2017-06-25 21:40,459
2017-06-25 21:45,459
2017-06-25 21:50,458
2017-06-25 21:55,456
2017-06-25 22:00,453
2017-06-25 22:05,452
2017-06-25 22:10,448
2017-06-25 22:15,444
2017-06-25 22:20,442
2017-06-25 22:25,440
2017-06-25 22:30,436
2017-06-25 22:35,432
2017-06-25 22:40,427
2017-06-25 22:45,424
2017-06-25 22:50,421
2017-06-25 22:55,419
2017-06-25 23:00,416
2017-06-25 23:05,408
2017-06-25 23:10,404
2017-06-25 23:15,400
2017-06-25 23:20,397
2017-06-25 23:25,394
2017-06-25 23:30,390
2017-06-25 23:35,387
2017-06-25 23:40,384
2017-06-25 23:45,381
2017-06-25 23:50,378
2017-06-25 23:55,375
2017-06-26 00:00,369
2017-06-26 00:05,368
2017-06-26 00:10,363
2017-06-26 00:15,359
2017-06-26 00:20,356
2017-06-26 00:25,351
2017-06-26 00:30,351
2017-06-26 00:35,346
2017-06-26 00:40,344
2017-06-26 00:45,342
2017-06-26 00:50,340
2017-06-26 00:55,335
2017-06-26 01:00,334
2017-06-26 01:05,330
2017-06-26 01:10,329
2017-06-26 01:15,327
2017-06-26 01:20,323
2017-06-26 01:25,321
2017-06-26 01:30,319
2017-06-26 01:35,318
2017-06-26 01:40,315
2017-06-26 01:45,314
2017-06-26 01:50,313
2017-06-26 01:55,311
2017-06-26 02:00,311
2017-06-26 02:05,310
2017-06-26 02:10,307
2017-06-26 02:15,307
2017-06-26 02:20,306
2017-06-26 02:25,304
2017-06-26 02:30,304
2017-06-26 02:35,303
2017-06-26 02:40,301
2017-06-26 02:45,301
2017-06-26 02:50,299
2017-06-26 02:55,299
2017-06-26 03:00,299
2017-06-26 03:05,299
2017-06-26 03:10,299
2017-06-26 03:15,299
2017-06-26 03:20,297
2017-06-26 03:25,298
2017-06-26 03:30,298
2017-06-26 03:35,298
2017-06-26 03:40,296
2017-06-26 03:45,297
2017-06-26 03:50,296
2017-06-26 03:55,296
2017-06-26 04:00,297
2017-06-26 04:05,298
2017-06-26 04:10,297
2017-06-26 04:15,296
2017-06-26 04:20,298
2017-06-26 04:25,298
2017-06-26 04:30,299
2017-06-26 04:35,299
2017-06-26 04:40,300
2017-06-26 04:45,300
2017-06-26 04:50,300
2017-06-26 04:55,303
2017-06-26 05:00,302
2017-06-26 05:05,304
2017-06-26 05:10,305
2017-06-26 05:15,306
2017-06-26 05:20,307
2017-06-26 05:25,308
2017-06-26 05:30,308
2017-06-26 05:35,310
2017-06-26 05:40,311
2017-06-26 05:45,313
2017-06-26 05:50,316
2017-06-26 05:55,318
2017-06-26 06:00,323
2017-06-26 06:05,329
2017-06-26 06:10,332
2017-06-26 06:15,337
2017-06-26 06:20,342
2017-06-26 06:25,344
2017-06-26 06:30,348
2017-06-26 06:35,351
2017-06-26 06:40,354
2017-06-26 06:45,359
2017-06-26 06:50,364
2017-06-26 06:55,369
2017-06-26 07:00,372
2017-06-26 07:05,374
2017-06-26 07:10,379
2017-06-26 07:15,382
2017-06-26 07:20,386
2017-06-26 07:25,387
2017-06-26 07:30,390
2017-06-26 07:35,396
2017-06-26 07:40,399
2017-06-26 07:45,402
2017-06-26 07:50,407
2017-06-26 07:55,411
2017-06-26 08:00,415
2017-06-26 08:05,422
2017-06-26 08:10,428
2017-06-26 08:15,434
2017-06-26 08:20,438
2017-06-26 08:25,445
2017-06-26 08:30,447
2017-06-26 08:35,451
2017-06-26 08:40,453
2017-06-26 08:45,456
2017-06-26 08:50,460
2017-06-26 08:55,462
2017-06-26 09:00,465
2017-06-26 09:05,471
2017-06-26 09:10,474
2017-06-26 09:15,477
2017-06-26 09:20,481
2017-06-26 09:25,484
2017-06-26 09:30,490
2017-06-26 09:35,490
2017-06-26 09:40,494
2017-06-26 09:45,498
2017-06-26 09:50,499
2017-06-26 09:55,500
2017-06-26 10:00,502
2017-06-26 10:05,503
2017-06-26 10:10,507
2017-06-26 10:15,507
2017-06-26 10:20,507
2017-06-26 10:25,507
2017-06-26 10:30,506
2017-06-26 10:35,505
2017-06-26 10:40,506
2017-06-26 10:45,508
2017-06-26 10:50,504
2017-06-26 10:55,508
2017-06-26 11:00,506
2017-06-26 11:05,506
2017-06-26 11:10,506
2017-06-26 11:15,505
2017-06-26 11:20,506
2017-06-26 11:25,508
2017-06-26 11:30,509
2017-06-26 11:35,509
2017-06-26 11:40,509
2017-06-26 11:45,512
2017-06-26 11:50,512
2017-06-26 11:55,510
2017-06-26 12:00,511
2017-06-26 12:05,510
2017-06-26 12:10,514
2017-06-26 12:15,514
2017-06-26 12:20,514
2017-06-26 12:25,515
2017-06-26 12:30,514
2017-06-26 12:35,517
2017-06-26 12:40,521
2017-06-26 12:45,522
2017-06-26 12:50,522
2017-06-26 12:55,521
2017-06-26 13:00,522
2017-06-26 13:05,523
2017-06-26 13:10,522
2017-06-26 13:15,523
2017-06-26 13:20,525
2017-06-26 13:25,525
2017-06-26 13:30,525
2017-06-26 13:35,526
2017-06-26 13:40,528
2017-06-26 13:45,524
2017-06-26 13:50,525
2017-06-26 13:55,524
2017-06-26 14:00,522
2017-06-26 14:05,520
2017-06-26 14:10,520
2017-06-26 14:15,517
2017-06-26 14:20,517
2017-06-26 14:25,516
2017-06-26 14:30,515
2017-06-26 14:35,513
2017-06-26 14:40,511
2017-06-26 14:45,509
2017-06-26 14:50,507
2017-06-26 14:55,505
2017-06-26 15:00,504
2017-06-26 15:05,502
2017-06-26 15:10,501
2017-06-26 15:15,501
2017-06-26 15:20,498
2017-06-26 15:25,497
2017-06-26 15:30,495
2017-06-26 15:35,494
2017-06-26 15:40,492
2017-06-26 15:45,492
2017-06-26 15:50,493
2017-06-26 15:55,489
2017-06-26 16:00,488
2017-06-26 16:05,487
2017-06-26 16:10,486
2017-06-26 16:15,485
2017-06-26 16:20,486
2017-06-26 16:25,489
2017-06-26 16:30,487
2017-06-26 16:35,487
2017-06-26 16:40,487
2017-06-26 16:45,486
2017-06-26 16:50,487
2017-06-26 16:55,486
2017-06-26 17:00,485
2017-06-26 17:05,486
2017-06-26 17:10,485
2017-06-26 17:15,483
2017-06-26 17:20,486
2017-06-26 17:25,484
2017-06-26 17:30,485
2017-06-26 17:35,489
2017-06-26 17:40,489
2017-06-26 17:45,488
2017-06-26 17:50,487
2017-06-26 17:55,486
2017-06-26 18:00,487
2017-06-26 18:05,483
2017-06-26 18:10,485
2017-06-26 18:15,484
2017-06-26 18:20,482
2017-06-26 18:25,485
2017-06-26 18:30,484
2017-06-26 18:35,487
2017-06-26 18:40,485
2017-06-26 18:45,484
2017-06-26 18:50,486
2017-06-26 18:55,486
2017-06-26 19:00,485
2017-06-26 19:05,485
2017-06-26 19:10,483
2017-06-26 19:15,484
2017-06-26 19:20,485
2017-06-26 19:25,485
2017-06-26 19:30,485
2017-06-26 19:35,484
2017-06-26 19:40,485
2017-06-26 19:45,484
2017-06-26 19:50,483
2017-06-26 19:55,485
2017-06-26 20:00,483
2017-06-26 20:05,481
2017-06-26 20:10,482
2017-06-26 20:15,483
2017-06-26 20:20,483
2017-06-26 20:25,483
2017-06-26 20:30,485
2017-06-26 20:35,486
2017-06-26 20:40,486
2017-06-26 20:45,489
2017-06-26 20:50,492
2017-06-26 20:55,491
2017-06-26 21:00,492
2017-06-26 21:05,495
2017-06-26 21:10,496
2017-06-26 21:15,502
2017-06-26 21:20,505
2017-06-26 21:25,510
2017-06-26 21:30,512
2017-06-26 21:35,511
2017-06-26 21:40,510
2017-06-26 21:45,510
2017-06-26 21:50,506
2017-06-26 21:55,502
2017-06-26 22:00,497
2017-06-26 22:05,492
2017-06-26 22:10,487
2017-06-26 22:15,480
2017-06-26 22:20,475
2017-06-26 22:25,470
2017-06-26 22:30,467
2017-06-26 22:35,462
2017-06-26 22:40,457
2017-06-26 22:45,451
2017-06-26 22:50,446
2017-06-26 22:55,441
2017-06-26 23:00,437
2017-06-26 23:05,432
2017-06-26 23:10,428
2017-06-26 23:15,423
2017-06-26 23:20,420
2017-06-26 23:25,416
2017-06-26 23:30,410
2017-06-26 23:35,406
2017-06-26 23:40,399
2017-06-26 23:45,396
2017-06-26 23:50,391
2017-06-26 23:55,388
2017-06-27 00:00,383
2017-06-27 00:05,381
