fecha,consumo
2017-03-11 20:00,480
2017-03-11 20:05,481
2017-03-11 20:10,483
2017-03-11 20:15,483
2017-03-11 20:20,482
2017-03-11 20:25,481
2017-03-11 20:30,481
2017-03-11 20:35,480
2017-03-11 20:40,479
2017-03-11 20:45,478
2017-03-11 20:50,476
2017-03-11 20:55,473
2017-03-11 21:00,471
2017-03-11 21:05,471
2017-03-11 21:10,471
2017-03-11 21:15,467
2017-03-11 21:20,464
2017-03-11 21:25,461
2017-03-11 21:30,458
2017-03-11 21:35,454
2017-03-11 21:40,449
2017-03-11 21:45,445
2017-03-11 21:50,441
2017-03-11 21:55,437
2017-03-11 22:00,433
2017-03-11 22:05,426
2017-03-11 22:10,418
2017-03-11 22:15,418
2017-03-11 22:20,410
2017-03-11 22:25,407
2017-03-11 22:30,401
2017-03-11 22:35,396
2017-03-11 22:40,392
2017-03-11 22:45,390
2017-03-11 22:50,384
2017-03-11 22:55,381
2017-03-11 23:00,377
2017-03-11 23:05,373
2017-03-11 23:10,369
2017-03-11 23:15,366
2017-03-11 23:20,363
2017-03-11 23:25,358
2017-03-11 23:30,357
2017-03-11 23:35,353
2017-03-11 23:40,349
2017-03-11 23:45,346
2017-03-11 23:50,340
2017-03-11 23:55,337
2017-03-12 00:00,334
2017-03-12 00:05,329
2017-03-12 00:10,328
2017-03-12 00:15,326
2017-03-12 00:20,323
2017-03-12 00:25,320
2017-03-12 00:30,316
2017-03-12 00:35,314
2017-03-12 00:40,311
2017-03-12 00:45,309
2017-03-12 00:50,306
2017-03-12 00:55,303
2017-03-12 01:00,302
2017-03-12 01:05,299
2017-03-12 01:10,297
2017-03-12 01:15,294
2017-03-12 01:20,291
2017-03-12 01:25,291
2017-03-12 01:30,288
2017-03-12 01:35,289
2017-03-12 01:40,285
2017-03-12 01:45,286
2017-03-12 01:50,281
2017-03-12 01:55,282
2017-03-12 02:00,286
2017-03-12 02:05,284
2017-03-12 02:10,283
2017-03-12 02:15,282
2017-03-12 02:20,281
2017-03-12 02:25,280
2017-03-12 02:30,279
2017-03-12 02:35,277
2017-03-12 02:40,278
2017-03-12 02:45,276
2017-03-12 02:50,276
2017-03-12 02:55,274
2017-03-12 03:00,275
2017-03-12 03:05,274
2017-03-12 03:10,273
2017-03-12 03:15,273
2017-03-12 03:20,272
2017-03-12 03:25,271
2017-03-12 03:30,270
2017-03-12 03:35,270
2017-03-12 03:40,270
2017-03-12 03:45,269
2017-03-12 03:50,270
2017-03-12 03:55,272
2017-03-12 04:00,268
2017-03-12 04:05,271
2017-03-12 04:10,270
2017-03-12 04:15,270
2017-03-12 04:20,271
2017-03-12 04:25,272
2017-03-12 04:30,270
2017-03-12 04:35,269
2017-03-12 04:40,269
2017-03-12 04:45,270
2017-03-12 04:50,271
2017-03-12 04:55,272
2017-03-12 05:00,272
2017-03-12 05:05,272
2017-03-12 05:10,273
2017-03-12 05:15,274
2017-03-12 05:20,274
2017-03-12 05:25,274
2017-03-12 05:30,273
2017-03-12 05:35,273
2017-03-12 05:40,274
2017-03-12 05:45,275
2017-03-12 05:50,277
2017-03-12 05:55,276
2017-03-12 06:00,277
2017-03-12 06:05,278
2017-03-12 06:10,281
2017-03-12 06:15,280
2017-03-12 06:20,282
2017-03-12 06:25,282
2017-03-12 06:30,283
2017-03-12 06:35,287
2017-03-12 06:40,286
2017-03-12 06:45,286
2017-03-12 06:50,289
2017-03-12 06:55,291
2017-03-12 07:00,292
2017-03-12 07:05,295
2017-03-12 07:10,292
2017-03-12 07:15,288
2017-03-12 07:20,286
2017-03-12 07:25,288
2017-03-12 07:30,291
2017-03-12 07:35,292
2017-03-12 07:40,295
2017-03-12 07:45,295
2017-03-12 07:50,300
2017-03-12 07:55,305
2017-03-12 08:00,309
2017-03-12 08:05,313
2017-03-12 08:10,317
2017-03-12 08:15,324
2017-03-12 08:20,326
2017-03-12 08:25,331
2017-03-12 08:30,336
2017-03-12 08:35,339
2017-03-12 08:40,342
2017-03-12 08:45,347
2017-03-12 08:50,351
2017-03-12 08:55,355
2017-03-12 09:00,355
2017-03-12 09:05,362
2017-03-12 09:10,366
2017-03-12 09:15,370
2017-03-12 09:20,373
2017-03-12 09:25,374
2017-03-12 09:30,380
2017-03-12 09:35,382
2017-03-12 09:40,386
2017-03-12 09:45,389
2017-03-12 09:50,391
2017-03-12 09:55,391
2017-03-12 10:00,393
2017-03-12 10:05,396
2017-03-12 10:10,400
2017-03-12 10:15,398
2017-03-12 10:20,403
2017-03-12 10:25,400
2017-03-12 10:30,402
2017-03-12 10:35,403
2017-03-12 10:40,402
2017-03-12 10:45,402
2017-03-12 10:50,400
2017-03-12 10:55,403
2017-03-12 11:00,402
2017-03-12 11:05,402
2017-03-12 11:10,402
2017-03-12 11:15,402
2017-03-12 11:20,402
2017-03-12 11:25,401
2017-03-12 11:30,400
2017-03-12 11:35,401
2017-03-12 11:40,402
2017-03-12 11:45,402
2017-03-12 11:50,402
2017-03-12 11:55,403
2017-03-12 12:00,400
2017-03-12 12:05,403
2017-03-12 12:10,402
2017-03-12 12:15,402
2017-03-12 12:20,405
2017-03-12 12:25,405
2017-03-12 12:30,405
2017-03-12 12:35,406
2017-03-12 12:40,408
2017-03-12 12:45,406
2017-03-12 12:50,405
2017-03-12 12:55,410
2017-03-12 13:00,411
2017-03-12 13:05,413
2017-03-12 13:10,413
2017-03-12 13:15,410
2017-03-12 13:20,413
2017-03-12 13:25,414
2017-03-12 13:30,414
2017-03-12 13:35,415
2017-03-12 13:40,417
2017-03-12 13:45,419
2017-03-12 13:50,416
2017-03-12 13:55,415
2017-03-12 14:00,413
2017-03-12 14:05,414
2017-03-12 14:10,412
2017-03-12 14:15,409
2017-03-12 14:20,407
2017-03-12 14:25,408
2017-03-12 14:30,404
2017-03-12 14:35,403
2017-03-12 14:40,402
2017-03-12 14:45,400
2017-03-12 14:50,399
2017-03-12 14:55,397
2017-03-12 15:00,395
2017-03-12 15:05,393
2017-03-12 15:10,389
2017-03-12 15:15,387
2017-03-12 15:20,385
2017-03-12 15:25,383
2017-03-12 15:30,379
2017-03-12 15:35,380
2017-03-12 15:40,377
2017-03-12 15:45,376
2017-03-12 15:50,375
2017-03-12 15:55,374
2017-03-12 16:00,373
2017-03-12 16:05,371
2017-03-12 16:10,372
2017-03-12 16:15,372
2017-03-12 16:20,370
2017-03-12 16:25,369
2017-03-12 16:30,369
2017-03-12 16:35,369
2017-03-12 16:40,367
2017-03-12 16:45,371
2017-03-12 16:50,367
2017-03-12 16:55,369
2017-03-12 17:00,370
2017-03-12 17:05,369
2017-03-12 17:10,374
2017-03-12 17:15,372
2017-03-12 17:20,372
2017-03-12 17:25,374
2017-03-12 17:30,373
2017-03-12 17:35,374
2017-03-12 17:40,372
2017-03-12 17:45,373
2017-03-12 17:50,376
2017-03-12 17:55,377
2017-03-12 18:00,377
2017-03-12 18:05,380
2017-03-12 18:10,381
2017-03-12 18:15,383
2017-03-12 18:20,384
2017-03-12 18:25,386
2017-03-12 18:30,387
2017-03-12 18:35,389
2017-03-12 18:40,391
2017-03-12 18:45,392
2017-03-12 18:50,395
2017-03-12 18:55,403
2017-03-12 19:00,404
2017-03-12 19:05,409
2017-03-12 19:10,413
2017-03-12 19:15,419
2017-03-12 19:20,427
2017-03-12 19:25,435
2017-03-12 19:30,441
2017-03-12 19:35,449
2017-03-12 19:40,454
2017-03-12 19:45,455
2017-03-12 19:50,457
2017-03-12 19:55,457
2017-03-12 20:00,454
2017-03-12 20:05,458
2017-03-12 20:10,461
2017-03-12 20:15,462
2017-03-12 20:20,464
2017-03-12 20:25,464
2017-03-12 20:30,465
2017-03-12 20:35,463
2017-03-12 20:40,463
2017-03-12 20:45,463
2017-03-12 20:50,459
2017-03-12 20:55,458
2017-03-12 21:00,454
2017-03-12 21:05,452
2017-03-12 21:10,449
2017-03-12 21:15,445
2017-03-12 21:20,443
2017-03-12 21:25,441
2017-03-12 21:30,437
2017-03-12 21:35,436
2017-03-12 21:40,430
2017-03-12 21:45,428
2017-03-12 21:50,426
2017-03-12 21:55,422
2017-03-12 22:00,421
2017-03-12 22:05,416
2017-03-12 22:10,410
2017-03-12 22:15,406
2017-03-12 22:20,402
2017-03-12 22:25,398
2017-03-12 22:30,392
2017-03-12 22:35,388
2017-03-12 22:40,383
2017-03-12 22:45,379
2017-03-12 22:50,376
2017-03-12 22:55,370
2017-03-12 23:00,364
2017-03-12 23:05,360
2017-03-12 23:10,355
2017-03-12 23:15,351
2017-03-12 23:20,348
2017-03-12 23:25,344
2017-03-12 23:30,341
2017-03-12 23:35,335
2017-03-12 23:40,333
2017-03-12 23:45,328
2017-03-12 23:50,324
2017-03-12 23:55,322
2017-03-13 00:00,318
2017-03-13 00:05,315
2017-03-13 00:10,313
2017-03-13 00:15,311
2017-03-13 00:20,306
2017-03-13 00:25,304
2017-03-13 00:30,302
2017-03-13 00:35,300
2017-03-13 00:40,296
2017-03-13 00:45,296
2017-03-13 00:50,295
2017-03-13 00:55,293
2017-03-13 01:00,290
2017-03-13 01:05,289
2017-03-13 01:10,288
2017-03-13 01:15,287
2017-03-13 01:20,285
