fecha,consumo
2015-04-04 20:00,393.0
2015-04-04 20:05,395.0
2015-04-04 20:10,401.0
2015-04-04 20:15,403.0
2015-04-04 20:20,408.0
2015-04-04 20:25,414.0
2015-04-04 20:30,417.0
2015-04-04 20:35,425.0
2015-04-04 20:40,434.0
2015-04-04 20:45,441.0
2015-04-04 20:50,442.0
2015-04-04 20:55,444.0
2015-04-04 21:00,445.0
2015-04-04 21:05,444.0
2015-04-04 21:10,446.0
2015-04-04 21:15,445.0
2015-04-04 21:20,443.0
2015-04-04 21:25,442.0
2015-04-04 21:30,439.0
2015-04-04 21:35,436.0
2015-04-04 21:40,434.0
2015-04-04 21:45,433.0
2015-04-04 21:50,426.0
2015-04-04 21:55,423.0
2015-04-04 22:00,420.0
2015-04-04 22:05,415.0
2015-04-04 22:10,408.0
2015-04-04 22:15,404.0
2015-04-04 22:20,401.0
2015-04-04 22:25,396.0
2015-04-04 22:30,394.0
2015-04-04 22:35,388.0
2015-04-04 22:40,387.0
2015-04-04 22:45,381.0
2015-04-04 22:50,377.0
2015-04-04 22:55,373.0
2015-04-04 23:00,370.0
2015-04-04 23:05,363.0
2015-04-04 23:10,360.0
2015-04-04 23:15,360.0
2015-04-04 23:20,354.0
2015-04-04 23:25,351.0
2015-04-04 23:30,348.0
2015-04-04 23:35,342.0
2015-04-04 23:40,339.0
2015-04-04 23:45,335.0
2015-04-04 23:50,333.0
2015-04-04 23:55,328.0
2015-04-05 00:00,324.0
2015-04-05 00:05,321.0
2015-04-05 00:10,315.0
2015-04-05 00:15,310.0
2015-04-05 00:20,310.0
2015-04-05 00:25,309.0
2015-04-05 00:30,304.0
2015-04-05 00:35,303.0
2015-04-05 00:40,301.0
2015-04-05 00:45,298.0
2015-04-05 00:50,295.0
2015-04-05 00:55,294.0
2015-04-05 01:00,290.0
2015-04-05 01:05,288.0
2015-04-05 01:10,286.0
2015-04-05 01:15,281.0
2015-04-05 01:20,281.0
2015-04-05 01:25,278.0
2015-04-05 01:30,274.0
2015-04-05 01:35,273.0
2015-04-05 01:40,271.0
2015-04-05 01:45,269.0
2015-04-05 01:50,268.0
2015-04-05 01:55,266.0
2015-04-05 02:00,264.0
2015-04-05 02:05,262.0
2015-04-05 02:10,262.0
2015-04-05 02:15,259.0
2015-04-05 02:20,258.0
2015-04-05 02:25,257.0
2015-04-05 02:30,255.0
2015-04-05 02:35,254.0
2015-04-05 02:40,253.0
2015-04-05 02:45,253.0
2015-04-05 02:50,252.0
2015-04-05 02:55,252.0
2015-04-05 03:00,250.0
2015-04-05 03:05,249.0
2015-04-05 03:10,248.0
2015-04-05 03:15,247.0
2015-04-05 03:20,248.0
2015-04-05 03:25,247.0
2015-04-05 03:30,247.0
2015-04-05 03:35,246.0
2015-04-05 03:40,247.0
2015-04-05 03:45,245.0
2015-04-05 03:50,245.0
2015-04-05 03:55,246.0
2015-04-05 04:00,245.0
2015-04-05 04:05,246.0
2015-04-05 04:10,245.0
2015-04-05 04:15,246.0
2015-04-05 04:20,245.0
2015-04-05 04:25,246.0
2015-04-05 04:30,244.0
2015-04-05 04:35,245.0
2015-04-05 04:40,246.0
2015-04-05 04:45,245.0
2015-04-05 04:50,246.0
2015-04-05 04:55,246.0
2015-04-05 05:00,247.0
2015-04-05 05:05,247.0
2015-04-05 05:10,247.0
2015-04-05 05:15,247.0
2015-04-05 05:20,248.0
2015-04-05 05:25,247.0
2015-04-05 05:30,248.0
2015-04-05 05:35,249.0
2015-04-05 05:40,250.0
2015-04-05 05:45,250.0
2015-04-05 05:50,251.0
2015-04-05 05:55,251.0
2015-04-05 06:00,250.0
2015-04-05 06:05,253.0
2015-04-05 06:10,254.0
2015-04-05 06:15,256.0
2015-04-05 06:20,257.0
2015-04-05 06:25,257.0
2015-04-05 06:30,258.0
2015-04-05 06:35,257.0
2015-04-05 06:40,259.0
2015-04-05 06:45,261.0
2015-04-05 06:50,263.0
2015-04-05 06:55,264.0
2015-04-05 07:00,263.0
2015-04-05 07:05,266.0
2015-04-05 07:10,267.0
2015-04-05 07:15,268.0
2015-04-05 07:20,270.0
2015-04-05 07:25,272.0
2015-04-05 07:30,273.0
2015-04-05 07:35,274.0
2015-04-05 07:40,272.0
2015-04-05 07:45,268.0
2015-04-05 07:50,267.0
2015-04-05 07:55,265.0
2015-04-05 08:00,266.0
2015-04-05 08:05,271.0
2015-04-05 08:10,273.0
2015-04-05 08:15,275.0
2015-04-05 08:20,277.0
2015-04-05 08:25,281.0
2015-04-05 08:30,284.0
2015-04-05 08:35,289.0
2015-04-05 08:40,292.0
2015-04-05 08:45,294.0
2015-04-05 08:50,299.0
2015-04-05 08:55,304.0
2015-04-05 09:00,308.0
2015-04-05 09:05,313.0
2015-04-05 09:10,317.0
2015-04-05 09:15,321.0
2015-04-05 09:20,325.0
2015-04-05 09:25,328.0
2015-04-05 09:30,332.0
2015-04-05 09:35,335.0
2015-04-05 09:40,338.0
2015-04-05 09:45,341.0
2015-04-05 09:50,345.0
2015-04-05 09:55,347.0
2015-04-05 10:00,350.0
2015-04-05 10:05,355.0
2015-04-05 10:10,359.0
2015-04-05 10:15,359.0
2015-04-05 10:20,364.0
2015-04-05 10:25,364.0
2015-04-05 10:30,364.0
2015-04-05 10:35,366.0
2015-04-05 10:40,366.0
2015-04-05 10:45,367.0
2015-04-05 10:50,370.0
2015-04-05 10:55,374.0
2015-04-05 11:00,371.0
2015-04-05 11:05,373.0
2015-04-05 11:10,373.0
2015-04-05 11:15,372.0
2015-04-05 11:20,373.0
2015-04-05 11:25,375.0
2015-04-05 11:30,377.0
2015-04-05 11:35,380.0
2015-04-05 11:40,381.0
2015-04-05 11:45,383.0
2015-04-05 11:50,380.0
2015-04-05 11:55,379.0
2015-04-05 12:00,379.0
2015-04-05 12:05,381.0
2015-04-05 12:10,381.0
2015-04-05 12:15,382.0
2015-04-05 12:20,383.0
2015-04-05 12:25,383.0
2015-04-05 12:30,381.0
2015-04-05 12:35,380.0
2015-04-05 12:40,382.0
2015-04-05 12:45,383.0
2015-04-05 12:50,381.0
2015-04-05 12:55,380.0
2015-04-05 13:00,381.0
2015-04-05 13:05,385.0
2015-04-05 13:10,386.0
2015-04-05 13:15,390.0
2015-04-05 13:20,391.0
2015-04-05 13:25,394.0
2015-04-05 13:30,395.0
2015-04-05 13:35,394.0
2015-04-05 13:40,395.0
2015-04-05 13:45,393.0
2015-04-05 13:50,398.0
2015-04-05 13:55,397.0
2015-04-05 14:00,394.0
2015-04-05 14:05,391.0
2015-04-05 14:10,391.0
2015-04-05 14:15,390.0
2015-04-05 14:20,390.0
2015-04-05 14:25,386.0
2015-04-05 14:30,383.0
2015-04-05 14:35,381.0
2015-04-05 14:40,381.0
2015-04-05 14:45,378.0
2015-04-05 14:50,377.0
2015-04-05 14:55,372.0
2015-04-05 15:00,372.0
2015-04-05 15:05,366.0
2015-04-05 15:10,365.0
2015-04-05 15:15,363.0
2015-04-05 15:20,359.0
2015-04-05 15:25,360.0
2015-04-05 15:30,358.0
2015-04-05 15:35,356.0
2015-04-05 15:40,354.0
2015-04-05 15:45,350.0
2015-04-05 15:50,351.0
2015-04-05 15:55,348.0
2015-04-05 16:00,346.0
2015-04-05 16:05,347.0
2015-04-05 16:10,344.0
2015-04-05 16:15,345.0
2015-04-05 16:20,343.0
2015-04-05 16:25,341.0
2015-04-05 16:30,341.0
2015-04-05 16:35,342.0
2015-04-05 16:40,339.0
2015-04-05 16:45,338.0
2015-04-05 16:50,337.0
2015-04-05 16:55,338.0
2015-04-05 17:00,339.0
2015-04-05 17:05,336.0
2015-04-05 17:10,340.0
2015-04-05 17:15,338.0
2015-04-05 17:20,339.0
2015-04-05 17:25,338.0
2015-04-05 17:30,339.0
2015-04-05 17:35,340.0
2015-04-05 17:40,342.0
2015-04-05 17:45,345.0
2015-04-05 17:50,345.0
2015-04-05 17:55,347.0
2015-04-05 18:00,348.0
2015-04-05 18:05,348.0
2015-04-05 18:10,348.0
2015-04-05 18:15,350.0
2015-04-05 18:20,349.0
2015-04-05 18:25,350.0
2015-04-05 18:30,351.0
2015-04-05 18:35,354.0
2015-04-05 18:40,353.0
2015-04-05 18:45,354.0
2015-04-05 18:50,355.0
2015-04-05 18:55,360.0
2015-04-05 19:00,361.0
2015-04-05 19:05,362.0
2015-04-05 19:10,365.0
2015-04-05 19:15,365.0
2015-04-05 19:20,368.0
