fecha,consumo
2022-08-30 20:00,477.0
2022-08-30 20:05,469.0
2022-08-30 20:10,468.0
2022-08-30 20:15,471.0
2022-08-30 20:20,472.0
2022-08-30 20:25,475.0
2022-08-30 20:30,480.0
2022-08-30 20:35,483.0
2022-08-30 20:40,494.0
2022-08-30 20:45,497.0
2022-08-30 20:50,498.0
2022-08-30 20:55,499.0
2022-08-30 21:00,497.0
2022-08-30 21:05,498.0
2022-08-30 21:10,494.0
2022-08-30 21:15,493.0
2022-08-30 21:20,490.0
2022-08-30 21:25,490.0
2022-08-30 21:30,485.0
2022-08-30 21:35,482.0
2022-08-30 21:40,472.0
2022-08-30 21:45,470.0
2022-08-30 21:50,466.0
2022-08-30 21:55,459.0
2022-08-30 22:00,457.0
2022-08-30 22:05,449.0
2022-08-30 22:10,446.0
2022-08-30 22:15,444.0
2022-08-30 22:20,435.0
2022-08-30 22:25,432.0
2022-08-30 22:30,429.0
2022-08-30 22:35,424.0
2022-08-30 22:40,417.0
2022-08-30 22:45,413.0
2022-08-30 22:50,408.0
2022-08-30 22:55,406.0
2022-08-30 23:00,400.0
2022-08-30 23:05,399.0
2022-08-30 23:10,393.0
2022-08-30 23:15,391.0
2022-08-30 23:20,387.0
2022-08-30 23:25,383.0
2022-08-30 23:30,378.0
2022-08-30 23:35,377.0
2022-08-30 23:40,370.0
2022-08-30 23:45,363.0
2022-08-30 23:50,365.0
2022-08-30 23:55,361.0
2022-08-31 00:00,357.0
2022-08-31 00:05,358.0
2022-08-31 00:10,357.0
2022-08-31 00:15,354.0
2022-08-31 00:20,352.0
2022-08-31 00:25,350.0
2022-08-31 00:30,343.0
2022-08-31 00:35,344.0
2022-08-31 00:40,343.0
2022-08-31 00:45,338.0
2022-08-31 00:50,338.0
2022-08-31 00:55,334.0
2022-08-31 01:00,332.0
2022-08-31 01:05,329.0
2022-08-31 01:10,327.0
2022-08-31 01:15,327.0
2022-08-31 01:20,322.0
2022-08-31 01:25,321.0
2022-08-31 01:30,327.0
2022-08-31 01:35,323.0
2022-08-31 01:40,321.0
2022-08-31 01:45,321.0
2022-08-31 01:50,319.0
2022-08-31 01:55,316.0
2022-08-31 02:00,316.0
2022-08-31 02:05,317.0
2022-08-31 02:10,313.0
2022-08-31 02:15,311.0
2022-08-31 02:20,311.0
2022-08-31 02:25,311.0
2022-08-31 02:30,309.0
2022-08-31 02:35,308.0
2022-08-31 02:40,308.0
2022-08-31 02:45,308.0
2022-08-31 02:50,306.0
2022-08-31 02:55,304.0
2022-08-31 03:00,306.0
2022-08-31 03:05,305.0
2022-08-31 03:10,304.0
2022-08-31 03:15,306.0
2022-08-31 03:20,302.0
2022-08-31 03:25,303.0
2022-08-31 03:30,297.0
2022-08-31 03:35,304.0
2022-08-31 03:40,305.0
2022-08-31 03:45,302.0
2022-08-31 03:50,300.0
2022-08-31 03:55,301.0
2022-08-31 04:00,301.0
2022-08-31 04:05,303.0
2022-08-31 04:10,301.0
2022-08-31 04:15,300.0
2022-08-31 04:20,303.0
2022-08-31 04:25,303.0
2022-08-31 04:30,303.0
2022-08-31 04:35,301.0
2022-08-31 04:40,302.0
2022-08-31 04:45,302.0
2022-08-31 04:50,301.0
2022-08-31 04:55,302.0
2022-08-31 05:00,305.0
2022-08-31 05:05,310.0
2022-08-31 05:10,311.0
2022-08-31 05:15,312.0
2022-08-31 05:20,316.0
2022-08-31 05:25,314.0
