fecha,consumo
2013-02-04 20:00,533.0
2013-02-04 20:05,532.0
2013-02-04 20:10,534.0
2013-02-04 20:15,533.0
2013-02-04 20:20,533.0
2013-02-04 20:25,531.0
2013-02-04 20:30,534.0
2013-02-04 20:35,533.0
2013-02-04 20:40,532.0
2013-02-04 20:45,531.0
2013-02-04 20:50,531.0
2013-02-04 20:55,530.0
2013-02-04 21:00,528.0
2013-02-04 21:05,523.0
2013-02-04 21:10,519.0
2013-02-04 21:15,514.0
2013-02-04 21:20,511.0
2013-02-04 21:25,507.0
2013-02-04 21:30,503.0
2013-02-04 21:35,496.0
2013-02-04 21:40,494.0
2013-02-04 21:45,488.0
2013-02-04 21:50,482.0
2013-02-04 21:55,474.0
2013-02-04 22:00,466.0
2013-02-04 22:05,460.0
2013-02-04 22:10,453.0
2013-02-04 22:15,445.0
2013-02-04 22:20,437.0
2013-02-04 22:25,433.0
2013-02-04 22:30,424.0
2013-02-04 22:35,420.0
2013-02-04 22:40,416.0
2013-02-04 22:45,411.0
2013-02-04 22:50,405.0
2013-02-04 22:55,403.0
2013-02-04 23:00,397.0
2013-02-04 23:05,390.0
2013-02-04 23:10,384.0
2013-02-04 23:15,381.0
2013-02-04 23:20,375.0
2013-02-04 23:25,372.0
2013-02-04 23:30,367.0
2013-02-04 23:35,361.0
2013-02-04 23:40,354.0
2013-02-04 23:45,351.0
2013-02-04 23:50,345.0
2013-02-04 23:55,343.0
2013-02-05 00:00,337.0
2013-02-05 00:05,334.0
2013-02-05 00:10,330.0
2013-02-05 00:15,328.0
2013-02-05 00:20,325.0
2013-02-05 00:25,321.0
2013-02-05 00:30,318.0
2013-02-05 00:35,314.0
2013-02-05 00:40,311.0
2013-02-05 00:45,310.0
2013-02-05 00:50,305.0
2013-02-05 00:55,302.0
2013-02-05 01:00,300.0
2013-02-05 01:05,300.0
2013-02-05 01:10,297.0
2013-02-05 01:15,294.0
2013-02-05 01:20,293.0
2013-02-05 01:25,290.0
2013-02-05 01:30,288.0
2013-02-05 01:35,288.0
2013-02-05 01:40,286.0
2013-02-05 01:45,285.0
2013-02-05 01:50,284.0
