fecha,consumo
2016-09-25 20:00,418
2016-09-25 20:05,425
2016-09-25 20:10,434
2016-09-25 20:15,445
2016-09-25 20:20,454
2016-09-25 20:25,459
2016-09-25 20:30,461
2016-09-25 20:35,462
2016-09-25 20:40,464
2016-09-25 20:45,465
2016-09-25 20:50,465
2016-09-25 20:55,465
2016-09-25 21:00,466
2016-09-25 21:05,461
2016-09-25 21:10,463
2016-09-25 21:15,460
2016-09-25 21:20,459
2016-09-25 21:25,453
2016-09-25 21:30,451
2016-09-25 21:35,446
2016-09-25 21:40,444
2016-09-25 21:45,440
2016-09-25 21:50,436
2016-09-25 21:55,431
2016-09-25 22:00,428
2016-09-25 22:05,420
2016-09-25 22:10,422
2016-09-25 22:15,417
2016-09-25 22:20,413
2016-09-25 22:25,409
2016-09-25 22:30,406
2016-09-25 22:35,401
2016-09-25 22:40,398
2016-09-25 22:45,393
2016-09-25 22:50,389
2016-09-25 22:55,386
2016-09-25 23:00,380
2016-09-25 23:05,376
2016-09-25 23:10,370
2016-09-25 23:15,366
2016-09-25 23:20,364
2016-09-25 23:25,359
2016-09-25 23:30,356
2016-09-25 23:35,351
2016-09-25 23:40,351
2016-09-25 23:45,343
2016-09-25 23:50,340
2016-09-25 23:55,340
2016-09-26 00:00,334
2016-09-26 00:05,333
2016-09-26 00:10,328
2016-09-26 00:15,326
2016-09-26 00:20,322
2016-09-26 00:25,321
2016-09-26 00:30,317
2016-09-26 00:35,315
2016-09-26 00:40,312
2016-09-26 00:45,311
2016-09-26 00:50,310
2016-09-26 00:55,306
2016-09-26 01:00,305
2016-09-26 01:05,303
2016-09-26 01:10,301
2016-09-26 01:15,299
2016-09-26 01:20,297
2016-09-26 01:25,295
2016-09-26 01:30,293
2016-09-26 01:35,293
2016-09-26 01:40,292
2016-09-26 01:45,290
2016-09-26 01:50,290
2016-09-26 01:55,290
2016-09-26 02:00,288
2016-09-26 02:05,287
2016-09-26 02:10,285
2016-09-26 02:15,286
2016-09-26 02:20,285
2016-09-26 02:25,284
2016-09-26 02:30,283
2016-09-26 02:35,283
2016-09-26 02:40,283
2016-09-26 02:45,283
2016-09-26 02:50,281
2016-09-26 02:55,282
2016-09-26 03:00,280
2016-09-26 03:05,279
2016-09-26 03:10,279
2016-09-26 03:15,278
2016-09-26 03:20,279
2016-09-26 03:25,280
2016-09-26 03:30,278
2016-09-26 03:35,278
2016-09-26 03:40,278
2016-09-26 03:45,277
2016-09-26 03:50,277
2016-09-26 03:55,278
2016-09-26 04:00,278
2016-09-26 04:05,279
2016-09-26 04:10,279
2016-09-26 04:15,279
2016-09-26 04:20,279
2016-09-26 04:25,281
2016-09-26 04:30,280
2016-09-26 04:35,280
2016-09-26 04:40,280
2016-09-26 04:45,282
2016-09-26 04:50,283
2016-09-26 04:55,283
2016-09-26 05:00,285
2016-09-26 05:05,286
2016-09-26 05:10,287
2016-09-26 05:15,288
2016-09-26 05:20,288
2016-09-26 05:25,291
