fecha,consumo
2021-07-17 20:00,406.0
2021-07-17 20:05,407.0
2021-07-17 20:10,409.0
2021-07-17 20:15,409.0
2021-07-17 20:20,409.0
2021-07-17 20:25,410.0
2021-07-17 20:30,411.0
2021-07-17 20:35,412.0
2021-07-17 20:40,415.0
2021-07-17 20:45,414.0
2021-07-17 20:50,414.0
2021-07-17 20:55,416.0
2021-07-17 21:00,416.0
2021-07-17 21:05,422.0
2021-07-17 21:10,425.0
2021-07-17 21:15,430.0
2021-07-17 21:20,433.0
2021-07-17 21:25,436.0
2021-07-17 21:30,436.0
2021-07-17 21:35,434.0
2021-07-17 21:40,433.0
2021-07-17 21:45,433.0
2021-07-17 21:50,429.0
2021-07-17 21:55,427.0
2021-07-17 22:00,425.0
2021-07-17 22:05,419.0
2021-07-17 22:10,416.0
2021-07-17 22:15,412.0
2021-07-17 22:20,409.0
2021-07-17 22:25,403.0
2021-07-17 22:30,401.0
2021-07-17 22:35,397.0
2021-07-17 22:40,395.0
2021-07-17 22:45,390.0
2021-07-17 22:50,388.0
2021-07-17 22:55,383.0
2021-07-17 23:00,380.0
2021-07-17 23:05,375.0
2021-07-17 23:10,374.0
2021-07-17 23:15,368.0
2021-07-17 23:20,362.0
2021-07-17 23:25,360.0
2021-07-17 23:30,357.0
2021-07-17 23:35,355.0
2021-07-17 23:40,349.0
2021-07-17 23:45,349.0
2021-07-17 23:50,348.0
2021-07-17 23:55,342.0
2021-07-18 00:00,343.0
2021-07-18 00:05,339.0
2021-07-18 00:10,339.0
2021-07-18 00:15,334.0
2021-07-18 00:20,333.0
2021-07-18 00:25,331.0
2021-07-18 00:30,330.0
2021-07-18 00:35,326.0
2021-07-18 00:40,324.0
2021-07-18 00:45,320.0
2021-07-18 00:50,317.0
2021-07-18 00:55,316.0
2021-07-18 01:00,315.0
2021-07-18 01:05,312.0
2021-07-18 01:10,310.0
2021-07-18 01:15,307.0
2021-07-18 01:20,306.0
2021-07-18 01:25,304.0
2021-07-18 01:30,300.0
2021-07-18 01:35,297.0
2021-07-18 01:40,296.0
2021-07-18 01:45,295.0
2021-07-18 01:50,293.0
2021-07-18 01:55,293.0
2021-07-18 02:00,293.0
2021-07-18 02:05,290.0
2021-07-18 02:10,288.0
2021-07-18 02:15,286.0
2021-07-18 02:20,286.0
2021-07-18 02:25,286.0
2021-07-18 02:30,285.0
2021-07-18 02:35,283.0
2021-07-18 02:40,280.0
2021-07-18 02:45,280.0
2021-07-18 02:50,280.0
2021-07-18 02:55,281.0
2021-07-18 03:00,279.0
2021-07-18 03:05,278.0
2021-07-18 03:10,276.0
2021-07-18 03:15,278.0
2021-07-18 03:20,277.0
2021-07-18 03:25,276.0
2021-07-18 03:30,273.0
2021-07-18 03:35,272.0
2021-07-18 03:40,275.0
2021-07-18 03:45,276.0
2021-07-18 03:50,273.0
2021-07-18 03:55,275.0
2021-07-18 04:00,274.0
2021-07-18 04:05,271.0
2021-07-18 04:10,274.0
2021-07-18 04:15,275.0
2021-07-18 04:20,273.0
2021-07-18 04:25,277.0
2021-07-18 04:30,275.0
2021-07-18 04:35,276.0
2021-07-18 04:40,275.0
2021-07-18 04:45,276.0
2021-07-18 04:50,275.0
2021-07-18 04:55,276.0
2021-07-18 05:00,277.0
2021-07-18 05:05,277.0
2021-07-18 05:10,277.0
2021-07-18 05:15,277.0
2021-07-18 05:20,277.0
2021-07-18 05:25,277.0
