fecha,consumo
2022-02-07 20:00,508
2022-02-07 20:05,506
2022-02-07 20:10,509
2022-02-07 20:15,507
2022-02-07 20:20,508
2022-02-07 20:25,508
2022-02-07 20:30,506
2022-02-07 20:35,508
2022-02-07 20:40,505
2022-02-07 20:45,502
2022-02-07 20:50,502
2022-02-07 20:55,499
2022-02-07 21:00,496
2022-02-07 21:05,492
2022-02-07 21:10,488
2022-02-07 21:15,486
2022-02-07 21:20,481
2022-02-07 21:25,479
2022-02-07 21:30,474
2022-02-07 21:35,466
2022-02-07 21:40,459
2022-02-07 21:45,458
2022-02-07 21:50,451
2022-02-07 21:55,443
2022-02-07 22:00,440
2022-02-07 22:05,435
2022-02-07 22:10,426
2022-02-07 22:15,420
2022-02-07 22:20,416
2022-02-07 22:25,411
2022-02-07 22:30,403
2022-02-07 22:35,397
2022-02-07 22:40,389
2022-02-07 22:45,382
2022-02-07 22:50,382
2022-02-07 22:55,377
2022-02-07 23:00,368
2022-02-07 23:05,369
2022-02-07 23:10,365
2022-02-07 23:15,360
2022-02-07 23:20,359
2022-02-07 23:25,350
2022-02-07 23:30,349
2022-02-07 23:35,345
2022-02-07 23:40,339
2022-02-07 23:45,333
2022-02-07 23:50,332
2022-02-07 23:55,327
2022-02-08 00:00,324
2022-02-08 00:05,324
2022-02-08 00:10,320
2022-02-08 00:15,321
2022-02-08 00:20,318
2022-02-08 00:25,314
2022-02-08 00:30,310
2022-02-08 00:35,307
2022-02-08 00:40,307
2022-02-08 00:45,297
2022-02-08 00:50,298
2022-02-08 00:55,303
2022-02-08 01:00,295
2022-02-08 01:05,293
2022-02-08 01:10,292
2022-02-08 01:15,293
2022-02-08 01:20,287
2022-02-08 01:25,288
2022-02-08 01:30,288
2022-02-08 01:35,285
2022-02-08 01:40,283
2022-02-08 01:45,280
2022-02-08 01:50,279
2022-02-08 01:55,276
2022-02-08 02:00,276
2022-02-08 02:05,278
2022-02-08 02:10,275
2022-02-08 02:15,277
2022-02-08 02:20,276
2022-02-08 02:25,272
2022-02-08 02:30,273
2022-02-08 02:35,270
2022-02-08 02:40,270
2022-02-08 02:45,268
2022-02-08 02:50,269
2022-02-08 02:55,269
2022-02-08 03:00,270
2022-02-08 03:05,269
2022-02-08 03:10,271
2022-02-08 03:15,268
2022-02-08 03:20,270
2022-02-08 03:25,268
2022-02-08 03:30,268
2022-02-08 03:35,268
2022-02-08 03:40,267
2022-02-08 03:45,268
2022-02-08 03:50,267
2022-02-08 03:55,268
2022-02-08 04:00,268
2022-02-08 04:05,269
2022-02-08 04:10,272
2022-02-08 04:15,270
2022-02-08 04:20,271
2022-02-08 04:25,269
2022-02-08 04:30,270
2022-02-08 04:35,269
2022-02-08 04:40,272
2022-02-08 04:45,272
2022-02-08 04:50,275
2022-02-08 04:55,274
2022-02-08 05:00,277
2022-02-08 05:05,279
2022-02-08 05:10,279
2022-02-08 05:15,280
2022-02-08 05:20,283
2022-02-08 05:25,285
2022-02-08 05:30,284
2022-02-08 05:35,288
2022-02-08 05:40,291
2022-02-08 05:45,290
2022-02-08 05:50,296
2022-02-08 05:55,298
2022-02-08 06:00,306
2022-02-08 06:05,314
2022-02-08 06:10,318
2022-02-08 06:15,322
2022-02-08 06:20,326
2022-02-08 06:25,330
2022-02-08 06:30,332
2022-02-08 06:35,339
2022-02-08 06:40,345
2022-02-08 06:45,348
2022-02-08 06:50,357
2022-02-08 06:55,362
2022-02-08 07:00,367
2022-02-08 07:05,378
2022-02-08 07:10,385
2022-02-08 07:15,392
2022-02-08 07:20,396
2022-02-08 07:25,398
2022-02-08 07:30,404
2022-02-08 07:35,410
2022-02-08 07:40,408
2022-02-08 07:45,408
2022-02-08 07:50,405
2022-02-08 07:55,405
2022-02-08 08:00,409
2022-02-08 08:05,415
2022-02-08 08:10,419
2022-02-08 08:15,421
2022-02-08 08:20,423
2022-02-08 08:25,424
2022-02-08 08:30,426
2022-02-08 08:35,429
2022-02-08 08:40,433
2022-02-08 08:45,432
2022-02-08 08:50,435
2022-02-08 08:55,437
2022-02-08 09:00,443
2022-02-08 09:05,446
2022-02-08 09:10,445
2022-02-08 09:15,449
2022-02-08 09:20,451
2022-02-08 09:25,453
2022-02-08 09:30,451
2022-02-08 09:35,455
2022-02-08 09:40,456
2022-02-08 09:45,457
2022-02-08 09:50,457
2022-02-08 09:55,457
2022-02-08 10:00,457
2022-02-08 10:05,456
2022-02-08 10:10,455
2022-02-08 10:15,456
2022-02-08 10:20,457
2022-02-08 10:25,454
2022-02-08 10:30,455
2022-02-08 10:35,454
2022-02-08 10:40,453
2022-02-08 10:45,451
2022-02-08 10:50,449
2022-02-08 10:55,452
2022-02-08 11:00,451
2022-02-08 11:05,451
2022-02-08 11:10,450
2022-02-08 11:15,450
2022-02-08 11:20,450
2022-02-08 11:25,450
2022-02-08 11:30,450
2022-02-08 11:35,450
2022-02-08 11:40,452
2022-02-08 11:45,451
2022-02-08 11:50,452
2022-02-08 11:55,454
2022-02-08 12:00,451
2022-02-08 12:05,454
2022-02-08 12:10,455
2022-02-08 12:15,454
2022-02-08 12:20,453
2022-02-08 12:25,455
2022-02-08 12:30,456
2022-02-08 12:35,456
2022-02-08 12:40,457
2022-02-08 12:45,458
2022-02-08 12:50,461
2022-02-08 12:55,461
2022-02-08 13:00,460
2022-02-08 13:05,459
2022-02-08 13:10,461
2022-02-08 13:15,461
2022-02-08 13:20,463
2022-02-08 13:25,462
2022-02-08 13:30,462
2022-02-08 13:35,460
2022-02-08 13:40,459
