fecha,consumo
2014-10-27 20:00,530
2014-10-27 20:05,527
2014-10-27 20:10,527
2014-10-27 20:15,528
2014-10-27 20:20,526
2014-10-27 20:25,524
2014-10-27 20:30,525
2014-10-27 20:35,522
2014-10-27 20:40,519
2014-10-27 20:45,518
2014-10-27 20:50,516
2014-10-27 20:55,511
2014-10-27 21:00,511
2014-10-27 21:05,507
2014-10-27 21:10,501
2014-10-27 21:15,495
2014-10-27 21:20,492
2014-10-27 21:25,490
2014-10-27 21:30,483
2014-10-27 21:35,480
2014-10-27 21:40,471
2014-10-27 21:45,465
2014-10-27 21:50,460
2014-10-27 21:55,452
2014-10-27 22:00,445
2014-10-27 22:05,437
2014-10-27 22:10,425
2014-10-27 22:15,419
2014-10-27 22:20,414
2014-10-27 22:25,412
2014-10-27 22:30,409
2014-10-27 22:35,403
2014-10-27 22:40,400
2014-10-27 22:45,395
2014-10-27 22:50,390
2014-10-27 22:55,387
2014-10-27 23:00,381
2014-10-27 23:05,375
2014-10-27 23:10,373
2014-10-27 23:15,368
2014-10-27 23:20,365
2014-10-27 23:25,361
2014-10-27 23:30,357
2014-10-27 23:35,352
2014-10-27 23:40,349
2014-10-27 23:45,344
2014-10-27 23:50,342
2014-10-27 23:55,337
2014-10-28 00:00,334
2014-10-28 00:05,332
2014-10-28 00:10,328
2014-10-28 00:15,326
2014-10-28 00:20,323
2014-10-28 00:25,321
2014-10-28 00:30,318
2014-10-28 00:35,316
2014-10-28 00:40,313
2014-10-28 00:45,310
2014-10-28 00:50,308
2014-10-28 00:55,307
2014-10-28 01:00,304
2014-10-28 01:05,301
2014-10-28 01:10,300
2014-10-28 01:15,299
2014-10-28 01:20,296
2014-10-28 01:25,294
2014-10-28 01:30,293
2014-10-28 01:35,291
2014-10-28 01:40,291
2014-10-28 01:45,291
2014-10-28 01:50,290
2014-10-28 01:55,289
2014-10-28 02:00,288
2014-10-28 02:05,286
2014-10-28 02:10,286
2014-10-28 02:15,285
2014-10-28 02:20,284
2014-10-28 02:25,283
2014-10-28 02:30,282
2014-10-28 02:35,281
2014-10-28 02:40,283
2014-10-28 02:45,281
2014-10-28 02:50,279
2014-10-28 02:55,280
2014-10-28 03:00,279
2014-10-28 03:05,279
2014-10-28 03:10,277
2014-10-28 03:15,277
2014-10-28 03:20,277
2014-10-28 03:25,278
2014-10-28 03:30,277
2014-10-28 03:35,276
2014-10-28 03:40,277
2014-10-28 03:45,279
2014-10-28 03:50,275
2014-10-28 03:55,278
2014-10-28 04:00,277
2014-10-28 04:05,277
2014-10-28 04:10,278
2014-10-28 04:15,278
2014-10-28 04:20,278
2014-10-28 04:25,278
2014-10-28 04:30,279
2014-10-28 04:35,280
2014-10-28 04:40,280
2014-10-28 04:45,282
2014-10-28 04:50,281
2014-10-28 04:55,283
2014-10-28 05:00,284
2014-10-28 05:05,287
2014-10-28 05:10,286
2014-10-28 05:15,288
2014-10-28 05:20,289
2014-10-28 05:25,290
2014-10-28 05:30,292
2014-10-28 05:35,294
2014-10-28 05:40,296
2014-10-28 05:45,297
2014-10-28 05:50,299
2014-10-28 05:55,302
2014-10-28 06:00,305
2014-10-28 06:05,314
2014-10-28 06:10,320
2014-10-28 06:15,321
2014-10-28 06:20,325
2014-10-28 06:25,328
2014-10-28 06:30,333
2014-10-28 06:35,337
2014-10-28 06:40,344
2014-10-28 06:45,349
2014-10-28 06:50,356
2014-10-28 06:55,362
2014-10-28 07:00,369
2014-10-28 07:05,375
2014-10-28 07:10,378
2014-10-28 07:15,381
2014-10-28 07:20,388
2014-10-28 07:25,391
2014-10-28 07:30,398
2014-10-28 07:35,404
2014-10-28 07:40,404
2014-10-28 07:45,408
2014-10-28 07:50,412
2014-10-28 07:55,413
2014-10-28 08:00,418
2014-10-28 08:05,427
2014-10-28 08:10,431
2014-10-28 08:15,436
2014-10-28 08:20,438
2014-10-28 08:25,439
2014-10-28 08:30,441
2014-10-28 08:35,445
2014-10-28 08:40,450
2014-10-28 08:45,450
2014-10-28 08:50,452
2014-10-28 08:55,453
2014-10-28 09:00,456
2014-10-28 09:05,458
2014-10-28 09:10,462
2014-10-28 09:15,463
2014-10-28 09:20,466
2014-10-28 09:25,467
2014-10-28 09:30,472
2014-10-28 09:35,471
2014-10-28 09:40,473
2014-10-28 09:45,473
2014-10-28 09:50,478
2014-10-28 09:55,481
2014-10-28 10:00,482
2014-10-28 10:05,482
2014-10-28 10:10,485
2014-10-28 10:15,483
2014-10-28 10:20,488
2014-10-28 10:25,486
2014-10-28 10:30,487
2014-10-28 10:35,488
2014-10-28 10:40,486
2014-10-28 10:45,486
2014-10-28 10:50,487
2014-10-28 10:55,490
2014-10-28 11:00,489
2014-10-28 11:05,488
2014-10-28 11:10,490
2014-10-28 11:15,491
2014-10-28 11:20,486
2014-10-28 11:25,487
2014-10-28 11:30,490
2014-10-28 11:35,487
2014-10-28 11:40,494
2014-10-28 11:45,490
2014-10-28 11:50,487
2014-10-28 11:55,488
2014-10-28 12:00,490
2014-10-28 12:05,493
2014-10-28 12:10,496
2014-10-28 12:15,491
2014-10-28 12:20,496
2014-10-28 12:25,492
2014-10-28 12:30,492
2014-10-28 12:35,494
2014-10-28 12:40,494
2014-10-28 12:45,494
2014-10-28 12:50,498
2014-10-28 12:55,500
2014-10-28 13:00,502
2014-10-28 13:05,495
2014-10-28 13:10,503
2014-10-28 13:15,498
2014-10-28 13:20,501
2014-10-28 13:25,499
2014-10-28 13:30,497
2014-10-28 13:35,497
2014-10-28 13:40,496
2014-10-28 13:45,495
2014-10-28 13:50,495
2014-10-28 13:55,494
2014-10-28 14:00,494
2014-10-28 14:05,488
2014-10-28 14:10,487
2014-10-28 14:15,490
2014-10-28 14:20,489
2014-10-28 14:25,486
2014-10-28 14:30,483
2014-10-28 14:35,482
2014-10-28 14:40,480
2014-10-28 14:45,479
2014-10-28 14:50,479
2014-10-28 14:55,479
2014-10-28 15:00,476
2014-10-28 15:05,472
2014-10-28 15:10,471
2014-10-28 15:15,470
2014-10-28 15:20,468
2014-10-28 15:25,467
2014-10-28 15:30,463
2014-10-28 15:35,461
2014-10-28 15:40,461
2014-10-28 15:45,459
2014-10-28 15:50,457
2014-10-28 15:55,460
2014-10-28 16:00,456
2014-10-28 16:05,455
2014-10-28 16:10,455
2014-10-28 16:15,455
2014-10-28 16:20,454
2014-10-28 16:25,454
2014-10-28 16:30,452
2014-10-28 16:35,453
2014-10-28 16:40,452
2014-10-28 16:45,452
2014-10-28 16:50,454
2014-10-28 16:55,452
2014-10-28 17:00,451
2014-10-28 17:05,453
2014-10-28 17:10,453
2014-10-28 17:15,455
2014-10-28 17:20,456
2014-10-28 17:25,458
2014-10-28 17:30,456
2014-10-28 17:35,458
2014-10-28 17:40,459
2014-10-28 17:45,462
2014-10-28 17:50,464
2014-10-28 17:55,465
2014-10-28 18:00,466
2014-10-28 18:05,468
2014-10-28 18:10,472
2014-10-28 18:15,474
2014-10-28 18:20,476
2014-10-28 18:25,481
2014-10-28 18:30,484
2014-10-28 18:35,496
2014-10-28 18:40,506
2014-10-28 18:45,513
2014-10-28 18:50,517
2014-10-28 18:55,520
2014-10-28 19:00,521
2014-10-28 19:05,522
2014-10-28 19:10,523
2014-10-28 19:15,526
2014-10-28 19:20,524
2014-10-28 19:25,527
2014-10-28 19:30,528
2014-10-28 19:35,529
2014-10-28 19:40,530
2014-10-28 19:45,528
2014-10-28 19:50,529
2014-10-28 19:55,529
2014-10-28 20:00,528
2014-10-28 20:05,524
2014-10-28 20:10,525
2014-10-28 20:15,526
2014-10-28 20:20,524
2014-10-28 20:25,524
2014-10-28 20:30,522
2014-10-28 20:35,518
2014-10-28 20:40,517
2014-10-28 20:45,515
2014-10-28 20:50,516
2014-10-28 20:55,511
2014-10-28 21:00,508
2014-10-28 21:05,505
2014-10-28 21:10,501
2014-10-28 21:15,495
2014-10-28 21:20,492
2014-10-28 21:25,488
2014-10-28 21:30,483
2014-10-28 21:35,474
2014-10-28 21:40,472
2014-10-28 21:45,463
2014-10-28 21:50,457
2014-10-28 21:55,452
2014-10-28 22:00,443
2014-10-28 22:05,436
2014-10-28 22:10,428
2014-10-28 22:15,424
2014-10-28 22:20,418
2014-10-28 22:25,414
2014-10-28 22:30,412
2014-10-28 22:35,406
2014-10-28 22:40,402
2014-10-28 22:45,397
2014-10-28 22:50,391
2014-10-28 22:55,388
2014-10-28 23:00,381
2014-10-28 23:05,379
2014-10-28 23:10,374
2014-10-28 23:15,368
2014-10-28 23:20,364
