fecha,consumo
2020-01-30 20:00,530
2020-01-30 20:05,531
2020-01-30 20:10,531
2020-01-30 20:15,531
2020-01-30 20:20,534
2020-01-30 20:25,534
2020-01-30 20:30,534
2020-01-30 20:35,533
2020-01-30 20:40,531
2020-01-30 20:45,530
2020-01-30 20:50,528
2020-01-30 20:55,528
2020-01-30 21:00,526
2020-01-30 21:05,523
2020-01-30 21:10,520
2020-01-30 21:15,514
2020-01-30 21:20,512
2020-01-30 21:25,507
2020-01-30 21:30,502
2020-01-30 21:35,498
2020-01-30 21:40,490
2020-01-30 21:45,487
2020-01-30 21:50,479
2020-01-30 21:55,473
2020-01-30 22:00,468
2020-01-30 22:05,457
2020-01-30 22:10,448
2020-01-30 22:15,442
2020-01-30 22:20,440
2020-01-30 22:25,436
2020-01-30 22:30,429
2020-01-30 22:35,422
2020-01-30 22:40,419
2020-01-30 22:45,412
2020-01-30 22:50,406
2020-01-30 22:55,402
2020-01-30 23:00,398
2020-01-30 23:05,391
2020-01-30 23:10,387
2020-01-30 23:15,383
2020-01-30 23:20,377
2020-01-30 23:25,372
2020-01-30 23:30,369
2020-01-30 23:35,364
2020-01-30 23:40,359
2020-01-30 23:45,356
2020-01-30 23:50,350
2020-01-30 23:55,347
2020-01-31 00:00,345
2020-01-31 00:05,344
2020-01-31 00:10,341
2020-01-31 00:15,337
2020-01-31 00:20,333
2020-01-31 00:25,330
2020-01-31 00:30,329
2020-01-31 00:35,327
2020-01-31 00:40,323
2020-01-31 00:45,321
2020-01-31 00:50,316
2020-01-31 00:55,314
2020-01-31 01:00,312
2020-01-31 01:05,312
2020-01-31 01:10,308
2020-01-31 01:15,307
2020-01-31 01:20,304
2020-01-31 01:25,302
2020-01-31 01:30,299
2020-01-31 01:35,297
2020-01-31 01:40,296
2020-01-31 01:45,297
2020-01-31 01:50,295
2020-01-31 01:55,295
2020-01-31 02:00,290
2020-01-31 02:05,291
2020-01-31 02:10,290
2020-01-31 02:15,290
2020-01-31 02:20,288
2020-01-31 02:25,286
2020-01-31 02:30,286
2020-01-31 02:35,285
2020-01-31 02:40,286
2020-01-31 02:45,284
2020-01-31 02:50,284
2020-01-31 02:55,282
2020-01-31 03:00,279
2020-01-31 03:05,282
2020-01-31 03:10,281
2020-01-31 03:15,281
2020-01-31 03:20,281
2020-01-31 03:25,281
2020-01-31 03:30,280
2020-01-31 03:35,281
2020-01-31 03:40,282
2020-01-31 03:45,281
2020-01-31 03:50,279
2020-01-31 03:55,279
2020-01-31 04:00,281
2020-01-31 04:05,280
2020-01-31 04:10,282
2020-01-31 04:15,282
2020-01-31 04:20,282
2020-01-31 04:25,282
2020-01-31 04:30,283
2020-01-31 04:35,283
2020-01-31 04:40,285
2020-01-31 04:45,283
2020-01-31 04:50,284
2020-01-31 04:55,287
2020-01-31 05:00,289
2020-01-31 05:05,290
2020-01-31 05:10,292
2020-01-31 05:15,291
2020-01-31 05:20,295
2020-01-31 05:25,296
2020-01-31 05:30,297
2020-01-31 05:35,300
2020-01-31 05:40,301
2020-01-31 05:45,303
2020-01-31 05:50,306
2020-01-31 05:55,310
2020-01-31 06:00,313
2020-01-31 06:05,323
2020-01-31 06:10,327
2020-01-31 06:15,330
2020-01-31 06:20,335
2020-01-31 06:25,341
2020-01-31 06:30,347
2020-01-31 06:35,352
2020-01-31 06:40,357
2020-01-31 06:45,361
2020-01-31 06:50,368
2020-01-31 06:55,375
2020-01-31 07:00,380
2020-01-31 07:05,389
2020-01-31 07:10,398
2020-01-31 07:15,408
2020-01-31 07:20,412
2020-01-31 07:25,417
2020-01-31 07:30,423
2020-01-31 07:35,427
2020-01-31 07:40,430
2020-01-31 07:45,430
2020-01-31 07:50,429
2020-01-31 07:55,428
2020-01-31 08:00,433
2020-01-31 08:05,437
2020-01-31 08:10,443
2020-01-31 08:15,447
2020-01-31 08:20,449
2020-01-31 08:25,451
2020-01-31 08:30,452
2020-01-31 08:35,457
2020-01-31 08:40,459
