fecha,consumo
2017-12-22 20:00,513
2017-12-22 20:05,511
2017-12-22 20:10,513
2017-12-22 20:15,511
2017-12-22 20:20,512
2017-12-22 20:25,509
2017-12-22 20:30,512
2017-12-22 20:35,509
2017-12-22 20:40,506
2017-12-22 20:45,506
2017-12-22 20:50,505
2017-12-22 20:55,503
2017-12-22 21:00,500
2017-12-22 21:05,501
2017-12-22 21:10,498
2017-12-22 21:15,494
2017-12-22 21:20,491
2017-12-22 21:25,487
2017-12-22 21:30,485
2017-12-22 21:35,479
2017-12-22 21:40,477
2017-12-22 21:45,472
2017-12-22 21:50,470
2017-12-22 21:55,463
2017-12-22 22:00,459
2017-12-22 22:05,451
2017-12-22 22:10,446
2017-12-22 22:15,440
2017-12-22 22:20,437
2017-12-22 22:25,430
2017-12-22 22:30,424
2017-12-22 22:35,420
2017-12-22 22:40,418
2017-12-22 22:45,412
2017-12-22 22:50,407
2017-12-22 22:55,405
2017-12-22 23:00,399
2017-12-22 23:05,396
2017-12-22 23:10,391
2017-12-22 23:15,387
2017-12-22 23:20,383
2017-12-22 23:25,379
2017-12-22 23:30,377
2017-12-22 23:35,370
2017-12-22 23:40,367
2017-12-22 23:45,364
2017-12-22 23:50,359
2017-12-22 23:55,354
2017-12-23 00:00,351
2017-12-23 00:05,349
2017-12-23 00:10,346
2017-12-23 00:15,343
2017-12-23 00:20,340
2017-12-23 00:25,336
2017-12-23 00:30,333
2017-12-23 00:35,330
2017-12-23 00:40,327
2017-12-23 00:45,323
2017-12-23 00:50,321
2017-12-23 00:55,319
2017-12-23 01:00,316
2017-12-23 01:05,314
2017-12-23 01:10,311
2017-12-23 01:15,307
2017-12-23 01:20,306
2017-12-23 01:25,303
2017-12-23 01:30,301
2017-12-23 01:35,299
2017-12-23 01:40,297
2017-12-23 01:45,296
2017-12-23 01:50,293
2017-12-23 01:55,292
2017-12-23 02:00,292
2017-12-23 02:05,289
2017-12-23 02:10,287
2017-12-23 02:15,286
2017-12-23 02:20,285
2017-12-23 02:25,285
2017-12-23 02:30,284
