fecha,consumo
2020-03-19 20:00,449.0
2020-03-19 20:05,451.0
2020-03-19 20:10,451.0
2020-03-19 20:15,455.0
2020-03-19 20:20,455.0
2020-03-19 20:25,452.0
2020-03-19 20:30,456.0
2020-03-19 20:35,454.0
2020-03-19 20:40,453.0
2020-03-19 20:45,453.0
2020-03-19 20:50,453.0
2020-03-19 20:55,452.0
2020-03-19 21:00,450.0
2020-03-19 21:05,448.0
2020-03-19 21:10,446.0
2020-03-19 21:15,442.0
2020-03-19 21:20,439.0
2020-03-19 21:25,435.0
2020-03-19 21:30,430.0
2020-03-19 21:35,425.0
2020-03-19 21:40,419.0
2020-03-19 21:45,413.0
2020-03-19 21:50,410.0
2020-03-19 21:55,406.0
2020-03-19 22:00,402.0
2020-03-19 22:05,396.0
2020-03-19 22:10,388.0
2020-03-19 22:15,386.0
2020-03-19 22:20,382.0
2020-03-19 22:25,375.0
2020-03-19 22:30,375.0
2020-03-19 22:35,371.0
2020-03-19 22:40,367.0
2020-03-19 22:45,361.0
2020-03-19 22:50,358.0
2020-03-19 22:55,353.0
2020-03-19 23:00,347.0
2020-03-19 23:05,344.0
2020-03-19 23:10,342.0
2020-03-19 23:15,340.0
2020-03-19 23:20,335.0
2020-03-19 23:25,331.0
2020-03-19 23:30,329.0
2020-03-19 23:35,326.0
2020-03-19 23:40,323.0
2020-03-19 23:45,319.0
2020-03-19 23:50,317.0
2020-03-19 23:55,313.0
2020-03-20 00:00,310.0
2020-03-20 00:05,310.0
2020-03-20 00:10,308.0
2020-03-20 00:15,303.0
2020-03-20 00:20,302.0
2020-03-20 00:25,299.0
2020-03-20 00:30,295.0
2020-03-20 00:35,293.0
2020-03-20 00:40,290.0
2020-03-20 00:45,289.0
2020-03-20 00:50,287.0
2020-03-20 00:55,286.0
2020-03-20 01:00,281.0
2020-03-20 01:05,282.0
2020-03-20 01:10,279.0
2020-03-20 01:15,277.0
2020-03-20 01:20,276.0
2020-03-20 01:25,275.0
2020-03-20 01:30,272.0
2020-03-20 01:35,271.0
2020-03-20 01:40,269.0
2020-03-20 01:45,268.0
2020-03-20 01:50,267.0
2020-03-20 01:55,266.0
2020-03-20 02:00,265.0
2020-03-20 02:05,263.0
2020-03-20 02:10,264.0
2020-03-20 02:15,262.0
2020-03-20 02:20,261.0
2020-03-20 02:25,261.0
2020-03-20 02:30,260.0
2020-03-20 02:35,259.0
2020-03-20 02:40,259.0
2020-03-20 02:45,258.0
2020-03-20 02:50,258.0
2020-03-20 02:55,255.0
2020-03-20 03:00,255.0
2020-03-20 03:05,256.0
2020-03-20 03:10,256.0
2020-03-20 03:15,256.0
2020-03-20 03:20,257.0
2020-03-20 03:25,256.0
