fecha,consumo
2018-08-15 20:00,437
2018-08-15 20:05,440
2018-08-15 20:10,441
2018-08-15 20:15,445
2018-08-15 20:20,442
2018-08-15 20:25,445
2018-08-15 20:30,445
2018-08-15 20:35,447
2018-08-15 20:40,447
2018-08-15 20:45,449
2018-08-15 20:50,456
2018-08-15 20:55,462
2018-08-15 21:00,470
2018-08-15 21:05,473
2018-08-15 21:10,477
2018-08-15 21:15,476
2018-08-15 21:20,475
2018-08-15 21:25,474
2018-08-15 21:30,473
2018-08-15 21:35,468
2018-08-15 21:40,465
2018-08-15 21:45,465
2018-08-15 21:50,460
2018-08-15 21:55,459
2018-08-15 22:00,456
2018-08-15 22:05,455
2018-08-15 22:10,450
2018-08-15 22:15,447
2018-08-15 22:20,442
2018-08-15 22:25,439
2018-08-15 22:30,437
2018-08-15 22:35,432
2018-08-15 22:40,431
2018-08-15 22:45,426
2018-08-15 22:50,424
2018-08-15 22:55,422
2018-08-15 23:00,417
2018-08-15 23:05,413
2018-08-15 23:10,408
2018-08-15 23:15,408
2018-08-15 23:20,404
2018-08-15 23:25,398
2018-08-15 23:30,393
2018-08-15 23:35,385
2018-08-15 23:40,384
2018-08-15 23:45,380
2018-08-15 23:50,378
2018-08-15 23:55,375
2018-08-16 00:00,371
2018-08-16 00:05,367
2018-08-16 00:10,363
2018-08-16 00:15,362
2018-08-16 00:20,357
2018-08-16 00:25,356
2018-08-16 00:30,353
2018-08-16 00:35,349
2018-08-16 00:40,348
2018-08-16 00:45,344
2018-08-16 00:50,341
2018-08-16 00:55,338
2018-08-16 01:00,337
2018-08-16 01:05,333
2018-08-16 01:10,331
2018-08-16 01:15,329
2018-08-16 01:20,325
2018-08-16 01:25,325
2018-08-16 01:30,326
2018-08-16 01:35,325
2018-08-16 01:40,322
2018-08-16 01:45,319
2018-08-16 01:50,317
2018-08-16 01:55,317
2018-08-16 02:00,315
2018-08-16 02:05,314
2018-08-16 02:10,315
2018-08-16 02:15,312
2018-08-16 02:20,310
2018-08-16 02:25,310
2018-08-16 02:30,308
2018-08-16 02:35,309
2018-08-16 02:40,308
2018-08-16 02:45,306
2018-08-16 02:50,306
2018-08-16 02:55,307
2018-08-16 03:00,304
2018-08-16 03:05,305
2018-08-16 03:10,304
2018-08-16 03:15,304
2018-08-16 03:20,301
2018-08-16 03:25,304
2018-08-16 03:30,302
2018-08-16 03:35,303
2018-08-16 03:40,302
2018-08-16 03:45,302
2018-08-16 03:50,303
2018-08-16 03:55,302
2018-08-16 04:00,301
2018-08-16 04:05,303
2018-08-16 04:10,304
2018-08-16 04:15,303
2018-08-16 04:20,303
2018-08-16 04:25,302
2018-08-16 04:30,301
2018-08-16 04:35,304
2018-08-16 04:40,307
2018-08-16 04:45,304
2018-08-16 04:50,304
2018-08-16 04:55,302
2018-08-16 05:00,307
2018-08-16 05:05,309
2018-08-16 05:10,310
2018-08-16 05:15,311
2018-08-16 05:20,309
2018-08-16 05:25,310
2018-08-16 05:30,312
2018-08-16 05:35,313
2018-08-16 05:40,315
2018-08-16 05:45,317
2018-08-16 05:50,318
2018-08-16 05:55,320
2018-08-16 06:00,327
2018-08-16 06:05,334
2018-08-16 06:10,334
2018-08-16 06:15,338
2018-08-16 06:20,341
2018-08-16 06:25,344
2018-08-16 06:30,348
2018-08-16 06:35,351
2018-08-16 06:40,352
2018-08-16 06:45,357
2018-08-16 06:50,359
2018-08-16 06:55,364
2018-08-16 07:00,368
2018-08-16 07:05,376
2018-08-16 07:10,383
2018-08-16 07:15,385
2018-08-16 07:20,389
2018-08-16 07:25,387
2018-08-16 07:30,386
2018-08-16 07:35,385
2018-08-16 07:40,389
2018-08-16 07:45,390
2018-08-16 07:50,390
2018-08-16 07:55,394
2018-08-16 08:00,398
2018-08-16 08:05,404
2018-08-16 08:10,409
2018-08-16 08:15,414
2018-08-16 08:20,417
2018-08-16 08:25,422
2018-08-16 08:30,425
2018-08-16 08:35,426
2018-08-16 08:40,433
2018-08-16 08:45,432
2018-08-16 08:50,438
2018-08-16 08:55,440
2018-08-16 09:00,447
2018-08-16 09:05,454
2018-08-16 09:10,453
2018-08-16 09:15,458
2018-08-16 09:20,463
2018-08-16 09:25,466
2018-08-16 09:30,469
2018-08-16 09:35,470
2018-08-16 09:40,474
2018-08-16 09:45,477
2018-08-16 09:50,479
2018-08-16 09:55,481
2018-08-16 10:00,483
2018-08-16 10:05,489
2018-08-16 10:10,489
2018-08-16 10:15,488
2018-08-16 10:20,491
2018-08-16 10:25,489
2018-08-16 10:30,491
2018-08-16 10:35,493
2018-08-16 10:40,489
2018-08-16 10:45,493
2018-08-16 10:50,492
2018-08-16 10:55,491
2018-08-16 11:00,492
2018-08-16 11:05,494
2018-08-16 11:10,495
2018-08-16 11:15,492
2018-08-16 11:20,497
2018-08-16 11:25,492
2018-08-16 11:30,492
2018-08-16 11:35,491
2018-08-16 11:40,494
2018-08-16 11:45,493
2018-08-16 11:50,496
2018-08-16 11:55,493
2018-08-16 12:00,494
2018-08-16 12:05,492
2018-08-16 12:10,493
2018-08-16 12:15,493
2018-08-16 12:20,495
2018-08-16 12:25,497
2018-08-16 12:30,497
2018-08-16 12:35,500
2018-08-16 12:40,500
2018-08-16 12:45,501
2018-08-16 12:50,499
2018-08-16 12:55,501
2018-08-16 13:00,501
2018-08-16 13:05,502
2018-08-16 13:10,504
2018-08-16 13:15,503
2018-08-16 13:20,505
2018-08-16 13:25,507
2018-08-16 13:30,507
2018-08-16 13:35,508
2018-08-16 13:40,504
2018-08-16 13:45,503
2018-08-16 13:50,505
