fecha,consumo
2015-08-29 20:00,425
2015-08-29 20:05,428
2015-08-29 20:10,430
2015-08-29 20:15,431
2015-08-29 20:20,434
2015-08-29 20:25,438
2015-08-29 20:30,441
2015-08-29 20:35,445
2015-08-29 20:40,451
2015-08-29 20:45,461
2015-08-29 20:50,468
2015-08-29 20:55,472
2015-08-29 21:00,471
2015-08-29 21:05,470
2015-08-29 21:10,471
2015-08-29 21:15,469
2015-08-29 21:20,468
2015-08-29 21:25,466
2015-08-29 21:30,465
2015-08-29 21:35,462
2015-08-29 21:40,460
2015-08-29 21:45,457
2015-08-29 21:50,454
2015-08-29 21:55,449
2015-08-29 22:00,444
2015-08-29 22:05,439
2015-08-29 22:10,432
2015-08-29 22:15,428
2015-08-29 22:20,426
2015-08-29 22:25,421
2015-08-29 22:30,419
2015-08-29 22:35,413
2015-08-29 22:40,412
2015-08-29 22:45,407
2015-08-29 22:50,404
2015-08-29 22:55,400
2015-08-29 23:00,398
2015-08-29 23:05,393
2015-08-29 23:10,389
2015-08-29 23:15,385
2015-08-29 23:20,382
2015-08-29 23:25,381
2015-08-29 23:30,376
2015-08-29 23:35,372
2015-08-29 23:40,369
2015-08-29 23:45,366
2015-08-29 23:50,364
2015-08-29 23:55,360
2015-08-30 00:00,358
2015-08-30 00:05,354
2015-08-30 00:10,350
2015-08-30 00:15,348
2015-08-30 00:20,345
2015-08-30 00:25,341
2015-08-30 00:30,338
2015-08-30 00:35,337
2015-08-30 00:40,335
2015-08-30 00:45,333
2015-08-30 00:50,328
2015-08-30 00:55,327
2015-08-30 01:00,325
2015-08-30 01:05,322
2015-08-30 01:10,319
2015-08-30 01:15,319
2015-08-30 01:20,316
2015-08-30 01:25,315
2015-08-30 01:30,312
2015-08-30 01:35,310
2015-08-30 01:40,309
2015-08-30 01:45,306
2015-08-30 01:50,305
2015-08-30 01:55,303
2015-08-30 02:00,302
2015-08-30 02:05,299
2015-08-30 02:10,299
2015-08-30 02:15,297
2015-08-30 02:20,297
2015-08-30 02:25,295
2015-08-30 02:30,292
2015-08-30 02:35,292
2015-08-30 02:40,290
2015-08-30 02:45,289
2015-08-30 02:50,289
2015-08-30 02:55,288
2015-08-30 03:00,288
2015-08-30 03:05,286
2015-08-30 03:10,286
2015-08-30 03:15,285
2015-08-30 03:20,284
2015-08-30 03:25,284
2015-08-30 03:30,284
2015-08-30 03:35,283
2015-08-30 03:40,282
2015-08-30 03:45,282
